Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,2025-01-23 14:25:11.284300,0.2300404075899852,0.2801359349567273
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-23 14:25:11.375100,0.2255816642952569,0.2912027314856946
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-23 14:25:11.464300,0.1888844448099964,0.3760417878606011
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,2025-01-23 14:25:11.979000,-0.0491049079061288,0.1078279954244849
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-23 14:25:12.461700,-0.0411457676837863,0.1797649313327166
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,2025-01-23 14:25:12.673800,0.0291159789603095,0.6204692667541375
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,2025-01-23 14:25:13.187500,0.0852897725387611,0.758689821091834
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-23 14:25:13.881000,-0.1104139172437969,-0.2639023602146759
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-23 14:25:14.062400,-0.1177786584557082,-0.1811357345187588
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-23 14:25:14.182200,-0.1128812770061105,-0.0019653576377809
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,2025-01-23 14:25:14.274200,-0.116126056798258,0.1095177508556051
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-23 14:25:14.365900,-0.1141198493615945,0.1742207182014954
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,2025-01-23 14:25:14.490200,-0.1146131543254125,0.2147920484875572
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-23 14:25:14.576100,-0.116866797918765,0.2279936533736359
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-23 14:25:14.666100,-0.1182433116836463,0.2410904603046426
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-23 14:25:14.787600,-0.1317459256052406,0.5712027084468476
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-23 14:25:14.877300,-0.1400454956168045,0.6704445575907817
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-23 14:25:14.968300,-0.149826357443735,0.6420437069965522
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-23 14:25:15.058800,-0.153646588894391,0.6016949103731257
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-23 14:25:15.181100,-0.1637930972607052,0.5385493186836985
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-23 14:25:15.270600,-0.1713429468500779,0.5138726976992256
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-23 14:25:15.361100,-0.1772156445216044,0.5013905384063339
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-23 14:25:15.480700,-0.183344435392716,0.5010088135109014
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-23 14:25:15.572400,-0.1861621783463628,0.4997579481142127
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-23 14:25:15.663400,-0.1538399734634537,0.5532652381813594
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-23 14:25:15.784400,-0.1016057642722376,0.6343353407848644
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-23 14:25:15.874600,-0.0831321767123643,0.6767835523367727
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-23 14:25:15.965800,-0.0723514484031089,0.7185293670422382
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-23 14:25:16.088200,-0.0638767380643219,0.5690001946782568
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-23 14:25:16.177000,-0.0477268121435608,-0.0820570292098021
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-23 14:25:16.267900,-0.0434208707827953,-0.1381286869354762
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-23 14:25:16.388300,-0.0425704737856026,-0.1015669007797498
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-23 14:25:16.479500,0.0098842776016298,-0.2959141180902178
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-23 14:25:16.569500,0.0398875375422331,-0.4288027632793034
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-23 14:25:16.659600,0.050231634489981,-0.4431646044978742
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-23 14:25:16.780700,0.0368908970168575,-0.2696756072752072
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-23 14:25:16.871200,-0.0130058666479953,0.2448845120199424
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-23 14:25:16.961700,-0.0222722130236056,0.3474754895466991
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-23 14:25:17.385300,-0.0716956664176242,0.2044951238280426
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-23 14:25:17.475900,-0.0919195439920966,-0.0389779852297952
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-23 14:25:17.567700,-0.09899888110284,-0.1170382064718425
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-23 14:25:18.171200,-0.1032222143529231,-0.1142759927151165
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-23 14:25:18.262600,-0.1030325797043028,-0.1061965570747115
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-23 14:25:18.381900,-0.1015450038425699,-0.0712631854200961
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-23 14:25:18.474200,-0.1142688061622912,0.1454266448872766
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-23 14:25:18.563500,-0.1360006937352819,0.4592448557134612
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-23 14:25:18.684700,-0.1426224380151702,0.5297706540383067
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-23 14:25:19.167600,-0.1625824735310182,0.5298723129504814
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-23 14:25:19.862400,0.0556586336095553,0.1833725156923346
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-23 14:25:19.983500,0.1848036231848497,0.170234253236094
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-23 14:25:20.074900,0.2109323657171432,0.176170521737728
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-23 14:25:20.284800,0.3980698016929278,0.2519309865579847
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-23 14:25:20.586700,0.5206072410231334,0.4635822066377222
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-23 14:25:20.678300,0.5148591696138085,0.4758112265997311
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-23 14:25:20.767900,0.1838693656621395,0.5408226769066662
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-23 14:25:20.858900,-0.1775401737692626,0.5751422072828098
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-23 14:25:20.980300,-0.2563620659512865,0.5729756917125812
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-23 14:25:21.071600,-0.2656646517924218,0.556756487451316
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-23 14:25:21.161300,-0.2687145382584536,0.5278672133017086
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-23 14:25:21.282900,-0.2749262228787188,0.4741122556298302
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-23 14:25:21.372600,-0.324424440311557,0.3169551658278606
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-23 14:25:21.584500,-0.3634192184741003,0.1722635335946706
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-23 14:25:21.674900,-0.2529014460118023,0.1337885857488604
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-23 14:25:21.764200,-0.1726765123073928,0.1030838504594521
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-23 14:25:21.886900,-0.1345454169929843,0.0949907643022281
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-23 14:25:23.488000,-0.1387601224964247,0.3381414446969758
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-23 14:25:23.667700,0.1571639263805656,0.161301101602467
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-23 14:25:23.760000,0.1779463956196826,0.1090354037961107
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-23 14:25:23.880100,0.1796575897840447,0.0789453593426556
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-23 14:25:23.971900,0.1681979208009477,0.0933231693620197
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-23 14:25:24.061700,0.1002975547222885,0.2634787910134673
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-23 14:25:24.181300,0.0558297530259915,0.3350201129133889
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-23 14:25:24.273300,0.0372726125512618,0.349764974962533
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-23 14:25:24.363500,0.0220461631319392,0.3590100322659051
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-23 14:25:24.483100,-0.0068975099136692,0.3921443579591728
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-23 14:25:24.574400,-0.0917446600070913,0.5308619754198542
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-23 14:25:24.665700,-0.1385681294994011,0.5896513531290786
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-23 14:25:24.786800,-0.1582709439099059,0.6096952939699274
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-23 14:25:24.877100,-0.0865644085822497,0.4460351008352733
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-23 14:25:24.968200,0.0278700678933348,0.2377250031390428
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-23 14:25:25.179500,0.0860219298570055,0.12605785745635
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-23 14:25:25.268900,0.0918341600613989,0.1112131652035078
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-23 14:25:25.359600,0.093176221432216,0.1049133364973349
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-23 14:25:25.481200,0.0635096779807087,0.2529657043724275
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-23 14:25:25.873800,-0.0255571433311145,0.5295866312482793
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-23 14:25:26.175700,-0.294802412517176,0.4583391410426691
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-23 14:25:26.267000,-0.3983460653630177,0.44258949728084
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-23 14:25:26.387700,-0.4171122199580288,0.4205655115372786
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-23 14:25:26.780400,-0.1745283431364702,0.4563271297398107
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-23 14:25:27.081200,-0.1258347180085463,0.424930941056262
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-23 14:25:27.173200,-0.1239078741224949,0.4153595960829352
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-23 14:25:27.263700,-0.119543874911443,0.4084760205921214
818,-0.0815,-0.358798467,0.2079,0.409305747,0.7029,-1,21,27.3,2025-01-23 14:25:27.384900,-0.0403575226883005,0.3962490165292207
821,-0.049,-0.317228352,0.2158,0.408895785,0.4318,-1,21,27.4,2025-01-23 14:25:27.473700,0.0666530048471382,0.3893919357124014
824,-0.0547,-0.270574713,0.1972,0.409961686,0.8472,-1,21,27.5,2025-01-23 14:25:27.565900,0.1126911882655612,0.3805347949945801
