Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
341,-0.1682,-0.394665,0.279,0.334988,0.7652,-1,1,11.4,2025-01-09 21:50:10.325000,0.1365380118058758,0.1147010182685655
344,-0.1729,-0.246012,0.2802,0.341047,0.6707,-1,1,11.5,2025-01-09 21:50:10.445000,-0.1681934919550267,-0.2431164649068461
347,-0.1836,-0.174383,0.2758,0.343122,0.6909,-1,1,11.6,2025-01-09 21:50:10.536500,-0.2384565103909569,-0.3335546346573186
350,-0.1916,-0.150977,0.275,0.347438,0.6813,-1,1,11.7,2025-01-09 21:50:10.626800,-0.2544247790465755,-0.3611620429893445
353,-0.1811,-0.144752,0.2818,0.351256,0.8486,-1,1,11.8,2025-01-09 21:50:10.748200,-0.2577445720432283,-0.3867718499611705
356,-0.1748,-0.13114,0.2915,0.3569,0.8251,-1,1,11.9,2025-01-09 21:50:10.839100,-0.254329059218071,-0.3915145704034809
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-09 21:50:10.928300,-0.2533816135888971,-0.3934911006406243
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-09 21:50:11.050300,-0.2420000429559322,-0.3482073758419247
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-09 21:50:11.140200,-0.2052291251913773,-0.202984410477256
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-09 21:50:11.230700,-0.1767132756967963,-0.1344872936056503
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-09 21:50:11.320000,-0.1363815637194564,-0.2207204213701105
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-09 21:50:11.442900,-0.1047823871828346,-0.3484482213959913
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-09 21:50:11.532400,-0.0899632173698303,-0.4061179220535315
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-09 21:50:11.622600,-0.082421870210955,-0.443278679835246
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-09 21:50:11.745100,-0.0794474392226561,-0.4758602310527169
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-09 21:50:11.834800,-0.084043594924821,-0.5084357292301793
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-09 21:50:11.924400,-0.1021459806659588,-0.5488324094812855
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-09 21:50:12.136900,-0.164414254843166,-0.5975796674132627
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-09 21:50:12.228200,-0.1899243579217329,-0.6015946324913118
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-09 21:50:12.347500,-0.2068090830964073,-0.606762619893136
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-09 21:50:12.438500,-0.2049125399704488,-0.5995644101533366
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-09 21:50:12.529800,-0.1427029439654611,-0.4594934652525238
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-09 21:50:12.620200,-0.0930220300328335,-0.3236105042165967
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-09 21:50:12.742200,-0.0889120322423908,-0.2619270490890093
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-09 21:50:12.831800,-0.1332559389111334,-0.2635036042581337
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-09 21:50:12.921100,-0.2235973344092595,-0.3206249322100418
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-09 21:50:13.043200,-0.3224134375742913,-0.3714562354573669
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-09 21:50:17.332800,-0.4593966424500293,-0.6727708575898006
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-09 21:50:17.422700,-0.4530599971774449,-0.7146312283532247
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-09 21:50:17.543200,-0.4386625698137601,-0.715382950484006
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-09 21:50:17.635500,-0.4311662987297487,-0.655602963764703
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-09 21:50:17.726000,-0.3944740050700904,-0.2398245076465436
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-09 21:50:17.846600,-0.3832767024814055,-0.1291183616351126
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-09 21:50:20.625900,0.2217968724578454,0.3698252029281663
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-09 21:50:20.746500,-0.1801237370518052,0.0784714470740995
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-09 21:50:21.529800,-0.3728471864832244,-0.4247164600644141
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-09 21:50:24.822800,0.0533620529690892,-0.2403327323373519
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-09 21:50:24.945000,0.0387127895388847,-0.2569565380275694
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-09 21:50:25.036500,-0.0899293688326319,-0.3990631857215003
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-09 21:50:26.424900,-0.09583492459252,-0.3780618035016345
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-09 21:50:26.938300,-0.388640294489648,-0.3776037028899667
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-09 21:50:27.028900,-0.3898651838205097,-0.355904470595395
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-09 21:50:27.148300,-0.3902213677740355,-0.3364957577187303
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-09 21:50:27.240600,-0.3657118742825506,-0.3268679558769374
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-09 21:50:27.330000,-0.3373170074980224,-0.3173029420555567
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-09 21:50:27.421700,-0.3169067820319206,-0.2995119286605064
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-09 21:50:27.547800,-0.2935775995690394,-0.2767644570725764
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-09 21:50:27.633200,-0.2897193456650043,-0.2706152391662444
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-09 21:50:27.723300,-0.2912026158503518,-0.2610765642486844
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-09 21:50:27.843900,-0.2912993127880455,-0.2603530296528614
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-09 21:50:27.935000,-0.291778852167712,-0.2593668094802385
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-09 21:50:28.025900,-0.5164640593890653,-0.348929339919259
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-09 21:50:28.147800,-0.7842253464520381,-0.4326763712712251
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-09 21:50:28.239000,-0.8249427768908515,-0.434813421585566
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-09 21:50:28.327900,-0.7540724943117957,-0.48184914155623
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-09 21:50:28.449000,-0.3988501637164882,-0.6699990560529501
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-09 21:50:28.538400,-0.3070958130225978,-0.71644534080333
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-09 21:50:28.629500,-0.274483374256694,-0.7241637847925059
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-09 21:50:28.721100,-0.183860777795507,-0.5871916691846768
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-09 21:50:28.841300,-0.111841116146296,-0.5249775424035903
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-09 21:50:28.933400,-0.1111453037873949,-0.4964749221734471
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-09 21:50:29.022900,-0.1211481180462203,-0.4874269361261951
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-09 21:50:29.143400,-0.1212674544194694,-0.4927146755627814
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-09 21:50:29.234300,-0.1126349344004839,-0.3880139337709081
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-09 21:50:29.324100,-0.1234183851574532,-0.278634126614219
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-09 21:50:29.445800,-0.1168634020711211,-0.2237625582175662
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-09 21:50:29.535400,-0.1568610348858399,-0.1564065130056108
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-09 21:50:29.625600,-0.2758788336671635,0.1097308180389099
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-09 21:50:29.747500,-0.3264403810836453,0.2117562797427163
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-09 21:50:32.041300,-0.4301442056457184,-0.5666643381548797
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-09 21:50:32.133200,-0.3612147384569066,-0.4900621352736652
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-09 21:50:32.224300,-0.310478583471903,-0.4153362111994
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-09 21:50:32.344100,-0.2738550377399206,-0.3808375476942743
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-09 21:50:32.436700,-0.27112071750787,-0.3744299304178511
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-09 21:50:32.525100,-0.2673036681139865,-0.3711143695734292
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-09 21:50:32.646400,-0.2642474918021921,-0.3689465141933155
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-09 21:50:32.737900,-0.2834078655630494,-0.4062296579001742
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-09 21:50:32.829100,-0.3322160550654491,-0.4906788909718254
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-09 21:50:32.950000,-0.3789587832298933,-0.5626346494659992
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-09 21:50:33.040200,-0.3986984352518133,-0.5852385004100525
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-09 21:50:33.130300,-0.4041588163778616,-0.5989952607968647
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-09 21:50:33.219900,-0.4690711295852346,-0.7213419229788286
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-09 21:50:33.342300,-0.508256710919573,-0.8015447030910258
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-09 21:50:33.434000,-0.4835454351624909,-0.7822332151245511
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-09 21:50:33.523700,-0.4263375357324681,-0.7100880128376799
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-09 21:50:33.643900,-0.3718312879027337,-0.6144324759665682
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-09 21:50:33.734900,-0.3961699347742743,-0.6256031159086816
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-09 21:50:33.825400,-0.5490565503786897,-0.8471702283353928
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-09 21:50:33.948200,-0.5878496287952971,-0.903707585162592
