Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
677,0.07,-0.127697275,0.1157,-0.087022222,0.8262,-1,29,22.6,2025-01-02 17:37:58.764400,-0.177598060401903,0.1618810516773124
680,0.0744,-0.114487212,0.1099,-0.080603774,0.7654,-1,29,22.7,2025-01-02 17:37:58.885300,-0.1275661298448424,0.3242157936723378
683,-0.1698,0.010896436,-0.0612,0.24322935,0.8598,-1,29,22.8,2025-01-02 17:37:58.976400,-0.083632276375049,0.3110325016052169
686,-0.0424,0.319504403,-0.0152,0.372195388,0.7771,-1,29,22.9,2025-01-02 17:37:59.067500,-0.0456086515197936,0.2636144120617862
689,0.0548,-0.123368553,0.1098,-0.069856604,0.6871,-1,29,23.0,2025-01-02 17:37:59.188800,-0.0211205772826666,0.2198391590571166
692,-0.0161,-0.373165618,0.0522,-0.304801677,0.5622,-1,29,23.1,2025-01-02 17:37:59.278300,0.0108023921729507,0.1959207182455597
695,0.0382,-0.155610063,0.1235,-0.077916981,0.7793,-1,29,23.2,2025-01-02 17:37:59.368700,0.0585411864406403,0.1668194904978147
698,-0.0864,0.30368218,-0.0478,0.372046122,0.7558,-1,29,23.3,2025-01-02 17:37:59.490200,0.0821765464772848,0.1509090940002573
755,-0.0639,0.136280084,0.002,0.369210063,0.4903,-1,29,25.2,2025-01-02 17:38:01.392200,0.0396029664146819,-0.0097110193916251
761,-0.0635,0.133667925,0.0092,0.365926205,0.4448,-1,29,25.4,2025-01-02 17:38:01.573600,0.0684509521376086,0.2601998289657642
769,-0.0635,0.130234801,0.0093,0.368389099,0.2503,-1,29,25.6,2025-01-02 17:38:01.785300,0.0507635966750377,0.3530445189610171
770,-0.0636,0.129861635,0.0093,0.368314465,0.3325,-1,29,25.7,2025-01-02 17:38:01.874300,0.0185536242195171,0.3852585452418045
773,-0.0638,0.128742138,0.0099,0.3679413,0.2699,-1,29,25.8,2025-01-02 17:38:01.967400,0.0055477178952041,0.3978036438566237
797,-0.3478,-0.344581132,-0.0088,0.035376101,0.8981,-1,29,26.6,2025-01-02 17:38:02.782300,0.1721748823608146,-0.0979668763318956
800,-0.3476,-0.358761426,-0.0018,0.018807547,0.868,-1,29,26.7,2025-01-02 17:38:02.872900,0.1997658745035181,-0.006236874671424
803,-0.3399,-0.35002935,0.0038,0.012463732,0.8628,-1,29,26.8,2025-01-02 17:38:02.992700,0.1556581272715391,-0.0230919831338405
806,-0.3457,-0.347715723,0.0103,0.012090566,0.9155,-1,29,26.9,2025-01-02 17:38:03.084500,0.1356360707668658,0.2016679521625516
809,-0.345,-0.359433124,0.0109,-7.46e-05,0.92,-1,29,27.0,2025-01-02 17:38:03.174300,0.1349950139122051,0.2958778746795469
812,-0.3346,-0.367642767,0.0158,-0.012165199,0.9235,-1,29,27.1,2025-01-02 17:38:03.265100,0.1336101360383905,0.3278926141508067
815,-0.3253,-0.371150524,0.0211,-0.00932914,0.9314,-1,29,27.2,2025-01-02 17:38:03.387100,0.1346656971229937,0.3453184053352707
818,-0.3302,-0.370180294,0.0262,-0.007687212,0.9197,-1,29,27.3,2025-01-02 17:38:03.476800,0.1340421138596001,0.3577045501642809
821,-0.3246,-0.366821803,0.0309,-0.004179455,0.8866,-1,29,27.4,2025-01-02 17:38:03.627000,-0.017327069458483,0.0525436289369374
824,-0.3138,-0.369583229,0.0301,-0.00932914,0.9051,-1,29,27.5,2025-01-02 17:38:03.688800,-0.0211426771029877,0.0569965829044726
827,-0.3143,-0.366299371,0.0328,-0.0119413,0.9096,-1,29,27.6,2025-01-02 17:38:03.777200,0.0168714153631024,0.1504020740215166
830,-0.314,-0.364955975,0.0431,0.004254088,0.8984,-1,29,27.7,2025-01-02 17:38:03.867900,0.0937667825114691,0.2919000913731608
833,-0.296,-0.3677174,0.0482,-0.007911111,0.8536,-1,29,27.8,2025-01-02 17:38:03.990400,0.1224290413444174,0.3244797189174935
836,-0.2107,-0.045974004,-0.1642,0.068363941,0.7792,-1,29,27.9,2025-01-02 17:38:04.081500,0.1291666135657093,0.3327954057264922
839,-0.2916,-0.365030608,0.0524,0.036495597,0.7891,-1,29,28.0,2025-01-02 17:38:04.172000,0.1344219213716384,0.3351684216849649
842,-0.288,-0.359955556,0.0443,-0.003134591,0.8296,-1,29,28.1,2025-01-02 17:38:04.292600,0.139412988992595,0.3352749374395151
845,-0.2037,-0.015075891,-0.1546,0.100456184,0.8273,-1,29,28.2,2025-01-02 17:38:04.382600,0.1429229354955599,0.3296407780263133
848,-0.2009,-0.004552621,-0.153,0.113815514,0.8058,-1,29,28.3,2025-01-02 17:38:04.472700,0.1386455506321247,0.3269904954533493
851,-0.1996,0.003806289,-0.1512,0.120607128,0.7291,-1,29,28.4,2025-01-02 17:38:04.564600,0.1346435678362455,0.3235761362092927
854,-0.1966,0.017613417,-0.1489,0.14001174,0.7702,-1,29,28.5,2025-01-02 17:38:04.685700,0.1300486468611513,0.3170020006887462
857,-0.1743,-0.373165618,0.2121,0.14598239,0.8546,-1,29,28.6,2025-01-02 17:38:04.774600,0.129078700480472,0.3086032449656449
860,-0.1942,0.041645283,-0.1445,0.15911782,0.6397,-1,29,28.7,2025-01-02 17:38:04.865700,0.128992732179423,0.2880703620564685
863,-0.13,-0.373165618,0.2243,0.141504403,0.7206,-1,29,28.8,2025-01-02 17:38:04.986200,0.1485221341855415,0.2854112935111077
866,-0.0853,0.017389518,0.036,0.070304403,0.7219,-1,29,28.9,2025-01-02 17:38:05.077400,0.2742615547621391,0.4320594173010556
869,0.2088,0.333087631,0.2204,0.358836059,0.7018,-1,29,29.0,2025-01-02 17:38:05.168700,0.3316953928725573,0.4950066843896974
872,0.2282,0.233303145,0.2447,0.28241174,0.7142,-1,29,29.1,2025-01-02 17:38:05.289200,0.3054494989270904,0.4905699762187984
875,0.2299,0.22173501,0.2462,0.270918239,0.7251,-1,29,29.2,2025-01-02 17:38:05.379500,0.1545893969040065,0.4610833830624725
878,0.2357,0.181657023,0.2526,0.233228512,0.8112,-1,29,29.3,2025-01-02 17:38:05.470100,0.0662182956898498,0.4435124205726946
881,0.2398,0.171805451,0.2564,0.221137945,0.7825,-1,29,29.4,2025-01-02 17:38:05.591700,0.0334635184637735,0.443617168180076
884,0.2486,0.152251572,0.2662,0.199792872,0.7115,-1,29,29.5,2025-01-02 17:38:05.682200,0.0893221992474126,0.3806675870099366
887,0.2273,0.308234801,0.2456,0.358238994,0.7189,-1,29,29.6,2025-01-02 17:38:05.772800,0.1931789051911077,0.267980772155158
890,0.2774,0.161804612,0.2935,0.213226834,0.7086,-1,29,29.7,2025-01-02 17:38:05.954800,0.1417626124227066,0.067021845118242
893,0.2898,0.179940461,0.306,0.229870021,0.803,-1,29,29.8,2025-01-02 17:38:05.984000,0.1286181991578346,0.0022372917728074
972,-0.228,-0.369732495,-0.0527,-0.144564361,0.6845,-1,29,32.4,2025-01-02 17:38:08.581900,-0.1828519243529044,0.6701566793742799
980,-0.4067,-0.373165618,0.1006,0.37032956,0.8256,-1,29,32.7,2025-01-02 17:38:08.884900,-0.176392883533726,0.6660822902492918
983,-0.4151,-0.373165618,0.1132,0.37010566,0.3646,-1,29,32.8,2025-01-02 17:38:08.974400,-0.1753537499822281,0.655394256204147
1014,-0.4998,0.015150524,0.0638,0.372344654,0.9049,1,30,33.8,2025-01-02 17:38:09.970500,-0.0779070969226664,0.5472713956669438
1016,-0.4996,0.015822222,0.0656,0.373090985,0.9074,1,30,33.9,2025-01-02 17:38:10.093100,-0.1141371003606617,0.5809689559827698
1019,-0.4993,0.015150524,0.0658,0.373165618,0.908,1,30,34.0,2025-01-02 17:38:10.182900,-0.1220676945489542,0.5940582510039809
1022,-0.4997,0.01432956,0.0671,0.372419287,0.9067,1,30,34.1,2025-01-02 17:38:10.273600,-0.1246303897133883,0.6069480627548678
1025,-0.4998,0.015150524,0.0663,0.372419287,0.9043,1,30,34.2,2025-01-02 17:38:10.395100,-0.1241372690559569,0.6092745175045626
1028,-0.4997,0.014553459,0.0666,0.372419287,0.9063,1,30,34.3,2025-01-02 17:38:10.481400,0.2643728575605436,0.3914162216546268
1031,-0.4995,0.01671782,0.0662,0.372344654,0.9044,1,30,34.4,2025-01-02 17:38:10.574500,0.6033160338395394,0.4970253190740576
1034,-0.5,0.017016352,0.0652,0.372344654,0.8994,1,30,34.5,2025-01-02 17:38:10.665600,0.7435231872419799,0.5881785949539422
1037,-0.5,0.015747589,0.0649,0.372419287,0.897,1,30,34.6,2025-01-02 17:38:10.787400,0.7853949801436796,0.6077122763629137
1040,-0.5,0.016046122,0.0635,0.372419287,0.9002,1,30,34.7,2025-01-02 17:38:10.878900,0.7925628358666232,0.6031516467665103
1043,-0.5,0.018509015,0.0622,0.372867086,0.8992,1,30,34.8,2025-01-02 17:38:10.968200,0.7947380475147608,0.5991804940120072
1046,-0.5,0.01888218,-0.0119,0.372419287,0.9035,1,30,34.9,2025-01-02 17:38:11.089100,0.0777259962617416,0.4002523860069287
1049,-0.5,0.018956813,-0.0126,0.372419287,0.9001,1,30,35.0,2025-01-02 17:38:11.178800,-0.1266227621814026,0.3566207005074167
1052,-0.5,0.020150943,0.0201,0.372568553,0.9206,1,30,35.1,2025-01-02 17:38:11.270300,-0.1632415751249137,0.3461394603410824
1055,-0.5,0.020673375,0.0098,0.372344654,0.9021,1,30,35.2,2025-01-02 17:38:11.391200,-0.1742819086966551,0.332912590813531
1058,-0.4994,0.020822642,-0.0146,0.372419287,0.9009,1,30,35.3,2025-01-02 17:38:11.481300,-0.1757796871858833,0.3304865986345597
1061,-0.5,0.020225577,0.0,0.372344654,0.898,1,30,35.4,2025-01-02 17:38:11.659500,-0.0091829910058889,0.2143516689816927
1064,-0.5,0.020598742,-0.0039,0.372270021,0.8977,1,30,35.5,2025-01-02 17:38:11.693300,0.0772754840578893,0.1498309209269851
1067,-0.4992,0.019628512,-0.026,0.372419287,0.9075,1,30,35.6,2025-01-02 17:38:11.783100,0.2239848613284156,0.2978834371647534
1185,0.2714,-0.373165618,0.3777,-0.22770566,0.6453,-1,101,39.5,2025-01-02 17:38:15.681300,-0.2451554431378622,0.3985801929358365
1287,0.2461,-0.373165618,0.3001,-0.198374843,0.2695,-1,101,42.9,2025-01-02 17:38:19.093100,-0.0013892683714518,0.2772745579301495
1289,0.2519,-0.373165618,0.3062,-0.183075052,0.5254,-1,101,43.0,2025-01-02 17:38:19.184400,-0.001738740196796,0.2757962848885567
1293,0.2954,-0.353910273,0.3589,-0.149116981,0.4868,-1,101,43.1,2025-01-02 17:38:19.275600,0.0128673109844724,0.2949472738892078
1295,0.3083,-0.371374423,0.4539,-0.123070021,0.8142,-1,101,43.2,2025-01-02 17:38:19.366500,0.0333865816226291,0.3277702219081368
1298,0.304,-0.369060797,0.4052,-0.118965199,0.8816,-1,101,43.3,,,
1307,0.3067,-0.02149434,0.3849,0.051049057,0.5795,-1,101,43.6,2025-01-02 17:38:19.787400,0.0255604459183877,-1.0
1444,-0.3767,-0.333610063,-0.0316,0.116278407,0.3406,-1,101,48.1,2025-01-02 17:38:24.288200,-0.0001468164729999,0.5098837726593444
1455,-0.3642,-0.238975262,-0.0735,0.076797484,0.3028,-1,101,48.5,,,
1460,-0.3873,-0.3440587,-0.04,0.122696855,0.5236,-1,101,48.7,2025-01-02 17:38:24.893500,-0.3029218688108993,0.1521144943297447
1465,-0.3897,-0.347715723,-0.0444,0.12351782,0.3475,-1,101,48.8,2025-01-02 17:38:24.984800,-0.2926865580273878,0.1997193066369557
1466,-0.39,-0.348685954,-0.0411,0.101053249,0.2789,-1,101,48.9,2025-01-02 17:38:25.073100,-0.3817081702520065,0.3138555015729143
1469,-0.388,-0.349656184,-0.0517,0.12948847,0.3021,-1,101,49.0,2025-01-02 17:38:25.165400,-0.4280494308154443,0.4001069955722648
1472,-0.3874,-0.348984486,-0.0507,0.117248637,0.3853,-1,101,49.1,2025-01-02 17:38:25.286900,-0.4453631667156669,0.455548005667894
1475,-0.3688,-0.238228931,-0.0412,0.121204193,0.5698,-1,101,49.2,2025-01-02 17:38:25.376300,-0.4751311826917744,0.527312489976249
1478,-0.37,-0.239049895,-0.046,0.131802096,0.3304,-1,101,49.3,2025-01-02 17:38:25.468000,-0.4962347431127937,0.5762042149530469
1481,-0.3695,-0.241363522,-0.0425,0.131578197,0.4466,-1,101,49.4,2025-01-02 17:38:25.588500,-0.5061155727783548,0.5990211529717435
1484,-0.3711,-0.242632285,-0.0449,0.130010901,0.3374,-1,101,49.5,2025-01-02 17:38:25.679100,-0.5304510109231309,0.6005484467601632
1487,-0.3755,-0.240990356,-0.0918,0.130160168,0.3347,-1,101,49.6,2025-01-02 17:38:25.768400,-0.5591000393303136,0.6046127294884067
1490,-0.3835,-0.247184906,-0.1132,0.142325367,0.3732,-1,101,49.7,2025-01-02 17:38:25.888800,-0.571152839337032,0.6045622919569895
1493,-0.3905,-0.252036059,-0.091,0.149340881,0.2536,-1,101,49.8,2025-01-02 17:38:25.981100,-0.1767108262820788,0.4980388867700088
1496,-0.3995,-0.254125786,-0.1097,0.151878407,0.3796,-1,101,49.9,2025-01-02 17:38:26.071600,0.0116261114091721,0.4480203457823362
1499,-0.4222,-0.260992034,-0.1302,0.150385744,0.3182,-1,101,50.0,2025-01-02 17:38:26.192600,0.055584392547027,0.4255671435941407
1507,-0.3282,0.316519078,-0.2523,0.370553459,0.3628,-1,101,50.2,2025-01-02 17:38:26.374500,0.0617020648083123,0.4161025974950871
1508,-0.3324,0.326967715,-0.2563,0.370777358,0.4995,-1,101,50.3,2025-01-02 17:38:26.464300,0.0651904919795699,0.4095395223395761
1516,-0.154,0.348984486,-0.0969,0.370851992,0.4002,-1,101,50.5,2025-01-02 17:38:26.675700,0.0998282475630711,0.296980189762239
1792,0.4295,-0.373165618,0.4419,-0.352342977,0.4044,-1,566,59.7,2025-01-02 17:38:35.915900,0.7422985625319202,-0.0638967961211082
1811,0.1483,-0.284128302,0.4997,0.370254927,0.4229,-1,566,60.4,2025-01-02 17:38:36.584300,0.1603744166292012,0.1852298506312342
1814,0.1482,-0.284725367,0.4997,0.370702725,0.2525,-1,566,60.5,2025-01-02 17:38:36.674500,0.1456184726799441,0.1793803248668175
