Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
161,-0.2166,-0.281868,0.0333,0.101592,0.4913,-1,1,5.4,2025-01-02 17:16:44.672200,0.1000300672027607,0.1129854149264935
164,-0.2309,-0.292243,0.0281,0.099351,0.5864,-1,1,5.5,2025-01-02 17:16:44.761500,0.0811607904883998,0.1315570555499995
189,0.326,-0.015936,0.4982,0.219286,0.4024,-1,1,6.3,2025-01-02 17:16:45.578200,0.1301412472336963,0.1059067691576368
191,0.2939,-0.045484,0.5,0.18343,0.6853,-1,1,6.4,2025-01-02 17:16:45.669600,0.1631117988857197,0.2017484003708823
209,-0.4997,-0.075447,-0.3812,0.026145,0.657,-1,1,7.0,2025-01-02 17:16:46.271600,0.1461906121138653,0.0561902635006866
212,-0.5,-0.139689,-0.3525,-0.035939,0.8533,-1,1,7.1,2025-01-02 17:16:46.362900,0.1491958518079827,0.0657866829412874
215,-0.4968,-0.189572,-0.2805,-0.086486,0.7899,-1,1,7.2,2025-01-02 17:16:46.454900,0.1337521819008821,0.0668692030569446
218,-0.4478,-0.201441,-0.2327,-0.10126,0.6139,-1,1,7.3,2025-01-02 17:16:46.575800,0.0539689775371515,0.081496477299213
275,-0.2362,0.207832,0.0399,0.409854,0.8761,-1,1,9.2,2025-01-02 17:16:48.477400,0.0116197068305367,-0.1095357645878187
278,-0.2385,0.095699,0.0822,0.409273,0.9115,-1,1,9.3,2025-01-02 17:16:48.568800,0.0104245212844333,-0.1204387462321057
281,-0.2156,0.038678,0.1149,0.40919,0.8878,-1,1,9.4,2025-01-02 17:16:48.660000,0.0172917878240641,-0.1072575248202517
284,-0.1972,-0.007055,0.1291,0.406783,0.8253,-1,1,9.5,2025-01-02 17:16:48.780700,0.0247066988503423,-0.0900128621714222
287,-0.224,-0.025398,0.1154,0.408028,0.868,-1,1,9.6,2025-01-02 17:16:48.870800,0.0785744843054753,-0.0278670024369611
290,-0.2576,-0.026228,0.0744,0.408443,0.8814,-1,1,9.7,2025-01-02 17:16:48.962000,0.1568521831109731,0.0805480588866859
293,-0.2736,-0.024319,0.065,0.409024,0.8593,-1,1,9.8,2025-01-02 17:16:49.052100,0.172643258760881,0.1232492798742828
296,-0.2671,-0.023074,0.0686,0.408858,0.8386,-1,1,9.9,2025-01-02 17:16:49.171500,0.1667235789082559,0.1554001969474802
299,-0.2371,-0.054199,0.0803,0.4067,0.8791,-1,1,10.0,2025-01-02 17:16:49.262000,0.1456383835177061,0.1642645262962063
319,0.2059,0.290915,0.3959,0.411016,0.5696,-1,1,10.6,2025-01-02 17:16:49.867400,0.2658902817590167,0.3299333118026374
320,0.199,0.301622,0.3972,0.411182,0.6627,-1,1,10.7,2025-01-02 17:16:49.958100,0.1917951130830058,0.313453383480678
390,-0.2843,-0.227171,0.0508,0.241862,0.4747,-1,1,13.0,2025-01-02 17:16:52.254000,0.0388900190980835,0.2728205781457936
393,-0.0154,-0.322289,0.0913,-0.26477,0.5954,-1,1,13.1,2025-01-02 17:16:52.375200,-0.1877490385115026,0.2420455389756579
395,-0.014,-0.330174,0.082,-0.27473,0.4722,-1,1,13.2,2025-01-02 17:16:52.465000,-0.206957453911548,0.2412872327882683
425,-0.179,-0.035524,-0.0312,0.130642,0.4154,-1,1,14.2,2025-01-02 17:16:53.463800,0.1996824151708399,-0.0999957627847256
435,-0.125,0.011703,0.0121,0.204429,0.7908,-1,1,14.5,2025-01-02 17:16:53.764100,0.0810914593911249,-0.0010369124660425
437,-0.1246,0.010541,0.0101,0.198951,0.7659,-1,1,14.6,2025-01-02 17:16:53.854900,0.0444902918668358,-0.0186313730382723
440,-0.1234,0.008715,0.0113,0.198121,0.7008,-1,1,14.7,2025-01-02 17:16:53.975800,0.0196549959319587,-0.0257990699660662
447,-0.084,0.008715,0.0118,0.16849,0.82,-1,1,14.9,2025-01-02 17:16:54.156800,0.0115664201165531,-0.031901517046274
449,-0.0933,0.01079,0.0091,0.18509,0.8806,-1,1,15.0,2025-01-02 17:16:54.278100,0.0080705525773871,-0.0297775526262403
476,-0.0128,-0.007968,0.0288,0.114623,0.4159,-1,1,15.9,2025-01-02 17:16:55.153500,-0.0332178526863664,-0.097017391492068
479,-0.0115,-0.010624,0.0307,0.107236,0.5966,-1,1,16.0,2025-01-02 17:16:55.274800,-0.0357799712852519,-0.099907697273842
482,-0.0118,-0.020252,0.0316,0.096529,0.4333,-1,1,16.1,2025-01-02 17:16:55.364900,-0.03867664446031,-0.1017551445605538
485,-0.0122,-0.085241,0.0367,0.076194,0.7535,-1,1,16.2,2025-01-02 17:16:55.456200,-0.0203249735025657,0.0082884966140579
489,-0.029,-0.16766,0.0407,0.066732,0.6668,-1,1,16.3,2025-01-02 17:16:55.577000,0.0141930294486327,0.2373672783380646
493,-0.2918,-0.197208,-0.2347,-0.044073,0.4858,-1,1,16.4,2025-01-02 17:16:55.667800,0.0168019145063576,0.2774334110370406
497,-0.4999,-0.096114,-0.4222,-0.018426,0.6429,-1,1,16.6,2025-01-02 17:16:55.878600,0.0614156214208888,0.3263189832440367
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-02 17:16:56.270400,-0.0670712167038117,0.2659192204638107
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-02 17:16:58.173900,0.0667108515979963,0.1967226880807992
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-02 17:16:58.476400,-0.0046529992817753,0.2340688928349333
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-02 17:16:58.566700,-0.0224938837017111,0.2475457765221956
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-02 17:16:58.657000,-0.0171435730286371,0.2719208528898318
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-02 17:16:58.778200,0.0009927729093364,0.2669201889165913
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-02 17:16:59.352600,0.1090555381950994,-0.52187048573861
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-02 17:16:59.472600,0.1176094694605058,-0.3493940755373884
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-02 17:16:59.562700,0.1325031117134675,-0.3258575499649906
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-02 17:16:59.654900,0.1395101266822934,-0.3253485484537886
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-02 17:16:59.776600,0.1439570545815113,-0.3263321609299717
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-02 17:16:59.864700,0.1463640679843371,-0.3263631231351364
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-02 17:16:59.956400,0.1500304871755265,-0.3220096656719298
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-02 17:17:00.077700,0.1556126228153408,-0.3171615628756945
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-02 17:17:00.168300,0.1595960716174574,-0.3204655194330423
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-02 17:17:00.348900,0.1644256872427222,-0.3241243092897167
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-02 17:17:00.470500,0.1683169840545594,-0.3234048933461845
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-02 17:17:00.560400,0.1713609181885934,-0.3260867131374725
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-02 17:17:00.652000,0.1113162587117655,-0.309178777861766
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-02 17:17:02.071400,-0.4270895246691291,0.0476649863688625
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-02 17:17:02.162200,-0.4322529118704946,0.0427776933489273
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-02 17:17:02.251500,-0.3715175893847968,0.0514581350542463
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-02 17:17:02.463600,-0.0352110861421088,0.1254442013119726
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-02 17:17:03.067800,0.0544586800184788,0.0816379820763116
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-02 17:17:03.157800,0.0595682395239929,0.070341791139999
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-02 17:17:03.249100,0.0626897333742391,0.0595025659257933
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-02 17:17:03.370200,0.0622447473151995,0.0423096069455191
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-02 17:17:04.064300,-0.0926277695958224,0.4504751761055771
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-02 17:17:04.153800,-0.0911355138224426,0.4474074536741398
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-02 17:17:04.365900,0.0145995773223248,0.4685410335730477
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-02 17:17:04.458600,0.0524332723779641,0.4862868768300445
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-02 17:17:04.577900,0.0788168299459089,0.5138113130005213
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-02 17:17:04.668100,0.090320496165791,0.5248457500971855
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-02 17:17:07.567900,-0.1928369729786674,0.3229015700248572
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-02 17:17:07.658500,-0.2656746293028523,-0.2900293503491898
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-02 17:17:09.049400,0.0373638095943134,0.2954867336325241
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-02 17:17:09.168100,-0.1481635445131982,0.3203178864963057
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-02 17:17:09.258800,-0.2883722353869052,0.3439574765717083
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-02 17:17:10.950500,-0.090764371788365,0.3925773523468415
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-02 17:17:11.374900,-0.5594710620968883,-0.1968600038536695
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-02 17:17:11.464800,-0.5483497561666594,-0.1506395382753118
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-02 17:17:11.555900,-0.5384798267149659,-0.134420592416263
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-02 17:17:11.677000,-0.5123526803160188,-0.1010670122291602
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-02 17:17:11.858300,-0.4583362102654156,0.0003780281692858
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-02 17:17:11.949000,-0.4325087393485297,0.0328485641223788
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-02 17:17:12.069400,-0.2484161688091209,0.2564913896946533
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-02 17:17:12.159300,-0.2031315731966262,0.3065819166472797
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-02 17:17:12.251200,-0.1496401402851401,0.305059626082626
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-02 17:17:12.370400,0.0568885997324987,0.2545647691566727
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-02 17:17:13.367400,0.0917092393296665,0.3252097006410088
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-02 17:17:13.549500,0.0456018102961662,0.3378207460809376
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-02 17:17:13.671100,0.0797319150117485,0.2935765048502188
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-02 17:17:13.760700,0.1584769936783421,0.1747143455342457
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-02 17:17:13.878400,0.1971175774262503,-0.0553227646506538
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-02 17:17:13.972800,0.069838794521562,-0.1008511338782716
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-02 17:17:14.062800,0.0737703090643647,0.0536893315543815
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-02 17:17:14.363200,0.0732181658863952,0.1383582981736424
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-02 17:17:14.849300,-0.1218490475515943,0.3421604901799189
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-02 17:17:14.968200,-0.1107905239907663,0.3576042024176127
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-02 17:17:15.059000,-0.1065292952358716,0.3587236629081515
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-02 17:17:15.149800,-0.1049514789091812,0.359018821645967
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-02 17:17:15.272400,-0.0975895698695877,0.3592213080396045
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-02 17:17:15.664300,-0.0780786317144925,0.3458337433504246
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-02 17:17:15.755400,-0.0696428736672092,0.3313892853949833
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-02 17:17:15.876000,-0.0551859874307133,0.3123789199665031
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-02 17:17:15.966100,-0.0424787504457761,0.306666232410133
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-02 17:17:16.056900,-0.0357919298318044,0.2981629823695955
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-02 17:17:16.178400,-0.0340062625769386,0.2911459181769626
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-02 17:17:16.268000,-0.0337558449175821,0.2902984751221093
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-02 17:17:16.358200,-0.0321522607703439,0.288237399333327
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-02 17:17:16.479500,-0.0086337289381878,-0.1145848538784794
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-02 17:17:16.571000,-0.011585596500132,0.0584484046188111
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-02 17:17:16.659800,-0.011218084739115,0.2094487865038641
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-02 17:17:16.751300,-0.0116694344532844,0.2714983098546433
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-02 17:17:16.873200,-0.0153290059529359,0.2956466871699319
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-02 17:17:16.962900,-0.0275769778047952,0.3333411899482541
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-02 17:17:17.054100,-0.0332552943261679,0.3579372871783635
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-02 17:17:17.173200,-0.040600404455128,0.3744251435390155
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-02 17:17:17.263600,-0.0459764829487497,0.3884342021803071
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-02 17:17:17.354700,-0.0503195708020696,0.3897126519873318
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-02 17:17:17.476100,-0.0544357309981898,0.3922587308999219
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-02 17:17:17.566100,-0.057681764568962,0.3904872427947388
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-02 17:17:17.685000,-0.1992161457462097,-0.0097089011679446
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-02 17:17:17.778400,-0.1501519376048597,0.0423891765987225
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-02 17:17:17.868200,-0.1065154859618764,0.2032068166562308
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-02 17:17:17.958200,-0.093900785349072,0.2914099004382974
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-02 17:17:18.050700,-0.055197661249967,0.3231449822398543
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-02 17:17:18.170700,-0.0249950706586382,0.3452587462738888
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-02 17:17:18.260900,-0.0147730759018915,0.3465001271432423
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-02 17:17:18.351700,-0.0210547295695706,0.3453933086603485
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-02 17:17:18.472700,-0.0323035933296935,0.3462236100099203
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-02 17:17:18.654700,-0.0555958523774373,0.3276897839882653
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-02 17:17:18.865800,-0.1589202571372235,0.1734230180211284
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-02 17:17:18.955700,-0.1345599859914168,0.1695388254535683
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-02 17:17:19.076700,-0.0096854261620254,0.1814630670442628
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-02 17:17:19.167700,0.0425921715652812,0.1827433167303419
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-02 17:17:19.256300,-0.0761177148071719,0.0576402160690524
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-02 17:17:19.350200,-0.042310903703092,0.1138363827444953
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-02 17:17:19.466800,0.0121283294408738,0.2342799072269484
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-02 17:17:20.255700,0.2870805699955796,0.2502594156039123
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-02 17:17:21.976000,0.3743376709164588,0.2871693639586327
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-02 17:17:22.068300,0.1559355747540846,0.2426569621759167
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-02 17:17:22.250100,0.0409738954894213,0.2285344897270564
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-02 17:17:24.877100,0.1561663889389138,0.3247334826411576
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-02 17:17:24.966600,0.1539265389332549,0.3219118508161676
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-02 17:17:25.058700,0.1523144556761455,0.320760142492568
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-02 17:17:25.149100,0.1499984126453088,0.3166887732168998
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-02 17:17:25.359600,-0.4747154328602352,0.2306681070698768
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-02 17:17:25.752600,0.0663770373128007,-0.2452364674138056
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-02 17:17:25.873400,0.0388497871307531,0.1559213690694321
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-02 17:17:25.963400,0.0363333245542416,0.299926006757796
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-02 17:17:26.084700,-0.0442380804254964,-0.146918074058702
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-02 17:17:26.176100,-0.0668022917700285,0.0978238980119962
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-02 17:17:27.473500,0.2996808918797909,0.3835459235123184
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-02 17:17:27.564700,0.2645665418374734,0.3727933603318764
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-02 17:17:27.656400,0.1745984953585891,0.3466413319404985
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-02 17:17:27.775800,0.1085602408223493,0.3249835372669513
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-02 17:17:27.867100,0.0858173915705059,0.3201143287460881
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-02 17:17:27.958400,0.0725392336422387,0.3240525283988507
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-02 17:17:28.078700,0.0640421595711437,0.3306849755792304
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-02 17:17:28.168000,0.0597312459025962,0.3305616624368617
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-02 17:17:28.260100,0.0578830098238036,0.331813756872016
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-02 17:17:28.351000,0.0569319637001166,0.330911674631578
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-02 17:17:28.471500,0.0570042559612998,0.3219820246721636
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-02 17:17:28.563400,0.0604463242773443,0.3089830410145834
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-02 17:17:29.559500,0.0293520959132379,0.2717017604692029
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-02 17:17:29.650000,0.0542201497238501,0.2570953133988515
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-02 17:17:29.860400,0.1653158301971807,0.1910837955656659
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-02 17:17:29.951300,0.1581172122634895,0.1879321216326125
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-02 17:17:30.464700,-0.0543698166285013,0.2022319357361755
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-02 17:17:31.462000,0.1307292948087807,0.0476652434944417
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-02 17:17:31.552500,0.1552443422906169,0.1792187464260215
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-02 17:17:31.673900,0.1629203624863242,0.2688249537803381
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-02 17:17:31.854700,0.1495665098056522,0.2841140692635244
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-02 17:17:32.157200,0.1249287533998219,0.2785967971473632
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-02 17:17:32.369000,0.125873956919336,0.2563121517388038
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-02 17:17:32.459200,0.1386072649593943,0.2395216157171439
1598,-0.4585,-0.414004,0.4844,0.402965,0.4249,-1,5,53.3,2025-01-02 17:17:32.549500,0.1435556901682952,0.2257263141407124
1601,-0.4435,-0.414668,0.4772,0.391096,0.4326,-1,5,53.4,2025-01-02 17:17:32.671600,0.1413477538219301,0.2161745488423698
1604,-0.4571,-0.382547,0.4613,0.386448,0.5117,-1,5,53.5,2025-01-02 17:17:32.760900,0.0871672694580856,0.2238058217623699
1607,-0.4525,-0.415,0.4743,0.405206,0.4195,-1,5,53.6,2025-01-02 17:17:32.852200,-0.0682189524455583,0.2588192332718786
1610,-0.4533,-0.415,0.4735,0.405289,0.592,-1,5,53.7,2025-01-02 17:17:33.029500,-0.2075610757851533,-0.042872851240371
