Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
803,-0.3399,-0.35002935,0.0038,0.012463732,0.8628,-1,29,26.8,2025-01-08 13:21:22.178400,-0.0907971769614068,-0.3727343512668548
806,-0.3457,-0.347715723,0.0103,0.012090566,0.9155,-1,29,26.9,2025-01-08 13:21:22.298900,-0.038698076093289,-0.3536454785373535
809,-0.345,-0.359433124,0.0109,-7.46e-05,0.92,-1,29,27.0,2025-01-08 13:21:22.390300,0.0184146999384908,-0.3328158265178788
812,-0.3346,-0.367642767,0.0158,-0.012165199,0.9235,-1,29,27.1,2025-01-08 13:21:22.479900,0.0456779432848853,-0.3221734077801679
815,-0.3253,-0.371150524,0.0211,-0.00932914,0.9314,-1,29,27.2,2025-01-08 13:21:22.601800,0.0946720064069895,-0.2653181796185525
818,-0.3302,-0.370180294,0.0262,-0.007687212,0.9197,-1,29,27.3,2025-01-08 13:21:22.692100,0.1136438147886623,-0.2159759229800357
821,-0.3246,-0.366821803,0.0309,-0.004179455,0.8866,-1,29,27.4,2025-01-08 13:21:22.782200,0.1237469341932268,-0.2002581761582928
824,-0.3138,-0.369583229,0.0301,-0.00932914,0.9051,-1,29,27.5,2025-01-08 13:21:22.904400,0.131284715262612,-0.1986974663227555
827,-0.3143,-0.366299371,0.0328,-0.0119413,0.9096,-1,29,27.6,2025-01-08 13:21:22.995200,0.1344032416122839,-0.2011549088779399
830,-0.314,-0.364955975,0.0431,0.004254088,0.8984,-1,29,27.7,2025-01-08 13:21:23.083400,0.1328672292967035,-0.2080143585132234
833,-0.296,-0.3677174,0.0482,-0.007911111,0.8536,-1,29,27.8,2025-01-08 13:21:23.175900,0.1191867866414884,-0.2274463224112885
836,-0.2107,-0.045974004,-0.1642,0.068363941,0.7792,-1,29,27.9,2025-01-08 13:21:23.295200,0.1081779996895679,-0.2580692322760552
839,-0.2916,-0.365030608,0.0524,0.036495597,0.7891,-1,29,28.0,2025-01-08 13:21:23.387400,0.1040901764585922,-0.2753525432234396
842,-0.288,-0.359955556,0.0443,-0.003134591,0.8296,-1,29,28.1,2025-01-08 13:21:23.477400,0.1032452464438241,-0.2854232692268165
845,-0.2037,-0.015075891,-0.1546,0.100456184,0.8273,-1,29,28.2,2025-01-08 13:21:23.598700,0.1041283521181546,-0.2989356653347311
848,-0.2009,-0.004552621,-0.153,0.113815514,0.8058,-1,29,28.3,2025-01-08 13:21:23.689400,0.1049659944053346,-0.3106339650006655
851,-0.1996,0.003806289,-0.1512,0.120607128,0.7291,-1,29,28.4,2025-01-08 13:21:23.778800,0.1071939041603655,-0.315458497087399
854,-0.1966,0.017613417,-0.1489,0.14001174,0.7702,-1,29,28.5,2025-01-08 13:21:23.900300,0.10868572431691,-0.3291283247611792
857,-0.1743,-0.373165618,0.2121,0.14598239,0.8546,-1,29,28.6,2025-01-08 13:21:23.991100,0.1121894716014188,-0.3451958307916825
860,-0.1942,0.041645283,-0.1445,0.15911782,0.6397,-1,29,28.7,2025-01-08 13:21:24.081800,0.1306232496656596,-0.3719180989870567
863,-0.13,-0.373165618,0.2243,0.141504403,0.7206,-1,29,28.8,2025-01-08 13:21:24.202300,0.3302913135672886,-0.3429580343437519
866,-0.0853,0.017389518,0.036,0.070304403,0.7219,-1,29,28.9,2025-01-08 13:21:24.291900,0.3829592647565929,-0.3330014310930607
869,0.2088,0.333087631,0.2204,0.358836059,0.7018,-1,29,29.0,2025-01-08 13:21:24.383100,0.3952585423254187,-0.3316919164740569
872,0.2282,0.233303145,0.2447,0.28241174,0.7142,-1,29,29.1,2025-01-08 13:21:24.504800,0.1908985307174562,-0.5178006731807377
875,0.2299,0.22173501,0.2462,0.270918239,0.7251,-1,29,29.2,2025-01-08 13:21:24.595200,0.1268948540540361,-0.5510298480576986
878,0.2357,0.181657023,0.2526,0.233228512,0.8112,-1,29,29.3,2025-01-08 13:21:24.693300,0.1117531201250887,-0.5519248544238967
881,0.2398,0.171805451,0.2564,0.221137945,0.7825,-1,29,29.4,2025-01-08 13:21:24.776400,0.107778086851178,-0.5433962367976446
884,0.2486,0.152251572,0.2662,0.199792872,0.7115,-1,29,29.5,2025-01-08 13:21:24.897300,0.1122669777002812,-0.5414137356556887
887,0.2273,0.308234801,0.2456,0.358238994,0.7189,-1,29,29.6,2025-01-08 13:21:24.988400,0.1168537337061426,-0.533970239069202
890,0.2774,0.161804612,0.2935,0.213226834,0.7086,-1,29,29.7,2025-01-08 13:21:25.079500,0.1274094006154586,-0.5196156101410534
893,0.2898,0.179940461,0.306,0.229870021,0.803,-1,29,29.8,2025-01-08 13:21:25.199700,0.1476050038061636,-0.5048034975489288
972,-0.228,-0.369732495,-0.0527,-0.144564361,0.6845,-1,29,32.4,2025-01-08 13:21:27.797800,-0.1663234593358144,0.2933736458443083
980,-0.4067,-0.373165618,0.1006,0.37032956,0.8256,-1,29,32.7,2025-01-08 13:21:28.098800,-0.1865720853541373,0.272417549224406
983,-0.4151,-0.373165618,0.1132,0.37010566,0.3646,-1,29,32.8,2025-01-08 13:21:28.190300,-0.167011960364272,0.2228129408101915
1014,-0.4998,0.015150524,0.0638,0.372344654,0.9049,1,30,33.8,2025-01-08 13:21:29.186600,0.0648933830199148,-0.2277773722645458
1016,-0.4996,0.015822222,0.0656,0.373090985,0.9074,1,30,33.9,2025-01-08 13:21:29.277800,0.0660728672807279,-0.2274942718783335
1019,-0.4993,0.015150524,0.0658,0.373165618,0.908,1,30,34.0,2025-01-08 13:21:29.397800,0.0654535686114563,-0.227574655210801
1022,-0.4997,0.01432956,0.0671,0.372419287,0.9067,1,30,34.1,2025-01-08 13:21:29.488900,-0.0388272367513407,-0.3417456378959614
1025,-0.4998,0.015150524,0.0663,0.372419287,0.9043,1,30,34.2,2025-01-08 13:21:29.579400,-0.182242243579825,-0.4778289012175701
1028,-0.4997,0.014553459,0.0666,0.372419287,0.9063,1,30,34.3,2025-01-08 13:21:29.700800,-0.2021654934250094,-0.5036521276955593
1031,-0.4995,0.01671782,0.0662,0.372344654,0.9044,1,30,34.4,2025-01-08 13:21:29.850100,0.1241020726306963,-0.4695198541706084
1034,-0.5,0.017016352,0.0652,0.372344654,0.8994,1,30,34.5,2025-01-08 13:21:29.880500,0.322949243403357,-0.2399773286633315
1037,-0.5,0.015747589,0.0649,0.372419287,0.897,1,30,34.6,2025-01-08 13:21:30.003200,0.5933660524160344,0.0742777058553754
1040,-0.5,0.016046122,0.0635,0.372419287,0.9002,1,30,34.7,2025-01-08 13:21:30.093500,0.609115889473217,0.0522582834080007
1043,-0.5,0.018509015,0.0622,0.372867086,0.8992,1,30,34.8,2025-01-08 13:21:30.184300,0.5933872072045057,-0.0051009968018763
1046,-0.5,0.01888218,-0.0119,0.372419287,0.9035,1,30,34.9,2025-01-08 13:21:30.275300,0.5722646361175023,-0.0524925279916074
1049,-0.5,0.018956813,-0.0126,0.372419287,0.9001,1,30,35.0,2025-01-08 13:21:30.394700,0.5074113326881122,-0.1564490010105102
1052,-0.5,0.020150943,0.0201,0.372568553,0.9206,1,30,35.1,2025-01-08 13:21:30.485500,0.4633210659820277,-0.2301171530424741
1055,-0.5,0.020673375,0.0098,0.372344654,0.9021,1,30,35.2,2025-01-08 13:21:30.576200,0.4348569099326631,-0.2725836039257494
1058,-0.4994,0.020822642,-0.0146,0.372419287,0.9009,1,30,35.3,2025-01-08 13:21:30.697000,-0.2026239118687631,-0.7681958327877787
1061,-0.5,0.020225577,0.0,0.372344654,0.898,1,30,35.4,2025-01-08 13:21:30.788200,-0.2544695434364819,-0.8192939527295293
1064,-0.5,0.020598742,-0.0039,0.372270021,0.8977,1,30,35.5,2025-01-08 13:21:30.878600,-0.3436485246403068,-0.929953532499494
1067,-0.4992,0.019628512,-0.026,0.372419287,0.9075,1,30,35.6,2025-01-08 13:21:30.998100,-0.3831601382067562,-0.9843055050012728
1185,0.2714,-0.373165618,0.3777,-0.22770566,0.6453,-1,101,39.5,2025-01-08 13:21:34.895800,0.0632529630896004,-0.2791742322757854
1287,0.2461,-0.373165618,0.3001,-0.198374843,0.2695,-1,101,42.9,2025-01-08 13:21:38.278700,-0.0168533406928708,-0.3071083951974789
1289,0.2519,-0.373165618,0.3062,-0.183075052,0.5254,-1,101,43.0,2025-01-08 13:21:38.400000,-0.0164957665435177,-0.302439752827187
1293,0.2954,-0.353910273,0.3589,-0.149116981,0.4868,-1,101,43.1,2025-01-08 13:21:38.491100,-0.0151413166555969,-0.304451936458756
1295,0.3083,-0.371374423,0.4539,-0.123070021,0.8142,-1,101,43.2,2025-01-08 13:21:38.580700,-0.013793630477568,-0.3055703221715412
1298,0.304,-0.369060797,0.4052,-0.118965199,0.8816,-1,101,43.3,2025-01-08 13:21:38.702000,-0.009177548888789,-0.3052209729717249
1307,0.3067,-0.02149434,0.3849,0.051049057,0.5795,-1,101,43.6,2025-01-08 13:21:39.003900,-0.0009935763678888,-0.3067254792127893
1444,-0.3767,-0.333610063,-0.0316,0.116278407,0.3406,-1,101,48.1,2025-01-08 13:21:43.474300,0.0572237901510969,-0.1526772424157921
1455,-0.3642,-0.238975262,-0.0735,0.076797484,0.3028,-1,101,48.5,2025-01-08 13:21:43.897300,0.0669427880875832,-0.1891931568859843
1460,-0.3873,-0.3440587,-0.04,0.122696855,0.5236,-1,101,48.7,2025-01-08 13:21:44.079000,0.0577013158326948,-0.1916383207522629
1465,-0.3897,-0.347715723,-0.0444,0.12351782,0.3475,-1,101,48.8,2025-01-08 13:21:44.199500,0.0508846898574578,-0.194846673109202
1466,-0.39,-0.348685954,-0.0411,0.101053249,0.2789,-1,101,48.9,2025-01-08 13:21:44.290300,0.0477965274220642,-0.1971467801269312
1469,-0.388,-0.349656184,-0.0517,0.12948847,0.3021,-1,101,49.0,2025-01-08 13:21:44.381100,0.0568153765811929,-0.2087890919925739
1472,-0.3874,-0.348984486,-0.0507,0.117248637,0.3853,-1,101,49.1,2025-01-08 13:21:44.502000,0.0963175675331443,-0.2460463889514243
1475,-0.3688,-0.238228931,-0.0412,0.121204193,0.5698,-1,101,49.2,2025-01-08 13:21:44.590600,0.1126690836497695,-0.2568588535038583
1478,-0.37,-0.239049895,-0.046,0.131802096,0.3304,-1,101,49.3,2025-01-08 13:21:44.684100,0.1237575795156823,-0.2635623163153187
1481,-0.3695,-0.241363522,-0.0425,0.131578197,0.4466,-1,101,49.4,2025-01-08 13:21:44.802900,0.1311752829004145,-0.2668967475015485
1484,-0.3711,-0.242632285,-0.0449,0.130010901,0.3374,-1,101,49.5,2025-01-08 13:21:44.894700,0.1342773803249112,-0.2638176332007116
1487,-0.3755,-0.240990356,-0.0918,0.130160168,0.3347,-1,101,49.6,2025-01-08 13:21:44.983400,0.1365138490356447,-0.2609558894574886
1490,-0.3835,-0.247184906,-0.1132,0.142325367,0.3732,-1,101,49.7,2025-01-08 13:21:45.076000,0.1407043894390831,-0.1255493243187472
1493,-0.3905,-0.252036059,-0.091,0.149340881,0.2536,-1,101,49.8,2025-01-08 13:21:45.196000,0.1583981574761482,0.0195933024175799
1496,-0.3995,-0.254125786,-0.1097,0.151878407,0.3796,-1,101,49.9,2025-01-08 13:21:45.287800,0.1662352011701507,0.0650609205855293
1499,-0.4222,-0.260992034,-0.1302,0.150385744,0.3182,-1,101,50.0,2025-01-08 13:21:45.377700,0.1768059481442761,0.0781640511602685
1507,-0.3282,0.316519078,-0.2523,0.370553459,0.3628,-1,101,50.2,2025-01-08 13:21:45.589300,0.1942672852210366,0.1114811621660361
1508,-0.3324,0.326967715,-0.2563,0.370777358,0.4995,-1,101,50.3,2025-01-08 13:21:45.676800,0.1143404477954404,-0.1903466523120378
1516,-0.154,0.348984486,-0.0969,0.370851992,0.4002,-1,101,50.5,2025-01-08 13:21:45.890200,0.0174976883784179,-0.302827168120553
1792,0.4295,-0.373165618,0.4419,-0.352342977,0.4044,-1,566,59.7,,,
1811,0.1483,-0.284128302,0.4997,0.370254927,0.4229,-1,566,60.4,2025-01-08 13:21:55.796300,0.1131812042033399,-0.7988711914282667
1814,0.1482,-0.284725367,0.4997,0.370702725,0.2525,-1,566,60.5,2025-01-08 13:21:55.888800,0.1106169041995213,-0.822553631732448
