Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
281,-0.1937,-0.240285,0.2532,0.310918,0.801,-1,1,9.4,2025-01-08 13:48:50.503800,-0.410620073456048,-0.0275118855718271
284,-0.182,-0.226175,0.2585,0.323368,0.8434,-1,1,9.5,2025-01-08 13:48:50.624900,-0.4105432664190095,-0.0225504285825878
287,-0.1905,-0.359307,0.267,0.325526,0.821,-1,1,9.6,2025-01-08 13:48:50.716600,-0.4090788288131143,-0.0236279099964521
290,-0.1827,-0.330921,0.2574,0.321957,0.8164,-1,1,9.7,2025-01-08 13:48:50.808900,-0.0667199486016024,-0.1952879143346413
293,-0.168,-0.279212,0.2615,0.323866,0.8897,-1,1,9.8,2025-01-08 13:48:50.926600,0.120742363525336,-0.295564551327191
296,-0.1881,-0.243854,0.2561,0.32536,0.8622,-1,1,9.9,2025-01-08 13:48:51.018300,0.010443214644032,-0.2360062138653897
299,-0.1605,-0.371176,0.2585,0.329759,0.856,-1,1,10.0,2025-01-08 13:48:51.110200,-0.1056704830919859,-0.1750415896079834
302,-0.2033,-0.348932,0.2593,0.335901,0.8864,-1,1,10.1,2025-01-08 13:48:51.199100,-0.1734320865124797,-0.1393843235366955
305,-0.1604,-0.356319,0.2899,0.338308,0.9255,-1,1,10.2,2025-01-08 13:48:51.319300,-0.2768767961028361,0.0240335570754639
308,-0.1759,-0.38429,0.2769,0.33698,0.7857,-1,1,10.3,2025-01-08 13:48:51.411100,-0.2980680220171252,0.0595293167879551
311,-0.1607,-0.385535,0.2746,0.331004,0.8707,-1,1,10.4,2025-01-08 13:48:51.501100,-0.3021300514414078,0.0651898393688497
314,-0.1585,-0.225511,0.2496,0.332747,0.837,-1,1,10.5,2025-01-08 13:48:51.623100,-0.3011660160784387,0.0578555236149711
317,-0.1564,-0.248585,0.2583,0.338474,0.7344,-1,1,10.6,2025-01-08 13:48:51.714600,-0.3011358208580041,0.0525907374956168
320,-0.1602,-0.272074,0.2536,0.337063,0.7843,-1,1,10.7,2025-01-08 13:48:51.803200,-0.3063682285722368,0.0444397134500958
323,-0.1594,-0.264189,0.2596,0.343869,0.7427,-1,1,10.8,2025-01-08 13:48:51.924800,-0.3095575996864254,0.0397726614469983
326,0.1029,-0.241945,0.2624,-0.099434,0.6801,-1,1,10.9,2025-01-08 13:48:52.016400,-0.3078865744720973,0.0379966420900941
329,-0.1575,-0.20999,0.2466,0.337146,0.729,-1,1,11.0,2025-01-08 13:48:52.106000,-0.2306997230033921,0.1166331705384413
332,-0.1661,-0.199864,0.2482,0.333743,0.8447,-1,1,11.1,2025-01-08 13:48:52.227600,-0.1526665451542893,0.198653050732382
335,-0.1731,-0.319301,0.2568,0.333079,0.6849,-1,1,11.2,2025-01-08 13:48:52.317800,-0.142553344618628,0.2086533684686135
338,-0.1723,-0.361631,0.2666,0.331502,0.6495,-1,1,11.3,2025-01-08 13:48:52.408700,-0.1351245481158906,0.213414364866494
341,-0.1682,-0.394665,0.279,0.334988,0.7652,-1,1,11.4,2025-01-08 13:48:52.499100,-0.1326297339767817,0.217432638485107
344,-0.1729,-0.246012,0.2802,0.341047,0.6707,-1,1,11.5,2025-01-08 13:48:52.619300,-0.1255113197190406,0.2206394802982316
347,-0.1836,-0.174383,0.2758,0.343122,0.6909,-1,1,11.6,2025-01-08 13:48:52.709700,-0.1189457135011497,0.2219210929025182
350,-0.1916,-0.150977,0.275,0.347438,0.6813,-1,1,11.7,2025-01-08 13:48:52.801200,-0.1148183961838104,0.2214922063431852
353,-0.1811,-0.144752,0.2818,0.351256,0.8486,-1,1,11.8,2025-01-08 13:48:52.921800,-0.0406384350786033,0.5088148862980323
356,-0.1748,-0.13114,0.2915,0.3569,0.8251,-1,1,11.9,2025-01-08 13:48:53.012800,0.0039075436725329,0.6401809238278431
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-08 13:48:53.102800,0.0118508976225087,0.6620298206350297
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-08 13:48:53.224100,0.3114096203585674,0.7906489882968685
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-08 13:48:53.313500,0.3882294649418791,0.8316367327401263
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-08 13:48:53.405200,0.4080043140398505,0.8261886460800354
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-08 13:48:53.526400,0.3623903389822571,0.7382487778338948
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-08 13:48:53.616500,-0.0192676129785541,0.0404746176354161
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-08 13:48:53.707800,-0.0689039217179925,-0.0695424919444688
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-08 13:48:53.827800,-0.0667180370277587,-0.1116101507205328
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-08 13:48:53.919500,-0.0896825382412736,-0.153716510228411
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-08 13:48:54.010200,-0.109693428477461,-0.1925598562868701
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-08 13:48:54.099500,-0.1397016969901217,-0.2383575766842629
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-08 13:48:54.311500,0.2816120072834787,0.8189647924167259
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-08 13:48:54.401800,0.2550644520573936,0.824483767521232
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-08 13:48:54.521900,0.1759795836267201,0.75549233458474
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-08 13:48:54.614100,-0.2923175376482079,-0.1372952020796696
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-08 13:48:54.703300,-0.3541630016220659,-0.2712253824678194
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-08 13:48:54.824800,-0.3700240562010356,-0.2964196862027801
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-08 13:48:54.915500,-0.3702816790079467,-0.3069832114828268
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-08 13:48:55.005000,-0.3770817588735018,-0.3105136395446484
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-08 13:48:55.153400,-0.3851809825546903,-0.7293866899260294
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-08 13:48:55.216300,-0.3369197453439556,-0.7275724963388642
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-08 13:48:59.507000,-0.1451994598274632,-0.2087540805304199
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-08 13:48:59.628300,-0.1526729298109271,-0.1910858813504088
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-08 13:48:59.718100,-0.1509077825236845,-0.1844369352654296
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-08 13:48:59.808800,-0.2046212106513276,-0.1526737274463194
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-08 13:48:59.899300,-0.4138288030785514,0.0010038285495295
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-08 13:49:00.021800,-0.4774062580913336,0.055189177513956
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-08 13:49:02.799300,-0.8996435201517637,-0.4048575560944963
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-08 13:49:02.920900,-0.8241807018400715,-0.3816353964126547
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-08 13:49:03.706400,-0.3094544855701502,-0.2748006606619489
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-08 13:49:06.999200,-0.0988925010200635,-0.1317395783376384
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-08 13:49:07.119400,-0.1259018924867788,-0.113395839811845
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-08 13:49:07.209900,-0.1858035630398343,-0.0809202604794742
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-08 13:49:08.629400,-0.4780765514596156,-0.097091589361365
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-08 13:49:09.113100,-0.3416827183115297,-0.1285036126150689
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-08 13:49:09.206300,-0.3117714277631059,-0.1312612648677901
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-08 13:49:09.325100,-0.2846736202713995,-0.1336435524837739
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-08 13:49:09.414300,-0.2759671086958162,-0.1365429930959472
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-08 13:49:09.505500,-0.2736947080849919,-0.1405719229224667
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-08 13:49:09.626200,-0.2745267014847098,-0.1461271337221033
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-08 13:49:09.745000,-0.3387748895277581,-0.2946185691247789
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-08 13:49:09.806000,-0.41911579578389,-0.5021311842281699
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-08 13:49:09.899000,-0.4626877703144625,-0.2742962974093714
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-08 13:49:10.019100,-0.4867783605635434,-0.1508393570349267
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-08 13:49:10.109900,-0.4917388946878605,-0.1385432401731467
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-08 13:49:10.200000,-0.4929135568147942,-0.1349434033771576
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-08 13:49:10.321100,-0.491569720402696,-0.1334460971953984
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-08 13:49:10.410900,-0.4902581895885557,-0.1361978650189959
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-08 13:49:10.501000,-0.3340801597464029,-0.1714149689094523
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-08 13:49:10.621400,0.1407800540268116,-0.2805099333866564
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-08 13:49:10.713300,0.2167368230197075,-0.2970894558256594
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-08 13:49:10.804600,0.2388709365555332,-0.3046748634967297
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-08 13:49:10.924800,0.2450695970583938,-0.3098652052788261
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-08 13:49:11.016400,0.2014591425463483,-0.3128382758140901
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-08 13:49:11.106700,-0.0284770022851909,-0.3067927991564045
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-08 13:49:11.284400,0.0059091526442371,-0.592302317880073
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-08 13:49:11.317800,-0.0554290465365961,-0.5653184823954054
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-08 13:49:11.408500,-0.0979942524709241,-0.5120727723793844
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-08 13:49:11.530100,-0.149700031053517,-0.4291175776615599
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-08 13:49:11.619400,-0.163654099566044,-0.4057164762753696
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-08 13:49:11.710900,-0.1632318520197163,-0.4075561346435383
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-08 13:49:11.800000,-0.1665934884339746,-0.4089474063948488
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-08 13:49:11.921900,-0.1651455668260887,-0.410791194186964
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-08 13:49:14.216600,-0.257389403744754,-0.1007480336772875
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-08 13:49:14.307400,-0.2485571106102574,-0.1055680005432486
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-08 13:49:14.398800,-0.2322757200588038,-0.1364677916976325
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-08 13:49:14.518300,-0.1506329746679189,-0.2392824529420597
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-08 13:49:14.610900,-0.179818578261219,-0.2035029444513331
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-08 13:49:14.699800,-0.2158610354632311,-0.1420957606530821
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-08 13:49:14.820900,-0.269863417093083,-0.1461825138854747
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-08 13:49:14.913300,-0.2909653132500836,-0.1564718224742292
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-08 13:49:15.002900,-0.313055288545859,-0.1630196435550073
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-08 13:49:15.123200,-0.4423529065432503,-0.3095261336903296
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-08 13:49:15.215500,-0.5096799709976017,-0.4061607334682814
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-08 13:49:15.304900,-0.5283491657843957,-0.4255100670194035
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-08 13:49:15.424700,-0.5331628910375191,-0.4282269985637634
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-08 13:49:15.517400,-0.5349500214239639,-0.4357648031532281
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-08 13:49:15.606300,-0.5353629213741959,-0.4471036277792313
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-08 13:49:15.698800,-0.5715063861381076,-0.4973753496102225
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-08 13:49:15.817400,-0.6057333069663582,-0.5459025045300354
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-08 13:49:15.907400,-0.6210151929021734,-0.5672510528023704
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-08 13:49:16.000600,-0.6301312974052392,-0.5759438343284289
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-08 13:49:16.119700,-0.6311222572857964,-0.57662323927385
