Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-08 13:40:03.998600,-0.1712309673471066,0.1501857267292495
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-08 13:40:05.902200,-0.0238150193232761,-0.5438447659844245
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-08 13:40:06.203800,-0.0868753330902034,-0.3202341187727205
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-08 13:40:06.293800,-0.1260185453531922,-0.2022917357774045
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-08 13:40:06.383900,-0.1313331396614578,-0.180145569780348
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-08 13:40:06.505500,-0.1240913021914503,-0.1682240806476467
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-08 13:40:07.078700,-0.8433563151129236,-0.1773749777375702
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-08 13:40:07.200800,-0.8284884164342836,-0.1849735388099781
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-08 13:40:07.291300,-0.8107992177320238,-0.1940578309516133
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-08 13:40:07.382600,-0.7968465226653872,-0.1887459259688793
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-08 13:40:07.503100,-0.798935659799404,-0.1397251909628941
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-08 13:40:07.593500,-0.8050894796420351,-0.1296599293902714
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-08 13:40:07.684200,-0.8121707520339013,-0.1335750133574579
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-08 13:40:07.803200,-0.8120122091859634,-0.1385958656825039
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-08 13:40:07.895700,-0.8056126017066236,-0.1416120001053182
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-08 13:40:08.106800,-0.7881188082200075,-0.1621972328944231
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-08 13:40:08.197700,-0.7800532297211911,-0.1765495336541468
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,,,
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-08 13:40:08.437800,-0.9529425876134126,-0.8441728713948765
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-08 13:40:09.797900,-0.4610658285620256,-0.1905084224274524
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-08 13:40:09.887600,-0.374719372225789,-0.1646908319447388
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-08 13:40:09.979500,-0.2209237963570273,-0.1369346215738683
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-08 13:40:10.190800,0.0792046325942834,-0.2693358546240961
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-08 13:40:10.796200,-0.011411687704794,-0.1750779760517035
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-08 13:40:10.886100,-0.0170688131426935,-0.1964905461683351
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-08 13:40:11.005900,-0.0280351017563126,-0.2512154394366989
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-08 13:40:11.097200,-0.0443289962851052,-0.2921731374836106
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-08 13:40:11.791200,-0.2730467220688408,0.3548260680263297
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-08 13:40:11.881500,-0.1772919726012073,0.317851527969552
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-08 13:40:12.093900,-0.0106001840576152,0.2562564346375319
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-08 13:40:12.184700,-0.0026289454866825,0.285112992273857
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-08 13:40:12.304700,0.0052202543803818,0.3278685480271284
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-08 13:40:12.396800,0.0263932357208592,0.372681635951195
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-08 13:40:15.295600,-0.2133036862829929,0.1231430624733826
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-08 13:40:15.386400,-0.2108942278847748,0.1062693950831622
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-08 13:40:16.806600,-0.4106890697417508,-0.2154056065992903
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-08 13:40:16.895900,-0.4691721983329427,-0.2002908974737451
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-08 13:40:16.986400,-0.4765973654153799,-0.2080100571609708
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-08 13:40:18.679700,-0.3574350817882338,0.1433119057069256
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-08 13:40:19.100800,-0.6412837487109726,-0.3995099394539501
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-08 13:40:19.192400,-0.598884052484616,-0.3825007447536059
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-08 13:40:19.282700,-0.599710509079698,-0.4184087572988827
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-08 13:40:19.404000,-0.5812522851201296,-0.4435716267265442
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-08 13:40:19.584900,-0.5531554186756079,-0.3976227992524479
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-08 13:40:19.706700,-0.519345347460749,-0.3431732022987708
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-08 13:40:19.797000,-0.4872052917257735,-0.2987805594039736
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-08 13:40:19.887100,-0.3549564053390575,-0.1591385470344685
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-08 13:40:20.006500,-0.133616954008245,0.0389156325424245
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-08 13:40:20.099100,-0.1052885710944493,0.0505990177787518
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-08 13:40:21.096100,0.2279401262703651,-0.1947694424401289
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-08 13:40:21.308100,0.2147316119185396,-0.2559848627374748
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-08 13:40:21.397300,0.2123100201391017,-0.3251665886694926
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-08 13:40:21.547900,0.194794733234325,-0.2989508479173047
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-08 13:40:21.578700,0.2215370521106768,-0.3234215969596776
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-08 13:40:21.700200,0.1922640565799211,-0.255791607000596
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-08 13:40:21.789300,0.1979280344893095,-0.1435462955342665
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-08 13:40:22.093100,0.1235745588187033,-0.2091654533437665
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-08 13:40:22.604600,-0.1687345877169505,0.0458636314894497
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-08 13:40:22.697300,-0.1221847897781924,0.0469579886547087
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-08 13:40:22.786800,-0.105504776392184,0.0441689193771309
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-08 13:40:22.908500,-0.0924544189312177,0.037385311953607
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-08 13:40:22.997800,-0.0815958608761086,0.0307702342920614
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-08 13:40:23.392100,-0.1887194568127894,0.1005103120505969
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-08 13:40:23.482900,-0.2255738858204915,0.1260310356505623
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-08 13:40:23.602300,-0.2214999586309477,0.128068186996858
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-08 13:40:23.692400,-0.2147354252669227,0.1280765669297741
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-08 13:40:23.783200,-0.2101161892585602,0.1265633165746744
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-08 13:40:23.904800,-0.2026476886717667,0.1334114805184405
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-08 13:40:23.994800,-0.1985912913291852,0.1355445355414422
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-08 13:40:24.085600,-0.1938459490453455,0.1354586670930431
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-08 13:40:24.233400,-0.1380757636056803,-0.1182174517068863
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-08 13:40:24.297700,-0.0695063400961332,-0.2743879196128553
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-08 13:40:24.388400,-0.0945018495895218,-0.239544055091955
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-08 13:40:24.509000,-0.0994700023527203,-0.1636924819121475
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-08 13:40:24.599500,-0.1085122718173215,-0.0965513668937921
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-08 13:40:24.690300,-0.14024331704918,-0.1431529973494065
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-08 13:40:24.780500,-0.1616862950107997,-0.1721262119284
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-08 13:40:24.901700,-0.1839887323644192,-0.1998657969261889
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-08 13:40:24.992000,-0.1918646487813693,-0.2084080522465022
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-08 13:40:25.083000,-0.196339358886003,-0.2126140543786261
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-08 13:40:25.203300,-0.2001159373464549,-0.2178902049809183
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-08 13:40:25.294500,-0.2073846762559666,-0.2207557282143599
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-08 13:40:25.385300,-0.1778193702382255,-0.0962668464455402
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-08 13:40:25.505900,-0.1359156519693286,0.0939296852243729
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-08 13:40:25.595600,-0.1257530207496995,0.1361476837994739
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-08 13:40:25.687200,-0.127221610545734,0.1533819986729703
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-08 13:40:25.867000,-0.1168839004129046,0.112536239976863
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-08 13:40:25.897800,-0.0967990268334924,0.0825296658677624
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-08 13:40:25.988200,-0.118267429428788,0.0637619267265907
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-08 13:40:26.079100,-0.1269854371691919,0.0940279683882031
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-08 13:40:26.201800,-0.1370783534470126,0.1341851242017273
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-08 13:40:26.380500,-0.188593408315318,0.0218075339424785
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-08 13:40:26.593400,-0.2811370295541432,-0.2126897841427564
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-08 13:40:26.682900,-0.2715542006228006,-0.2014982285494279
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-08 13:40:26.804500,-0.088318369985389,-0.1403144554308354
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-08 13:40:26.895600,-0.0295476259479636,-0.1353909137835774
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-08 13:40:26.986200,-0.007054682953593,-0.1356781489162703
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-08 13:40:27.105400,0.0065027412197076,-0.1419297030187984
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-08 13:40:27.197200,0.0049937877088155,-0.1507540206737083
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-08 13:40:27.983000,0.1873364015765539,-0.0369153218641709
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-08 13:40:29.703400,0.3025178961595192,0.1882860745637119
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-08 13:40:29.796100,-0.0778357422139514,0.1458843382002293
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-08 13:40:30.006200,0.2197029470942979,-0.2408182187190424
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-08 13:40:32.663500,-0.0044595491559094,0.2346397252168268
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-08 13:40:32.694800,0.0502824651147957,0.0951918479598768
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-08 13:40:32.784700,0.0086797933673623,0.2021818655458385
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-08 13:40:32.905200,-0.0215938825571897,0.2963233768522561
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-08 13:40:33.088200,-0.8071387499520443,0.1817860399318286
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-08 13:40:33.480400,-0.1471333326862196,0.166186018888886
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-08 13:40:33.600100,0.3141394798038137,0.1866516772771962
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-08 13:40:33.692700,0.3923340373005562,0.1837397023168496
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-08 13:40:33.783200,0.3792008654683047,0.2099626849863724
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-08 13:40:33.902300,0.322924278918932,0.3170336051345607
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-08 13:40:35.202900,0.4060375936061474,-0.1657344336150767
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-08 13:40:35.292700,0.3040747823040298,0.0382454448210643
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-08 13:40:35.384700,0.2593852281514783,0.1481729909899685
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-08 13:40:35.505200,0.2439840384792275,0.1799898375208599
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-08 13:40:35.594800,0.1617061937560003,0.1248635351202212
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-08 13:40:35.686000,0.0393924665800459,0.041631972278768
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-08 13:40:35.805400,-0.0177630967716884,0.0131792032618422
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-08 13:40:35.895900,-0.0333490720621154,0.0034359587163121
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-08 13:40:35.986100,-0.0336320225121598,-0.0034849658054768
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-08 13:40:36.108700,-0.0317158727275331,-0.0090036068369286
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-08 13:40:36.197700,-0.0290101171599289,-0.0108780529919024
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-08 13:40:36.289000,-0.0245435999765189,-0.0141742116668633
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-08 13:40:37.286100,-0.1888667213939937,0.1566143767474035
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-08 13:40:37.409600,0.2533410709638713,0.0212421471105499
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-08 13:40:37.587500,0.2657806756143999,-0.0174241151812468
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-08 13:40:37.679900,-0.156048594538453,-0.0024596654948037
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-08 13:40:38.193000,-0.3004982081884838,-0.044138099846073
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-08 13:40:39.190400,-0.003146070194268,0.046143583322423
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-08 13:40:39.280600,-0.0833191580773882,-0.1018022276861914
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-08 13:40:39.400800,-0.116599366845501,-0.159278036707934
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-08 13:40:39.582300,-0.0615474891296459,-0.1462218012024376
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-08 13:40:39.884600,0.0464256676710796,-0.0706364305582634
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-08 13:40:40.096900,0.0380904969971615,-0.061227938468739
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-08 13:40:40.186400,0.028869219714965,-0.0599443603491163
1598,-0.4585,-0.414004,0.4844,0.402965,0.4249,-1,5,53.3,2025-01-08 13:40:40.306700,-0.0578288388978174,-0.0095562685855402
1601,-0.4435,-0.414668,0.4772,0.391096,0.4326,-1,5,53.4,2025-01-08 13:40:40.398500,-0.2444319335802533,0.1345692561883605
1604,-0.4571,-0.382547,0.4613,0.386448,0.5117,-1,5,53.5,2025-01-08 13:40:40.487900,-0.3022528106688705,0.1766409680332974
1607,-0.4525,-0.415,0.4743,0.405206,0.4195,-1,5,53.6,2025-01-08 13:40:40.609500,-0.3123901928999613,0.1764723348153571
1610,-0.4533,-0.415,0.4735,0.405289,0.592,-1,5,53.7,2025-01-08 13:40:40.700400,-0.3104332518432339,0.1719200655786651
