Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-15 15:30:59.886500,-0.157555371490585,-0.0386523572410594,O
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-15 15:31:01.789100,-0.072463406347103,-0.114980147345223,O
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-15 15:31:02.091900,-0.0529424050216046,-0.225950180261754,X
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-15 15:31:02.182700,-0.0502049906599198,-0.2113687778863306,X
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-15 15:31:02.273700,-0.0500105851301203,-0.2019536572229755,X
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-15 15:31:02.393800,-0.0167017141534618,-0.1720667515689604,X
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-15 15:31:02.997200,-0.0365109593234578,-0.5001669262735995,X
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-15 15:31:03.089000,-0.0651941589617251,-0.5890078822719402,X
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-15 15:31:03.178200,-0.0981629220087205,-0.690114607456175,X
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-15 15:31:03.299700,-0.0718077455477164,-0.685256055327055,X
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-15 15:31:03.390300,-0.0778413714638593,-0.6864542002454492,X
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-15 15:31:03.481100,-0.0806269463022215,-0.6696684665974273,X
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-15 15:31:03.572600,-0.0684906418428124,-0.6346596510280555,X
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-15 15:31:03.692500,-0.0724217577095256,-0.6479472484245485,X
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-15 15:31:03.782600,-0.0680812099593965,-0.6448635681638848,X
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-15 15:31:03.995400,0.0296677354448696,-0.5339423761458922,X
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-15 15:31:04.085700,0.0676085047060587,-0.5061007230208702,X
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-15 15:31:04.173800,0.0652483157569074,-0.5382568683311623,X
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,,,,X
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-15 15:31:05.685800,-0.6120122810572161,-0.2661097420939858,X
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-15 15:31:05.777800,-0.6426804656154884,-0.3244928114763128,X
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-15 15:31:05.899000,-0.6502849370512045,-0.300560345563722,X
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-15 15:31:06.079100,-0.1261347981896272,-0.2123596416056992,O
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-15 15:31:06.683700,0.0532755398568983,-0.1935382320754566,X
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-15 15:31:06.773900,0.051160847241819,-0.235560026076145,X
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-15 15:31:06.898100,0.0296426784306658,-0.2773790079796344,O
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-15 15:31:06.986100,0.0046881307284259,-0.3161382512393907,X
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-15 15:31:07.680500,-0.2921824896782263,0.0289791991507857,O
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-15 15:31:07.771500,-0.2839078414684631,0.0228335456954756,O
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-15 15:31:07.981600,-0.1473832004997293,0.0526258553608181,O
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-15 15:31:08.072500,-0.1103027537143088,0.0466302360382733,O
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-15 15:31:08.192500,-0.1637711932382147,0.0614386049421989,O
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-15 15:31:08.284300,-0.1120107548449269,0.0596983154093089,O
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-15 15:31:11.184600,-0.4239031570142104,-0.0601435230770317,X
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-15 15:31:11.274500,-0.4238258289248974,-0.0926681564736827,X
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-15 15:31:12.696000,-0.3023826073118863,0.1048957254796744,O
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-15 15:31:12.784700,-0.3476826230013486,0.0445896654254802,O
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-15 15:31:12.876500,-0.358207789936753,0.0025186048975079,O
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-15 15:31:14.595900,-0.2579504298458207,0.0486750629385208,O
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-15 15:31:14.990000,-0.1831920750375498,-0.1592885253735649,X
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-15 15:31:15.080100,-0.3565132194742789,-0.3378631936637923,X
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-15 15:31:15.202500,-0.4071099379550614,-0.2863564758854978,X
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-15 15:31:15.292000,-0.4035672261580033,-0.2572813506562103,X
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-15 15:31:15.473200,-0.3889576438104053,-0.1919907523642477,O
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-15 15:31:15.594000,-0.3824486536399586,-0.0787055118869328,O
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-15 15:31:15.686300,-0.3790030767761431,-0.0155128376812106,O
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-15 15:31:15.776600,-0.3681391585442213,0.0092033171589091,O
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-15 15:31:15.895700,-0.2785243141558088,0.0325456488159568,O
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-15 15:31:15.987800,-0.1886826407054112,-0.0496850799514335,O
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-15 15:31:16.986100,0.1820055636881945,-0.1033088751095128,O
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-15 15:31:17.195900,0.1784594603082719,-0.1069610889668887,O
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-15 15:31:17.288800,0.1729301356314337,-0.10439561170379,O
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-15 15:31:17.376500,0.1731077189102248,-0.1295157946305124,O
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-15 15:31:17.496400,0.3312101120178773,-0.0522801384123396,O
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-15 15:31:17.617200,-0.092590144372221,-0.8316021150130803,X
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-15 15:31:17.679000,0.1008402131026479,-0.4278746287120744,X
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-15 15:31:17.984100,0.1199481440546333,-0.2218182828082748,O
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-15 15:31:18.494500,-0.3525247180254964,0.0579035453970034,O
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-15 15:31:18.585900,-0.3100303553449548,0.037256082141666,O
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-15 15:31:18.674300,-0.3199912985550025,0.0524466656589907,O
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-15 15:31:18.798600,-0.2790767351727967,0.0889114507593032,O
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-15 15:31:18.886700,-0.1690068475379719,0.0897315309445666,O
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-15 15:31:19.309300,-0.2768331352761993,-0.2587173156361155,O
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-15 15:31:19.399800,-0.2312920458767204,-0.2200029762090023,O
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-15 15:31:19.491800,-0.155268223670006,-0.0306658594617508,O
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-15 15:31:19.582500,-0.1297266201065648,-0.0105929950127482,O
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-15 15:31:19.672500,-0.1111206678379384,0.0558975571197768,O
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-15 15:31:19.793100,-0.1186531020536101,0.122400346078733,O
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-15 15:31:19.884800,-0.1151292474572794,0.1255640445435381,O
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-15 15:31:19.974000,-0.1130630951761584,0.1234841032717923,O
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-15 15:31:20.096100,-0.1056222336978311,0.1107100269566647,O
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-15 15:31:20.214300,-0.2708851129115592,-0.7362485071736797,X
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-15 15:31:20.276300,-0.2137511862908964,-0.3598551117187669,O
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-15 15:31:20.395700,-0.123488278248714,0.1307084063752164,O
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-15 15:31:20.488200,-0.1050472925706223,0.1955064458015264,O
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-15 15:31:20.579600,-0.1112868553983043,0.2159719527681911,O
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-15 15:31:20.699600,-0.1145420966317579,0.2381606177107421,O
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-15 15:31:20.793900,-0.1193726602741659,0.2904209111828262,O
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-15 15:31:20.881600,-0.1237197198633951,0.3203341419747462,O
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,,,,X
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-15 15:31:21.150200,-0.1381928249165212,0.4549444785922842,O
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-15 15:31:21.182800,-0.1393017368499344,0.4494512288779742,O
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-15 15:31:21.273200,-0.1533841315570573,0.4035252647636914,O
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-15 15:31:21.393900,-0.1599498289930003,0.3722685847200452,O
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-15 15:31:21.484700,-0.1582822555301284,0.3606714463710708,O
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-15 15:31:21.575000,-0.155755933285937,0.3569399804412952,O
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-15 15:31:21.695900,-0.1560784049847042,0.3565377399954236,O
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-15 15:31:21.787200,-0.1567556362511097,0.3496803820741561,O
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-15 15:31:21.877300,-0.1574500967584674,0.3360842570408174,X
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-15 15:31:22.055900,-0.2349362338330875,-0.5079958350099114,X
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-15 15:31:22.089100,-0.1126057741426942,-0.039569906409027,X
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-15 15:31:22.270700,-0.084092465673281,0.2145758904831702,O
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-15 15:31:22.481200,-0.0806889444369866,0.1831790668547309,O
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-15 15:31:22.572400,-0.0872583047824234,0.2159222606121617,O
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-15 15:31:22.692100,-0.0939001093378483,0.2656592140669451,O
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-15 15:31:22.784400,-0.089146331131495,0.2500724765948084,O
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-15 15:31:22.874100,-0.1385086491128738,0.1388915446349152,O
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-15 15:31:22.994900,-0.097602225529543,-0.0139998338983819,O
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-15 15:31:23.087500,-0.0626902211644402,-0.0687045132554888,O
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-15 15:31:23.871200,0.3439007367806784,0.0328660408540816,O
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-15 15:31:25.593500,0.07314381213507,0.2433958512795705,O
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-15 15:31:25.684700,0.1513033683369557,0.2529809042195399,X
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-15 15:31:25.895500,0.031790364363852,-0.1348326425112775,X
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-15 15:31:28.491800,-0.0003846461958411,-0.2001801686479417,O
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-15 15:31:28.586500,0.0946061052968453,0.2413574088105045,O
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-15 15:31:28.672900,0.0813768171337883,0.3028683174358338,O
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-15 15:31:28.793600,0.0634157485708379,0.3386588746812242,O
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-15 15:31:28.974800,0.0703206856912307,0.1416587699233492,O
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-15 15:31:29.399100,0.164186255149186,-0.3540787976073065,O
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-15 15:31:29.489300,0.1672185608577829,-0.3568083547517697,O
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-15 15:31:29.579500,0.1573005550868012,-0.3770770084236715,X
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-15 15:31:29.671200,0.1548016096994929,-0.3914452772048192,X
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-15 15:31:29.792100,0.1380385078961815,-0.4193224703300851,X
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-15 15:31:31.093200,0.3383937558517523,0.4479655611013209,X
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-15 15:31:31.184200,0.3332849467511317,0.4506813917187439,X
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-15 15:31:31.272300,0.3347860613270084,0.4344139355533173,X
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-15 15:31:31.394900,0.1428957022472425,0.3223294469704625,O
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-15 15:31:31.483100,-0.0469279076328182,0.2314537727545784,O
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-15 15:31:31.572200,-0.1097548095867023,0.19965749654855,O
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-15 15:31:31.696000,-0.1359674039040781,0.0577106291681359,O
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-15 15:31:31.785600,-0.1477475921627031,0.0753261260553799,O
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-15 15:31:31.875000,-0.1705390290128886,0.0309994459909843,O
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-15 15:31:31.995800,-0.1454831001156596,0.0760013860600096,O
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-15 15:31:32.086200,-0.1305212001400858,0.0916576074248382,O
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-15 15:31:32.179000,-0.1111429166215302,0.1265450123945752,O
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-15 15:31:33.177300,0.2269413233779976,0.0626706937530417,O
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-15 15:31:33.295400,0.2331342180254626,0.0680088230710786,O
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-15 15:31:33.477600,0.1209084503932507,0.0123576517913145,O
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-15 15:31:33.597700,-0.1849291081174889,-0.0982885840571281,O
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-15 15:31:34.081100,-0.2714643952648348,-0.1318289804547554,O
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-15 15:31:35.077600,0.0219483707480319,0.1367379695902096,O
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-15 15:31:35.199600,0.0100476320680672,0.1157013752543598,O
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-15 15:31:35.288400,0.0026649701516967,0.0978664667488451,O
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-15 15:31:35.470900,-0.0164169161571547,0.057995161984458,O
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-15 15:31:35.775400,-0.0831995297366862,0.0527597156012569,O
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-15 15:31:35.984700,-0.105311157717489,0.0373272685493397,O
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-15 15:31:36.076300,-0.1090840901593968,0.031503922461509,O
