Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
319,0.2059,0.290915,0.3959,0.411016,0.5696,-1,1,10.6,2025-01-15 15:35:55.368700,-0.1273724997235313,-0.2065583806483804,X
320,0.199,0.301622,0.3972,0.411182,0.6627,-1,1,10.7,2025-01-15 15:35:55.462600,-0.4417927108376977,-0.245887997955534,X
390,-0.2843,-0.227171,0.0508,0.241862,0.4747,-1,1,13.0,2025-01-15 15:35:57.756700,0.0521404312435509,0.0342998963073262,O
393,-0.0154,-0.322289,0.0913,-0.26477,0.5954,-1,1,13.1,2025-01-15 15:35:57.877600,0.0465104190687726,0.0405219768609687,X
395,-0.014,-0.330174,0.082,-0.27473,0.4722,-1,1,13.2,2025-01-15 15:35:57.968000,0.0404253557158375,0.0555368909995078,X
425,-0.179,-0.035524,-0.0312,0.130642,0.4154,-1,1,14.2,2025-01-15 15:35:58.964600,-0.1055083772940468,-0.1439949814184966,O
435,-0.125,0.011703,0.0121,0.204429,0.7908,-1,1,14.5,2025-01-15 15:35:59.267100,-0.1306958805646743,-0.2518759323639257,X
437,-0.1246,0.010541,0.0101,0.198951,0.7659,-1,1,14.6,2025-01-15 15:35:59.358800,-0.1849048329980239,-0.3461899303200665,X
440,-0.1234,0.008715,0.0113,0.198121,0.7008,-1,1,14.7,2025-01-15 15:35:59.477500,-0.1927569355506742,-0.317163957045582,X
447,-0.084,0.008715,0.0118,0.16849,0.82,-1,1,14.9,2025-01-15 15:35:59.659400,-0.2113058173672615,-0.298756134362438,X
449,-0.0933,0.01079,0.0091,0.18509,0.8806,-1,1,15.0,2025-01-15 15:35:59.750400,-0.2027445778713031,-0.2779000497636412,X
476,-0.0128,-0.007968,0.0288,0.114623,0.4159,-1,1,15.9,2025-01-15 15:36:00.656500,-0.2173576988466672,-0.3063842187405253,X
479,-0.0115,-0.010624,0.0307,0.107236,0.5966,-1,1,16.0,2025-01-15 15:36:00.749200,-0.2028726086456561,-0.2452162473151973,O
482,-0.0118,-0.020252,0.0316,0.096529,0.4333,-1,1,16.1,2025-01-15 15:36:00.867000,-0.2050959861053867,-0.2631225759404825,O
485,-0.0122,-0.085241,0.0367,0.076194,0.7535,-1,1,16.2,2025-01-15 15:36:00.958900,-0.1116316579460283,-0.1494941650061088,O
489,-0.029,-0.16766,0.0407,0.066732,0.6668,-1,1,16.3,2025-01-15 15:36:01.049700,-0.0705372906283334,-0.1241686717398911,O
493,-0.2918,-0.197208,-0.2347,-0.044073,0.4858,-1,1,16.4,2025-01-15 15:36:01.169100,-0.0637729528892474,-0.0775878924684045,O
497,-0.4999,-0.096114,-0.4222,-0.018426,0.6429,-1,1,16.6,2025-01-15 15:36:01.354400,-0.0916973341204101,-0.0409285468058882,X
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-15 15:36:01.773500,-0.175934888561009,0.1949811931059433,O
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-15 15:36:03.649800,-0.117122507217396,-0.0879584601679134,O
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-15 15:36:03.948900,-0.1230652915739999,-0.0860471479833546,O
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-15 15:36:04.070400,-0.120932913059709,-0.0881793429439591,X
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-15 15:36:04.162200,-0.1240763282444862,-0.1232013993634711,X
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-15 15:36:04.251300,-0.1168377234208986,-0.1410322221418426,X
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-15 15:36:04.854200,-0.18973455122137,-0.5677788724151006,X
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-15 15:36:04.975300,-0.1666895763474094,-0.5617878172139548,X
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-15 15:36:05.067100,-0.1651068043671137,-0.5474742145582296,X
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-15 15:36:05.155700,-0.1699148454223154,-0.5339727115280916,X
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-15 15:36:05.277600,-0.1712601846702791,-0.5399466023690892,X
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-15 15:36:05.369800,-0.1679457230806122,-0.5356036724969,X
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-15 15:36:05.459500,-0.1674378902560619,-0.5317377037839743,X
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-15 15:36:05.548800,-0.1651777067712528,-0.5403688629664671,X
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-15 15:36:05.670800,-0.1536910656930531,-0.5237036562817811,X
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-15 15:36:05.852400,-0.1492744555855428,-0.5054240461676212,X
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-15 15:36:05.973900,-0.1069657039538984,-0.4197764896898328,X
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-15 15:36:06.066400,-0.075951423046815,-0.3295588789783011,X
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-15 15:36:06.157300,-0.0702920676636996,-0.3332192221242015,X
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-15 15:36:07.575900,-0.5749468613012927,-0.229577954824011,X
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-15 15:36:07.663300,-0.5831496372094461,-0.2546485833486376,X
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-15 15:36:07.811100,-0.3229373624113726,-0.2191597083463132,X
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-15 15:36:07.966700,-0.3275730022386756,-0.2020221350028073,X
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-15 15:36:08.571800,-0.1036375812322238,-0.1930502892779834,X
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-15 15:36:08.661100,-0.1006482094235729,-0.1852679857246272,X
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-15 15:36:08.750900,-0.0982834674730421,-0.1657636378318276,O
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-15 15:36:08.871100,-0.1079426894060911,-0.1733663224244434,O
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-15 15:36:09.569700,-0.4821400174580234,0.0203537669984054,O
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-15 15:36:09.657900,-0.4806769215101917,0.0276266878233297,O
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-15 15:36:09.869600,-0.3311303158527105,-0.0202818153876842,O
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-15 15:36:09.962100,-0.20113719327301,0.0482213193402764,O
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-15 15:36:10.051800,-0.1091745960976241,0.0788183517004266,O
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-15 15:36:10.172900,-0.1559909906527936,0.1127144954451812,O
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-15 15:36:13.070900,-0.367654763549232,-0.0095072784038844,X
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-15 15:36:13.161600,-0.3603986702186361,-0.0079268569399562,X
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-15 15:36:14.554400,-0.5042835834233114,0.2327081793074015,O
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-15 15:36:14.674800,-0.5529579709628687,0.1236481061707564,O
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-15 15:36:14.765700,-0.5617994330178608,0.0913255354836085,X
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-15 15:36:16.455300,-0.3304288562397868,0.1907291996670633,O
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-15 15:36:16.876700,-0.0463991880997313,0.0238928326703309,O
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-15 15:36:16.966300,-0.0287676908131313,0.0499193773532997,O
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-15 15:36:17.061300,-0.0949397304161885,0.0441459107580703,O
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-15 15:36:17.149200,-0.2674114091113314,-0.0128530283024262,X
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-15 15:36:17.362500,-0.3468101341438486,0.0005942076092642,O
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-15 15:36:17.454400,-0.3500192582445636,0.0082467381972592,O
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-15 15:36:17.575000,-0.3506763474039416,0.0342958219390082,O
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-15 15:36:17.664100,-0.3853628647868007,-0.0969243243732917,O
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-15 15:36:17.843600,-0.2476177836552006,-0.5512505471681602,X
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-15 15:36:17.874000,-0.1779199300730683,-0.582384182504654,O
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-15 15:36:18.870600,-0.0618364817820618,-0.0587220067598972,O
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-15 15:36:19.055000,-0.1807180911943785,0.0295859388521402,O
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-15 15:36:19.176200,-0.1930512708493852,0.0231748769594947,O
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-15 15:36:19.266400,-0.1927247585042097,0.0204885679076483,O
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-15 15:36:19.354100,-0.1985497071296035,0.020268725395854,O
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-15 15:36:19.478100,-0.2107602753022933,-0.0175302297540629,O
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-15 15:36:19.568700,-0.2186999897428606,-0.0330386625912004,O
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-15 15:36:19.925300,-0.4703634442558919,-0.923213761170325,X
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-15 15:36:20.352500,-0.3454641174843803,0.0426575526803902,O
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-15 15:36:20.472700,-0.357147207898889,0.0826021395374923,O
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-15 15:36:20.561900,-0.3584636442559935,0.0855636851725197,O
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-15 15:36:20.653600,-0.359346988857879,0.079525211259248,O
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-15 15:36:20.775100,-0.2507485538252269,0.0894304340836339,O
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-15 15:36:21.166400,-0.3377338361006251,0.0627484362336001,O
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-15 15:36:21.257200,-0.3005011546761348,0.1216021664543298,O
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-15 15:36:21.350600,-0.292492570065942,0.125878952857868,O
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-15 15:36:21.467800,-0.3166141776244092,0.0997759487524218,O
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-15 15:36:21.561400,-0.3361701445443731,0.081232371584471,O
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-15 15:36:21.649000,-0.3278572892667364,0.0724802816827538,O
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-15 15:36:21.773600,-0.247716008323355,0.1126447977403378,O
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-15 15:36:21.863800,-0.2251678018860377,0.1101804117287886,O
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-15 15:36:21.955700,-0.1871627584444846,0.1307563184892102,O
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-15 15:36:22.074000,-0.1633203573277944,0.1396686090856418,O
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-15 15:36:22.164100,-0.1610216742891454,0.1403156534500081,O
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-15 15:36:22.257300,-0.1570301399007173,0.136297372712941,O
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-15 15:36:22.374500,-0.1711600406695285,0.1206199836236399,O
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-15 15:36:22.466000,-0.1965029082687161,0.0994408969747857,O
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-15 15:36:22.559700,-0.2215877949866015,0.0714049085128767,O
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-15 15:36:22.650100,-0.2201567631833168,0.0579270714944578,O
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-15 15:36:22.769900,-0.2099491879275559,0.0696458216637716,O
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-15 15:36:22.861400,-0.1917172217931634,0.0624692986594764,O
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-15 15:36:22.951500,-0.1965171339103109,0.0352228707643743,O
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-15 15:36:23.073300,-0.2019926511012931,0.0328276623255426,O
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-15 15:36:23.163800,-0.2080625968874859,0.0127592311424254,O
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-15 15:36:23.254000,-0.2075530705341744,-0.0027763352539357,O
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-15 15:36:23.372200,-0.2114236869690468,0.0019456842491984,O
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-15 15:36:23.463200,-0.2149741135661192,-0.000929346075588,O
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-15 15:36:23.551300,-0.2244337136189799,-0.0047403541605651,O
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-15 15:36:23.675100,-0.2275305003118632,-0.0331999035501662,O
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-15 15:36:23.766800,-0.2270041515728562,-0.0261102426108622,X
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-15 15:36:23.857300,-0.2273797762521089,-0.0391198740274668,X
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-15 15:36:23.978000,-0.22050043661994,-0.0375827102186588,X
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-15 15:36:24.155500,-0.0840838610604164,-0.2311845562715994,O
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-15 15:36:24.370200,-0.0601336499027828,0.0513884038536414,O
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-15 15:36:24.460200,-0.0699287492934455,0.0660730340923634,O
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-15 15:36:24.549100,-0.0702138717956952,0.0754171210418106,O
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-15 15:36:24.669100,-0.0838040562384771,0.092861225584727,O
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-15 15:36:24.759200,-0.1034161805721653,0.0543561043854896,O
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-15 15:36:24.851200,-0.078340258266523,0.0485737088554357,O
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-15 15:36:24.974600,-0.0696450945161223,0.0029068884174853,O
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-15 15:36:25.786200,0.1811003770867592,-0.7952274496608545,X
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-15 15:36:27.480000,-0.0701955026537312,0.0308885230722591,O
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-15 15:36:27.569600,-0.1649437739983608,0.0044336495837793,X
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-15 15:36:27.754400,-0.1342126623903559,0.0201404261381822,X
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-15 15:36:30.348800,0.0215270876256056,0.2222366366245574,X
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-15 15:36:30.471500,0.0004488844754276,0.2120970942775452,O
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-15 15:36:30.560500,-0.0011826103273301,0.2334538840671435,O
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-15 15:36:30.652000,-0.004958924645365,0.2358230772308217,O
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-15 15:36:30.923400,-0.2400929837611477,-0.0597551625389054,X
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-15 15:36:31.255300,-0.0445648029062758,-0.2428140170926687,O
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-15 15:36:31.376700,-0.0332581952255923,-0.2297019196473019,O
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-15 15:36:31.468700,-0.0350575921148396,-0.2159641032547226,O
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-15 15:36:31.558900,-0.0379806114666234,-0.1932981322358777,O
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-15 15:36:31.679100,-0.0931391819273835,-0.1432970507944997,O
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-15 15:36:32.977100,-0.0116194938934456,0.1630638053447129,O
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-15 15:36:33.068100,0.1087303609231562,0.1644258580045364,O
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-15 15:36:33.158700,0.1703016473913928,0.1926190130570934,O
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-15 15:36:33.282600,0.0999664286148556,0.119074671078196,O
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-15 15:36:33.373300,-0.1585458481420661,0.045233593721589,O
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-15 15:36:33.462000,-0.2345594349846122,0.0879585468566009,O
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-15 15:36:33.554100,-0.2324112502018826,0.1079753115818989,O
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-15 15:36:33.674500,-0.2517617356321442,0.0983316285280506,O
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-15 15:36:33.764300,-0.2487593349422232,0.0991575116549688,O
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-15 15:36:33.856100,-0.248710787117733,0.1021868478437119,O
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-15 15:36:33.976400,-0.2508998423945682,0.0876130924364509,O
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-15 15:36:34.067300,-0.285644504264898,0.0422645928594266,O
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-15 15:36:35.060700,0.1831593693547278,-0.0932061598727514,O
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-15 15:36:35.155600,0.1769470542506698,-0.0001743742951397,O
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-15 15:36:35.363600,0.1105931296586507,0.0830807477818205,O
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-15 15:36:35.455000,-0.2003291542500429,0.0295497896694043,O
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-15 15:36:35.967600,-0.3634260222323067,-0.0844382926298882,O
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-15 15:36:36.967000,-0.2437235707195876,0.0161758056987495,O
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-15 15:36:37.057400,-0.2757288933675824,-0.0020075799721565,O
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-15 15:36:37.148700,-0.2793976411741098,0.0093408361236614,O
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-15 15:36:37.359800,-0.3094401639877769,0.014154225503543,X
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-15 15:36:37.659100,-0.286825797026852,-0.0025639479692763,O
