Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-16 17:49:00.364500,0.0604427536394205,0.2962359741481906,O
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-16 17:49:00.454300,-0.1252722254163336,0.2396886383640389,O
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-16 17:49:00.574900,-0.0998550827440818,0.298013745465058,O
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-16 17:49:00.665400,0.1369647270527974,0.427336151692181,O
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-16 17:49:00.756500,0.2532159621784007,0.4827334149419464,O
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-16 17:49:00.878300,0.3043132639422969,0.5050904355272299,O
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-16 17:49:00.968700,0.4932624676129533,0.4254590895912813,X
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-16 17:49:01.059100,0.61650774924648,0.3509724874014532,X
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-16 17:49:01.204800,0.5622613127549585,-0.1228480985403432,X
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-16 17:49:01.269800,0.5073128146925813,-0.3359797161545282,O
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-16 17:49:01.360600,0.4778109840933244,-0.3493463950999724,O
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-16 17:49:01.573400,0.1380895935845647,-0.3746974991065201,X
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-16 17:49:01.663400,0.0172416689689159,-0.4157745353150165,X
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-16 17:49:01.752900,-0.0312888115665,-0.4307904835543468,O
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-16 17:49:01.870700,-0.053438938127985,-0.4115080487248951,O
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-16 17:49:01.962500,-0.0582385055540206,-0.3984148308614408,X
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-16 17:49:02.081900,-0.0532052909420803,-0.3478512733768768,O
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,,,,X
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-16 17:49:02.264900,-0.4654093274694422,-0.666557135949106,X
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-16 17:49:02.355400,-0.363971603933486,-0.6802584412937754,X
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-16 17:49:02.478600,-0.0813624213190767,-0.0696402382210822,O
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-16 17:49:06.795800,-0.6371359646175403,-0.8315860989610948,X
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-16 17:49:06.856400,-0.5648328940392898,-0.7441635807438416,X
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-16 17:49:06.976000,-0.1327806690709614,-0.1006410989240664,O
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-16 17:49:07.070200,-0.0513364245696038,0.0689622494793404,O
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-16 17:49:07.160300,-0.0284551783185366,0.0831800314713385,O
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-16 17:49:07.251200,-0.0020508685079682,0.0987699188421268,O
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-16 17:49:10.060700,0.22417013248511,0.0810227883320711,X
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-16 17:49:10.150900,0.5018483016867398,0.4064004704518033,X
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-16 17:49:10.965200,-0.6958062974605568,-0.4121161362061101,X
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-16 17:49:14.258200,0.1611809978570415,-0.0286996308412535,O
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-16 17:49:14.351200,0.2772852001463484,0.0256308050480311,X
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-16 17:49:14.471000,0.3222259141173923,0.0475173601158794,X
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-16 17:49:15.860500,-0.262880462241868,-0.160195312103574,O
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-16 17:49:16.373200,-0.2584828550877218,-0.2978845577322424,O
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-16 17:49:16.463700,-0.2890623249979465,-0.2540526136927477,O
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-16 17:49:16.553800,-0.257889559237495,-0.2492670447579266,O
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-16 17:49:16.674900,-0.0261865294775013,-0.2526438914087964,O
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-16 17:49:16.767300,0.1006977059641944,-0.2426994531052644,X
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-16 17:49:16.857100,0.1735377295093596,-0.2417487849907443,X
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-16 17:49:16.977400,0.2069536015889253,-0.2385418709510549,X
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-16 17:49:17.067500,0.2319772774222773,-0.2346837657099552,X
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-16 17:49:17.159300,0.1862844124037722,-0.2286119011250304,O
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-16 17:49:17.278700,0.021504563431322,-0.1866726807990549,O
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-16 17:49:17.369900,-0.0607996022708887,-0.1737456927136747,O
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-16 17:49:17.460500,-0.0925837085377356,-0.169281049695586,O
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-16 17:49:17.550900,-0.241209141298369,-0.1269656489544159,O
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-16 17:49:17.672100,-0.7110842100547312,-0.025124641476613,X
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,,,,X
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,,,,X
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,,,,X
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-16 17:49:18.091000,-0.0918127661586784,-0.2916396611276855,O
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-16 17:49:18.153800,-0.042830546989529,-0.2415913460127481,O
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-16 17:49:18.273700,0.2473616534878454,-0.2314129023711023,X
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-16 17:49:18.366000,0.348416581421222,-0.2445156241728625,X
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-16 17:49:18.457300,0.388777705702858,-0.2515795326037198,X
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-16 17:49:18.577600,0.4063695489582633,-0.2633862216757268,X
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,,,,X
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,,,,X
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,,,,X
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-16 17:49:19.028300,0.5052974754903791,-0.2935781628297544,O
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-16 17:49:19.062100,0.512602263422113,-0.2880514787058297,X
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-16 17:49:19.150600,0.5448879177960133,-0.2698246255955733,X
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-16 17:49:21.477400,0.1455701924680361,-0.2490415833643503,X
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-16 17:49:21.568200,0.1620805550785129,-0.2441264152708128,O
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-16 17:49:21.657700,0.182960991186741,-0.2275273413082301,O
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-16 17:49:21.779000,0.2032950786622563,-0.2229068913015513,O
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-16 17:49:21.870300,0.2025644567562926,-0.2139109131268725,O
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-16 17:49:21.960900,0.1801730918087217,-0.2478454311290871,O
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-16 17:49:22.051500,0.1679003922534913,-0.2762489038928296,X
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-16 17:49:22.170600,0.1370557903434956,-0.3282922232001968,X
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-16 17:49:22.262900,0.0505586376657931,-0.4221361397334015,X
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-16 17:49:22.353700,0.0169772214216202,-0.4602170353911303,X
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-16 17:49:22.474200,-0.0768820576383651,-0.5188295920547624,X
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-16 17:49:22.564400,-0.1348526933827134,-0.587663065227188,X
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-16 17:49:22.654700,-0.1593781811484365,-0.6347284054201797,X
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-16 17:49:22.774800,-0.1798790883590811,-0.6431441222187266,X
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-16 17:49:22.867100,-0.2087548938351987,-0.6494175443523978,X
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-16 17:49:22.957200,-0.2643750575562308,-0.6799047521611518,X
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-16 17:49:23.077600,-0.2579816492069061,-0.6797877700633899,X
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-16 17:49:23.168900,-0.245317100609536,-0.6587861235369352,X
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-16 17:49:23.258500,-0.2033318524270684,-0.4782896037886291,X
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-16 17:49:23.350900,-0.1983512162098257,-0.3519072470478135,X
