Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
252,0.2377,-0.011150958,0.3183,0.129957854,0.6747,-1,1,8.4,2025-01-16 18:09:29.838400,-0.2213619433006366,0.4605587301684354
256,0.3773,0.132335632,0.4687,0.336250575,0.8636,-1,1,8.5,2025-01-16 18:09:29.963500,-0.2437894768935781,0.4663950997860345
257,0.411,0.1284,0.4996,0.333954789,0.8175,-1,1,8.6,2025-01-16 18:09:30.052700,-0.2550216217772711,0.4593597932164037
262,-0.0646,0.224331034,0.0077,0.311980843,0.3741,-1,1,8.7,2025-01-16 18:09:30.144600,-0.3011712854667441,0.4177949714088312
269,-0.4199,-0.061576245,-0.3354,0.021236015,0.6102,-1,1,9.0,2025-01-16 18:09:30.444800,-0.7015473163758074,0.1812411950849809
272,-0.4403,-0.125612261,-0.3416,0.009265134,0.8516,-1,1,9.1,2025-01-16 18:09:30.538000,-0.7049769892797315,0.1978702027645755
276,-0.4461,-0.054278927,-0.3455,0.102654406,0.5422,-1,1,9.2,2025-01-16 18:09:30.658300,-0.6762656743064177,0.7181350650899062
278,-0.4618,-0.076580843,-0.294,0.395203065,0.4418,-1,1,9.3,2025-01-16 18:09:30.748900,-0.650328857662138,0.851726950707325
281,-0.4468,-0.057476628,-0.3105,0.407911877,0.6559,-1,1,9.4,2025-01-16 18:09:30.837400,-0.6433802468592104,0.8479830705429349
284,-0.4857,0.063380077,-0.2989,0.408567816,0.8721,-1,1,9.5,2025-01-16 18:09:30.961000,-0.6441119826822522,0.8330169396110711
287,-0.4833,-0.045423755,0.1258,0.409715709,0.5346,-1,1,9.6,,,
291,-0.4992,0.107901916,-0.3035,0.409141762,0.8149,-1,1,9.7,2025-01-16 18:09:31.139600,-0.4410812074318613,0.1396492413374595
296,-0.4998,-0.035256705,-0.4448,0.15471954,0.2973,-1,1,9.9,2025-01-16 18:09:31.348300,-0.3619690468971521,0.3013021365884092
299,-0.4296,0.131679693,-0.3801,0.404714176,0.369,-1,1,10.0,2025-01-16 18:09:31.443500,-0.3265208502363743,0.2660379004267632
302,-0.499,-0.153243678,-0.2799,0.407173946,0.8275,-1,1,10.1,2025-01-16 18:09:31.559300,-0.3505139936006992,0.265511679453981
305,-0.2312,0.309111111,-0.1843,0.409469732,0.5219,-1,1,10.2,2025-01-16 18:09:31.654900,-0.3595915830054355,0.2633600685755689
309,-0.4994,-0.176611494,-0.2148,0.406190038,0.5212,-1,1,10.3,2025-01-16 18:09:31.744600,-0.356660574514251,0.2512003617883148
311,-0.0483,-0.395203065,0.2389,0.272542529,0.6863,-1,1,10.4,2025-01-16 18:09:31.866800,-0.3241027343544887,0.242494481079539
315,0.0148,-0.409961686,0.2991,0.251388506,0.2502,-1,1,10.5,2025-01-16 18:09:31.956200,-0.2610559015679811,0.2317424153671815
317,0.0333,-0.40905977,0.3101,0.270656705,0.4036,-1,1,10.6,2025-01-16 18:09:32.047400,-0.1145304102293957,0.2897455788312784
320,0.0316,-0.409961686,0.3153,0.281971648,0.6336,-1,1,10.7,2025-01-16 18:09:32.137900,0.025005818316093,0.381593866631175
323,0.0036,-0.148488123,0.0922,0.020088123,0.7374,-1,1,10.8,2025-01-16 18:09:32.257900,0.1333602596307106,0.4307637111558786
326,-0.0382,-0.407829885,0.2437,0.23785977,0.9122,-1,1,10.9,2025-01-16 18:09:32.348600,0.190257411789416,0.4739290444632992
329,-0.0634,-0.396186973,0.2075,0.275002299,0.8867,-1,1,11.0,2025-01-16 18:09:32.440700,0.1821591965811677,0.4598102816841282
332,-0.0641,-0.405452107,0.2107,0.259423755,0.6842,-1,1,11.1,2025-01-16 18:09:32.561600,0.1632311218086071,0.4498880711942106
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,2025-01-16 18:09:32.650500,0.1467062063732158,0.4363692682139116
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-16 18:09:32.741000,0.1394689664400884,0.4258097573880492
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-16 18:09:32.863300,0.1431540185339199,0.425600126302729
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,2025-01-16 18:09:33.345800,0.3778856561146523,0.36221662817789
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-16 18:09:33.859300,0.0140053897763633,0.1965837339161369
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,2025-01-16 18:09:34.040400,-0.0481525364301115,0.2504504065805819
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,2025-01-16 18:09:34.553100,0.1594669169022507,0.9372187654323144
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-16 18:09:35.247500,0.4227905219884922,0.2762336794830237
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-16 18:09:35.460700,-0.1375370483606237,-0.045694226639809
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-16 18:09:35.550200,-0.1723699771501937,-0.0405178673923977
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,2025-01-16 18:09:35.642400,-0.1769434784891687,0.0141487880648289
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-16 18:09:35.764100,-0.2125468979990751,0.1102975047240693
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,,,
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-16 18:09:36.031800,-0.1787893329177796,0.1378421558722854
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-16 18:09:36.063900,-0.3091527955865489,-0.2757196869902183
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-16 18:09:36.152800,-0.2491619761609954,-0.0488845497195254
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-16 18:09:36.246100,-0.2303832974523058,0.0475911695962429
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-16 18:09:36.366700,-0.2774760873136995,0.354495762449548
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-16 18:09:36.458200,-0.2703430181053801,0.4133102855601196
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-16 18:09:36.547300,-0.2200800505439744,0.4435536093832622
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-16 18:09:36.638900,-0.2063244333705411,0.4690425657010572
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-16 18:09:36.758200,-0.1971453833736747,0.4914276717618304
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-16 18:09:36.849600,-0.1789671176214519,0.4889362281493714
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-16 18:09:36.939700,-0.1730374150754517,0.4898384060962467
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-16 18:09:37.060300,-0.1532522269668363,0.509439786036539
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-16 18:09:37.151900,-0.0995812167479423,0.5557823404808436
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-16 18:09:37.243400,-0.0701551212191531,0.6058150571239249
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-16 18:09:37.363600,-0.0522841336976202,0.6417620933934873
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-16 18:09:37.454500,-0.0574825916321265,0.6653619679205482
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-16 18:09:37.544300,-0.0529592616243518,0.6743065551094467
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-16 18:09:37.666200,-0.0759062260216776,0.516144050183935
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-16 18:09:37.757000,-0.072505382154115,0.0238824397608154
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-16 18:09:37.848500,-0.0790818409253747,0.0430027600334406
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-16 18:09:37.938300,-0.275750071564441,-0.0768174551070116
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-16 18:09:38.059200,-0.3209874368412048,-0.0834765175516354
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-16 18:09:38.149000,-0.0838263685746564,-0.1542077926643749
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-16 18:09:38.239200,0.0418215648644849,-0.1798467662276023
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-16 18:09:38.359500,0.033275483292879,0.0534920662822921
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-16 18:09:38.754100,-0.0868435592849991,0.4783998640891798
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-16 18:09:38.842900,-0.0940271894060913,0.2498421816394396
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-16 18:09:38.963900,-0.123772826515938,0.0191798249296563
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-16 18:09:39.537600,-0.1024259752666515,-0.1408928340779784
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-16 18:09:39.660800,-0.0814235141274134,-0.1706156832220995
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-16 18:09:39.751300,-0.0811904935320989,-0.1543658894412206
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-16 18:09:39.840100,-0.0849872030922613,-0.1280881961649083
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-16 18:09:40.020000,-0.1107574312684944,-0.0149700615147133
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-16 18:09:40.051200,-0.0753099629558738,-0.1698441971549785
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-16 18:09:40.566200,-0.0002639330461721,0.311162735192157
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-16 18:09:41.260700,-0.1649822909767825,0.2144941334413225
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-16 18:09:41.352100,-0.0665324699302309,0.3837178007471821
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-16 18:09:41.441300,0.2184001070502408,0.3348397583259299
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-16 18:09:41.649000,0.5226939735118409,0.3305430089288649
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-16 18:09:41.955800,0.478538289940157,0.4012527859370735
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-16 18:09:42.044900,-0.0436831380626277,0.447756385095361
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-16 18:09:42.166100,-0.2818416029079723,0.4851470370993522
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-16 18:09:42.254100,-0.5440809855397484,0.595090243452659
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-16 18:09:42.347000,-0.6000311665257962,0.6344520827558017
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-16 18:09:42.438800,-0.595973759140346,0.6621933722293623
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-16 18:09:42.556000,-0.5540674856913465,0.7458185968321469
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-16 18:09:42.647200,-0.5177056355515205,0.7959043763436999
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-16 18:09:42.741500,-0.5257493093396254,0.851858079318507
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-16 18:09:42.949700,-0.5843899745416912,0.9739906781860403
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-16 18:09:43.038100,-0.6073517430387702,0.9875797949262072
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-16 18:09:43.159100,-0.5654146418305591,0.9621536187511514
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-16 18:09:43.249800,-0.2460792002398467,0.6821880288203438
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-16 18:09:44.855000,-0.3993834448157702,0.571559044942612
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-16 18:09:45.066100,-0.3939362475164174,0.590385990878646
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-16 18:09:45.156500,-0.390949511922043,0.5958079023713099
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-16 18:09:45.244500,-0.3837271777186442,0.6094449503856723
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-16 18:09:45.363800,-0.3693368813486975,0.6218446290823608
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-16 18:09:45.454300,-0.3431763093751958,0.6130583570360219
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-16 18:09:45.545800,-0.2968145778036746,0.6093608795858303
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-16 18:09:45.671500,-0.0121631211920517,0.506196290905494
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-16 18:09:45.763000,0.0430524732501436,0.5109353728108702
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-16 18:09:45.847100,0.0303339052842506,0.5323450392277629
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-16 18:09:45.943200,0.0036282917525581,0.5520811508135162
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-16 18:09:46.062100,-0.3916724398138816,0.1119460566809701
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-16 18:09:46.150100,-0.3832070016277734,0.3789308967504672
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-16 18:09:46.240800,-0.3555733031605228,0.7250126024312622
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-16 18:09:46.366100,-0.4751667155055159,0.855208355283637
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-16 18:09:46.542400,-0.2441682179353192,0.6570028192105491
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-16 18:09:46.638700,-0.0928049703833312,0.5831000004694864
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-16 18:09:46.757000,0.1445147592131808,0.504436154068803
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-16 18:09:46.848800,0.2654248048281015,0.4612916746870574
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-16 18:09:47.241700,0.5458009034904816,0.3129458986933761
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-16 18:09:47.541700,0.0978335368755897,0.3573497040653255
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-16 18:09:47.661900,-0.4188286467799389,-0.1318665781120907
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-16 18:09:47.750400,-0.4803784700284734,0.0853802298451995
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-16 18:09:48.148300,-0.2512203219298854,0.644890946524748
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-16 18:09:48.450200,-0.1630139724277876,0.6645880798305746
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-16 18:09:48.540600,-0.19712861442773,0.6516648693348701
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-16 18:09:48.658200,-0.2369204762380647,0.639663380517433
818,-0.0815,-0.358798467,0.2079,0.409305747,0.7029,-1,21,27.3,2025-01-16 18:09:48.747400,-0.246758596625546,0.6204144428393352
821,-0.049,-0.317228352,0.2158,0.408895785,0.4318,-1,21,27.4,2025-01-16 18:09:48.838400,0.025340401133513,0.1064703180398359
824,-0.0547,-0.270574713,0.1972,0.409961686,0.8472,-1,21,27.5,2025-01-16 18:09:48.959200,0.077682667177075,-0.0340448525359955
827,-0.0243,0.166198467,0.1361,0.409633716,0.6967,-1,21,27.6,2025-01-16 18:09:49.054800,0.1401120809245618,0.1578844161888917
831,-0.0515,0.234908046,-0.0019,0.402828352,0.3708,-1,21,27.7,2025-01-16 18:09:49.140600,0.1423966211420839,0.2594177704052661
833,-0.0971,0.224986973,-0.0148,0.409961686,0.5046,-1,21,27.8,2025-01-16 18:09:49.262300,-0.0099323008857051,0.2427823853549978
836,-0.2107,-0.150455939,-0.0406,0.409879693,0.7825,-1,21,27.9,2025-01-16 18:09:49.355400,-0.1731549332036986,0.2061875671952246
842,-0.2572,-0.349205364,0.0484,0.409961686,0.5396,-1,21,28.1,2025-01-16 18:09:49.563700,-0.4686457975158246,0.157316992881387
