Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
110,-0.0248,0.022875862,0.0274,0.199077395,0.3376,-1,1,3.7,2025-01-24 12:32:37.294000,0.0744490750947441,0.3397514635819834
113,-0.2538,0.150619923,-0.1834,0.333462835,0.3988,-1,1,3.8,2025-01-24 12:32:37.386200,0.0930444471266323,0.360345046809795
116,-0.3295,0.100440613,-0.262,0.28803908,0.4502,-1,1,3.9,2025-01-24 12:32:37.476200,0.0981021183879977,0.3700884548141498
147,0.2192,-0.099128736,0.2442,-0.04419387,0.2848,-1,1,4.9,2025-01-24 12:32:38.473600,-0.0781625571742523,0.5994857616978615
149,0.2165,-0.103884291,0.2426,-0.047227586,0.7005,-1,1,5.0,2025-01-24 12:32:38.594400,-0.1011283482755377,0.6666076273325269
152,0.212,-0.104130268,0.2382,-0.047309579,0.709,-1,1,5.1,2025-01-24 12:32:38.685200,-0.1145197112859716,0.6928536436677102
155,0.2732,-0.13331954,0.3002,-0.056984674,0.3276,-1,1,5.2,2025-01-24 12:32:38.776100,-0.125494605903935,0.7021570816385444
158,0.1677,-0.116593103,0.204,-0.042963985,0.6469,-1,1,5.3,2025-01-24 12:32:38.895900,0.0741687297701221,0.4769608458289127
161,0.1692,-0.117904981,0.2074,-0.046735632,0.3019,-1,1,5.4,2025-01-24 12:32:38.986300,0.2612799680248038,0.2548939539004915
165,0.2472,-0.101014559,0.2806,-0.009019157,0.4589,-1,1,5.5,2025-01-24 12:32:39.078200,0.2889303274177208,0.2109737690674632
167,0.2465,-0.096668966,0.2809,-0.014102682,0.4976,-1,1,5.6,2025-01-24 12:32:39.168100,0.2937146307455301,0.2125628031564845
170,0.2454,-0.096422989,0.2834,-0.013774713,0.3551,-1,1,5.7,2025-01-24 12:32:39.288100,-0.013102634402516,0.3882147225853652
173,0.2451,-0.074449042,0.2795,-0.006067433,0.6676,-1,1,5.8,2025-01-24 12:32:39.379600,-0.175200206864024,0.5132331820962261
176,0.249,-0.070349425,0.2783,-0.004509579,0.2957,-1,1,5.9,2025-01-24 12:32:39.469800,-0.2347350564851048,0.669108220447172
183,-0.1236,-0.127908046,-0.0749,-0.057804598,0.386,-1,1,6.1,2025-01-24 12:32:39.681500,-0.2548666000933304,0.7303198288761229
189,-0.1312,-0.114953257,-0.0828,-0.052721073,0.2638,-1,1,6.3,2025-01-24 12:32:39.893300,-0.2513560351256445,0.7371351139783116
195,0.1391,-0.166198467,0.2306,0.057394636,0.7198,-1,1,6.5,2025-01-24 12:32:40.072800,0.2623002292229176,0.228304275769568
197,0.1239,-0.174643678,0.2178,0.070677395,0.8696,-1,1,6.6,2025-01-24 12:32:40.195100,0.2928020504781961,0.2007385566712557
201,0.1155,-0.143978544,0.1509,0.000983908,0.3734,-1,1,6.7,2025-01-24 12:32:40.284500,0.3247641251294072,0.2153198726761557
203,0.085,-0.214573946,0.1849,0.052393103,0.8543,-1,1,6.8,2025-01-24 12:32:40.376500,0.3289481645452101,0.2283215884452508
206,0.0659,-0.221871264,0.164,0.060756322,0.6324,-1,1,6.9,2025-01-24 12:32:40.496000,0.3236559696318948,0.2339872911483556
211,0.026,-0.296648276,0.1404,0.047883525,0.9156,-1,1,7.0,2025-01-24 12:32:40.587100,0.3152166589273167,0.2512595360316954
212,0.0176,-0.293204598,0.13,0.042554023,0.8972,-1,1,7.1,2025-01-24 12:32:40.678100,0.2970810657246286,0.2743425161527525
215,0.0091,-0.287219157,0.1203,0.096504981,0.8075,-1,1,7.2,2025-01-24 12:32:40.769100,0.2774615793085156,0.2916619303021743
218,-0.0517,-0.076334866,0.0747,0.073137165,0.7225,-1,1,7.3,2025-01-24 12:32:40.890200,0.2447190782595638,0.2968731493514253
221,0.1416,-0.162508812,0.2235,0.031075096,0.7389,-1,1,7.4,2025-01-24 12:32:40.978900,0.217228678160339,0.2978030577398988
224,0.1381,-0.15471954,0.2129,0.038126437,0.8701,-1,1,7.5,2025-01-24 12:32:41.069100,0.1868282894259305,0.3047194198408344
227,0.1333,-0.154391571,0.2,0.093471264,0.5029,-1,1,7.6,2025-01-24 12:32:41.191000,0.1623311900940209,0.3102806244775422
231,0.1534,-0.199487356,0.2278,0.085763985,0.6709,-1,1,7.7,2025-01-24 12:32:41.282400,0.1546913634374086,0.3074564812981896
233,0.1329,-0.266475096,0.2673,0.119298851,0.754,-1,1,7.8,2025-01-24 12:32:41.372400,0.1494500930648586,0.309868852334954
249,-0.1634,-0.288695019,-0.1206,-0.098144828,0.2826,-1,1,8.3,2025-01-24 12:32:41.886000,-0.2298372403772664,0.2914238032599977
252,0.2377,-0.011150958,0.3183,0.129957854,0.6747,-1,1,8.4,2025-01-24 12:32:41.976400,-0.2676189798783497,0.2840733802423911
256,0.3773,0.132335632,0.4687,0.336250575,0.8636,-1,1,8.5,2025-01-24 12:32:42.069000,-0.567068401239143,0.2830218684492711
257,0.411,0.1284,0.4996,0.333954789,0.8175,-1,1,8.6,2025-01-24 12:32:42.188400,-0.6773532527087117,0.3225807103722574
262,-0.0646,0.224331034,0.0077,0.311980843,0.3741,-1,1,8.7,2025-01-24 12:32:42.279600,-0.6784595336832512,0.3389876324776052
269,-0.4199,-0.061576245,-0.3354,0.021236015,0.6102,-1,1,9.0,2025-01-24 12:32:42.582200,-0.6608138158174957,0.3281442993894484
272,-0.4403,-0.125612261,-0.3416,0.009265134,0.8516,-1,1,9.1,2025-01-24 12:32:42.672700,-0.5373720000212445,0.4598983227593836
276,-0.4461,-0.054278927,-0.3455,0.102654406,0.5422,-1,1,9.2,2025-01-24 12:32:42.793100,-0.4804033723501404,0.6438047600838951
278,-0.4618,-0.076580843,-0.294,0.395203065,0.4418,-1,1,9.3,2025-01-24 12:32:42.883500,-0.4680765092799821,0.7061289411800808
281,-0.4468,-0.057476628,-0.3105,0.407911877,0.6559,-1,1,9.4,2025-01-24 12:32:42.974800,-0.4628660643963208,0.7054366414902007
284,-0.4857,0.063380077,-0.2989,0.408567816,0.8721,-1,1,9.5,2025-01-24 12:32:43.095600,-0.4049430962516517,0.6549551599108098
287,-0.4833,-0.045423755,0.1258,0.409715709,0.5346,-1,1,9.6,2025-01-24 12:32:43.186300,-0.199815505283395,0.4536586063721119
291,-0.4992,0.107901916,-0.3035,0.409141762,0.8149,-1,1,9.7,2025-01-24 12:32:43.275200,-0.1387726331726207,0.3918945473520601
296,-0.4998,-0.035256705,-0.4448,0.15471954,0.2973,-1,1,9.9,2025-01-24 12:32:43.486600,-0.1308072539456885,-0.1219817436279892
299,-0.4296,0.131679693,-0.3801,0.404714176,0.369,-1,1,10.0,2025-01-24 12:32:43.579000,-0.1301897652503638,-0.2068976187969627
302,-0.499,-0.153243678,-0.2799,0.407173946,0.8275,-1,1,10.1,2025-01-24 12:32:43.669400,-0.1416459644696666,-0.1896776229468215
305,-0.2312,0.309111111,-0.1843,0.409469732,0.5219,-1,1,10.2,2025-01-24 12:32:43.789900,-0.1767398150658118,-0.1035677951680321
309,-0.4994,-0.176611494,-0.2148,0.406190038,0.5212,-1,1,10.3,2025-01-24 12:32:43.880900,-0.1908558061734914,-0.0343911015335038
311,-0.0483,-0.395203065,0.2389,0.272542529,0.6863,-1,1,10.4,2025-01-24 12:32:43.971800,-0.1861481500072428,0.0074253443991396
315,0.0148,-0.409961686,0.2991,0.251388506,0.2502,-1,1,10.5,2025-01-24 12:32:44.091500,-0.1288201971102561,0.0848185095102831
317,0.0333,-0.40905977,0.3101,0.270656705,0.4036,-1,1,10.6,2025-01-24 12:32:44.180500,0.0500065972794632,0.3041081890873852
320,0.0316,-0.409961686,0.3153,0.281971648,0.6336,-1,1,10.7,2025-01-24 12:32:44.271900,0.1032507040135516,0.3641617142824859
323,0.0036,-0.148488123,0.0922,0.020088123,0.7374,-1,1,10.8,2025-01-24 12:32:44.392900,0.1679609032826334,0.3946741129832473
326,-0.0382,-0.407829885,0.2437,0.23785977,0.9122,-1,1,10.9,2025-01-24 12:32:44.482700,0.2730168770593068,0.4231653863839332
329,-0.0634,-0.396186973,0.2075,0.275002299,0.8867,-1,1,11.0,2025-01-24 12:32:44.573400,0.2577019202300915,0.4057859480475632
332,-0.0641,-0.405452107,0.2107,0.259423755,0.6842,-1,1,11.1,2025-01-24 12:32:44.694900,0.1675479875277573,0.3388945379700412
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,2025-01-24 12:32:44.785100,0.1194952159570226,0.2956649941274265
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-24 12:32:44.876800,0.1109466622191874,0.2923354659543383
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-24 12:32:44.997500,0.1140688885109758,0.2996462875221794
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,2025-01-24 12:32:45.481300,-0.0839279025139747,-0.2908398373790308
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-24 12:32:45.993700,0.1371441621678983,0.1528393591552411
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,2025-01-24 12:32:46.174500,0.2561674148963968,0.2704360715714308
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,2025-01-24 12:32:46.689500,0.0804572336435635,0.6924277725796558
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-24 12:32:47.384600,-0.0762784116500352,-0.0214246745955609
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-24 12:32:47.595100,-0.0926380193040458,-0.2796627946919335
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-24 12:32:47.687000,-0.0910112874400816,-0.2383836740846297
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,2025-01-24 12:32:47.777600,-0.0878164858671902,-0.1134671209222492
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-24 12:32:47.867000,-0.0913691338756188,0.0117135386627037
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,2025-01-24 12:32:47.987300,-0.1059285850486172,0.1382461212479247
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-24 12:32:48.079200,-0.1105327467187256,0.1675889294872863
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-24 12:32:48.169900,-0.1100872455061695,0.1903156002291702
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-24 12:32:48.290700,-0.1109139309652761,0.2017139756263445
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-24 12:32:48.382400,-0.1118360817137888,0.2100665641279391
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-24 12:32:48.472300,-0.1108529777266055,0.213115668422452
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-24 12:32:48.591900,-0.1254193750486203,0.2025141944502716
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-24 12:32:48.683600,-0.4369271444777126,-0.0052925575243452
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-24 12:32:48.772600,-0.5306326733728073,-0.0719146259091032
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,,,
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-24 12:32:48.983700,-0.3638660495042771,0.0212685909757523
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-24 12:32:49.076100,-0.1588653012571904,0.2279842504412271
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-24 12:32:49.197200,-0.0642530072815844,0.3046926733119352
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-24 12:32:49.288600,-0.0527986680056314,0.3053091911699342
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-24 12:32:49.377400,-0.049080409016747,0.3135519945005821
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-24 12:32:49.468100,-0.0459370630994632,0.324998886857155
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-24 12:32:49.590400,-0.0443478862618606,0.3570070178019404
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-24 12:32:49.680100,-0.0432570232387736,0.4002169682571056
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-24 12:32:49.771900,0.001033351616875,0.2636354037582917
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-24 12:32:49.891300,0.0824717209985001,-0.0122485314419181
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-24 12:32:49.982800,0.0891011797726891,-0.023358127261954
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-24 12:32:50.072900,0.0906020478330358,-0.0136866653469637
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-24 12:32:50.193900,-0.0141887850831293,0.4564638818450317
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-24 12:32:50.283100,-0.0491976010688112,0.6667310967740733
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-24 12:32:50.374500,-0.0548636298075395,0.663315316228721
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-24 12:32:50.496000,-0.0554171912293568,0.6370814291333873
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-24 12:32:50.887600,-0.0597897555861565,0.0963364149377706
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-24 12:32:50.978000,-0.0590407899323119,-0.0360675076169292
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-24 12:32:51.069900,-0.0569302051571667,-0.0872516868584816
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-24 12:32:51.674100,-0.0316313671427156,-0.326737411235605
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-24 12:32:51.794100,-0.0265578145061625,-0.2759485519113063
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-24 12:32:51.885400,-0.0184111897357786,-0.196738291901353
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-24 12:32:51.976700,-0.0140405519720345,-0.1155572895876228
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-24 12:32:52.096700,-0.0116569710437228,-0.0383409314727492
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-24 12:32:52.187800,-0.0115582774091967,0.0002868306052652
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-24 12:32:52.670600,0.0975864162901045,0.4171211891962892
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-24 12:32:53.396600,0.0120218990104914,0.1662370894219915
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-24 12:32:53.484900,-0.0065546236515019,0.3561063439915661
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-24 12:32:53.576100,0.0411247845990859,0.3739376742638732
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-24 12:32:53.788000,0.3770308243433469,0.2019021343470891
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-24 12:32:54.090800,0.4147124851457073,0.4043075284792221
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-24 12:32:54.180200,0.2886911174583386,0.3415476277668988
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-24 12:32:54.272300,0.2088811149412707,0.3007390594645315
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-24 12:32:54.393100,-0.3115315550428156,0.5360252677983249
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-24 12:32:54.482400,-0.4115255878113517,0.5408430640678372
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-24 12:32:54.573900,-0.4135351805785256,0.5502730815417178
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-24 12:32:54.695300,-0.3449489885021968,0.6007651373302083
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-24 12:32:54.784200,-0.2831164944170977,0.6294990991966039
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-24 12:32:54.875400,-0.2495753424415015,0.6343657234316649
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-24 12:32:55.087700,-0.0473783838133691,0.267032731272078
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-24 12:32:55.178600,-0.0380558572438284,0.2338501374362095
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-24 12:32:55.269100,-0.0332683359849154,0.222692895473995
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-24 12:32:55.388800,-0.0301483382926615,0.219973665035906
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-24 12:32:56.988700,0.027703616673382,0.4630193731432611
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-24 12:32:57.171900,0.0253617542952351,0.4663812459559483
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-24 12:32:57.292800,0.0245576672519691,0.4595768460690094
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-24 12:32:57.382900,0.0213629281631768,0.4530487233119793
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-24 12:32:57.474100,0.0193696541598841,0.4500327930067988
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-24 12:32:57.593600,0.024850894715022,0.4404820014780051
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-24 12:32:57.685400,0.0327930506851225,0.4329996081840855
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-24 12:32:57.776200,0.0446826500297893,0.4300472268022199
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-24 12:32:57.896700,0.0458468745922262,0.433122144607182
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-24 12:32:57.987300,0.0390005439240827,0.4561516316704406
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-24 12:32:58.077700,0.0014653770920588,0.5153182709944832
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-24 12:32:58.166900,-0.0930405626984715,0.6329698241617882
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-24 12:32:58.289100,-0.1337272608647611,0.6938493816912651
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-24 12:32:58.380500,-0.2271816661655788,0.7062556243518439
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-24 12:32:58.470700,-0.2652612465390317,0.7161954845742766
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-24 12:32:58.681900,0.0166996773633543,0.3159121165041479
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-24 12:32:58.771100,0.0734556820592427,0.2533955262698344
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-24 12:32:58.892900,0.0947196458234639,0.2272946461379802
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-24 12:32:58.984400,0.1035584382016119,0.2184058830338008
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-24 12:32:59.376300,-0.7434040483239526,0.7494702398992591
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-24 12:32:59.679400,-0.0077608167005,0.2883413176387191
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-24 12:32:59.769700,0.0190355829240538,0.2925650921617484
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-24 12:32:59.888400,0.0292508375212433,0.3057370319636054
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-24 12:33:00.283400,0.0748822981818273,0.3508533464494995
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-24 12:33:00.584400,-0.0845237300549453,0.4577788158471941
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-24 12:33:00.676100,-0.1472800203031665,0.445720381731022
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-24 12:33:00.797300,-0.1658778916990186,0.4494977587600974
818,-0.0815,-0.358798467,0.2079,0.409305747,0.7029,-1,21,27.3,2025-01-24 12:33:00.887000,-0.1369433591014286,0.4360957780759637
821,-0.049,-0.317228352,0.2158,0.408895785,0.4318,-1,21,27.4,2025-01-24 12:33:00.978100,-0.0046235525688618,0.3913257171037264
824,-0.0547,-0.270574713,0.1972,0.409961686,0.8472,-1,21,27.5,2025-01-24 12:33:01.067700,0.0792662867147454,0.3734486689273705
827,-0.0243,0.166198467,0.1361,0.409633716,0.6967,-1,21,27.6,2025-01-24 12:33:01.187500,0.1167020725871531,0.3624834214284171
