Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
398,-0.3132,0.139265409,-0.0715,0.373090985,0.6229,-1,9,13.3,,,
401,-0.4338,-0.321071698,0.1414,0.373165618,0.8566,-1,9,13.4,2025-01-03 19:26:04.285500,-0.1711406999647128,0.4379394953895458
404,-0.4334,-0.317340042,0.1403,0.373165618,0.915,-1,9,13.5,2025-01-03 19:26:04.373500,-0.1458662078124963,0.3985037836787949
407,-0.4374,-0.318310273,0.1352,0.373090985,0.8999,-1,9,13.6,2025-01-03 19:26:04.464900,-0.1976343495959269,0.3737392163149186
658,-0.496,-0.358910692,0.3261,0.369807128,0.775,-1,29,21.9,,,
659,-0.496,-0.35838826,0.3257,0.369807128,0.7772,-1,29,22.0,2025-01-03 19:26:12.922900,-0.2887006386422388,0.4331343783132524
662,-0.4886,-0.169342558,0.3252,0.369807128,0.6577,-1,29,22.1,2025-01-03 19:26:12.956000,-0.3092403929923875,0.3842872140509327
665,-0.4918,-0.165387002,0.3199,0.370478826,0.7159,-1,29,22.2,2025-01-03 19:26:13.077300,-0.3086905900796048,0.39664646551356
668,0.0794,-0.154863732,0.1255,-0.115532075,0.7749,-1,29,22.3,2025-01-03 19:26:13.165700,-0.3016768001865267,0.4134817713803485
671,-0.1304,-0.058587002,-0.0936,-0.020374843,0.646,-1,29,22.4,2025-01-03 19:26:13.255500,-0.2909899552691498,0.4269783267358218
674,0.0338,-0.071797065,0.1008,0.010672537,0.5571,-1,29,22.5,2025-01-03 19:26:13.380100,-0.2815744497587544,0.4329224818955918
677,0.07,-0.127697275,0.1157,-0.087022222,0.8262,-1,29,22.6,2025-01-03 19:26:13.471400,-0.2592523353851181,0.3972251432495654
680,0.0744,-0.114487212,0.1099,-0.080603774,0.7654,-1,29,22.7,2025-01-03 19:26:13.560400,-0.2282369486832424,0.3512763534653356
683,-0.1698,0.010896436,-0.0612,0.24322935,0.8598,-1,29,22.8,2025-01-03 19:26:13.677600,-0.2047606545940708,0.3145336230298782
686,-0.0424,0.319504403,-0.0152,0.372195388,0.7771,-1,29,22.9,2025-01-03 19:26:13.766700,-0.1924502945074167,0.295381546867694
689,0.0548,-0.123368553,0.1098,-0.069856604,0.6871,-1,29,23.0,2025-01-03 19:26:13.857200,-0.1936982948678366,0.2774537009037084
692,-0.0161,-0.373165618,0.0522,-0.304801677,0.5622,-1,29,23.1,2025-01-03 19:26:13.981900,-0.0775700406529035,0.1959791489589545
695,0.0382,-0.155610063,0.1235,-0.077916981,0.7793,-1,29,23.2,,,
698,-0.0864,0.30368218,-0.0478,0.372046122,0.7558,-1,29,23.3,,,
755,-0.0639,0.136280084,0.002,0.369210063,0.4903,-1,29,25.2,2025-01-03 19:26:16.063900,-0.1466513867515729,0.5126951425103666
761,-0.0635,0.133667925,0.0092,0.365926205,0.4448,-1,29,25.4,2025-01-03 19:26:16.335500,-0.2504850980187705,0.3403275409198537
769,-0.0635,0.130234801,0.0093,0.368389099,0.2503,-1,29,25.6,2025-01-03 19:26:16.461300,-0.2731685612128037,0.2143091103753807
770,-0.0636,0.129861635,0.0093,0.368314465,0.3325,-1,29,25.7,2025-01-03 19:26:16.579800,-0.2906699432675386,0.2374025682929689
773,-0.0638,0.128742138,0.0099,0.3679413,0.2699,-1,29,25.8,2025-01-03 19:26:16.671200,-0.299439154583098,0.2219022640509002
797,-0.3478,-0.344581132,-0.0088,0.035376101,0.8981,-1,29,26.6,2025-01-03 19:26:17.455100,-0.1921077562618605,0.5597764238084431
800,-0.3476,-0.358761426,-0.0018,0.018807547,0.868,-1,29,26.7,2025-01-03 19:26:17.573900,-0.1473989213180361,0.490058752210822
803,-0.3399,-0.35002935,0.0038,0.012463732,0.8628,-1,29,26.8,2025-01-03 19:26:17.664400,-0.1161076810195611,0.4090174227629428
806,-0.3457,-0.347715723,0.0103,0.012090566,0.9155,-1,29,26.9,2025-01-03 19:26:17.755300,-0.0865576160359919,0.3799567232728166
809,-0.345,-0.359433124,0.0109,-7.46e-05,0.92,-1,29,27.0,2025-01-03 19:26:17.879800,-0.0803864609378094,0.4002814374619426
812,-0.3346,-0.367642767,0.0158,-0.012165199,0.9235,-1,29,27.1,2025-01-03 19:26:17.966600,-0.0857272383045542,0.4191017412791347
815,-0.3253,-0.371150524,0.0211,-0.00932914,0.9314,-1,29,27.2,2025-01-03 19:26:18.062600,-0.0824637220066425,0.4342493545017312
818,-0.3302,-0.370180294,0.0262,-0.007687212,0.9197,-1,29,27.3,2025-01-03 19:26:18.178700,-0.0218980055797739,0.4920154611765659
821,-0.3246,-0.366821803,0.0309,-0.004179455,0.8866,-1,29,27.4,2025-01-03 19:26:18.268200,0.0111103266920778,0.501344973220845
824,-0.3138,-0.369583229,0.0301,-0.00932914,0.9051,-1,29,27.5,2025-01-03 19:26:18.361300,0.0018866077647961,0.5224056779135432
827,-0.3143,-0.366299371,0.0328,-0.0119413,0.9096,-1,29,27.6,2025-01-03 19:26:18.455100,0.0002572752510775,0.5181446739862517
830,-0.314,-0.364955975,0.0431,0.004254088,0.8984,-1,29,27.7,2025-01-03 19:26:18.575200,0.0096378186374942,0.506960065708483
833,-0.296,-0.3677174,0.0482,-0.007911111,0.8536,-1,29,27.8,2025-01-03 19:26:18.661400,0.0075269237963872,0.5065389825460216
836,-0.2107,-0.045974004,-0.1642,0.068363941,0.7792,-1,29,27.9,2025-01-03 19:26:18.757200,-0.0022427198140494,0.4841996807788596
839,-0.2916,-0.365030608,0.0524,0.036495597,0.7891,-1,29,28.0,2025-01-03 19:26:18.873800,-0.0414483701391646,0.4172069212415157
842,-0.288,-0.359955556,0.0443,-0.003134591,0.8296,-1,29,28.1,2025-01-03 19:26:18.968600,-0.0547578272021117,0.3183264063256337
845,-0.2037,-0.015075891,-0.1546,0.100456184,0.8273,-1,29,28.2,2025-01-03 19:26:19.146600,0.1097882684018221,-0.1895628604000386
848,-0.2009,-0.004552621,-0.153,0.113815514,0.8058,-1,29,28.3,2025-01-03 19:26:19.175100,-0.1286194187602044,0.1737164767402765
851,-0.1996,0.003806289,-0.1512,0.120607128,0.7291,-1,29,28.4,2025-01-03 19:26:19.265000,-0.0290282700878071,0.0414265625545321
854,-0.1966,0.017613417,-0.1489,0.14001174,0.7702,-1,29,28.5,2025-01-03 19:26:19.357300,-0.0582209353105493,0.1753925719846273
857,-0.1743,-0.373165618,0.2121,0.14598239,0.8546,-1,29,28.6,2025-01-03 19:26:19.482700,-0.0039826515409519,0.1250160683600604
860,-0.1942,0.041645283,-0.1445,0.15911782,0.6397,-1,29,28.7,2025-01-03 19:26:19.568100,0.0428951936310643,0.0603305410696445
863,-0.13,-0.373165618,0.2243,0.141504403,0.7206,-1,29,28.8,2025-01-03 19:26:19.659300,0.0662644300041672,9.79817706215913e-05
866,-0.0853,0.017389518,0.036,0.070304403,0.7219,-1,29,28.9,2025-01-03 19:26:19.752800,0.0742393009340146,-0.0098438079531282
869,0.2088,0.333087631,0.2204,0.358836059,0.7018,-1,29,29.0,2025-01-03 19:26:19.874300,0.0472462421522454,0.0249666005723262
872,0.2282,0.233303145,0.2447,0.28241174,0.7142,-1,29,29.1,2025-01-03 19:26:19.959100,0.022040756942176,0.0693380355912278
875,0.2299,0.22173501,0.2462,0.270918239,0.7251,-1,29,29.2,2025-01-03 19:26:20.081500,0.0025368963039193,0.1242405599874965
878,0.2357,0.181657023,0.2526,0.233228512,0.8112,-1,29,29.3,,,
881,0.2398,0.171805451,0.2564,0.221137945,0.7825,-1,29,29.4,2025-01-03 19:26:20.260900,0.0412929274444776,0.0201001365024799
884,0.2486,0.152251572,0.2662,0.199792872,0.7115,-1,29,29.5,2025-01-03 19:26:20.353000,0.0554762169890376,0.0363917736066157
887,0.2273,0.308234801,0.2456,0.358238994,0.7189,-1,29,29.6,2025-01-03 19:26:20.474200,0.0609579900645329,0.2022569190412613
890,0.2774,0.161804612,0.2935,0.213226834,0.7086,-1,29,29.7,2025-01-03 19:26:20.567900,-0.0230600462577581,0.326175136345319
893,0.2898,0.179940461,0.306,0.229870021,0.803,-1,29,29.8,2025-01-03 19:26:20.661500,0.0480915568734826,0.3181898388134841
972,-0.228,-0.369732495,-0.0527,-0.144564361,0.6845,-1,29,32.4,2025-01-03 19:26:23.342700,-0.289622821268072,0.8399713815191205
980,-0.4067,-0.373165618,0.1006,0.37032956,0.8256,-1,29,32.7,2025-01-03 19:26:23.556600,-0.0840109753898463,0.4974258107828938
983,-0.4151,-0.373165618,0.1132,0.37010566,0.3646,-1,29,32.8,2025-01-03 19:26:23.677400,-0.0509170909980137,0.5163797014720893
1014,-0.4998,0.015150524,0.0638,0.372344654,0.9049,1,30,33.8,,,
1016,-0.4996,0.015822222,0.0656,0.373090985,0.9074,1,30,33.9,2025-01-03 19:26:24.796300,-0.3106764991012146,0.2522775884258383
1019,-0.4993,0.015150524,0.0658,0.373165618,0.908,1,30,34.0,2025-01-03 19:26:24.856900,-0.2389322699707635,0.3029506386482157
1022,-0.4997,0.01432956,0.0671,0.372419287,0.9067,1,30,34.1,2025-01-03 19:26:24.979100,-0.2798045140038344,0.3284149519314873
1025,-0.4998,0.015150524,0.0663,0.372419287,0.9043,1,30,34.2,2025-01-03 19:26:25.067200,-0.4192333715389269,0.1901787148476849
1028,-0.4997,0.014553459,0.0666,0.372419287,0.9063,1,30,34.3,2025-01-03 19:26:25.157100,-0.4922889996338905,0.0972950311319734
1031,-0.4995,0.01671782,0.0662,0.372344654,0.9044,1,30,34.4,2025-01-03 19:26:25.253200,-0.4957421334930762,0.0953322524990228
1034,-0.5,0.017016352,0.0652,0.372344654,0.8994,1,30,34.5,2025-01-03 19:26:25.367200,-0.4112833491462148,0.2197203270770238
1037,-0.5,0.015747589,0.0649,0.372419287,0.897,1,30,34.6,2025-01-03 19:26:25.462800,-0.3605658592478999,0.2967048427056582
1040,-0.5,0.016046122,0.0635,0.372419287,0.9002,1,30,34.7,2025-01-03 19:26:25.552500,-0.3668563709268865,0.353008376357519
1043,-0.5,0.018509015,0.0622,0.372867086,0.8992,1,30,34.8,2025-01-03 19:26:25.674600,-0.3732012242665241,0.372865184237161
1046,-0.5,0.01888218,-0.0119,0.372419287,0.9035,1,30,34.9,2025-01-03 19:26:25.764300,-0.372931954371119,0.3798619931096271
1049,-0.5,0.018956813,-0.0126,0.372419287,0.9001,1,30,35.0,,,
1052,-0.5,0.020150943,0.0201,0.372568553,0.9206,1,30,35.1,,,
1055,-0.5,0.020673375,0.0098,0.372344654,0.9021,1,30,35.2,2025-01-03 19:26:26.093400,-0.4509770293852531,0.3838121542050979
1058,-0.4994,0.020822642,-0.0146,0.372419287,0.9009,1,30,35.3,2025-01-03 19:26:26.151700,-0.4017415108862719,0.3825828298219225
1061,-0.5,0.020225577,0.0,0.372344654,0.898,1,30,35.4,2025-01-03 19:26:26.272900,-0.3974514225613338,0.404865770393594
1064,-0.5,0.020598742,-0.0039,0.372270021,0.8977,1,30,35.5,2025-01-03 19:26:26.365700,-0.38726921195419,0.4129291065038001
1067,-0.4992,0.019628512,-0.026,0.372419287,0.9075,1,30,35.6,2025-01-03 19:26:26.460000,-0.381669466384632,0.4114619812304212
1185,0.2714,-0.373165618,0.3777,-0.22770566,0.6453,-1,101,39.5,2025-01-03 19:26:30.352400,-0.1505923995756242,0.4374167453013731
1287,0.2461,-0.373165618,0.3001,-0.198374843,0.2695,-1,101,42.9,2025-01-03 19:26:33.769800,-0.1905038528585746,0.4227831028268825
1289,0.2519,-0.373165618,0.3062,-0.183075052,0.5254,-1,101,43.0,2025-01-03 19:26:33.856800,-0.1711047740890602,0.4595692964150161
1293,0.2954,-0.353910273,0.3589,-0.149116981,0.4868,-1,101,43.1,2025-01-03 19:26:33.977600,-0.1526542940304177,0.4939149418515043
1295,0.3083,-0.371374423,0.4539,-0.123070021,0.8142,-1,101,43.2,2025-01-03 19:26:34.068000,-0.1487241495384966,0.5049206575270485
1298,0.304,-0.369060797,0.4052,-0.118965199,0.8816,-1,101,43.3,2025-01-03 19:26:34.158200,-0.1470306520639324,0.5067458931656197
1307,0.3067,-0.02149434,0.3849,0.051049057,0.5795,-1,101,43.6,2025-01-03 19:26:34.464000,-0.1471305222825774,0.5111783760301905
1444,-0.3767,-0.333610063,-0.0316,0.116278407,0.3406,-1,101,48.1,2025-01-03 19:26:38.966400,-0.092365286965189,0.5194262842169359
1455,-0.3642,-0.238975262,-0.0735,0.076797484,0.3028,-1,101,48.5,2025-01-03 19:26:39.445800,-0.0224904457955289,0.1228121288425599
1460,-0.3873,-0.3440587,-0.04,0.122696855,0.5236,-1,101,48.7,2025-01-03 19:26:39.565100,-0.1063988002104463,0.290221462646726
1465,-0.3897,-0.347715723,-0.0444,0.12351782,0.3475,-1,101,48.8,2025-01-03 19:26:39.660100,-0.0830664012130731,0.4296281700191823
1466,-0.39,-0.348685954,-0.0411,0.101053249,0.2789,-1,101,48.9,2025-01-03 19:26:39.777300,-0.0730711317243016,0.4954651998882314
1469,-0.388,-0.349656184,-0.0517,0.12948847,0.3021,-1,101,49.0,2025-01-03 19:26:39.867800,-0.0695879439077948,0.5118328162193647
1472,-0.3874,-0.348984486,-0.0507,0.117248637,0.3853,-1,101,49.1,2025-01-03 19:26:39.958600,-0.0686525056324319,0.5191784575371501
1475,-0.3688,-0.238228931,-0.0412,0.121204193,0.5698,-1,101,49.2,2025-01-03 19:26:40.077700,-0.0286952416328648,0.5480237271962061
1478,-0.37,-0.239049895,-0.046,0.131802096,0.3304,-1,101,49.3,2025-01-03 19:26:40.168900,0.0064554177184234,0.5794447360052442
1481,-0.3695,-0.241363522,-0.0425,0.131578197,0.4466,-1,101,49.4,2025-01-03 19:26:40.262600,0.0274014688736656,0.6023046092835993
1484,-0.3711,-0.242632285,-0.0449,0.130010901,0.3374,-1,101,49.5,,,
1487,-0.3755,-0.240990356,-0.0918,0.130160168,0.3347,-1,101,49.6,2025-01-03 19:26:40.534700,-0.1206965671978178,0.4720371515658765
1490,-0.3835,-0.247184906,-0.1132,0.142325367,0.3732,-1,101,49.7,2025-01-03 19:26:40.561500,-0.0344612401719101,0.4823657741871361
1493,-0.3905,-0.252036059,-0.091,0.149340881,0.2536,-1,101,49.8,2025-01-03 19:26:40.653500,-0.0520611339037738,0.4939587301649237
1496,-0.3995,-0.254125786,-0.1097,0.151878407,0.3796,-1,101,49.9,2025-01-03 19:26:40.773800,-0.0656684587416167,0.5128360454990925
1499,-0.4222,-0.260992034,-0.1302,0.150385744,0.3182,-1,101,50.0,2025-01-03 19:26:40.863000,-0.0707233989733375,0.5268252085418427
1507,-0.3282,0.316519078,-0.2523,0.370553459,0.3628,-1,101,50.2,2025-01-03 19:26:41.075600,-0.1051722694505699,0.4366739697769592
1508,-0.3324,0.326967715,-0.2563,0.370777358,0.4995,-1,101,50.3,2025-01-03 19:26:41.171500,-0.1098089019768173,0.4185683692733503
1516,-0.154,0.348984486,-0.0969,0.370851992,0.4002,-1,101,50.5,2025-01-03 19:26:41.352600,-0.1179723315022439,0.4245816752845102
1792,0.4295,-0.373165618,0.4419,-0.352342977,0.4044,-1,566,59.7,2025-01-03 19:26:50.592500,0.0090176966869119,0.356604329016716
1811,0.1483,-0.284128302,0.4997,0.370254927,0.4229,-1,566,60.4,2025-01-03 19:26:51.260000,0.0370576104044307,0.2533178860302924
1814,0.1482,-0.284725367,0.4997,0.370702725,0.2525,-1,566,60.5,2025-01-03 19:26:51.379300,0.0509844375005296,0.2237259822726698
