Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
32:37.4,32:37.6,0.159825,0.257794593
32:37.6,,,0.257794593
32:37.6,32:37.7,0.049542,0.260085237
32:37.7,,,0.260085237
32:37.7,,,0.252440239
32:37.8,32:37.9,0.099776,0.251793362
32:37.9,,,0.251793362
32:37.9,,,0.251493506
32:38.0,,,0.277879194
32:38.0,32:38.2,0.101137,0.258038021
32:38.2,,,0.258038021
32:38.2,32:38.2,0.049663,0.266371354
32:38.2,,,0.266371354
32:38.3,,,0.277579337
32:38.4,32:38.6,0.262167,0.273663021
32:38.6,,,0.273663021
32:38.7,32:38.7,0.052255,0.266371354
32:38.7,,,0.266371354
32:38.8,,,0.266371354
32:38.8,32:38.9,0.051541,0.260085237
32:38.9,,,0.260085237
32:38.9,,,0.273663021
32:39.0,32:39.0,0.056387,0.258038021
32:39.0,,,0.258038021
32:39.1,,,0.273663021
32:39.2,,,0.25068508
32:39.2,,,0.25068508
32:39.2,32:39.6,0.336193,0.262008763
32:39.6,,,0.262008763
32:39.6,32:39.7,0.046689,0.258038021
32:39.7,,,0.258038021
32:39.7,,,0.262008763
32:39.8,32:39.8,0.048195,0.260085237
32:39.8,,,0.260085237
32:39.9,32:40.1,0.191608,0.251680098
32:40.1,,,0.251680098
32:40.1,,,0.252440239
32:40.2,32:40.2,0.048148,0.258038021
32:40.2,,,0.258038021
32:40.3,,,0.251788818
32:40.3,,,0.258038021
32:40.4,,,0.259961546
32:40.4,,,0.252440239
32:40.5,32:40.5,0.049067,0.257794593
32:40.5,,,0.257794593
32:40.6,,,0.250482065
32:40.6,,,0.252732296
32:40.7,32:40.8,0.096731,0.273663021
32:40.8,,,0.273663021
32:40.8,32:40.9,0.049245,0.258038021
32:40.9,,,0.258038021
32:40.9,32:41.2,0.292964,0.260085237
32:41.2,,,0.260085237
32:41.3,32:41.3,0.048501,0.258038021
32:41.3,,,0.258038021
32:41.3,,,0.251680098
32:41.4,32:41.4,0.046999,0.252495457
32:41.4,,,0.252495457
32:41.5,32:41.6,0.094061,0.258038021
32:41.6,,,0.258038021
32:41.6,,,0.251680098
32:41.7,,,0.259160767
32:41.7,32:41.8,0.048027,0.258038021
32:41.8,,,0.258038021
32:41.8,,,0.262008763
32:41.9,32:42.1,0.257471,0.257794593
32:42.1,,,0.257794593
