Timestamp (Current Time),X,Y,Time (seconds),Result
2024-12-27 12:54:56.898600,0.1018572786483578,0.2934865840123078,4.0468,
2024-12-27 12:54:56.928600,-0.0007569009255455,0.4335222644472011,4.0768,
2024-12-27 12:54:56.956800,-0.0055203688702484,0.4385457481324784,4.105,
2024-12-27 12:54:56.988300,-0.0104436618733427,0.4460160524821755,4.1365,
2024-12-27 12:54:57.017700,-0.0175458601671625,0.4537989920615727,4.1659,
2024-12-27 12:54:57.048500,-0.0236562379224869,0.4570805260712484,4.1967,
2024-12-27 12:54:57.078200,-0.027743848683394,0.4415294136407433,4.2264,
2024-12-27 12:54:57.319900,-0.0561338117110121,0.4176058284014425,4.4681,
2024-12-27 12:54:57.352100,-0.0598357564006014,0.4005154811452251,4.5003,
2024-12-27 12:54:57.382100,-0.0669602796283121,0.3692993165582425,4.5303,
2024-12-27 12:54:57.412900,-0.0649154890814508,0.2643982962341128,4.5611,
2024-12-27 12:54:57.650200,0.2369297343090315,0.0289943836190672,4.7984,
2024-12-27 12:54:57.681000,0.2680597542389119,0.0412297975975231,4.8292,
2024-12-27 12:54:57.712300,0.2968177370412815,0.0784878258592061,4.8605,
2024-12-27 12:54:57.741800,0.3205527645374359,0.1125603562713485,4.89,
2024-12-27 12:54:57.772900,0.3364314382753507,0.1361858720419304,4.9211,
2024-12-27 12:54:57.802400,0.3473789129078318,0.1520379199097218,4.9506,
2024-12-27 12:54:57.832900,0.3536721084424116,0.1629482166226613,4.9811,
2024-12-27 12:54:57.864100,0.3585445794508323,0.171290212302301,5.0123,
2024-12-27 12:54:57.893800,0.3626415092976434,0.1780985303391824,5.042,
2024-12-27 12:54:57.923900,0.3657457382005679,0.1830500589904581,5.0721,
2024-12-27 12:54:57.955000,0.3681630857579359,0.1875808791839153,5.1032,
2024-12-27 12:54:57.985200,0.3692756167908066,0.1929294729260992,5.1334,
2024-12-27 12:54:58.015200,0.3712941499951721,0.1964776346322592,5.1634,
2024-12-27 12:54:58.044800,0.3712768102406938,0.190706039657403,5.193,
2024-12-27 12:54:58.074900,0.3705650546044866,0.1833484779675388,5.2231,
2024-12-27 12:54:58.105700,0.3699805603806116,0.1774705337145594,5.2539,
2024-12-27 12:54:58.135100,0.3689558634611997,0.1731238729720595,5.2833,
2024-12-27 12:54:58.166300,0.3685048234191136,0.1694515536629676,5.3145,
2024-12-27 12:54:58.196900,0.3688934197025127,0.1661932706970659,5.3451,
2024-12-27 12:54:58.226900,0.3690949943483237,0.1641521243882783,5.3751,
2024-12-27 12:54:58.257100,0.3690201650507236,0.1611302925668963,5.4053,
2024-12-27 12:54:58.286500,0.3684979081598871,0.1592515278430374,5.4347,
2024-12-27 12:54:58.316300,0.3681092086636638,0.1568932026958452,5.4645,
2024-12-27 12:54:58.346900,0.3675181088190352,0.1543843617726102,5.4951,
2024-12-27 12:54:58.376500,0.3411016121481906,0.1441922523170765,5.5247,
2024-12-27 12:54:58.408600,0.1262861027492954,0.1059372514531355,5.5568,
2024-12-27 12:54:58.436900,-0.1379301607328152,0.0723365660672378,5.5851,
2024-12-27 12:54:58.468800,-0.2944048276353576,0.0468576686175785,5.617,
2024-12-27 12:54:58.499500,-0.3745930382846814,0.0315285813739566,5.6477,
2024-12-27 12:54:58.528700,-0.4129476462754078,0.0223746952450915,5.6769,
2024-12-27 12:54:58.559800,-0.4338348255241392,0.0210985528387832,5.708,
2024-12-27 12:54:58.588100,-0.4454909594080993,0.0211913473088619,5.7363,
2024-12-27 12:54:58.617900,-0.4224080305357205,-0.009776841095368,5.7661,
2024-12-27 12:54:58.799600,-0.4477532813034046,-0.148979992612267,5.9478,
2024-12-27 12:54:58.831500,-0.3799789930938752,-0.0616978810400233,5.9797,
2024-12-27 12:54:58.859700,-0.370050951526768,-0.0494421955765785,6.0079,
2024-12-27 12:54:58.892400,-0.3656310687527974,-0.036701479883937,6.0406,
2024-12-27 12:54:58.920900,-0.358259815268655,-0.0254396214474933,6.0691,
2024-12-27 12:54:58.949700,-0.3465276135332036,-0.0126276934261191,6.0979,
2024-12-27 12:54:58.982300,-0.3292965421588005,0.0008239222745828,6.1305,
2024-12-27 12:54:59.011200,-0.3183011767758554,-0.0197906925486347,6.1594,
2024-12-27 12:54:59.220400,-0.2684642452972496,0.0400772063971388,6.3686,
2024-12-27 12:54:59.253000,-0.2737548314568124,0.0434000697706066,6.4012,
2024-12-27 12:54:59.289300,-0.2714622682039942,0.0677565211160937,6.4375,
2024-12-27 12:54:59.312600,-0.2592244268424147,0.1149674290973137,6.4608,
2024-12-27 12:54:59.343200,-0.2529441329108695,0.1560738677185119,6.4914,
2024-12-27 12:54:59.374000,-0.2482935694746421,0.1807253827608057,6.5222,
2024-12-27 12:54:59.404100,-0.2449742450459264,0.1947603480142135,6.5523,
2024-12-27 12:54:59.432900,-0.241788581224648,0.2077375034923529,6.5811,
2024-12-27 12:54:59.463800,-0.2361077473764977,0.2148063275867604,6.612,
2024-12-27 12:54:59.494000,-0.2343277390090341,0.2195120120562908,6.6422,
2024-12-27 12:54:59.525100,-0.2308932290684263,0.2251223901828342,6.6733,
2024-12-27 12:54:59.555400,-0.2266932928229879,0.236473189759667,6.7036,
2024-12-27 12:54:59.586200,-0.2237950767173182,0.2452670385872521,6.7344,
2024-12-27 12:54:59.615900,-0.2234712980875644,0.249622445776508,6.7641,
2024-12-27 12:54:59.646200,-0.2223522646467642,0.2562469224150415,6.7944,
2024-12-27 12:54:59.677500,-0.2210194774468884,0.2606314960770962,6.8257,
2024-12-27 12:54:59.706500,-0.2197055781938551,0.2626199452626215,6.8547,
2024-12-27 12:54:59.737100,-0.2184204753187948,0.2638350635089459,6.8853,
2024-12-27 12:54:59.766500,-0.218510683327212,0.262553591100119,6.9147,
2024-12-27 12:54:59.797200,-0.2191235610777628,0.2622061098867395,6.9454,
2024-12-27 12:54:59.827700,-0.2190198321893654,0.2606601470250612,6.9759,
2024-12-27 12:54:59.856900,-0.2185151214786558,0.2595679858204456,7.0051,
2024-12-27 12:54:59.887200,-0.2193355602188256,0.2601997483976679,7.0354,
2024-12-27 12:54:59.918300,-0.2361250871309761,0.2437867133959345,7.0665,
2024-12-27 12:54:59.947100,-0.4173418290561337,-0.0120201605160841,7.0953,
2024-12-27 12:54:59.978800,-0.6715040281126962,-0.4053573952365069,7.127,
2024-12-27 12:55:00.009300,-0.8067818772936793,-0.6059738842983151,7.1575,
2024-12-27 12:55:00.041200,-0.8646482504368355,-0.6864796403733712,7.1894,
2024-12-27 12:55:00.071400,-0.8892625479829969,-0.7288190833313128,7.2196,
2024-12-27 12:55:00.101700,-0.894742426462282,-0.7492111487051043,7.2499,
2024-12-27 12:55:00.132000,-0.8960400180890796,-0.7180166536365581,7.2802,
2024-12-27 12:55:00.161000,-0.8906229962197787,-0.691458386988328,7.3092,
2024-12-27 12:55:00.191200,-0.8934653741875151,-0.6838522112629507,7.3394,
2024-12-27 12:55:00.219500,-0.8987756739965146,-0.678225039259619,7.3677,
2024-12-27 12:55:00.252700,-0.8993227019651774,-0.6739301931317676,7.4009,
2024-12-27 12:55:00.283900,-0.899220108417847,-0.6703100728965221,7.4321,
2024-12-27 12:55:00.312500,-0.8997982034466169,-0.6664028315419938,7.4607,
2024-12-27 12:55:00.340400,-0.9001753431065213,-0.6640446112473103,7.4886,
2024-12-27 12:55:00.374700,-0.900909289499948,-0.6637377429055811,7.5229,
2024-12-27 12:55:00.400300,-0.9011684569017048,-0.6638189162226272,7.5485,
2024-12-27 12:55:00.432100,-0.9016249672234776,-0.6638378770512592,7.5803,
2024-12-27 12:55:00.464100,-0.9019013711668886,-0.6617257980204284,7.6123,
2024-12-27 12:55:00.488500,-0.8615482532597062,-0.6008390821997794,7.6367,
2024-12-27 12:55:00.672800,-0.3374185657267264,-0.3799684088129408,7.821,
2024-12-27 12:55:00.701700,-0.0489451107491667,0.0287839795852165,7.8499,
2024-12-27 12:55:00.734100,0.1566525542051819,0.3165797373837856,7.8823,
2024-12-27 12:55:00.763900,0.2757509674783098,0.4690328382765829,7.9121,
2024-12-27 12:55:00.793800,0.3463328509337947,0.5290307543329752,7.942,
2024-12-27 12:55:00.822900,0.3787990640867519,0.5642354209686229,7.9711,
2024-12-27 12:55:00.854200,0.3934375325281666,0.582006348382508,8.0024,
2024-12-27 12:55:00.887400,0.4040467787354952,0.5953658686298551,8.0356,
2024-12-27 12:55:00.914100,0.3781975397468715,0.5912923486721631,8.0623,
2024-12-27 12:55:00.944900,0.2905525121820806,0.5531389673644381,8.0931,
2024-12-27 12:55:00.974600,0.220830907616936,0.5228879701187825,8.1228,
2024-12-27 12:55:01.005000,0.1303093386395733,0.4838693808612278,8.1532,
2024-12-27 12:55:01.036500,0.053097011746187,0.452239747882143,8.1847,
2024-12-27 12:55:01.064100,0.0025735188817798,0.395861952060996,8.2123,
2024-12-27 12:55:01.217400,-0.04026063405599,-0.3586258554490211,8.3656,
2024-12-27 12:55:01.248200,-0.0015137192808316,-0.3041064829650717,8.3964,
2024-12-27 12:55:01.275900,0.010523084141623,0.0301773820469349,8.4241,
2024-12-27 12:55:01.307700,0.0186322370703617,0.1572482857160955,8.4559,
2024-12-27 12:55:01.337500,0.020871676682525,0.2351856271676343,8.4857,
2024-12-27 12:55:01.368400,0.0204850827279169,0.2793199441048751,8.5166,
2024-12-27 12:55:01.397700,0.0214168674629157,0.3022816124306143,8.5459,
2024-12-27 12:55:01.427800,0.0205751462383801,0.3152653238118517,8.576,
2024-12-27 12:55:01.458500,0.018306311613863,0.3274951456565175,8.6067,
2024-12-27 12:55:01.488700,0.016190273254404,0.338809430347243,8.6369,
2024-12-27 12:55:01.517700,0.0167940269912888,0.3508366247191098,8.6659,
2024-12-27 12:55:01.548100,0.0177346673866104,0.3570923001341892,8.6963,
2024-12-27 12:55:01.579600,0.0184307037096804,0.3617757995604495,8.7278,
2024-12-27 12:55:01.608300,0.019254445260227,0.3643414530679079,8.7565,
2024-12-27 12:55:01.639300,0.0215183669543087,0.3664242607734313,8.7875,
2024-12-27 12:55:01.670300,0.0223186172660501,0.3685568734205224,8.8185,
2024-12-27 12:55:01.699700,0.0223272355368771,0.3691248245085747,8.8479,
2024-12-27 12:55:01.731000,0.0222504555168982,0.3676091814972893,8.8792,
2024-12-27 12:55:01.760000,0.0230578378347971,0.3688370917496584,8.9082,
2024-12-27 12:55:01.788900,0.0245239760036375,0.3711351092290085,8.9371,
2024-12-27 12:55:01.820800,0.0255956450793775,0.3725503559633443,8.969,
2024-12-27 12:55:01.849800,0.0265610152673957,0.3738074501639302,8.998,
2024-12-27 12:55:01.881700,0.02714274338758,0.3766302544486406,9.0299,
2024-12-27 12:55:01.913100,0.0275623035182619,0.3806873475133243,9.0613,
2024-12-27 12:55:01.942300,0.0271405243118581,0.3836666441670657,9.0905,
2024-12-27 12:55:01.971700,0.0274796197247344,0.3818238613290622,9.1199,
2024-12-27 12:55:02.002300,0.0280830122167342,0.3871235439973139,9.1505,
2024-12-27 12:55:02.032100,0.0288300976026911,0.3921659011341327,9.1803,
2024-12-27 12:55:02.062900,0.0286721200538543,0.3922141332880718,9.2111,
2024-12-27 12:55:02.091900,0.0310042034970878,0.3994190734140128,9.2401,
2024-12-27 12:55:02.125500,0.0444467346223341,0.3857379180966472,9.2737,
2024-12-27 12:55:02.239200,-0.0516337119300143,-0.4245812289107201,9.3874,
2024-12-27 12:55:02.272000,-0.0308745210215365,-0.4344700437475248,9.4202,
2024-12-27 12:55:02.302500,0.0521302997914532,-0.1376134564214408,9.4507,
2024-12-27 12:55:02.335200,0.0425868808140106,-0.1585242795813502,9.4834,
2024-12-27 12:55:02.364000,0.035937343003618,-0.1871749654150554,9.5122,
2024-12-27 12:55:02.394300,0.0255854373310566,-0.2104332614875207,9.5425,
2024-12-27 12:55:02.423500,0.0194257166208306,-0.2253903844570137,9.5717,
2024-12-27 12:55:02.456600,0.0172895104755081,-0.2353947991845097,9.6048,
2024-12-27 12:55:02.486300,0.0060459388927441,-0.283354336601455,9.6345,
2024-12-27 12:55:02.516600,-0.0069457792586295,-0.3591657584910327,9.6648,
2024-12-27 12:55:02.545800,-0.0189708989893762,-0.4463610172353496,9.694,
2024-12-27 12:55:02.575800,-0.0290443736186576,-0.5125080086564485,9.724,
2024-12-27 12:55:02.606900,-0.03761627402014,-0.5602910443506451,9.7551,
2024-12-27 12:55:02.636200,-0.0389965277657721,-0.5972261268859526,9.7844,
2024-12-27 12:55:02.666100,-0.0397329801665721,-0.6210110446826782,9.8143,
2024-12-27 12:55:02.697000,-0.0398156010002768,-0.6311988639230698,9.8452,
2024-12-27 12:55:02.726500,-0.0297860540586456,-0.6394631638938639,9.8747,
2024-12-27 12:55:02.757300,0.1496110656946013,-0.6536047964780043,9.9055,
2024-12-27 12:55:02.786500,0.4168699400235438,-0.6705313116895912,9.9347,
2024-12-27 12:55:02.821000,0.5946574358621317,-0.681466816693131,9.9692,
2024-12-27 12:55:02.850800,0.689265303765405,-0.6899336567596338,9.999,
2024-12-27 12:55:02.880700,0.7380151977787361,-0.6960465580088859,10.0289,
2024-12-27 12:55:02.910900,0.7658278543235619,-0.6992349480401209,10.0591,
2024-12-27 12:55:02.939600,0.781760095517276,-0.7128194642954273,10.0878,
2024-12-27 12:55:03.148500,0.9940125208509256,-0.9769534186177428,10.2967,
2024-12-27 12:55:03.179600,0.9990652014505322,-0.9473928751409776,10.3278,
2024-12-27 12:55:03.210300,1.0,-0.9019262061151294,10.3585,
2024-12-27 12:55:03.241000,0.9981325703703744,-0.8337528525889506,10.3892,
2024-12-27 12:55:03.270300,0.9637534107322862,-0.7411680875273792,10.4185,
2024-12-27 12:55:03.299600,0.7118129709310885,-0.3700116145997507,10.4478,
2024-12-27 12:55:03.334000,0.283902613126803,0.143570310924823,10.4822,
2024-12-27 12:55:03.361900,0.090994438531783,0.3779753373793294,10.5101,
2024-12-27 12:55:03.390400,0.0236590112510751,0.4755743241545883,10.5386,
2024-12-27 12:55:03.421500,-0.0016750202826101,0.5056025098195465,10.5697,
2024-12-27 12:55:03.451700,-0.010992176106675,0.4911197570742129,10.5999,
2024-12-27 12:55:03.482000,-0.0139228423242971,0.484496486239528,10.6302,
2024-12-27 12:55:03.511200,-0.0140497012066147,0.4920840506446353,10.6594,
2024-12-27 12:55:03.542400,-0.0160287864695419,0.4911321646210596,10.6906,
2024-12-27 12:55:03.572800,-0.0191542256078552,0.5009577184443643,10.721,
2024-12-27 12:55:03.602900,-0.02232175390378,0.5043487359483985,10.7511,
2024-12-27 12:55:03.633800,-0.0256475053950633,0.5046191680434018,10.782,
2024-12-27 12:55:03.663100,-0.0278806676032542,0.5037573678001004,10.8113,
2024-12-27 12:55:03.695600,-0.029138621377017,0.5038461429240174,10.8438,
2024-12-27 12:55:03.724400,-0.0293070626419789,0.503110515199354,10.8726,
2024-12-27 12:55:03.754100,-0.0294169357898054,0.5015685716838373,10.9023,
2024-12-27 12:55:03.784000,-0.0290059846407964,0.5000005024182701,10.9322,
2024-12-27 12:55:03.815000,-0.0279746697150918,0.4982875619367043,10.9632,
2024-12-27 12:55:03.843800,-0.0276527994904589,0.4974318780897357,10.992,
2024-12-27 12:55:03.874300,-0.0280658417312878,0.4969618767200998,11.0225,
2024-12-27 12:55:03.908400,-0.0257159148549935,0.4903093345601076,11.0566,
2024-12-27 12:55:03.934200,0.066653851074319,0.2569644106557234,11.0824,O
2024-12-27 12:55:03.966300,0.2752561651987308,-0.2036228289250499,11.1145,
2024-12-27 12:55:03.995600,0.3934328879510742,-0.4519447628247179,11.1438,
2024-12-27 12:55:04.025700,0.4401420580028204,-0.5610177596120808,11.1739,
2024-12-27 12:55:04.056600,0.4554311800884708,-0.6032037683991578,11.2048,
2024-12-27 12:55:04.087500,0.4592923718446355,-0.6224790671796576,11.2357,
2024-12-27 12:55:04.117200,0.4768165676399825,-0.6436097310991885,11.2654,
2024-12-27 12:55:04.147400,0.526049084819628,-0.668067277738349,11.2956,
2024-12-27 12:55:04.177100,0.554147537674874,-0.6826909697306098,11.3253,
2024-12-27 12:55:04.207500,0.5697295777558198,-0.6903286012085563,11.3557,
2024-12-27 12:55:04.236800,0.578387275881738,-0.693756404467678,11.385,
2024-12-27 12:55:04.266900,0.5832578890593219,-0.6949534706071113,11.4151,
2024-12-27 12:55:04.297500,0.585184666062906,-0.6949377427308268,11.4457,
2024-12-27 12:55:04.326100,0.5863314637534364,-0.6953029789689896,11.4743,
2024-12-27 12:55:04.359200,0.5867615515921945,-0.6943994998535342,11.5074,
2024-12-27 12:55:04.389100,0.587714618811559,-0.6940700882224637,11.5373,
2024-12-27 12:55:04.418300,0.5869718993280689,-0.6942090177963105,11.5665,
2024-12-27 12:55:04.448300,0.5869408322679618,-0.6940395062407995,11.5965,
2024-12-27 12:55:04.477400,0.5868007724654194,-0.6950373526139623,11.6256,
2024-12-27 12:55:04.508000,0.586182424435182,-0.6962938351749147,11.6562,
2024-12-27 12:55:04.539300,0.586044428889125,-0.6970251814221451,11.6875,
2024-12-27 12:55:04.568700,0.5858079683087087,-0.6979033211813646,11.7169,
2024-12-27 12:55:04.599000,0.5601463702346187,-0.6984424378295618,11.7472,
2024-12-27 12:55:04.630400,0.314277115182983,-0.6889969743497998,11.7786,
2024-12-27 12:55:04.661000,-0.0179714582480645,-0.6853332529464102,11.8092,
2024-12-27 12:55:04.691100,-0.2133753292553603,-0.6861511025132055,11.8393,
2024-12-27 12:55:04.721000,-0.3040178636627744,-0.6908048063516156,11.8692,
2024-12-27 12:55:04.750200,-0.3474681920008307,-0.6946721163757994,11.8984,
2024-12-27 12:55:04.780300,-0.3675123289008758,-0.695219096962139,11.9285,
2024-12-27 12:55:04.962800,-0.1856553578267343,0.0125722089736707,12.111,O
2024-12-27 12:55:04.992800,-0.1680367222971748,0.1411911550792629,12.141,O
2024-12-27 12:55:05.022300,-0.156572873904841,0.234792019588196,12.1705,O
2024-12-27 12:55:05.051700,-0.1484439350776886,0.3148668842793103,12.1999,O
2024-12-27 12:55:05.083600,-0.1440845350187437,0.3713415812937881,12.2318,O
2024-12-27 12:55:05.114200,-0.1376238250703641,0.4082196065890189,12.2624,
2024-12-27 12:55:05.142300,-0.1379845538912086,0.4378307414011658,12.2905,
2024-12-27 12:55:05.175100,-0.1400256907040906,0.4596401505594645,12.3233,
2024-12-27 12:55:05.203900,-0.1380480297781384,0.4694422873225233,12.3521,
