Timestamp (Current Time),X,Y,Time (seconds),Result
2024-12-27 12:49:33.442300,-0.0739773583156626,0.2548392544997162,1.5037,
2024-12-27 12:49:33.472800,-0.0726152072397771,0.2538555003761751,1.5342,X
2024-12-27 12:49:33.502200,-0.07162150496518,0.2525646645944301,1.5636,
2024-12-27 12:49:33.532100,-0.070440464189291,0.2515271438602711,1.5935,
2024-12-27 12:49:33.566400,-0.0702733456159257,0.2510576695529247,1.6278,
2024-12-27 12:49:33.593500,-0.0696455429253427,0.250993958304977,1.6549,
2024-12-27 12:49:33.623600,-0.0694210669633029,0.2500700905688721,1.685,
2024-12-27 12:49:33.653400,-0.0681678659575208,0.248882307457478,1.7148,
2024-12-27 12:49:33.685400,-0.0665140902191168,0.2484731566644834,1.7468,
2024-12-27 12:49:33.713500,-0.0650571256416496,0.2469561077039193,1.7749,
2024-12-27 12:49:33.745100,-0.0639365418708937,0.2453514147967789,1.8065,
2024-12-27 12:49:33.775300,-0.063054918251237,0.2438167714778621,1.8367,
2024-12-27 12:49:33.805000,-0.0619923291734743,0.2420042247223575,1.8664,
2024-12-27 12:49:33.834900,-0.0619558869538013,0.2409514045461527,1.8963,
2024-12-27 12:49:33.864700,-0.0627320367087288,0.2401776899055538,1.9261,
2024-12-27 12:49:33.896300,-0.0630472995677918,0.2404788703503971,1.9577,
2024-12-27 12:49:33.926600,-0.0624540271839261,0.241151717955223,1.988,
2024-12-27 12:49:33.956200,-0.061241932306694,0.2413047123756804,2.0176,
2024-12-27 12:49:33.986400,-0.0602185374445256,0.2412158663300862,2.0478,
2024-12-27 12:49:34.016000,-0.0593023835181516,0.2408076990726517,2.0774,
2024-12-27 12:49:34.046500,-0.0586923384433552,0.2400228376957052,2.1079,
2024-12-27 12:49:34.077200,-0.0592424769122026,0.2387874077505116,2.1386,
2024-12-27 12:49:34.108600,-0.0539886270147507,0.2379120611020374,2.17,
2024-12-27 12:49:34.136500,0.0123870812620942,0.2251527635628051,2.1979,
2024-12-27 12:49:34.168800,0.1331743548742192,0.2052067716860439,2.2302,
2024-12-27 12:49:34.197100,0.2477199858634314,0.180505057531093,2.2585,
2024-12-27 12:49:34.228500,0.3446913998679041,0.1578700794330639,2.2899,
2024-12-27 12:49:34.258700,0.4104795135629945,0.1416723415757803,2.3201,
2024-12-27 12:49:34.288500,0.459230107414746,0.1324296207907615,2.3499,
2024-12-27 12:49:34.318500,0.4930096406762377,0.1265191184833051,2.3799,
2024-12-27 12:49:34.348700,0.5212992896953685,0.1143137700278576,2.4101,
2024-12-27 12:49:34.378700,0.5466715333541905,0.1079069101077458,2.4401,
2024-12-27 12:49:34.410200,0.5632930093509924,0.1026755937453914,2.4716,
2024-12-27 12:49:34.441500,0.5735194261943661,0.0957038565686051,2.5029,
2024-12-27 12:49:34.470600,0.585186150797789,0.0915377092178209,2.532,
2024-12-27 12:49:34.500400,0.5948656446622865,0.0881723783764024,2.5618,
2024-12-27 12:49:34.530400,0.5990822817812076,0.0862467250314882,2.5918,
2024-12-27 12:49:34.561100,0.605408685878495,0.0864859427360462,2.6225,
2024-12-27 12:49:34.589500,0.6077843825679887,0.0267958362131346,2.6509,
2024-12-27 12:49:34.710600,0.3504328455058457,-0.068326565060522,2.772,
2024-12-27 12:49:34.741300,0.2870482091748646,-0.0312891588536149,2.8027,
2024-12-27 12:49:34.774000,0.1927596696446158,0.0555955059200371,2.8354,
2024-12-27 12:49:34.804800,0.0946006709076371,0.1508200965383865,2.8662,
2024-12-27 12:49:34.832100,0.0283494397515671,0.2198264813780382,2.8935,
2024-12-27 12:49:34.861700,-0.0114518951112965,0.261940271961789,2.9231,
2024-12-27 12:49:34.894500,-0.0263352684209917,0.2726799338692546,2.9559,
2024-12-27 12:49:34.922000,-0.037031871009606,0.2715158648930316,2.9834,
2024-12-27 12:49:34.953100,-0.0417670420968471,0.2672000015736569,3.0145,
2024-12-27 12:49:34.983600,-0.0437870360714245,0.2646691460141047,3.045,
2024-12-27 12:49:35.015400,-0.0422889943337853,0.2621708564097641,3.0768,
2024-12-27 12:49:35.043600,-0.0406462845158226,0.2602221446200523,3.105,
2024-12-27 12:49:35.074200,-0.0390686376751139,0.2596825114427533,3.1356,
2024-12-27 12:49:35.106100,-0.0377280680409266,0.2585157104233077,3.1675,
2024-12-27 12:49:35.134100,-0.0369348269429092,0.2578459227068909,3.1955,
2024-12-27 12:49:35.167000,-0.0357396495984983,0.2573863930368743,3.2284,
2024-12-27 12:49:35.196200,-0.0351746793200543,0.2564547662980175,3.2576,
2024-12-27 12:49:35.224900,-0.0345354920568707,0.2563134650225522,3.2863,
2024-12-27 12:49:35.256900,-0.0338522438905691,0.2566074328732882,3.3183,
2024-12-27 12:49:35.285800,-0.0331997601418292,0.2567048028937365,3.3472,
2024-12-27 12:49:35.316300,-0.0322304202732298,0.2564609953565647,3.3777,
2024-12-27 12:49:35.344900,-0.031564263450018,0.2567122340513016,3.4063,
2024-12-27 12:49:35.375500,-0.0326026639320518,0.2562838496740208,3.4369,
2024-12-27 12:49:35.406400,-0.0341438685530875,0.2556547147607542,3.4678,
2024-12-27 12:49:35.436700,-0.0357377376855425,0.255158138584641,3.4981,
2024-12-27 12:49:35.465500,-0.0365867429114379,0.2548928025468763,3.5269,
2024-12-27 12:49:35.497100,-0.0376986941055144,0.2545111907495639,3.5585,
2024-12-27 12:49:35.526900,-0.03857756572925,0.253886645668911,3.5883,
2024-12-27 12:49:35.557400,-0.0400597327956803,0.252843660848307,3.6188,
2024-12-27 12:49:35.586500,-0.0422722506112328,0.251009039183565,3.6479,
2024-12-27 12:49:35.618400,-0.0440106429821207,0.2493804135777959,3.6798,
2024-12-27 12:49:35.647500,-0.0458685299127473,0.2485308574173416,3.7089,
2024-12-27 12:49:35.677700,-0.0470637072571581,0.2473868962792358,3.7391,
2024-12-27 12:49:35.708600,-0.0476095004692878,0.2446164951699388,3.77,
2024-12-27 12:49:35.737900,-0.0494893164621499,0.2457965192785811,3.7993,
2024-12-27 12:49:35.922800,-0.0331234284654871,0.2705123307765598,3.9842,
2024-12-27 12:49:35.951700,-0.0323227714626714,0.2692317674773313,4.0131,
2024-12-27 12:49:35.980500,-0.0332206463424526,0.2671480927524303,4.0419,
2024-12-27 12:49:36.013200,-0.0342360749006385,0.2652393780754952,4.0746,
2024-12-27 12:49:36.040700,-0.0362479866977208,0.262969268721094,4.1021,
2024-12-27 12:49:36.070000,-0.0385016106418234,0.2603116463560199,4.1314,
2024-12-27 12:49:36.099600,-0.0407800894543516,0.2574609231759828,4.161,
2024-12-27 12:49:36.132600,-0.0428679563388605,0.2547900777217121,4.194,
2024-12-27 12:49:36.163700,-0.0452695507583922,0.2520876498477897,4.2251,
2024-12-27 12:49:36.190800,-0.0541118874636447,0.2490477599950299,4.2522,
2024-12-27 12:49:36.225000,-0.0650925249997103,0.2461905891929878,4.2864,
2024-12-27 12:49:36.251000,-0.0760256833640399,0.2444871056029234,4.3124,
2024-12-27 12:49:36.285500,-0.0859948320413437,0.2431168220042695,4.3469,
2024-12-27 12:49:36.314000,-0.0944828565138295,0.242944703281255,4.3754,
2024-12-27 12:49:36.342100,-0.0998301294307135,0.2442448280099562,4.4035,
2024-12-27 12:49:36.372000,-0.1036139210437886,0.2438989513379936,4.4334,X
2024-12-27 12:49:36.402400,-0.1066172466135966,0.2434737361308509,4.4638,
2024-12-27 12:49:36.433500,-0.1100685391826283,0.2437386350417,4.4949,
2024-12-27 12:49:36.464200,-0.1138636863999258,0.2445424021577459,4.5256,
2024-12-27 12:49:36.493400,-0.1155812215385685,0.245127059407351,4.5548,
2024-12-27 12:49:36.523700,-0.1165044437492034,0.2453073742600329,4.5851,
2024-12-27 12:49:36.554800,-0.1183314793571337,0.2442337905553375,4.6162,
2024-12-27 12:49:36.584000,-0.1192955469809157,0.2441239624177949,4.6454,
2024-12-27 12:49:36.615200,-0.1194823930197797,0.2434937346872393,4.6766,
2024-12-27 12:49:36.645000,-0.1207106522520017,0.2435178859493257,4.7064,
2024-12-27 12:49:36.674700,-0.1225988111377621,0.2436374401607403,4.7361,
2024-12-27 12:49:36.706000,-0.1232743537154842,0.2429098424097364,4.7674,X
2024-12-27 12:49:36.734500,-0.1230092930557004,0.241514424013436,4.7959,
2024-12-27 12:49:36.764300,-0.1231964287783456,0.2414313698994734,4.8257,
2024-12-27 12:49:36.796500,-0.1227161330691418,0.2407113125877635,4.8579,
2024-12-27 12:49:36.825900,-0.1222048411953512,0.2391081496248276,4.8873,
2024-12-27 12:49:36.856200,-0.1217384503076442,0.2376866128953205,4.9176,
2024-12-27 12:49:36.887000,-0.1211892098585185,0.2375667308387192,4.9484,
2024-12-27 12:49:36.917100,-0.1198980892457793,0.2374271780709163,4.9785,
2024-12-27 12:49:36.947300,-0.118774695542346,0.2369939852975641,5.0087,
2024-12-27 12:49:36.975900,-0.1177926675241307,0.2363161107332088,5.0373,
2024-12-27 12:49:37.007500,-0.1171936014646412,0.2356011896627571,5.0689,
2024-12-27 12:49:37.037700,-0.1153599031297436,0.2353229583809825,5.0991,
2024-12-27 12:49:37.067400,-0.1128677535602137,0.2346615853576908,5.1288,
2024-12-27 12:49:37.098800,-0.1088869190391769,0.234388818162361,5.1602,
2024-12-27 12:49:37.128400,-0.1045469925029838,0.2338826251941048,5.1898,
2024-12-27 12:49:37.157700,-0.1004579321212964,0.2317640895976853,5.2191,
2024-12-27 12:49:37.189500,-0.0972021761045643,0.2285535016843866,5.2509,
2024-12-27 12:49:37.217800,-0.0934762343425917,0.2278358485707124,5.2792,
2024-12-27 12:49:37.247700,-0.0889142362197425,0.2272219038177627,5.3091,
2024-12-27 12:49:37.278700,-0.0853904937370367,0.2249329980059909,5.3401,
2024-12-27 12:49:37.309700,-0.0818004426368177,0.2217785809013459,5.3711,
2024-12-27 12:49:37.342900,-0.0789925667141748,0.2197167625222245,5.4043,
2024-12-27 12:49:37.370200,-0.0755002549217275,0.2195649702007849,5.4316,
2024-12-27 12:49:37.399700,-0.0716651892793827,0.2203735457129024,5.4611,
2024-12-27 12:49:37.429800,-0.0685287250437423,0.2201313774016641,5.4912,
2024-12-27 12:49:37.461800,-0.0674670050173231,0.2198987166008399,5.5232,
2024-12-27 12:49:37.490600,-0.0655131458499902,0.2196261679689679,5.552,
2024-12-27 12:49:37.520900,-0.0637966825413379,0.2194230132349462,5.5823,
2024-12-27 12:49:37.551000,-0.0629835981043094,0.2194949206125613,5.6124,
2024-12-27 12:49:37.582200,-0.0607294527294006,0.2199153274236324,5.6436,
2024-12-27 12:49:37.612000,-0.0485310135456136,0.2178445479427414,5.6734,
2024-12-27 12:49:37.642300,-0.0227946084054646,0.2109531328366953,5.7037,
2024-12-27 12:49:37.670400,0.0052358315662622,0.2046746789480388,5.7318,
2024-12-27 12:49:37.701900,0.0336830685623572,0.1979168061147062,5.7633,
2024-12-27 12:49:37.731700,0.0601614118028759,0.1905625828867763,5.7931,
2024-12-27 12:49:37.761400,0.0786643839584708,0.1859197486345385,5.8228,
2024-12-27 12:49:37.792200,0.0944013974345603,0.1843169135167893,5.8536,
2024-12-27 12:49:37.822100,0.1063120068133624,0.185273237926377,5.8835,
2024-12-27 12:49:37.852700,0.1154040219696178,0.1863052945740911,5.9141,
2024-12-27 12:49:37.881800,0.1237059246126927,0.1859763565701077,5.9432,
2024-12-27 12:49:37.913200,0.1278821798125166,0.1855947447727954,5.9746,
2024-12-27 12:49:37.943100,0.1182120717025294,0.1859198579162674,6.0045,
2024-12-27 12:49:37.972800,0.110368593643179,0.1857304726800869,6.0342,X
2024-12-27 12:49:38.003800,0.1058508302337168,0.1864323892247997,6.0652,
2024-12-27 12:49:38.034100,0.1013283739469993,0.1875916498049512,6.0955,
2024-12-27 12:49:38.064700,0.0954208236289266,0.1886019593886146,6.1261,
2024-12-27 12:49:38.243100,0.2826007230507177,0.3415659995253894,6.3045,
2024-12-27 12:49:38.275700,0.2626924369358407,0.3427795731248034,6.3371,O
2024-12-27 12:49:38.306400,0.239325007821462,0.3333385060018345,6.3678,O
2024-12-27 12:49:38.335700,0.2129369590155385,0.3252129723313416,6.3971,O
2024-12-27 12:49:38.367000,0.1820696359254237,0.317131042070679,6.4284,O
2024-12-27 12:49:38.395900,0.1510943963569367,0.3112517943376874,6.4573,O
2024-12-27 12:49:38.426200,0.1240310656886941,0.3061130395997098,6.4876,O
2024-12-27 12:49:38.456400,0.0991514292997763,0.3020556275691793,6.5178,O
2024-12-27 12:49:38.487500,0.0570432555822063,0.2828816018253546,6.5489,O
2024-12-27 12:49:38.516900,0.0115878147414281,0.2613647943774113,6.5783,O
2024-12-27 12:49:38.548000,-0.0247343310042757,0.2412499622295025,6.6094,O
2024-12-27 12:49:38.577400,-0.0488390632785252,0.2254198481082322,6.6388,O
2024-12-27 12:49:38.608600,-0.0680100462335315,0.2137342435554242,6.67,O
2024-12-27 12:49:38.637700,-0.0830110021900094,0.2082339848582515,6.6991,O
2024-12-27 12:49:38.667600,-0.0942673897173845,0.204592936214823,6.729,O
2024-12-27 12:49:38.698500,-0.1014961877614397,0.2041835668583705,6.7599,O
2024-12-27 12:49:38.729900,-0.1058595786839087,0.2046394902313336,6.7913,O
2024-12-27 12:49:38.759600,-0.1034671382718624,0.2095030735759457,6.821,O
2024-12-27 12:49:38.792500,-0.0846300738114275,0.2372030412449462,6.8539,O
2024-12-27 12:49:38.820200,-0.0464821670664303,0.3010120963399309,6.8816,O
2024-12-27 12:49:38.852300,-0.0067547305361468,0.3697388292353323,6.9137,O
2024-12-27 12:49:38.880400,0.0260647327377434,0.430507120223726,6.9418,
2024-12-27 12:49:38.909200,0.060448575335164,0.4672503695225061,6.9706,
2024-12-27 12:49:38.939800,0.0726248826780685,0.490406949312566,7.0012,
2024-12-27 12:49:38.970400,0.0777506344074807,0.5059353365803485,7.0318,
2024-12-27 12:49:39.001400,0.0870104923465544,0.5015911692931893,7.0628,
2024-12-27 12:49:39.031000,0.0912492323379798,0.5127491616588771,7.0924,
2024-12-27 12:49:39.059900,0.0915641765448835,0.5225987238844672,7.1213,
2024-12-27 12:49:39.094600,0.0866611916432022,0.5288313887287154,7.156,
2024-12-27 12:49:39.124400,0.07176191469392,0.5469210118766836,7.1858,
2024-12-27 12:49:39.154200,0.0557650258977299,0.5712783793038765,7.2156,
2024-12-27 12:49:39.184200,0.0451347319266288,0.5920336023831285,7.2456,
2024-12-27 12:49:39.212500,0.0361224956837115,0.6059593730966196,7.2739,
2024-12-27 12:49:39.242900,0.0315123231480515,0.6185139859576256,7.3043,
2024-12-27 12:49:39.273500,0.0235079257482531,0.6272501859292016,7.3349,
2024-12-27 12:49:39.304600,0.0185438175687418,0.6359112000712954,7.366,X
2024-12-27 12:49:39.334600,0.0160080416217656,0.6408790381852764,7.396,
2024-12-27 12:49:39.365900,0.0122070138237099,0.64317668653536,7.4273,
2024-12-27 12:49:39.396800,0.0129908981355951,0.6450282468680814,7.4582,
2024-12-27 12:49:39.427200,0.0116560352718971,0.647260326180826,7.4886,
2024-12-27 12:49:39.456600,0.0107832180391883,0.6500867888170476,7.518,
2024-12-27 12:49:39.486400,0.0086535497850545,0.6517107153084741,7.5478,
2024-12-27 12:49:39.513000,0.0058111435556945,0.653105696577859,7.5744,
2024-12-27 12:49:39.547200,0.0078874520573341,0.6493895713866775,7.6086,
2024-12-27 12:49:39.574500,0.015004171446449,0.618152044871515,7.6359,
2024-12-27 12:49:39.604200,0.0331229360030589,0.5373026897894421,7.6656,
2024-12-27 12:49:39.634700,0.0525156429241839,0.4546529182237719,7.6961,
2024-12-27 12:49:39.665600,0.0672063185826351,0.3919602852712108,7.727,
2024-12-27 12:49:39.696400,0.0727343541789781,0.3407095586160146,7.7578,O
2024-12-27 12:49:39.725700,0.0803647698172674,0.3039802973785335,7.7871,O
2024-12-27 12:49:39.756300,0.0857906049756085,0.2821277764594151,7.8177,O
2024-12-27 12:49:39.786400,0.0920733537270714,0.2671610972781692,7.8478,O
2024-12-27 12:49:39.815400,0.0905962271584337,0.2605496619615601,7.8768,O
2024-12-27 12:49:39.847100,0.093116591928251,0.2577948881394956,7.9085,O
2024-12-27 12:49:39.877000,0.0983908355638983,0.2549784794223325,7.9384,O
2024-12-27 12:49:39.907700,0.0995630409844612,0.2523799784725922,7.9691,O
2024-12-27 12:49:39.939900,0.0989544153601927,0.2513298903396099,8.0013,O
2024-12-27 12:49:39.967800,0.1004132628822376,0.2518356461809505,8.0292,O
2024-12-27 12:49:39.998100,0.1016595404456494,0.2517270201424258,8.0595,O
2024-12-27 12:49:40.028600,0.1046661684105629,0.2510719854594103,8.09,O
2024-12-27 12:49:40.059100,0.1085184992062663,0.2492156167306174,8.1205,O
2024-12-27 12:49:40.089700,0.110081459079269,0.2483265005843021,8.1511,O
2024-12-27 12:49:40.118200,0.111637176857742,0.2472392566634944,8.1796,O
2024-12-27 12:49:40.149700,0.1129604813385707,0.2462452300574368,8.2111,O
2024-12-27 12:49:40.178800,0.1133876490423053,0.244314768316451,8.2402,O
2024-12-27 12:49:40.209000,0.1143000081111458,0.2431697143610562,8.2704,O
2024-12-27 12:49:40.239900,0.1152292847128074,0.2420130765423982,8.3013,O
2024-12-27 12:49:40.270500,0.1156402301247957,0.2415323462169752,8.3319,O
2024-12-27 12:49:40.300000,0.1165363669018898,0.241175322808665,8.3614,O
2024-12-27 12:49:40.330000,0.1169358987728994,0.2408947966105835,8.3914,O
2024-12-27 12:49:40.358500,0.1178873072154435,0.2401924429389551,8.4199,O
2024-12-27 12:49:40.390200,0.1182448928749376,0.2383848138612508,8.4516,O
2024-12-27 12:49:40.420100,0.1200091829758634,0.2368907140637552,8.4815,O
2024-12-27 12:49:40.449500,0.1202845853466355,0.2361631163127514,8.5109,O
2024-12-27 12:49:40.480900,0.1220545532496725,0.2350733589121791,8.5423,O
2024-12-27 12:49:40.511000,0.1221804498209753,0.2338088600270986,8.5724,O
2024-12-27 12:49:40.542600,0.1228382927196671,0.2324910316583158,8.604,O
2024-12-27 12:49:40.572400,0.1249216695055676,0.2327230367687666,8.6338,O
2024-12-27 12:49:40.601000,0.1263097183114911,0.233206499137412,8.6624,O
2024-12-27 12:49:40.632700,0.1272029292823952,0.2336909450416175,8.6941,O
2024-12-27 12:49:40.661700,0.1269325384410377,0.2352490839322473,8.7231,O
2024-12-27 12:49:40.692400,0.1261215107588555,0.2374614925337904,8.7538,O
2024-12-27 12:49:40.722400,0.1248190924786502,0.2389666297859045,8.7838,O
2024-12-27 12:49:40.752600,0.1234405453007496,0.2417906882240905,8.814,O
2024-12-27 12:49:40.783800,0.1233114042710976,0.2458941078624871,8.8452,O
2024-12-27 12:49:40.813200,0.1211451489554002,0.2498708699770908,8.8746,O
2024-12-27 12:49:40.842400,0.1192622333460793,0.2544695544108538,8.9038,O
2024-12-27 12:49:40.873300,0.1197731486309543,0.2612293943153065,8.9347,O
2024-12-27 12:49:40.903800,0.1202300089222603,0.2667510722313433,8.9652,O
2024-12-27 12:49:40.935000,0.11930348431652,0.2747195680574096,8.9964,O
2024-12-27 12:49:40.967300,0.1240355557873025,0.2800243217415836,9.0287,O
2024-12-27 12:49:40.995100,0.1250746515104111,0.2866738963815781,9.0565,O
2024-12-27 12:49:41.025500,0.1278562820824786,0.2954134840867499,9.0869,O
2024-12-27 12:49:41.055200,0.1273842133926604,0.3061674619007011,9.1166,O
2024-12-27 12:49:41.085400,0.1287075178734892,0.3160524314064542,9.1468,O
2024-12-27 12:49:41.114900,0.1308938193068445,0.3251337430778904,9.1763,O
2024-12-27 12:49:41.145800,0.1313727824706549,0.3343572302786231,9.2072,O
2024-12-27 12:49:41.176000,0.1325665693329161,0.3443687480264403,9.2374,
2024-12-27 12:49:41.205900,0.1336692216776166,0.3552770316415957,9.2673,X
2024-12-27 12:49:41.235500,0.1326170032792203,0.3650034333587177,9.2969,
2024-12-27 12:49:41.266800,0.1347557965724614,0.3706687074665266,9.3282,
2024-12-27 12:49:41.296900,0.1368531650849931,0.3766576740553318,9.3583,
2024-12-27 12:49:41.326700,0.141832829283554,0.3828243327353255,9.3881,
2024-12-27 12:49:41.358400,0.1985867689829781,0.3755994990744111,9.4198,
2024-12-27 12:49:41.387800,0.3212807789017508,0.3465285921163833,9.4492,
2024-12-27 12:49:41.417100,0.4684300297794926,0.3066416353223901,9.4785,
2024-12-27 12:49:41.448600,0.5910919340447967,0.2690763688588382,9.51,
2024-12-27 12:49:41.478100,0.6847971054796583,0.2412470116228222,9.5395,
2024-12-27 12:49:41.508500,0.7595384178630605,0.2270564512802109,9.5699,
2024-12-27 12:49:41.537200,0.8070943558012073,0.2165073767079436,9.5986,
2024-12-27 12:49:41.568600,0.8368390864532275,0.2088933908104229,9.63,
2024-12-27 12:49:41.597300,0.8608460504513272,0.215646564529413,9.6587,
2024-12-27 12:49:41.628800,0.8726657280912155,0.2148473872459808,9.6902,
2024-12-27 12:49:41.659800,0.882827255767604,0.2119309857468759,9.7212,
2024-12-27 12:49:41.689500,0.891675067496321,0.2130751654484395,9.7509,
2024-12-27 12:49:41.719900,0.896430516448245,0.2072958012156609,9.7813,
2024-12-27 12:49:41.750700,0.9052070659667906,0.188489945616494,9.8121,
2024-12-27 12:49:41.780900,0.9054298327945214,0.1903559311374299,9.8423,
2024-12-27 12:49:41.809600,0.9063649320401848,0.1924815700462278,9.871,
2024-12-27 12:49:41.841200,0.9074327064576309,0.1936891331505524,9.9026,
2024-12-27 12:49:41.871000,0.9082719203717222,0.1942000252331512,9.9324,X
2024-12-27 12:49:41.901300,0.9101884682680386,0.1958079965921586,9.9627,
2024-12-27 12:49:41.932300,0.9150021436599808,0.1992876361220045,9.9937,
2024-12-27 12:49:41.961000,0.9166762262314456,0.2035931176771338,10.0224,
2024-12-27 12:49:41.992200,0.9202909004530652,0.2174341950507288,10.0536,
2024-12-27 12:49:42.022300,0.9258644164030544,0.2810051252584444,10.0837,
2024-12-27 12:49:42.050900,0.9315120914010264,0.3585608383132562,10.1123,
2024-12-27 12:49:42.082300,0.936386021019455,0.4183728048920622,10.1437,
2024-12-27 12:49:42.112600,0.9423984078979384,0.4627116807579081,10.174,
2024-12-27 12:49:42.141800,0.9484255686492624,0.5014624354165472,10.2032,
2024-12-27 12:49:42.172200,0.950196405603643,0.5237309918775809,10.2336,X
2024-12-27 12:49:42.203000,0.9489609042768912,0.5369082920298486,10.2644,
2024-12-27 12:49:42.232900,0.9515196811160936,0.5477190963428268,10.2943,
2024-12-27 12:49:42.263600,0.9500979131180404,0.5561160858279028,10.325,
2024-12-27 12:49:42.293200,0.9475678149731752,0.5619026626547887,10.3546,
2024-12-27 12:49:42.323800,0.9462569958633156,0.5688269715612332,10.3852,
2024-12-27 12:49:42.353300,0.9435044205745008,0.5726510671005661,10.4147,
2024-12-27 12:49:42.383500,0.9444189522717,0.5763769183656197,10.4449,
2024-12-27 12:49:42.414700,0.9456559020173576,0.5760549743922857,10.4761,
2024-12-27 12:49:42.444500,0.9451139036627616,0.5766115462375639,10.5059,
2024-12-27 12:49:42.473700,0.9427648578811368,0.5774739976420282,10.5351,
2024-12-27 12:49:42.505000,0.9407857382880844,0.5778900331839435,10.5664,X
2024-12-27 12:49:42.534000,0.9403428117866536,0.5805111554515655,10.5954,
2024-12-27 12:49:42.563800,0.9392121759886908,0.5838555042010356,10.6252,
2024-12-27 12:49:42.595600,0.939323993928228,0.5884865360265524,10.657,
2024-12-27 12:49:42.625300,0.939301977960858,0.5913256753433264,10.6867,
2024-12-27 12:49:42.656100,0.9396721938332114,0.5954055994100098,10.7175,
2024-12-27 12:49:42.685400,0.9405707929224458,0.5989128872172671,10.7468,
2024-12-27 12:49:42.715100,0.9403068909977867,0.6031426365342699,10.7765,
2024-12-27 12:49:42.745200,0.940720269753537,0.6076813252988679,10.8066,
2024-12-27 12:49:42.775300,0.9411831844358696,0.6109362815940992,10.8367,
2024-12-27 12:49:42.896700,0.9389427700721892,0.3106885563069464,10.9581,
2024-12-27 12:49:42.928800,0.9645146058562472,0.2842828121532867,10.9902,
