Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-02 12:49:50.812500,0.3300245362162662,0.3430176980120725
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-02 12:49:53.590100,-0.996904728798044,-0.2501343482254641
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-02 12:49:53.712000,-0.9954652900893386,-0.1900924528890564
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-02 12:49:54.497500,-0.9601238687848346,-0.1062042461306481
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,,,
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-02 12:49:57.908700,0.3434772192674475,-0.793901216201825
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-02 12:49:58.001500,0.1068792076569216,-0.1320954154074451
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-02 12:49:59.390900,-0.0254902608312766,0.2246813221843385
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-02 12:49:59.903000,-0.2781001958262361,0.0077698434992753
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-02 12:49:59.994400,-0.2727395974554177,0.0072194351435069
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-02 12:50:00.115200,-0.1575540839619472,0.0733439405822126
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-02 12:50:00.204500,-0.0128970985272477,0.1576093332279129
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-02 12:50:00.297500,0.0509074344445602,0.1972438492281514
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-02 12:50:00.417700,0.0754123938308941,0.2136557792740754
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-02 12:50:00.507500,0.0820237308953545,0.2176252195128428
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-02 12:50:00.597800,0.0768251526633526,0.2218283040879946
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-02 12:50:00.690300,0.0759321155027171,0.2252718806473041
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-02 12:50:00.810900,0.0728058481361744,0.2342549480444609
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-02 12:50:00.899600,0.0747075931912723,0.2453280285067947
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-02 12:50:00.991200,0.0799426136429472,0.248432722424791
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-02 12:50:01.112400,0.0956135212801704,0.2530135939367437
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-02 12:50:01.202600,0.5309306960521893,0.3635688921034717
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-02 12:50:01.295400,0.7856702123961483,0.4206857526841915
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-02 12:50:01.413500,0.8955501674372254,0.4610192346224625
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-02 12:50:01.507600,0.9364911762320248,0.4801660492157916
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-02 12:50:01.596600,0.9680339741138572,0.501056016666775
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-02 12:50:01.716000,1.0,0.5294709054062273
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-02 12:50:01.808800,0.7741014009107657,0.4968239724334653
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-02 12:50:01.895200,0.3591438106163311,-0.4878005800783451
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-02 12:50:02.016800,0.5123683387214516,-0.058861904012284
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-02 12:50:02.108400,0.477297771752355,0.1116796432344966
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-02 12:50:02.199500,0.5039515764591371,0.2593784896729586
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-02 12:50:02.291300,0.521606354503424,0.3152571882652624
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-02 12:50:02.409500,0.52442526737813,0.3285999409550819
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-02 12:50:02.503600,-0.1845213265199708,0.3094118178682293
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-02 12:50:02.593300,-0.6739684360552021,0.2972452644265406
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-02 12:50:02.713000,-0.7969339868599438,0.3069468591912027
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-02 12:50:05.008600,0.2503803837730732,0.085353128334288
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-02 12:50:05.100300,0.2604105108863164,0.0882459249799509
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-02 12:50:05.191100,0.2570701382371003,0.0915499487714575
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-02 12:50:05.311100,0.2597992781080172,0.0890541726468816
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-02 12:50:05.402300,0.2592222280158978,0.0881039680141122
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-02 12:50:05.492300,0.2593330610305789,0.0833313070679434
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-02 12:50:05.611900,0.259668398975678,0.0712358960317673
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-02 12:50:05.704700,0.2654775437132824,0.064765914985044
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-02 12:50:05.794000,-0.0157742378419717,-0.1483684593041124
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-02 12:50:05.915600,-0.2439322835193104,-0.3271407020291048
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-02 12:50:06.006200,-0.2674722772621407,-0.3541498998897401
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-02 12:50:06.096600,-0.2708864903071807,-0.3584519937112735
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-02 12:50:06.217700,-0.2700099071853165,-0.3553164823457279
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-02 12:50:06.307600,-0.2680076128897696,-0.3577760862180384
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-02 12:50:06.399700,-0.2645687767233288,-0.3634357869576736
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-02 12:50:06.489500,-0.2621345639100358,-0.3712570802949141
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-02 12:50:06.610900,-0.2568510214250125,-0.3748875286106395
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-02 12:50:06.700400,-0.2529315998655868,-0.3722331846974324
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-02 12:50:06.791800,-0.4066004449542879,-0.4379495338068765
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-02 12:50:06.911400,-0.809808982514687,-0.6454561941184463
