Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-15 12:02:06.922700,0.0248928491126626,-0.1704238911762382
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-15 12:02:07.043000,0.0082543894669869,0.0653272204211147
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-15 12:02:07.133200,0.0019610714648875,0.1546446730649303
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-15 12:02:07.224300,0.0016682031536838,0.1694343969596942
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-15 12:02:07.344600,-0.0008061058605486,0.1690615457824897
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-15 12:02:07.434500,-0.0017919069610752,0.1666700411533452
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-15 12:02:07.525700,-0.0017336127385166,0.1649195705900581
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-15 12:02:07.647100,-0.0002570845074758,0.1642484621516983
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-15 12:02:11.935700,0.0681743041240381,0.3445353740334317
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-15 12:02:12.025700,0.0654367267056623,0.3302663511936035
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-15 12:02:12.147300,0.0626019922496887,0.3224218063354864
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-15 12:02:12.238500,0.0607167834836658,0.3099871426137402
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-15 12:02:12.328000,0.059589270240683,0.2989896431675704
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-15 12:02:12.449400,0.0590446992232871,0.2895532286200518
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-15 12:02:15.227800,-0.791110816721981,-0.3398561568811881
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-15 12:02:15.348400,-0.7490577319795688,-0.0866698422362355
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-15 12:02:16.134400,0.3049724997716616,0.6050292402230762
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-15 12:02:19.426700,0.5059389988348919,0.0134353115047855
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-15 12:02:19.547100,0.5078190069179433,-0.0028853637146064
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-15 12:02:19.638900,0.4622333388617543,0.0083291803466581
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-15 12:02:21.028000,-0.0028069974801267,0.2288588705604929
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-15 12:02:21.542100,-0.529829797946998,0.0042369344315926
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-15 12:02:21.631100,-0.1908482469170428,0.183987906786969
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-15 12:02:21.723400,-0.1133281602493429,0.2184302858876955
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-15 12:02:21.842700,-0.0893670872320127,0.2090058774085696
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-15 12:02:21.933800,-0.0868918467521734,0.207680000151556
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-15 12:02:22.024500,-0.0845876337073598,0.204183203131429
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-15 12:02:22.146000,-0.0770497482843567,0.1960755548751329
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-15 12:02:22.235900,-0.0708830578566924,0.191220082955539
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-15 12:02:22.327400,-0.0644396962697648,0.1794464397330297
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-15 12:02:22.509000,-0.4092999596106162,-0.0758234132305215
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-15 12:02:22.537300,-0.5150114738450926,-0.1762084717612889
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-15 12:02:22.629200,-0.5522631121249136,-0.0768736482072771
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-15 12:02:22.750800,-0.5271792608147685,0.0198566636462052
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-15 12:02:22.841700,-0.5042543397888212,0.0426025983073812
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-15 12:02:22.932000,-0.4734712126673112,0.0475371634585956
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-15 12:02:23.023100,-0.4284519274481438,0.0446426827098053
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-15 12:02:23.143100,0.3504499108251052,-0.1579583005800919
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-15 12:02:23.233100,0.5182925614450344,-0.1958629030128718
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-15 12:02:23.323700,0.5631661757929167,-0.2006174955412373
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-15 12:02:23.444900,0.5781125764157566,-0.2052107047242457
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-15 12:02:23.537100,0.2874983084843322,-0.1622215204868637
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-15 12:02:23.626000,-0.1173382231827817,-0.1155330700286498
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-15 12:02:23.747400,-0.2399284634413979,-0.1146539274466418
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-15 12:02:23.837900,-0.2541529782189704,-0.1146577163439649
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-15 12:02:23.984400,-0.0300626643486972,-0.6407131936153764
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-15 12:02:24.047800,-0.1020067650277097,-0.5377814040682574
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-15 12:02:24.139200,0.0758542121780331,-0.0170312118705204
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-15 12:02:24.229700,0.1722471633638018,0.2928535357930619
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-15 12:02:24.349900,0.1972773001572884,0.3396632428059202
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-15 12:02:26.647000,0.1398304680847541,0.2853392762187848
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-15 12:02:26.736100,0.1397151086567568,0.268438141929489
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-15 12:02:26.829200,0.1377657529592792,0.2491917038777826
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-15 12:02:26.947900,-0.005271448483354,0.0981918789958807
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-15 12:02:27.040200,-0.0674730657663878,0.0284707217103462
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-15 12:02:27.129300,-0.5177093604790011,-0.223194824271534
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-15 12:02:27.250900,-0.6803968146981133,-0.3282778786769027
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-15 12:02:27.340700,-0.6986281840275901,-0.3488589321300742
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-15 12:02:27.432000,-0.4173969831381438,-0.1895120006810542
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-15 12:02:27.524200,-0.1427300273721518,-0.0307272468723539
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-15 12:02:27.643800,-0.0873838158368299,-0.0108083032263998
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-15 12:02:27.733200,-0.1219751883436393,-0.0573463818221019
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-15 12:02:27.825700,-0.1568595844059202,-0.1086141883074864
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-15 12:02:27.944700,-0.1875963969875367,-0.1513735522416122
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-15 12:02:28.037100,-0.1938729227346691,-0.1703172100359837
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-15 12:02:28.126100,-0.1931743235295715,-0.1877567939961132
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-15 12:02:28.248000,-0.1916073913865822,-0.2064005368867505
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-15 12:02:28.339300,-0.1932333163513353,-0.208178003343465
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-15 12:02:28.428900,-0.2347901369176819,-0.2316937945794849
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-15 12:02:28.548800,-0.2832211736621889,-0.2715659003503426
