Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
17:59.5,,,0.337651626
17:59.5,,,0.324186117
17:59.6,,,0.353851693
17:59.6,,,0.348010918
17:59.6,,,0.351427937
17:59.7,,,0.352636697
17:59.7,,,0.337651626
17:59.7,,,0.352636697
17:59.8,,,0.347067302
17:59.8,,,0.347706353
17:59.8,,,0.368227633
17:59.9,,,0.353547127
17:59.9,,,0.36239673
17:59.9,,,0.35840434
18:00.0,,,0.336822781
18:00.0,,,0.352332132
18:00.0,,,0.347791574
18:00.1,,,0.323588471
18:00.1,,,0.353547127
18:00.1,,,0.366337616
18:00.2,,,0.352636697
18:00.2,,,0.34493883
18:00.2,,,0.368227633
18:00.3,,,0.337651626
18:00.3,,,0.337651626
18:00.3,,,0.337651626
18:00.4,,,0.352941219
18:00.4,,,0.367317202
18:00.4,,,0.353547127
18:00.5,,,0.352636697
18:00.5,,,0.35173246
18:00.5,,,0.353547127
18:00.6,,,0.337651626
18:00.6,,,0.352636697
18:00.7,,,0.353547127
18:00.7,,,0.368055949
18:00.7,,,0.352636697
18:00.8,,,0.368227633
18:00.8,,,0.352636697
18:00.8,,,0.352636697
18:00.9,,,0.352636697
18:00.9,,,0.352636697
18:01.0,,,0.367317202
18:01.0,,,0.353547127
18:01.0,,,0.353547127
18:01.1,,,0.352636697
18:01.1,,,0.352636697
18:01.2,,,0.368360514
18:01.2,,,0.367317202
18:01.3,,,0.355060452
18:01.3,,,0.352636697
18:01.3,,,0.367317202
18:01.4,,,0.352941219
18:01.4,,,0.352636697
18:01.5,,,0.352636697
18:01.5,,,0.355066646
18:01.6,,,0.352636697
18:01.6,,,0.338866622
18:01.6,,,0.353547127
18:01.7,,,0.352636697
18:01.7,,,0.353547127
18:01.8,,,0.353547127
18:01.8,,,0.368525962
18:01.8,,,0.352636697
18:01.9,,,0.367317202
18:01.9,,,0.352636697
18:01.9,,,0.381997708
18:02.0,,,0.352636697
18:02.0,,,0.352636697
18:02.0,,,0.352636697
18:02.1,,,0.352636697
18:02.1,,,0.367317202
18:02.1,,,0.352636697
18:02.2,18:02.3,0.15219,0.274935063
18:02.3,,,0.274935063
18:02.4,,,0.265830881
18:02.4,,,0.340081618
18:02.4,,,0.309744272
18:02.5,,,0.324797231
18:02.5,,,0.337956191
18:02.5,,,0.339164951
18:02.6,,,0.348010918
18:02.6,,,0.339164951
18:02.6,,,0.368525962
18:02.7,,,0.368525962
18:02.7,,,0.364896093
18:02.7,,,0.353851693
18:02.8,,,0.367317202
18:02.8,,,0.352941219
18:02.8,,,0.367317202
18:02.9,,,0.352636697
18:02.9,,,0.35173246
18:02.9,,,0.367317202
18:03.0,,,0.367317202
18:03.0,,,0.379200061
18:03.1,,,0.367317202
18:03.1,,,0.356748195
18:03.1,,,0.369270944
18:03.2,,,0.354762123
18:03.2,,,0.353547127
18:03.2,,,0.367317202
18:03.3,,,0.353547127
18:03.3,,,0.367317202
18:03.3,,,0.352636697
18:03.4,,,0.368360514
18:03.4,,,0.367317202
18:03.4,,,0.367317202
18:03.5,,,0.352636697
18:03.5,,,0.367317202
18:03.5,,,0.363605489
18:03.6,,,0.352636697
18:03.6,,,0.367317202
18:03.6,,,0.363605489
18:03.7,,,0.352636697
18:03.7,,,0.352636697
18:03.7,,,0.339105283
18:03.8,,,0.352636697
18:03.8,,,0.338866622
18:03.8,,,0.352636697
18:03.9,,,0.367317202
18:03.9,,,0.367317202
18:03.9,,,0.353547127
18:04.0,,,0.367317202
18:04.0,,,0.352636697
18:04.0,,,0.353851693
18:04.1,,,0.353547127
18:04.1,,,0.353851693
18:04.1,,,0.352636697
18:04.2,,,0.352941219
18:04.2,,,0.351427937
18:04.2,,,0.366108443
18:04.3,,,0.367647102
18:04.3,,,0.363687376
18:04.3,,,0.367317202
18:04.4,,,0.367317202
18:04.4,,,0.351427937
18:04.5,,,0.367317202
18:04.5,,,0.342955804
18:04.5,,,0.356748195
18:04.6,,,0.351427937
18:04.6,,,0.356748195
18:04.6,,,0.366108443
18:04.7,,,0.351427937
18:04.7,,,0.351427937
18:04.8,,,0.348010918
18:04.8,,,0.333025847
18:04.8,,,0.322971121
18:04.9,,,0.30753712
18:04.9,,,0.344028357
18:04.9,,,0.323224889
18:05.0,,,0.337930772
18:05.0,,,0.342576125
18:05.0,,,0.324424777
18:05.1,,,0.324424777
18:05.1,,,0.339145768
18:05.1,,,0.299760806
18:05.2,18:05.3,0.068927,0.303055055
18:05.3,,,0.303055055
18:05.3,,,0.304204427
18:05.3,,,0.318975443
18:05.4,,,0.349555042
18:05.4,,,0.348996999
18:05.4,,,0.348820841
18:05.5,,,0.339409805
18:05.5,,,0.336747432
18:05.5,,,0.352941219
18:05.6,,,0.339105283
18:05.6,,,0.367317202
18:05.6,,,0.353547127
18:05.7,,,0.353547127
18:05.7,,,0.355066646
18:05.7,,,0.368227633
18:05.8,,,0.354762123
18:05.8,,,0.365730916
18:05.8,,,0.368227633
18:05.9,,,0.353547127
18:05.9,,,0.353547127
18:05.9,,,0.353547127
18:06.0,,,0.368227633
18:06.0,,,0.367317202
18:06.1,,,0.367317202
18:06.1,,,0.39741696
18:06.1,,,0.339105283
18:06.2,,,0.368692216
18:06.2,,,0.412452741
18:06.2,,,0.352332132
18:06.3,,,0.383040976
18:06.3,,,0.353547127
18:06.3,,,0.367012637
18:06.4,,,0.324424777
18:06.4,,,0.382736454
18:06.5,,,0.382908138
18:06.5,,,0.368532155
