Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
43:47.1,,,0.285020183
43:47.1,,,0.304165442
43:47.1,,,0.292318866
43:47.2,,,0.314692534
43:47.2,,,0.305803018
43:47.3,,,0.304076406
43:47.3,,,0.290976302
43:47.3,,,0.314692534
43:47.4,,,0.292804459
43:47.4,,,0.316227766
43:47.5,,,0.273074065
43:47.5,,,0.331480054
43:47.5,43:47.7,0.198065,0.255236314
43:47.7,,,0.255236314
43:47.8,,,0.285020183
43:47.8,,,0.254983573
43:47.8,,,0.252571027
43:47.9,,,0.271579112
43:47.9,,,0.308915427
43:48.0,,,0.301848473
43:48.0,,,0.27593692
43:48.0,,,0.304755786
43:48.1,,,0.319375828
43:48.1,,,0.313208342
43:48.1,,,0.301096864
43:48.2,,,0.305522601
43:48.2,,,0.322694532
43:48.2,,,0.303987369
43:48.3,,,0.295394562
43:48.3,,,0.305522601
43:48.3,,,0.301096864
43:48.4,,,0.306291019
43:48.4,,,0.303987369
43:48.4,,,0.306278959
43:48.5,,,0.304755786
43:48.5,,,0.325054998
43:48.5,,,0.319197631
43:48.6,,,0.285787508
43:48.6,,,0.30251773
43:48.6,,,0.333232485
43:48.7,,,0.327874351
43:48.7,,,0.303286147
43:48.8,,,0.30555909
43:48.8,,,0.30251773
43:48.8,,,0.30251773
43:48.9,,,0.321543996
43:48.9,,,0.305522601
43:48.9,,,0.288264355
43:49.0,,,0.257549599
43:49.0,,,0.291692089
43:49.0,,,0.298026399
43:49.1,,,0.296491166
43:49.1,,,0.276101968
43:49.1,,,0.314077467
43:49.2,,,0.307245203
43:49.2,,,0.281893073
43:49.2,,,0.288621624
43:49.3,,,0.310989134
43:49.3,,,0.293549314
43:49.3,,,0.30330213
43:49.4,,,0.324238699
43:49.4,,,0.308990776
43:49.4,,,0.30330213
43:49.5,,,0.329944822
43:49.5,,,0.319517868
43:49.5,,,0.288287799
43:49.6,,,0.304837362
43:49.6,,,0.320426659
43:49.6,,,0.289560287
