Timestamp (Current Time),X,Y,Time (seconds),Result
2024-12-27 13:31:08.739100,-0.24020421671991,0.3368801949143589,2.5627,O
2024-12-27 13:31:08.769800,-0.2946133954487387,0.3225165540937977,2.5934,O
2024-12-27 13:31:08.799400,-0.3367441346148743,0.3069351695240468,2.623,O
2024-12-27 13:31:08.829800,-0.3683235738816085,0.295126980462,2.6534,O
2024-12-27 13:31:08.860800,-0.3918113039151294,0.2854096184853931,2.6844,O
2024-12-27 13:31:08.889300,-0.4084989992346836,0.2796785660037322,2.7129,O
2024-12-27 13:31:08.919800,-0.4233792745636832,0.2749044230491945,2.7434,O
2024-12-27 13:31:08.949000,-0.4357850671402007,0.2721943140558785,2.7726,O
2024-12-27 13:31:08.980500,-0.4426542559100613,0.2698712442125299,2.8041,O
2024-12-27 13:31:09.011300,-0.4485670988623986,0.2669870816036354,2.8349,O
2024-12-27 13:31:09.040300,-0.4547070889240706,0.2640730644108633,2.8639,O
2024-12-27 13:31:09.071300,-0.4598363000252137,0.2622323350298744,2.8949,
2024-12-27 13:31:09.100900,-0.4638390189435896,0.261576572511796,2.9245,
2024-12-27 13:31:09.131700,-0.4670142856189176,0.2613281125812183,2.9553,
2024-12-27 13:31:09.161700,-0.4715264165925912,0.2611289250241037,2.9853,
2024-12-27 13:31:09.190800,-0.5042813036361168,0.2562176051271528,3.0144,
2024-12-27 13:31:09.222800,-0.551188465514293,0.2489097296506328,3.0464,
2024-12-27 13:31:09.252600,-0.5922212984564096,0.2430081774156549,3.0762,
2024-12-27 13:31:09.282800,-0.624585396614772,0.2363112879335993,3.1064,
2024-12-27 13:31:09.312800,-0.6520472596079204,0.231669322964619,3.1364,
2024-12-27 13:31:09.342100,-0.6741626924481202,0.2291025138330342,3.1657,
2024-12-27 13:31:09.372300,-0.6895188298449049,0.2272792326312207,3.1959,
2024-12-27 13:31:09.402800,-0.6992856420260837,0.2269803656603135,3.2264,
2024-12-27 13:31:09.432400,-0.7048282369019393,0.2251446673493936,3.256,
2024-12-27 13:31:09.464300,-0.7078927543837937,0.2233255608652969,3.2879,
2024-12-27 13:31:09.494300,-0.7103946248811842,0.2207848704804532,3.3179,
2024-12-27 13:31:09.523400,-0.7127990977107439,0.2197207456388383,3.347,
2024-12-27 13:31:09.554700,-0.7145599585349541,0.2209766934073393,3.3783,
2024-12-27 13:31:09.584700,-0.6988642131013043,0.2271105312178433,3.4083,
2024-12-27 13:31:09.615500,-0.6100798198708016,0.2552231659581956,3.4391,
2024-12-27 13:31:09.644400,-0.4729603362119564,0.2993528010054433,3.468,
2024-12-27 13:31:09.676300,-0.353318855486681,0.3372205200435155,3.4999,
2024-12-27 13:31:09.703900,-0.2676292774308377,0.3641382371066252,3.5275,
2024-12-27 13:31:09.735800,-0.2180851892381909,0.3787025705235599,3.5594,
2024-12-27 13:31:09.766600,-0.1846591312710018,0.3877636454662726,3.5902,
2024-12-27 13:31:09.795600,-0.1637002486636063,0.3935420435286041,3.6192,
2024-12-27 13:31:09.825300,-0.150121130860528,0.3984776089015258,3.6489,
2024-12-27 13:31:09.857300,-0.1414935975155206,0.405629660363164,3.6809,
2024-12-27 13:31:09.885200,-0.1342419046533318,0.4104284662654441,3.7088,
2024-12-27 13:31:09.915400,-0.1311909783398883,0.413041593354877,3.739,
2024-12-27 13:31:09.947400,-0.1272178381860137,0.4138164102587158,3.771,
2024-12-27 13:31:09.977300,-0.1258744350635711,0.4158359138976246,3.8009,
2024-12-27 13:31:10.006100,-0.1235883115266972,0.4157450227998461,3.8297,
2024-12-27 13:31:10.038700,-0.1225413122735268,0.4156593126337983,3.8623,
2024-12-27 13:31:10.068200,-0.1221073876901329,0.4158910415802955,3.8918,
2024-12-27 13:31:10.099300,-0.1122597131921117,0.4103110710623661,3.9229,
2024-12-27 13:31:10.128400,-0.0998763614490786,0.4043092613757579,3.952,
2024-12-27 13:31:10.158000,-0.0877327551780382,0.3980625991428555,3.9816,
2024-12-27 13:31:10.189000,-0.0770642699651096,0.3910506897436498,4.0126,
2024-12-27 13:31:10.219700,-0.0677685612310379,0.3832263160503231,4.0433,
2024-12-27 13:31:10.249800,-0.0599444987349428,0.3766304012149927,4.0734,
2024-12-27 13:31:10.279700,-0.0529121645921305,0.3733687798980705,4.1033,
2024-12-27 13:31:10.308600,-0.0476341010974097,0.3717001666354633,4.1322,
2024-12-27 13:31:10.340300,-0.0442298557573061,0.3678539777941412,4.1639,
2024-12-27 13:31:10.369500,-0.0828620843888312,0.3294802936731938,4.1931,
2024-12-27 13:31:10.399800,-0.201446791859472,0.2206805025375326,4.2234,
2024-12-27 13:31:10.428900,-0.3189046134485124,0.1017901082525712,4.2525,
2024-12-27 13:31:10.460200,-0.3983799121846194,0.0111688685091301,4.2838,
2024-12-27 13:31:10.491300,-0.4457679001593453,-0.0497461504018058,4.3149,
2024-12-27 13:31:10.520500,-0.4728283615161786,-0.088250428256459,4.3441,
2024-12-27 13:31:10.550600,-0.4871942607611156,-0.1156606613887529,4.3742,
2024-12-27 13:31:10.580700,-0.4966818891176335,-0.1342845052996971,4.4043,
2024-12-27 13:31:10.612300,-0.5035221495819346,-0.1496528186998237,4.4359,
2024-12-27 13:31:10.642400,-0.5103968159007769,-0.1643956737507343,4.466,
2024-12-27 13:31:10.672100,-0.513800085552468,-0.1710281227182892,4.4957,
2024-12-27 13:31:10.702600,-0.5138052207546384,-0.1761481463878682,4.5262,
2024-12-27 13:31:10.732700,-0.5143745435019237,-0.1830324699910051,4.5563,
2024-12-27 13:31:10.763100,-0.5149075774872052,-0.1887077311169221,4.5867,
2024-12-27 13:31:10.879700,-0.6742195220188054,-0.4013561838113224,4.7033,
2024-12-27 13:31:10.913600,-0.3425529041365593,-0.2293091088379951,4.7372,
2024-12-27 13:31:10.944000,-0.189659106450858,-0.0547391127911316,4.7676,
2024-12-27 13:31:10.974700,-0.0479767046688743,0.1869085348250135,4.7983,
2024-12-27 13:31:11.005000,0.0402920115596825,0.3830349641172307,4.8286,
2024-12-27 13:31:11.034300,0.0828963704219887,0.4873899440041901,4.8579,
2024-12-27 13:31:11.063700,0.1037682969392997,0.5287301397170976,4.8873,
2024-12-27 13:31:11.095300,0.1115729826058721,0.5478023911284465,4.9189,
2024-12-27 13:31:11.124000,0.1050265070577363,0.5675569412763868,4.9476,
2024-12-27 13:31:11.155200,0.019912876159978,0.5786076331609175,4.9788,
2024-12-27 13:31:11.184200,-0.0855929506683379,0.5903710242905416,5.0078,
2024-12-27 13:31:11.216000,-0.1523299182527165,0.6030629154580056,5.0396,
2024-12-27 13:31:11.244400,-0.1994325943948583,0.6148746904955271,5.068,
2024-12-27 13:31:11.277400,-0.2318312695811677,0.626274238919523,5.101,
2024-12-27 13:31:11.306700,-0.2535415349701276,0.6358069392157889,5.1303,
2024-12-27 13:31:11.336400,-0.2675284562948933,0.6445908664241262,5.16,
2024-12-27 13:31:11.367400,-0.2802519467123493,0.6511175558761881,5.191,
2024-12-27 13:31:11.397500,-0.2905428918617144,0.6551849084168624,5.2211,
2024-12-27 13:31:11.427000,-0.2984920136479979,0.6583027802870685,5.2506,
2024-12-27 13:31:11.457700,-0.3044425147495844,0.6619510553953998,5.2813,
2024-12-27 13:31:11.485900,-0.3095412569845168,0.6655461296138525,5.3095,
2024-12-27 13:31:11.517300,-0.314011621647205,0.6684183354030299,5.3409,
2024-12-27 13:31:11.547400,-0.31710027457926,0.6709612737127981,5.371,
2024-12-27 13:31:11.577800,-0.318668222975271,0.6734279966632231,5.4014,
2024-12-27 13:31:11.608500,-0.3205487340100502,0.6736934658923956,5.4321,
2024-12-27 13:31:11.638500,-0.3224734077834943,0.6747019278311195,5.4621,
2024-12-27 13:31:11.669100,-0.3236274588845758,0.6750534604716852,5.4927,
2024-12-27 13:31:11.700300,-0.3323709964466112,0.6606060469822732,5.5239,
2024-12-27 13:31:11.729700,-0.3694002546033235,0.5008290025989224,5.5533,
2024-12-27 13:31:11.759600,-0.4205857245830172,0.2552336348657009,5.5832,
2024-12-27 13:31:11.788300,-0.4561875677097802,0.0926026249982739,5.6119,
2024-12-27 13:31:11.819600,-0.4733749182005087,0.0068565991957352,5.6432,
2024-12-27 13:31:11.848800,-0.48250239771148,-0.0338388702400322,5.6724,
2024-12-27 13:31:11.879300,-0.4855588700432675,-0.0535531718274205,5.7029,
2024-12-27 13:31:11.910500,-0.4844943426333555,-0.0651539630541763,5.7341,
2024-12-27 13:31:11.940400,-0.4842451141546883,-0.0721982104590808,5.764,
2024-12-27 13:31:11.972000,-0.4836975304299242,-0.0774155371646751,5.7956,
2024-12-27 13:31:12.000900,-0.4826722017299126,-0.0815738771427675,5.8245,
2024-12-27 13:31:12.030500,-0.4810400633067723,-0.0836220578810695,5.8541,
2024-12-27 13:31:12.063400,-0.4802302419245093,-0.0845518424474379,5.887,
2024-12-27 13:31:12.093400,-0.4796176123055876,-0.0839527169330511,5.917,
2024-12-27 13:31:12.122600,-0.4796446577036847,-0.0839535732854032,5.9462,
2024-12-27 13:31:12.152000,-0.4794609886393922,-0.0832744858701326,5.9756,
2024-12-27 13:31:12.182000,-0.4783819114899977,-0.0836173479431326,6.0056,
2024-12-27 13:31:12.212600,-0.477210400701537,-0.0833208359411938,6.0362,
2024-12-27 13:31:12.243200,-0.4765097879520967,-0.0827556433887617,6.0668,
2024-12-27 13:31:12.273900,-0.4760789444900051,-0.0821004267953078,6.0975,
2024-12-27 13:31:12.304000,-0.4757703188395675,-0.0815053689545939,6.1276,
2024-12-27 13:31:12.333100,-0.4754598102816675,-0.0808616060738502,6.1567,
2024-12-27 13:31:12.363900,-0.4752384830681257,-0.0803164307576502,6.1875,
2024-12-27 13:31:12.393900,-0.4747554317173022,-0.0798682373453333,6.2175,
2024-12-27 13:31:12.424200,-0.4745594381678009,-0.0798047602272287,6.2478,
2024-12-27 13:31:12.454400,-0.4743851836408206,-0.0797873120480532,6.278,
2024-12-27 13:31:12.483000,-0.4739161685092627,-0.079644943469505,6.3066,
2024-12-27 13:31:12.514700,-0.473795320084854,-0.0797072431031254,6.3383,
2024-12-27 13:31:12.545100,-0.4737340400056212,-0.079816213939939,6.3687,
2024-12-27 13:31:12.574200,-0.4732759799720268,-0.0799335342121863,6.3978,
2024-12-27 13:31:12.604700,-0.4732227450428609,-0.0800867142391806,6.4283,
2024-12-27 13:31:12.635900,-0.4734432163893742,-0.080184338407328,6.4595,
2024-12-27 13:31:12.664900,-0.4735202444219293,-0.0803727359248053,6.4885,
2024-12-27 13:31:12.696500,-0.4735892273044176,-0.0806672140899077,6.5201,
2024-12-27 13:31:12.726100,-0.473689534920145,-0.0811708563170276,6.5497,
2024-12-27 13:31:12.756100,-0.4738067887030344,-0.0818321744209907,6.5797,
2024-12-27 13:31:12.786200,-0.473910690960281,-0.0824083925099569,6.6098,
2024-12-27 13:31:12.815800,-0.4736789221689929,-0.0825426257411595,6.6394,
2024-12-27 13:31:12.843800,-0.5284638265232849,-0.6515562223685871,6.6674,
2024-12-27 13:31:12.964200,-0.6369617473655128,-0.4356429263315394,6.7878,
2024-12-27 13:31:12.997400,-0.6870705366234916,-0.4674836054018277,6.821,
2024-12-27 13:31:13.027700,-0.7336940641684593,-0.4776903620432952,6.8513,
2024-12-27 13:31:13.057500,-0.7493875843478353,-0.470294260865693,6.8811,
2024-12-27 13:31:13.088700,-0.7567790231784196,-0.448836532933331,6.9123,
2024-12-27 13:31:13.117800,-0.7545104620329683,-0.4215875081313331,6.9414,
2024-12-27 13:31:13.149500,-0.752647581858974,-0.3786380122606106,6.9731,
2024-12-27 13:31:13.179500,-0.7513350241842346,-0.3096272523003497,7.0031,
2024-12-27 13:31:13.208500,-0.7483293903539335,-0.2357244724842748,7.0321,
2024-12-27 13:31:13.239800,-0.7496114791624622,-0.1749012973631091,7.0634,
2024-12-27 13:31:13.268500,-0.7485991596412821,-0.1320169913151955,7.0921,
2024-12-27 13:31:13.300100,-0.7468783533940005,-0.0988250952772274,7.1237,
2024-12-27 13:31:13.330300,-0.7452590529762861,-0.0711967063832182,7.1539,
2024-12-27 13:31:13.360500,-0.679480365468915,-0.0608889001641948,7.1841,
2024-12-27 13:31:13.391100,-0.5183984879226036,-0.0517268933923744,7.2147,
2024-12-27 13:31:13.421700,-0.3741244694266323,-0.0408799063236161,7.2453,
2024-12-27 13:31:13.451400,-0.2739969281220616,-0.0310348515068964,7.275,
2024-12-27 13:31:13.482300,-0.2118548196183209,-0.0224332203055272,7.3059,
2024-12-27 13:31:13.511700,-0.1728247155226377,-0.0189964642281819,7.3353,
2024-12-27 13:31:13.542100,-0.1475410683514237,-0.0173855584097065,7.3657,
2024-12-27 13:31:13.571100,-0.1324108284981124,-0.0171677237801233,7.3947,
2024-12-27 13:31:13.601500,-0.1205043316286173,-0.0149078099227473,7.4251,
2024-12-27 13:31:13.632100,-0.1123102264641273,-0.0133013999541208,7.4557,
2024-12-27 13:31:13.662900,-0.1075724718244294,-0.0097440052391636,7.4865,
2024-12-27 13:31:13.693200,-0.1034732282225917,-0.0122514049263167,7.5168,
2024-12-27 13:31:13.723400,-0.0458876873086387,-0.1278605781298955,7.547,
2024-12-27 13:31:13.752400,0.0547407073809459,-0.3611293532002796,7.576,
2024-12-27 13:31:13.783600,0.1310724407564564,-0.542266394303801,7.6072,
2024-12-27 13:31:13.814100,0.1756742905589822,-0.6488561434021958,7.6377,
2024-12-27 13:31:13.843500,0.1968237405189191,-0.7027389038411576,7.6671,
2024-12-27 13:31:13.875000,0.2054019245710695,-0.7289462830507851,7.6986,
2024-12-27 13:31:13.903100,0.0919404713670542,-0.7303945889663921,7.7267,
2024-12-27 13:31:13.932900,-0.1582522955637501,-0.7207884564559277,7.7565,
2024-12-27 13:31:13.964600,-0.4626551836699201,-0.7311781513686277,7.7882,
2024-12-27 13:31:13.993600,-0.6748526924464086,-0.7438757158704248,7.8172,
2024-12-27 13:31:14.025600,-0.800975483004278,-0.7528984583409735,7.8492,
2024-12-27 13:31:14.054400,-0.8729734138601503,-0.7578513862578355,7.878,
2024-12-27 13:31:14.084300,-0.9126233368577936,-0.75918622548678,7.9079,
2024-12-27 13:31:14.114700,-0.8897525157783366,-0.7777305356730162,7.9383,
2024-12-27 13:31:14.145300,-0.8342806925470585,-0.793855650464373,7.9689,
2024-12-27 13:31:14.176800,-0.8020482267376625,-0.8025208658278908,8.0004,
2024-12-27 13:31:14.206600,-0.7805361801524778,-0.8082006228036567,8.0302,
2024-12-27 13:31:14.237400,-0.7654956865157636,-0.8112642233435443,8.061,
2024-12-27 13:31:14.266900,-0.7250474107540376,-0.7616728586293928,8.0905,
2024-12-27 13:31:14.297300,-0.4279264960855209,-0.3655673992653995,8.1209,
2024-12-27 13:31:14.327500,-0.148941078519124,-0.0013097909226436,8.1511,
2024-12-27 13:31:14.355800,-0.0198354373112491,0.1671184460544582,8.1794,
2024-12-27 13:31:14.388000,0.0305167776469443,0.2439229758158602,8.2116,
2024-12-27 13:31:14.417300,0.0532417247500826,0.2840451280562546,8.2409,
2024-12-27 13:31:14.448700,0.0614298217280332,0.3062523462716399,8.2723,
2024-12-27 13:31:14.477400,0.0665471020428006,0.3158724694386578,8.301,
2024-12-27 13:31:14.507700,0.0691104409101701,0.3215823486084114,8.3313,
2024-12-27 13:31:14.537500,0.0715841876170078,0.3245185774403178,8.3611,
2024-12-27 13:31:14.567800,0.0711328204635753,0.3241347282028621,8.3914,
2024-12-27 13:31:14.598900,0.0715827668777406,0.3173192767376486,8.4225,
2024-12-27 13:31:14.717600,0.0562388854968026,0.0637420521135365,8.5412,
2024-12-27 13:31:14.749000,0.0399302194494413,-0.0134273907939339,8.5726,
2024-12-27 13:31:14.781200,0.0837289065151851,-0.0213808703087546,8.6048,
2024-12-27 13:31:14.811300,0.082846576078277,0.0241879933191671,8.6349,
2024-12-27 13:31:14.841200,0.080683389281361,0.0733765512956664,8.6648,
2024-12-27 13:31:14.870500,0.0813186137898323,0.1736006051842072,8.6941,
2024-12-27 13:31:14.900600,0.0833775217480092,0.2866870928111468,8.7242,
2024-12-27 13:31:14.932400,0.0892583895081658,0.3758799154223599,8.756,
2024-12-27 13:31:14.960600,0.0933598754816178,0.4388591502693924,8.7842,
2024-12-27 13:31:14.991900,0.0966623068800241,0.4716028743038524,8.8155,
2024-12-27 13:31:15.021300,0.1005944338858983,0.4911046934638585,8.8449,
2024-12-27 13:31:15.051900,0.1045832877584141,0.5050616311435654,8.8755,
2024-12-27 13:31:15.084000,0.1141199915303399,0.5175856772500043,8.9076,
2024-12-27 13:31:15.113700,0.1232200148270405,0.5306206445785564,8.9373,
2024-12-27 13:31:15.143700,0.129738537758029,0.5381982924548185,8.9673,
2024-12-27 13:31:15.172800,0.1375956538387605,0.5472987489013267,8.9964,
2024-12-27 13:31:15.202700,0.1426606920301149,0.5557127318935267,9.0263,
2024-12-27 13:31:15.233900,0.1457696803627644,0.5631557183624102,9.0575,
2024-12-27 13:31:15.263600,0.1470294995112144,0.569051597263055,9.0872,
2024-12-27 13:31:15.293400,0.1487525481301103,0.5744520763279697,9.117,
2024-12-27 13:31:15.323500,0.1504788490437142,0.5782644499557854,9.1471,
2024-12-27 13:31:15.353600,0.1510265354725217,0.5798883081035874,9.1772,
2024-12-27 13:31:15.384500,0.150620049986058,0.5808033205918808,9.2081,
2024-12-27 13:31:15.413300,0.1510367374075001,0.5816232779690833,9.2369,
2024-12-27 13:31:15.444800,0.1509308324214071,0.5827896298727385,9.2684,
2024-12-27 13:31:15.475600,0.1501966354497727,0.5839637959916073,9.2992,
2024-12-27 13:31:15.505600,0.1500442055320164,0.5849302966650749,9.3292,
2024-12-27 13:31:15.533800,0.1503553987835391,0.5857594598300633,9.3574,
2024-12-27 13:31:15.566100,0.1506302519210364,0.5867951109559686,9.3897,
2024-12-27 13:31:15.595600,0.1508710415508037,0.5879527922920581,9.4192,
2024-12-27 13:31:15.626000,0.1509383811685975,0.5890462472017348,9.4496,
2024-12-27 13:31:15.656200,0.15059026581347,0.5903084035247891,9.4798,
2024-12-27 13:31:15.686100,0.1503270353502183,0.5908693143154603,9.5097,
2024-12-27 13:31:15.715800,0.1501552114855986,0.5910753741002011,9.5394,
2024-12-27 13:31:15.746300,0.1498432137190692,0.5902446052745525,9.5699,
2024-12-27 13:31:15.776000,0.1400563400147449,0.5734774403071564,9.5996,
2024-12-27 13:31:15.808200,0.1199759535599704,0.5382284788752325,9.6318,
2024-12-27 13:31:15.838400,0.0982553492973075,0.5017114736978332,9.662,
2024-12-27 13:31:15.867600,0.0784451258287147,0.4693980881291473,9.6912,
2024-12-27 13:31:15.897600,0.0631032814113042,0.4437064364192097,9.7212,
2024-12-27 13:31:15.927800,0.0511358810440688,0.422612551192476,9.7514,
2024-12-27 13:31:15.957600,0.0415326592866965,0.4072495364725284,9.7812,
2024-12-27 13:31:15.988600,0.0338406228384009,0.3953585274336222,9.8122,
2024-12-27 13:31:16.017700,0.0292957121575398,0.387217870703426,9.8413,
2024-12-27 13:31:16.047300,0.0240347831207274,0.3798144048955951,9.8709,
2024-12-27 13:31:16.078400,0.0208372433618526,0.3760879127042976,9.902,
2024-12-27 13:31:16.107600,0.0172948559481646,0.3733223013741565,9.9312,
2024-12-27 13:31:16.139300,0.0162447909792985,0.3717089656558818,9.9629,
2024-12-27 13:31:16.170100,0.0158717784523151,0.37235721368207,9.9937,
2024-12-27 13:31:16.200800,0.0145633802913337,0.3718655068658585,10.0244,
2024-12-27 13:31:16.229600,0.0131441815848569,0.3718891528951828,10.0532,
2024-12-27 13:31:16.260500,0.0193309122566835,0.3630945127189198,10.0841,
2024-12-27 13:31:16.289500,0.0293242809989475,0.3506722804845113,10.1131,
2024-12-27 13:31:16.321800,0.0385544816706662,0.3390114739440346,10.1454,
2024-12-27 13:31:16.351000,0.047057435011021,0.3279639505632069,10.1746,
2024-12-27 13:31:16.380400,0.0538993900920383,0.3183465034972895,10.204,
2024-12-27 13:31:16.411700,0.059886556537121,0.3072564836309853,10.2353,
2024-12-27 13:31:16.441100,0.064942419833931,0.3003270730765068,10.2647,
2024-12-27 13:31:16.470000,0.0673178274192066,0.2949140056320153,10.2936,
2024-12-27 13:31:16.501700,0.0698572875964841,0.2884992307279777,10.3253,
2024-12-27 13:31:16.532500,0.0719810873927535,0.2863329804091202,10.3561,
2024-12-27 13:31:16.560600,0.0737712531040158,0.2845208424922893,10.3842,
2024-12-27 13:31:16.590300,0.0749815004341814,0.2832720880835466,10.4139,
2024-12-27 13:31:16.621900,0.0748243803651095,0.2821255393280353,10.4455,
2024-12-27 13:31:16.651700,0.0745403352157273,0.2811386360597773,10.4753,
2024-12-27 13:31:16.684000,0.0745395135833801,0.2791412156071501,10.5076,
2024-12-27 13:31:16.713300,0.0742324113762531,0.2782778304612881,10.5369,
2024-12-27 13:31:16.743400,0.074057951441186,0.277322815613744,10.567,
2024-12-27 13:31:16.773900,0.0731792841151594,0.277118136697171,10.5975,
