Timestamp (Current Time),X,Y,Time (seconds),Result
2024-12-27 13:23:40.227400,-0.0669053697520794,0.4761484788229652,3.9836,
2024-12-27 13:23:40.257900,-0.0680368762081074,0.4739087743314851,4.0141,
2024-12-27 13:23:40.287400,-0.0683263889060762,0.4724719257620622,4.0436,
2024-12-27 13:23:40.318200,-0.0702190804893561,0.4701797803583579,4.0744,
2024-12-27 13:23:40.348100,-0.072245452812957,0.4667724917790246,4.1043,
2024-12-27 13:23:40.379100,-0.0733789702035188,0.4626145818456281,4.1353,
2024-12-27 13:23:40.408700,-0.0727665942317733,0.4588677538354601,4.1649,
2024-12-27 13:23:40.438900,-0.0727355949024973,0.4554806280351945,4.1951,
2024-12-27 13:23:40.469000,-0.0739001116223352,0.4529854546478226,4.2252,
2024-12-27 13:23:40.499900,-0.0751610294499814,0.4512319561182463,4.2561,
2024-12-27 13:23:40.529500,-0.0758377862642651,0.4494670349616397,4.2857,
2024-12-27 13:23:40.560400,-0.075557678552424,0.4472107344985001,4.3166,
2024-12-27 13:23:40.590900,-0.0754728789900033,0.4456831829010199,4.3471,
2024-12-27 13:23:40.620700,-0.0755300204682197,0.444286497762123,4.3769,
2024-12-27 13:23:40.651900,-0.0755313198413031,0.443494563345394,4.4081,
2024-12-27 13:23:40.681800,-0.0747398778836799,0.4420074257392907,4.438,
2024-12-27 13:23:40.711300,-0.0771630849344495,0.4418613340242915,4.4675,
2024-12-27 13:23:40.741600,-0.079869740942132,0.4418401690018199,4.4978,
2024-12-27 13:23:40.770900,-0.0822555136731171,0.441725692170666,4.5271,
2024-12-27 13:23:40.801800,-0.0843263431186437,0.4406401299143272,4.558,
2024-12-27 13:23:40.832900,-0.0858146512358893,0.4383929085973174,4.5891,
2024-12-27 13:23:40.863100,-0.0875142931039175,0.4369887508495116,4.6193,
2024-12-27 13:23:40.893300,-0.0894149046755154,0.4361898449455758,4.6495,
2024-12-27 13:23:40.922900,-0.0919113406807723,0.4346977845556943,4.6791,
2024-12-27 13:23:40.951500,-0.0937538826505229,0.4333502830379588,4.7077,
2024-12-27 13:23:40.984200,-0.0958829982600774,0.4314815766290986,4.7404,
2024-12-27 13:23:41.013200,-0.0967432141787589,0.4297846119969418,4.7694,
2024-12-27 13:23:41.043300,-0.0977406377075592,0.4291770815232152,4.7995,X
2024-12-27 13:23:41.073200,-0.0988098051930372,0.4287756049239037,4.8294,
2024-12-27 13:23:41.104800,-0.099548158478966,0.4284626809509932,4.861,
2024-12-27 13:23:41.134600,-0.1003761066327426,0.4285816295563937,4.8908,
2024-12-27 13:23:41.163800,-0.1009505223479794,0.4284540719749308,4.92,
2024-12-27 13:23:41.194800,-0.1012817077969808,0.4277387929658429,4.951,
2024-12-27 13:23:41.224100,-0.1015942688984532,0.4272705492691802,4.9803,
2024-12-27 13:23:41.254200,-0.1003462519892782,0.4278694692929569,5.0104,
2024-12-27 13:23:41.284000,-0.0980061738783933,0.4283737760655136,5.0402,
2024-12-27 13:23:41.315200,-0.0956945272880721,0.4291459824999457,5.0714,
2024-12-27 13:23:41.344800,-0.0927619969260544,0.4305655143667906,5.101,
2024-12-27 13:23:41.374900,-0.0901329629913794,0.4304173547878271,5.1311,
2024-12-27 13:23:41.406500,-0.0883324650221139,0.4305396432219824,5.1627,
2024-12-27 13:23:41.436600,-0.0865919238394122,0.4313147045762285,5.1928,
2024-12-27 13:23:41.467400,-0.0850138042921385,0.4321762551145732,5.2236,
2024-12-27 13:23:41.495700,-0.0836708093980559,0.4329444186759803,5.2519,
2024-12-27 13:23:41.526000,-0.0819104991820136,0.4343316267191605,5.2822,
2024-12-27 13:23:41.556500,-0.0807982048851476,0.4359629694644437,5.3127,
2024-12-27 13:23:41.588100,-0.0795704520085831,0.4377460194355629,5.3443,
2024-12-27 13:23:41.617700,-0.0775263525236298,0.4391099842750956,5.3739,
2024-12-27 13:23:41.648100,-0.075254336812353,0.4402511268237328,5.4043,
2024-12-27 13:23:41.678200,-0.0730846931375774,0.4416240528984067,5.4344,
2024-12-27 13:23:41.708700,-0.0709762437475403,0.4432110316341916,5.4649,
2024-12-27 13:23:41.738300,-0.0695994960907431,0.4453437319034266,5.4945,
2024-12-27 13:23:41.768600,-0.0685284723580031,0.4478157505203926,5.5248,
2024-12-27 13:23:41.798900,-0.0606807229959334,0.4471325005574977,5.5551,
2024-12-27 13:23:41.829600,-0.0507761279177111,0.4442371667522257,5.5858,
2024-12-27 13:23:41.860300,-0.0419416593860522,0.4403004136170093,5.6165,
2024-12-27 13:23:41.889900,-0.0323540494652769,0.4367406661292872,5.6461,
2024-12-27 13:23:41.919900,-0.021998045990382,0.4338314483050957,5.6761,
2024-12-27 13:23:41.950100,-0.0125460039946439,0.4306146670363174,5.7063,
2024-12-27 13:23:41.979800,-0.0040369665454742,0.4283002895156937,5.736,
2024-12-27 13:23:42.010400,0.0032118646374997,0.4258222456472051,5.7666,
2024-12-27 13:23:42.040700,0.0095231672033284,0.4239370169610534,5.7969,
2024-12-27 13:23:42.126500,-0.2480633153566097,-0.0161399509107076,5.8827,
2024-12-27 13:23:42.159800,-0.0509941132211828,0.1296450481290546,5.916,
2024-12-27 13:23:42.190900,-0.0681154264047459,0.0947016844616455,5.9471,
2024-12-27 13:23:42.220600,-0.0632942572659704,0.1168481685254596,5.9768,
2024-12-27 13:23:42.251700,-0.0571726631703217,0.1554212745912577,6.0079,
2024-12-27 13:23:42.283300,-0.0380775094606734,0.2178692924264738,6.0395,
2024-12-27 13:23:42.312900,-0.0238107333166682,0.2650199807539787,6.0691,
2024-12-27 13:23:42.341400,-0.0173194366413308,0.3025837540176326,6.0976,
2024-12-27 13:23:42.373500,-0.0108943151808849,0.3351299283292792,6.1297,
2024-12-27 13:23:42.403900,-0.0117128892859881,0.3571695113429632,6.1601,
2024-12-27 13:23:42.433000,-0.0108771758311655,0.3711245716330626,6.1892,
2024-12-27 13:23:42.463300,-0.0080235669152386,0.3818440954377436,6.2195,
2024-12-27 13:23:42.494700,-0.0084707368806629,0.3903778885060219,6.2509,
2024-12-27 13:23:42.525300,-0.0099300875406207,0.3938163645418663,6.2815,
2024-12-27 13:23:42.554500,-0.0158678203449648,0.3937603126056131,6.3107,
2024-12-27 13:23:42.583200,-0.0254273699946291,0.3808712413477284,6.3394,
2024-12-27 13:23:42.614400,-0.0293894369630803,0.3724317918092835,6.3706,O
2024-12-27 13:23:42.643900,-0.0349181456832349,0.363493696699627,6.4001,O
2024-12-27 13:23:42.674100,-0.0449582777490402,0.3496328178117517,6.4303,O
2024-12-27 13:23:42.704100,-0.0568475723998305,0.3333390077996644,6.4603,O
