Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-09 13:21:11.947400,-0.0653793959031549,0.1265929087961194,O
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-09 13:21:12.069100,-0.013978593927923,0.2741526040287809,O
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-09 13:21:12.158400,-0.0119309466509553,0.2927942312622115,O
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-09 13:21:12.249200,-0.0054014175370559,0.2948020904564686,O
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-09 13:21:12.340300,-0.0037495721508812,0.2983582334410768,O
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-09 13:21:12.460800,-0.0055886208679445,0.3056391407922739,O
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-09 13:21:12.551300,-0.00804529208932,0.3091336096143862,O
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-09 13:21:12.641300,-0.009183665190203,0.3154294084539881,O
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-09 13:21:12.761900,-0.1437178575681667,0.4080893131606505,X
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-09 13:21:12.852300,-0.201060700639971,0.4488249959206996,X
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-09 13:21:12.944400,-0.2151888353362148,0.4598448254048441,X
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-09 13:21:13.065200,-0.184221177507827,0.4739454484393004,X
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-09 13:21:13.154700,-0.140404492292671,0.480727839905073,X
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-09 13:21:13.245300,-0.0301436599655924,0.3626186833498086,X
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-09 13:21:13.367800,0.2851723196093209,-0.2228590960005635,X
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-09 13:21:13.456600,0.298410076967662,-0.2150105885166208,X
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-09 13:21:13.547900,0.2984565650341567,-0.1821924798237478,X
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-09 13:21:13.639000,0.2972802798556677,-0.1635648160517099,X
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-09 13:21:13.758800,0.2942424778912166,-0.1194039783500109,X
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-09 13:21:13.849900,0.2884861834163608,-0.0696695027095607,X
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-09 13:21:13.941400,0.2845901593986065,-0.0291638063724522,X
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-09 13:21:14.062800,0.2762037371295514,0.0023737442765594,O
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-09 13:21:14.152600,0.1769153223607787,0.1544997828421206,X
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-09 13:21:14.242600,0.0855319478020025,0.2945776152289165,O
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-09 13:21:14.664900,0.0269764142856956,0.1732275931598468,O
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-09 13:21:14.757100,0.0199684815894482,0.0985706882568922,O
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-09 13:21:14.846200,0.0196177023316757,0.0535725727942576,O
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-09 13:21:15.451300,0.0331336153650912,-0.2550450953121058,X
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-09 13:21:15.542900,0.0336493213209666,-0.2357877951310268,O
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-09 13:21:15.663300,0.0318520278611832,-0.1547704849874023,X
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-09 13:21:15.752500,0.0248217983416224,-0.0738587177682839,X
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-09 13:21:15.844300,-0.0074175660954678,0.053038499100125,X
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-09 13:21:15.965400,-0.1855001601844167,0.4591567208652399,O
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-09 13:21:16.448000,-0.2501164538528978,0.3922612306614118,X
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-09 13:21:17.143300,0.1159257210433094,0.2918646851387391,O
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-09 13:21:17.263600,0.1083998639258151,0.2868887557703605,O
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-09 13:21:17.354500,0.1056848237463537,0.2858276740172086,X
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-09 13:21:17.565100,0.1028524043148155,0.2897264208164207,X
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-09 13:21:17.867100,0.0928209899727235,0.2975337886399159,X
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-09 13:21:17.958300,0.0881712111867488,0.2978937120925915,X
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-09 13:21:18.048500,0.0823069970958669,0.3003350568330983,X
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-09 13:21:18.139500,-0.0602834563117177,0.3724491898034935,X
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-09 13:21:18.260800,-0.2426130555814687,0.4740574387558475,X
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-09 13:21:18.351300,-0.2579088757870643,0.4928752564328743,X
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-09 13:21:18.443400,-0.2594654159008753,0.4953858532295361,X
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-09 13:21:18.562700,-0.2003466788358215,0.4640337755022506,O
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-09 13:21:18.652900,-0.1046035212903191,0.3976511620872149,X
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-09 13:21:18.864600,-0.271961109055707,0.3034266784692212,X
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-09 13:21:18.954700,-0.2925760115719141,0.2912385462190792,X
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-09 13:21:19.045200,-0.2216805884716199,0.2722507911855317,X
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-09 13:21:19.167100,-0.0732235030951641,0.241049049859758,O
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-09 13:21:20.767900,0.0962557227526495,0.2856060515398336,O
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-09 13:21:20.949400,0.1070876541218059,0.2705388937820864,O
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-09 13:21:21.040600,0.1013315964494335,0.2693832649990736,O
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-09 13:21:21.160800,0.0834501299266679,0.2675518700417732,O
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-09 13:21:21.251400,0.0697575497772842,0.2587282784160523,O
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-09 13:21:21.342300,0.0689864585746149,0.2507172418940052,O
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-09 13:21:21.462100,0.0782345926177823,0.2434342290718646,O
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-09 13:21:21.552500,0.1347336959776419,0.2113518260140344,O
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-09 13:21:21.644600,0.3199829078460079,0.0982375435612963,X
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-09 13:21:21.764600,0.3507935282379796,0.0988384758276893,X
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-09 13:21:21.855600,0.3305551416705132,0.0983000744320498,X
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-09 13:21:21.946200,0.1626917188738248,0.0602744160197377,X
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-09 13:21:22.066000,0.0198533332660316,0.0505075002820732,O
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-09 13:21:22.157800,-0.008473184206346,0.0668713345637841,O
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-09 13:21:22.248400,-0.0177225097399041,0.0772859040800288,X
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-09 13:21:22.459200,-0.0012394142279281,0.1224461758685154,X
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-09 13:21:22.549900,0.017711492192778,0.1486410465265447,X
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-09 13:21:22.640000,0.0313294920231526,0.1656138237384583,X
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-09 13:21:22.760800,0.0391132768983163,0.1863435139567268,X
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-09 13:21:23.154500,0.0350016379877049,0.2277507765022587,X
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-09 13:21:23.454700,-0.0215540860922846,0.1163924280238102,X
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-09 13:21:23.547000,-0.0016000033401612,0.202220667291828,X
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-09 13:21:23.666900,0.0471422146603296,0.402855532270853,X
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-09 13:21:24.059700,0.0656058040039437,0.5054156989138572,X
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-09 13:21:24.361900,-0.1827788011176328,0.5490047500940058,O
