Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
665,-0.3655,0.046770581,-0.0408,0.298035109,0.8692,-1,1,22.2,2025-01-02 16:39:12.332100,0.2462292556606852,-0.1309929561641444
668,-0.366,0.066960654,-0.0363,0.309426755,0.878,-1,1,22.3,,,
671,-0.304,0.062607748,-0.0314,0.296645884,0.8031,-1,1,22.4,2025-01-02 16:39:12.542400,0.1098551489098266,-0.1926272124260941
674,-0.2979,0.058995763,-0.0343,0.297386804,0.6872,-1,1,22.5,2025-01-02 16:39:12.636200,-0.1699480802109188,-0.2208415462810943
677,-0.3001,0.071035714,-0.0347,0.289884988,0.8471,-1,1,22.6,2025-01-02 16:39:12.726000,-0.2810722328735537,-0.241141345072694
680,0.4002,0.215237288,0.4603,0.301276634,0.687,-1,1,22.7,2025-01-02 16:39:12.815500,-0.3173719783395684,-0.2586304877269254
683,0.1148,-0.00092615,0.3268,0.34295339,0.8447,-1,1,22.8,2025-01-02 16:39:12.937700,-0.3312938502585724,-0.2795657364835304
686,0.1105,0.011391646,0.326,0.363699153,0.6735,-1,1,22.9,2025-01-02 16:39:13.028300,-0.3593969335896871,-0.301337241157234
689,0.1198,0.010280266,0.3424,0.365921913,0.6761,-1,1,23.0,2025-01-02 16:39:13.119000,-0.3821761685618717,-0.3232730701186476
692,-0.3601,0.081964286,-0.0447,0.329061138,0.6972,-1,1,23.1,2025-01-02 16:39:13.238200,-0.3982140431827893,-0.3376976484326814
695,-0.372,0.093633777,-0.0603,0.334988499,0.7411,-1,1,23.2,,,
698,-0.389,0.087984262,-0.0692,0.339341404,0.5593,-1,1,23.3,,,
701,-0.3895,0.07761138,-0.0696,0.335822034,0.7639,-1,1,23.4,2025-01-02 16:39:13.538600,-0.3012579601093218,-0.3491070015056268
704,-0.3895,0.081779056,-0.0731,0.332950969,0.8376,-1,1,23.5,2025-01-02 16:39:13.628600,-0.2063871966833422,-0.2986461696160107
707,0.0807,-0.00296368,0.4952,0.361754237,0.6501,-1,1,23.6,2025-01-02 16:39:13.722300,-0.1862647419667927,-0.2913519273791182
710,-0.3985,0.067516344,-0.0686,0.330450363,0.8096,-1,1,23.7,2025-01-02 16:39:13.840300,-0.3086441158249206,-0.3528819652473994
713,-0.392,0.063441283,-0.0587,0.332117433,0.8466,-1,1,23.8,2025-01-02 16:39:13.930100,-0.3756710226075452,-0.3996095416591079
716,0.0962,-0.005001211,0.4984,0.360920702,0.8539,-1,1,23.9,2025-01-02 16:39:14.025500,-0.4550682765644183,-0.4143376808710485
719,0.1044,-0.001759685,0.4988,0.370645278,0.8621,-1,1,24.0,2025-01-02 16:39:14.114800,-0.4956611679324178,-0.3961681394962678
722,-0.3937,0.099005448,-0.0602,0.353418886,0.8706,-1,1,24.1,2025-01-02 16:39:14.233800,-0.5433839212672823,-0.4043398232541761
725,-0.4045,0.107340799,-0.073,0.375739104,0.8324,-1,1,24.2,2025-01-02 16:39:14.328300,-0.6261629667264835,-0.4443370029810957
728,-0.4123,0.136514528,-0.0787,0.396207022,0.9088,-1,1,24.3,2025-01-02 16:39:14.416600,-0.6674934922595226,-0.4696384484128622
731,-0.4224,0.145035109,-0.0905,0.412692494,0.8827,-1,1,24.4,2025-01-02 16:39:14.538000,-0.6908076501879111,-0.4990904410251683
734,-0.4295,0.164391646,-0.0921,0.435290557,0.8523,-1,1,24.5,2025-01-02 16:39:14.629700,-0.7038998387785979,-0.5161668913843116
737,-0.4376,0.181525424,-0.0866,0.46251937,0.8778,-1,1,24.6,2025-01-02 16:39:14.715500,-0.5682681040173594,-0.521391713822354
740,-0.4451,0.178376513,-0.0872,0.461871065,0.9259,-1,1,24.7,2025-01-02 16:39:14.836800,0.1980121892945922,-0.5000173261772826
743,0.0814,0.111693705,0.4989,0.463075061,0.8689,-1,1,24.8,2025-01-02 16:39:14.932400,0.2598717087347888,-0.5008620491855418
746,0.0802,0.129290557,0.4994,0.463075061,0.8703,-1,1,24.9,,,
749,-0.4793,0.243670097,-0.0823,0.463075061,0.8802,-1,1,25.0,,,
752,-0.4874,0.244225787,-0.0901,0.463075061,0.8425,-1,1,25.1,2025-01-02 16:39:15.261600,0.3851906658538666,-0.6372180713440239
755,-0.4887,0.289514528,-0.0894,0.463075061,0.8437,-1,1,25.2,2025-01-02 16:39:15.324200,0.3732638693046273,-0.6121243309756667
758,-0.4985,0.312946126,-0.125,0.463075061,0.8502,-1,1,25.3,2025-01-02 16:39:15.444800,0.4255410257254851,-0.5980785765920785
761,-0.4994,0.341378935,-0.1414,0.463075061,0.6979,-1,1,25.4,2025-01-02 16:39:15.534100,0.5079518745315759,-0.6175986712729735
764,-0.4984,0.352770581,-0.1482,0.463075061,0.5924,-1,1,25.5,,,
768,-0.2254,0.364069613,-0.1104,0.45585109,0.2881,-1,1,25.6,,,
777,-0.3338,0.057699153,-0.2606,0.163002421,0.3622,-1,1,25.9,2025-01-02 16:39:16.018800,-0.2456548508329772,0.3081430367661479
806,-0.1293,-0.002685835,0.2226,0.463075061,0.4689,-1,1,26.9,2025-01-02 16:39:17.013900,-0.059824330488984,0.5027216732811894
870,-0.0237,0.045937046,0.1023,0.196251211,0.5964,-1,1,29.0,2025-01-02 16:39:19.128700,0.1412281208388928,0.2640577611369816
872,-0.0177,0.034638015,0.1183,0.224406174,0.7973,-1,1,29.1,2025-01-02 16:39:19.219600,0.15769725030198,0.268150107309927
875,0.2311,0.273584746,0.3836,0.463075061,0.5424,-1,1,29.2,,,
878,-0.0781,0.010095036,0.1396,0.257377119,0.4947,-1,1,29.3,,,
881,-0.059,-0.000833535,0.1553,0.235890436,0.4407,-1,1,29.4,2025-01-02 16:39:19.518700,0.1176585716045478,-0.1479464769034741
885,-0.0108,-0.007316586,0.1891,0.185415254,0.3959,-1,1,29.5,2025-01-02 16:39:19.640300,0.144335231320901,-0.1515407048351639
887,-0.0713,-0.025932203,0.197,0.279234262,0.6362,-1,1,29.6,2025-01-02 16:39:19.734400,0.1651471410387207,-0.1823175358841335
890,0.0323,0.00351937,0.1481,0.170782082,0.4305,-1,1,29.7,2025-01-02 16:39:19.823800,0.1841309273005636,-0.1922801662204982
893,0.0457,-0.051401332,0.2361,0.161798426,0.7867,-1,1,29.8,2025-01-02 16:39:19.914700,0.1971183197237443,-0.1822896258429004
896,0.0722,-0.075481235,0.2598,0.160038741,0.7855,-1,1,29.9,2025-01-02 16:39:20.034900,0.2272186217262197,-0.1698422701128565
899,0.0721,-0.077703995,0.2803,0.15337046,0.4151,-1,1,30.0,2025-01-02 16:39:20.126900,0.2235170270647102,-0.1740738295853651
902,0.1119,-0.112805085,0.3091,0.121418281,0.6533,-1,1,30.1,2025-01-02 16:39:20.217100,0.2182551088413673,-0.1829118002452217
905,0.0296,-0.130957627,0.3344,0.172078692,0.5855,-1,1,30.2,2025-01-02 16:39:20.335400,0.2245482935483915,-0.1882737686536684
908,0.0425,-0.1567046,0.32,0.120029056,0.643,-1,1,30.3,2025-01-02 16:39:20.425200,0.2391838848988385,-0.1887813759953472
912,0.0502,-0.149943705,0.3009,0.11678753,0.7572,-1,1,30.4,2025-01-02 16:39:20.518700,0.2566115213966927,-0.1827728772309937
914,0.0572,-0.165225182,0.3087,0.145035109,0.7804,-1,1,30.5,2025-01-02 16:39:20.637000,0.2807693505164455,-0.1561591372013203
918,0.1178,-0.163650726,0.3462,0.089558717,0.5498,-1,1,30.6,2025-01-02 16:39:20.727400,0.2949117568891354,-0.1476064343411839
920,0.1112,-0.172541768,0.3549,0.15003632,0.4381,-1,1,30.7,2025-01-02 16:39:20.820100,0.2854454705720179,-0.1881985056211295
923,0.1523,-0.174208838,0.3791,0.140589588,0.8698,-1,1,30.8,2025-01-02 16:39:20.940300,0.2887582252018878,-0.2281133141402149
926,0.1798,-0.083723971,0.3789,0.082519976,0.808,-1,1,30.9,,,
929,0.1623,-0.246911622,0.3651,0.091596247,0.7804,-1,1,31.0,2025-01-02 16:39:21.181400,0.7298555595212902,-0.566358344336632
932,0.1309,-0.124845036,0.3421,0.094837772,0.5951,-1,1,31.1,2025-01-02 16:39:21.244200,0.5692967759780564,-0.4400567316014161
935,0.1134,-0.140960048,0.3349,0.096041768,0.8283,-1,1,31.2,2025-01-02 16:39:21.334200,0.5009935894977321,-0.3319629189491881
938,0.0848,-0.157352906,0.3137,0.080482446,0.7952,-1,1,31.3,2025-01-02 16:39:21.426100,0.3903993399533528,-0.2719052141549487
941,0.0772,-0.166892252,0.3036,0.087984262,0.8273,-1,1,31.4,2025-01-02 16:39:21.516000,0.3474692345976707,-0.233157818896133
944,0.0738,-0.175505448,0.2905,0.107711259,0.7996,-1,1,31.5,2025-01-02 16:39:21.634500,0.3165664353555422,-0.210452529958999
947,0.0716,-0.18773063,0.291,0.154944915,0.8643,-1,1,31.6,2025-01-02 16:39:21.723000,0.2985231072729218,-0.1951262587023536
950,0.0653,-0.188378935,0.2885,0.195325061,0.837,-1,1,31.7,2025-01-02 16:39:21.818000,0.2688776364301711,-0.1819934867162578
953,0.0488,-0.19125,0.2935,0.274233051,0.9357,-1,1,31.8,2025-01-02 16:39:21.938400,0.250361992359017,-0.1513334178997131
956,0.0362,-0.19125,0.2862,0.320077482,0.926,-1,1,31.9,2025-01-02 16:39:22.026200,0.2361595735416413,-0.1620652991478188
959,0.0292,-0.187823245,0.2808,0.343601695,0.9399,-1,1,32.0,2025-01-02 16:39:22.120200,0.2195674862501563,-0.1897643948258966
962,0.0245,-0.185785714,0.2794,0.362217312,0.9283,-1,1,32.1,2025-01-02 16:39:22.240600,0.2566978174872655,-0.4208432292461275
965,0.0135,-0.184581719,0.2752,0.375183414,0.8985,-1,1,32.2,2025-01-02 16:39:22.332400,0.2706114546159271,-0.5288703504889668
968,0.026,-0.180136199,0.2713,0.371015738,0.9098,-1,1,32.3,2025-01-02 16:39:22.420300,0.2645298927401638,-0.5780379126027897
971,0.0239,-0.173838378,0.2787,0.394262107,0.9214,-1,1,32.4,2025-01-02 16:39:22.543700,0.2631653992609897,-0.5908415133535175
974,0.0184,-0.167818402,0.2799,0.376572639,0.9101,-1,1,32.5,2025-01-02 16:39:22.632800,0.2714811838424841,-0.5842880893271848
977,0.0122,-0.158371671,0.2763,0.357123487,0.8736,-1,1,32.6,2025-01-02 16:39:22.724100,0.2765438878227531,-0.598549388673405
980,-0.0043,-0.156426755,0.2813,0.359253632,0.905,-1,1,32.7,,,
983,0.0016,-0.156889831,0.272,0.364625303,0.8908,-1,1,32.8,,,
986,0.018,-0.156241525,0.2907,0.376850484,0.892,-1,1,32.9,,,
989,0.0184,-0.15318523,0.2708,0.376387409,0.8471,-1,1,33.0,2025-01-02 16:39:23.171900,0.3813417474089741,-0.7376049494642711
992,0.0165,-0.153092615,0.2899,0.393984262,0.6579,-1,1,33.1,2025-01-02 16:39:23.234900,0.3901511681896141,-0.751290486611569
995,0.0227,-0.00074092,0.2298,0.405005448,0.8256,-1,1,33.2,2025-01-02 16:39:23.327500,0.3347927337112464,-0.7629287647418199
998,0.0338,0.065664044,0.2298,0.416674939,0.532,-1,1,33.3,2025-01-02 16:39:23.417800,0.3268911703645012,-0.7526393674058491
1001,0.0692,0.154018765,0.233,0.372404964,0.4569,-1,1,33.4,2025-01-02 16:39:23.538000,0.3842521253655458,-0.7560397930287512
1004,0.0777,0.1548523,0.2344,0.375924334,0.7235,-1,1,33.5,2025-01-02 16:39:23.628200,0.4617146548133817,-0.7214116898855736
1007,0.0657,0.174671913,0.2408,0.392872881,0.8634,-1,1,33.6,2025-01-02 16:39:23.718900,0.4884166957328445,-0.7643763237343177
1010,0.0576,0.181062349,0.2381,0.377591404,0.7608,-1,1,33.7,,,
1013,0.1447,-0.139200363,0.2319,-0.006390436,0.8352,-1,1,33.8,2025-01-02 16:39:23.988800,0.4485737343127245,-0.6537761475665556
1016,0.1079,-0.139848668,0.2304,0.007501816,0.7636,-1,1,33.9,2025-01-02 16:39:24.018500,0.364085687844141,-0.6755389760851193
1019,0.0131,-0.140960048,0.2362,0.401856538,0.8905,-1,1,34.0,2025-01-02 16:39:24.144700,0.2049589681830263,-0.4200247437672672
1022,0.0164,-0.142349274,0.2513,0.387130751,0.894,-1,1,34.1,2025-01-02 16:39:24.233400,0.1576058779707853,-0.3323658897692401
1025,0.1075,-0.136236683,0.2301,0.010465496,0.7785,-1,1,34.2,2025-01-02 16:39:24.323800,0.1400869819470835,-0.2850753040613449
1028,0.0264,0.033897094,0.2517,0.402875303,0.7544,-1,1,34.3,2025-01-02 16:39:24.443900,0.1444088932125926,-0.297466107984995
1031,0.0281,-0.105118039,0.256,0.407228208,0.7261,-1,1,34.4,2025-01-02 16:39:24.534800,0.2904404913439946,-0.5768608823994734
1096,-0.0303,0.19162046,0.1621,0.463075061,0.2783,-1,1,36.5,2025-01-02 16:39:26.620500,-0.3244564925568775,-0.0146179102288683
1263,-0.4994,-0.281734867,-0.2368,0.450016344,0.2602,-1,1,42.1,2025-01-02 16:39:32.239600,-0.5574275101558653,-0.3309742553911983
1265,-0.4994,-0.280901332,-0.2327,0.455202785,0.4231,-1,1,42.2,2025-01-02 16:39:32.330300,-0.5478120951698103,-0.3361191108571683
1341,0.1724,-0.100579903,0.4993,0.45622155,0.7825,-1,1,44.7,2025-01-02 16:39:34.835100,0.3058306376615542,-0.0474900850101181
1343,0.166,-0.11808414,0.4992,0.454461864,0.7563,-1,1,44.8,2025-01-02 16:39:34.923700,0.4000051664848997,-0.0616753895998721
1346,0.1738,-0.125030266,0.4998,0.457425545,0.7602,-1,1,44.9,,,
1349,0.1745,-0.103173123,0.499,0.454647094,0.735,-1,1,45.0,2025-01-02 16:39:35.137900,0.2122605198882596,-0.2876480453902988
1352,0.2005,-0.129197942,0.5,0.4571477,0.7233,-1,1,45.1,2025-01-02 16:39:35.229600,0.1695853546171455,-0.226532058732971
1355,0.1946,-0.124381961,0.5,0.454554479,0.7577,-1,1,45.2,2025-01-02 16:39:35.319200,0.1222505388711434,-0.1134154839786696
1358,0.1459,-0.137996368,0.5,0.447145278,0.5971,-1,1,45.3,2025-01-02 16:39:35.437300,0.0845562937036117,-0.2388449863243412
1361,0.1634,-0.143738499,0.4927,0.455573245,0.5768,-1,1,45.4,2025-01-02 16:39:35.531500,0.0571026307560621,-0.379699438124876
1364,0.1509,-0.144016344,0.497,0.457055085,0.759,-1,1,45.5,2025-01-02 16:39:35.623600,0.0489778256272993,-0.429397918214067
1367,0.1563,-0.145405569,0.4995,0.45548063,0.7631,-1,1,45.6,2025-01-02 16:39:35.743300,0.0393952369972661,-0.4481823167518943
1370,0.1502,-0.109934019,0.4987,0.45603632,0.7961,-1,1,45.7,2025-01-02 16:39:35.833300,0.0389254027263699,-0.4463386860506609
1373,0.142,-0.097801453,0.4996,0.45548063,0.6977,-1,1,45.8,2025-01-02 16:39:35.924500,0.0381935216340351,-0.44218563010237
1376,0.1421,-0.105673729,0.499,0.457981235,0.735,-1,1,45.9,2025-01-02 16:39:36.015000,-0.1696215087309082,-0.3988023456351284
1379,0.1372,-0.11715799,0.4983,0.453906174,0.7109,-1,1,46.0,2025-01-02 16:39:36.135600,-0.4901708188810882,-0.3382785326990961
1382,0.1316,-0.136607143,0.4995,0.450572034,0.6427,-1,1,46.1,2025-01-02 16:39:36.226300,-0.5248414295235057,-0.3324767982102452
1385,0.1509,-0.135588378,0.4989,0.45807385,0.6453,-1,1,46.2,2025-01-02 16:39:36.316400,-0.5377606875170053,-0.3220452373683675
1388,0.1171,-0.139385593,0.4988,0.45881477,0.5963,-1,1,46.3,2025-01-02 16:39:36.436400,-0.318380796559166,-0.3433502157723199
1391,0.1308,-0.122714891,0.4994,0.455943705,0.6243,-1,1,46.4,2025-01-02 16:39:36.528100,0.288448461718603,-0.4323261728397773
1394,0.1483,-0.11178632,0.4999,0.454091404,0.5287,-1,1,46.5,2025-01-02 16:39:36.614300,0.3296651666563638,-0.5173117257348195
1397,0.1268,-0.109934019,0.4996,0.45918523,0.7404,-1,1,46.6,,,
1400,0.1318,-0.132624697,0.4998,0.453535714,0.6447,-1,1,46.7,2025-01-02 16:39:36.857600,0.444849465776437,-0.5500437231179657
1403,0.1758,-0.166429177,0.4999,0.45566586,0.6901,-1,1,46.8,2025-01-02 16:39:36.919300,0.3848427741632438,-0.5722909528765088
1407,0.1833,-0.2295,0.5,0.45585109,0.5409,-1,1,46.9,2025-01-02 16:39:37.042100,0.4144802358263466,-0.5325968113875479
1409,0.2149,0.183192494,0.4955,0.462797215,0.3125,-1,1,47.0,2025-01-02 16:39:37.130600,0.4098507043791488,-0.4968022357720073
1412,0.2038,-0.175505448,0.5,0.46048184,0.6462,-1,1,47.1,2025-01-02 16:39:37.223600,0.5588181744755794,-0.4575350029287252
1415,0.0951,-0.162631961,0.499,0.4552954,0.6578,-1,1,47.2,2025-01-02 16:39:37.343000,0.7367998566920871,-0.4183095828812979
1418,0.0801,-0.147257869,0.4993,0.451776029,0.753,-1,1,47.3,2025-01-02 16:39:37.434800,0.7649626140518464,-0.4130272678489549
1421,-0.0573,-0.121140436,0.4976,0.46029661,0.3357,-1,1,47.4,2025-01-02 16:39:37.525400,0.7709367852371192,-0.4137159245966857
1424,-0.1425,-0.122437046,0.4992,0.463075061,0.4486,-1,1,47.5,2025-01-02 16:39:37.615700,0.6613146921745127,-0.3855254240353227
1427,-0.0474,-0.142164044,0.5,0.442144068,0.7815,-1,1,47.6,2025-01-02 16:39:37.737500,0.4139192548349501,-0.3613036895245202
1431,-0.1267,-0.276363196,0.5,0.450942494,0.4359,-1,3,47.7,2025-01-02 16:39:37.825800,0.3091428282646883,-0.3419269082014181
1433,0.1457,-0.210050847,0.4991,0.379814165,0.8591,-1,3,47.8,2025-01-02 16:39:37.916500,0.186978021457382,-0.2927336312181443
1436,0.1037,-0.146887409,0.4994,0.430845036,0.6405,-1,3,47.9,2025-01-02 16:39:38.038600,0.1317393862576917,-0.2621042948065529
1439,0.1227,0.004445521,0.3497,0.448719734,0.3637,-1,3,48.0,2025-01-02 16:39:38.129800,0.1185928254896768,-0.2756450551482032
1442,0.0304,-0.084187046,0.4973,0.440847458,0.3641,-1,3,48.1,2025-01-02 16:39:38.220200,0.1146072997693808,-0.2852840544446507
1445,0.0599,-0.11678753,0.5,0.443996368,0.7249,-1,3,48.2,2025-01-02 16:39:38.337300,0.1472521519876077,-0.3210140292905953
1448,0.0724,-0.100579903,0.5,0.444181598,0.6518,-1,3,48.3,2025-01-02 16:39:38.431700,0.2827926272229987,-0.4271002005498489
1451,0.048,-0.107248184,0.499,0.450294189,0.5954,-1,3,48.4,2025-01-02 16:39:38.523500,0.3370996030605445,-0.4776097443466358
1454,0.0283,-0.099190678,0.4989,0.4571477,0.6557,-1,3,48.5,2025-01-02 16:39:38.639900,0.4199915666722468,-0.510963393472155
1457,0.071,-0.107618644,0.5,0.45603632,0.7296,-1,3,48.6,2025-01-02 16:39:38.734000,0.4555158881819253,-0.5250777208409454
1460,0.0693,-0.115027845,0.4988,0.45992615,0.5759,-1,3,48.7,2025-01-02 16:39:38.824500,0.4722425522525649,-0.5303308714481796
