Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
375,-0.0557,-0.021643606,0.0293,0.059407966,0.2958,-1,9,12.5,2025-01-02 16:35:31.273500,0.0400780887954444,-0.3179664420877851
377,-0.1562,-0.015449057,0.1061,0.358089727,0.7258,-1,9,12.6,2025-01-02 16:35:31.339200,-0.0148089698643688,-0.1484777618687134
380,-0.4995,0.105008805,-0.418,0.371896855,0.281,-1,9,12.7,2025-01-02 16:35:31.430500,-0.0294210434321852,-0.1118392748370631
383,-0.2273,-0.261365199,-0.0203,-0.171357652,0.8213,-1,9,12.8,2025-01-02 16:35:31.521000,0.0043942994043809,-0.1186523003519549
386,-0.1209,-0.008955975,0.1458,0.369060797,0.9046,-1,9,12.9,2025-01-02 16:35:31.642900,0.0872553938931096,-0.2036037874806637
389,-0.1015,-0.003507757,0.1569,0.347790356,0.787,-1,9,13.0,2025-01-02 16:35:31.732300,0.1115404137093262,-0.2238996301360489
392,-0.1138,-0.247781971,0.0508,-0.145236059,0.7622,-1,9,13.1,2025-01-02 16:35:31.824400,0.0569979189337173,-0.052861056517325
396,-0.3209,0.139489308,-0.0845,0.373165618,0.7397,-1,9,13.2,2025-01-02 16:35:31.941400,0.0049896346434127,0.1293751735438827
398,-0.3132,0.139265409,-0.0715,0.373090985,0.6229,-1,9,13.3,2025-01-02 16:35:32.031500,0.0053930327817329,0.1650909176161182
401,-0.4338,-0.321071698,0.1414,0.373165618,0.8566,-1,9,13.4,2025-01-02 16:35:32.122100,0.0073110597077331,0.1836237156326047
404,-0.4334,-0.317340042,0.1403,0.373165618,0.915,-1,9,13.5,2025-01-02 16:35:32.242900,-0.0879567261497874,0.0752551615202251
407,-0.4374,-0.318310273,0.1352,0.373090985,0.8999,-1,9,13.6,2025-01-02 16:35:32.332800,-0.1604628343322115,-0.0265147708997242
658,-0.496,-0.358910692,0.3261,0.369807128,0.775,-1,29,21.9,2025-01-02 16:35:40.640600,-0.2481944848296403,-0.0134218048297497
659,-0.496,-0.35838826,0.3257,0.369807128,0.7772,-1,29,22.0,2025-01-02 16:35:40.732800,-0.2461239046970014,-0.0162555722476825
662,-0.4886,-0.169342558,0.3252,0.369807128,0.6577,-1,29,22.1,2025-01-02 16:35:40.821500,-0.2485778955548166,-0.0125468987556579
665,-0.4918,-0.165387002,0.3199,0.370478826,0.7159,-1,29,22.2,2025-01-02 16:35:40.941900,-0.2467409074505718,-0.0067834942249684
668,0.0794,-0.154863732,0.1255,-0.115532075,0.7749,-1,29,22.3,2025-01-02 16:35:41.036300,-0.2455863881197597,0.0020946291904294
671,-0.1304,-0.058587002,-0.0936,-0.020374843,0.646,-1,29,22.4,2025-01-02 16:35:41.123500,-0.242065127334595,0.0009626439644439
674,0.0338,-0.071797065,0.1008,0.010672537,0.5571,-1,29,22.5,2025-01-02 16:35:41.246400,-0.2411722403451089,-0.0047133555567782
677,0.07,-0.127697275,0.1157,-0.087022222,0.8262,-1,29,22.6,2025-01-02 16:35:41.337300,-0.2403507286976322,-0.006762665392462
680,0.0744,-0.114487212,0.1099,-0.080603774,0.7654,-1,29,22.7,2025-01-02 16:35:41.429100,-0.2394132321193905,-0.0140461942608196
683,-0.1698,0.010896436,-0.0612,0.24322935,0.8598,-1,29,22.8,2025-01-02 16:35:41.550500,-0.2386428187281249,-0.033782226376787
686,-0.0424,0.319504403,-0.0152,0.372195388,0.7771,-1,29,22.9,2025-01-02 16:35:41.640400,-0.2412621547369908,-0.0398029002770187
689,0.0548,-0.123368553,0.1098,-0.069856604,0.6871,-1,29,23.0,2025-01-02 16:35:41.725900,-0.2464662977743348,-0.0409988937417109
692,-0.0161,-0.373165618,0.0522,-0.304801677,0.5622,-1,29,23.1,2025-01-02 16:35:41.821700,-0.2510324657579403,-0.0493660925533452
695,0.0382,-0.155610063,0.1235,-0.077916981,0.7793,-1,29,23.2,2025-01-02 16:35:41.938100,-0.2538259529665463,-0.0493736061504593
698,-0.0864,0.30368218,-0.0478,0.372046122,0.7558,-1,29,23.3,2025-01-02 16:35:42.033000,-0.2577642265047813,-0.0528082711198774
755,-0.0639,0.136280084,0.002,0.369210063,0.4903,-1,29,25.2,2025-01-02 16:35:43.935100,-0.0322986399926816,-0.1723041391883403
761,-0.0635,0.133667925,0.0092,0.365926205,0.4448,-1,29,25.4,2025-01-02 16:35:44.148100,-0.0681230712508406,-0.1793583606814794
769,-0.0635,0.130234801,0.0093,0.368389099,0.2503,-1,29,25.6,2025-01-02 16:35:44.327200,-0.1610232929836705,-0.1897555622374788
770,-0.0636,0.129861635,0.0093,0.368314465,0.3325,-1,29,25.7,,,
773,-0.0638,0.128742138,0.0099,0.3679413,0.2699,-1,29,25.8,2025-01-02 16:35:44.569500,-0.1537508871949217,-0.2371581806690078
797,-0.3478,-0.344581132,-0.0088,0.035376101,0.8981,-1,29,26.6,2025-01-02 16:35:45.324700,-0.0647437500662625,-0.2861639534417577
800,-0.3476,-0.358761426,-0.0018,0.018807547,0.868,-1,29,26.7,2025-01-02 16:35:45.446200,0.0148050534900833,-0.3473457481100807
803,-0.3399,-0.35002935,0.0038,0.012463732,0.8628,-1,29,26.8,2025-01-02 16:35:45.536100,-0.0091976397703868,-0.1476699075157038
806,-0.3457,-0.347715723,0.0103,0.012090566,0.9155,-1,29,26.9,2025-01-02 16:35:45.627400,-0.0269871095089509,-0.0560890500116912
809,-0.345,-0.359433124,0.0109,-7.46e-05,0.92,-1,29,27.0,2025-01-02 16:35:45.748900,-0.0224294810751929,-0.0192050871047033
812,-0.3346,-0.367642767,0.0158,-0.012165199,0.9235,-1,29,27.1,2025-01-02 16:35:45.838400,-0.0210031908601556,-0.0027369941892788
815,-0.3253,-0.371150524,0.0211,-0.00932914,0.9314,-1,29,27.2,2025-01-02 16:35:45.928900,-0.0195339363970387,-0.0072273671076498
818,-0.3302,-0.370180294,0.0262,-0.007687212,0.9197,-1,29,27.3,2025-01-02 16:35:46.050400,-0.0160987199770949,-0.0054863049712954
821,-0.3246,-0.366821803,0.0309,-0.004179455,0.8866,-1,29,27.4,2025-01-02 16:35:46.140400,0.0323102616595706,0.0384833604496517
824,-0.3138,-0.369583229,0.0301,-0.00932914,0.9051,-1,29,27.5,2025-01-02 16:35:46.230600,0.0688603773751058,0.0863178490302443
827,-0.3143,-0.366299371,0.0328,-0.0119413,0.9096,-1,29,27.6,2025-01-02 16:35:46.322400,0.0844376089422644,0.1038841540281702
830,-0.314,-0.364955975,0.0431,0.004254088,0.8984,-1,29,27.7,2025-01-02 16:35:46.443700,0.0975896280504631,0.1144069372756828
833,-0.296,-0.3677174,0.0482,-0.007911111,0.8536,-1,29,27.8,2025-01-02 16:35:46.533400,0.0991432699512186,0.1169734869410591
836,-0.2107,-0.045974004,-0.1642,0.068363941,0.7792,-1,29,27.9,2025-01-02 16:35:46.624500,0.1011135074764223,0.1154923096669132
839,-0.2916,-0.365030608,0.0524,0.036495597,0.7891,-1,29,28.0,2025-01-02 16:35:46.745900,0.101374293973598,0.1148485465683476
842,-0.288,-0.359955556,0.0443,-0.003134591,0.8296,-1,29,28.1,2025-01-02 16:35:46.835300,0.1047940302868982,0.1134602240392974
845,-0.2037,-0.015075891,-0.1546,0.100456184,0.8273,-1,29,28.2,2025-01-02 16:35:46.926100,0.1068166174541795,0.1099246295856065
848,-0.2009,-0.004552621,-0.153,0.113815514,0.8058,-1,29,28.3,2025-01-02 16:35:47.044800,0.1110147041894719,0.053264222823236
851,-0.1996,0.003806289,-0.1512,0.120607128,0.7291,-1,29,28.4,2025-01-02 16:35:47.137600,0.1136409112336968,-0.0424791674820266
854,-0.1966,0.017613417,-0.1489,0.14001174,0.7702,-1,29,28.5,2025-01-02 16:35:47.228500,0.1204222407651344,-0.0883662267994506
857,-0.1743,-0.373165618,0.2121,0.14598239,0.8546,-1,29,28.6,2025-01-02 16:35:47.349200,0.1251555614571531,-0.1223641124351792
860,-0.1942,0.041645283,-0.1445,0.15911782,0.6397,-1,29,28.7,2025-01-02 16:35:47.440400,0.1187125116513584,-0.1327083383760824
863,-0.13,-0.373165618,0.2243,0.141504403,0.7206,-1,29,28.8,2025-01-02 16:35:47.530400,0.1442525440356025,-0.1070321895340062
866,-0.0853,0.017389518,0.036,0.070304403,0.7219,-1,29,28.9,2025-01-02 16:35:47.649900,0.2951301449991232,0.0814409823828498
869,0.2088,0.333087631,0.2204,0.358836059,0.7018,-1,29,29.0,2025-01-02 16:35:47.740500,0.3089282963430045,0.1010863187240314
872,0.2282,0.233303145,0.2447,0.28241174,0.7142,-1,29,29.1,2025-01-02 16:35:47.831700,0.2762410546911821,0.066833779211427
875,0.2299,0.22173501,0.2462,0.270918239,0.7251,-1,29,29.2,2025-01-02 16:35:47.923600,0.137345519746029,-0.1410035398077746
878,0.2357,0.181657023,0.2526,0.233228512,0.8112,-1,29,29.3,,,
881,0.2398,0.171805451,0.2564,0.221137945,0.7825,-1,29,29.4,,,
884,0.2486,0.152251572,0.2662,0.199792872,0.7115,-1,29,29.5,2025-01-02 16:35:48.222100,0.0839105205805759,-0.17400192680967
887,0.2273,0.308234801,0.2456,0.358238994,0.7189,-1,29,29.6,2025-01-02 16:35:48.344700,0.0827817473552742,-0.2365621336675584
890,0.2774,0.161804612,0.2935,0.213226834,0.7086,-1,29,29.7,2025-01-02 16:35:48.436500,0.0846058508198577,-0.2311399795982061
893,0.2898,0.179940461,0.306,0.229870021,0.803,-1,29,29.8,2025-01-02 16:35:48.527400,0.0967539572036462,-0.2244131226780666
972,-0.228,-0.369732495,-0.0527,-0.144564361,0.6845,-1,29,32.4,2025-01-02 16:35:51.126000,-0.1987544307605013,0.4573398642026697
980,-0.4067,-0.373165618,0.1006,0.37032956,0.8256,-1,29,32.7,,,
983,-0.4151,-0.373165618,0.1132,0.37010566,0.3646,-1,29,32.8,2025-01-02 16:35:51.606000,-0.2369759264064606,0.4446522519415634
1014,-0.4998,0.015150524,0.0638,0.372344654,0.9049,1,30,33.8,,,
1016,-0.4996,0.015822222,0.0656,0.373090985,0.9074,1,30,33.9,,,
1019,-0.4993,0.015150524,0.0658,0.373165618,0.908,1,30,34.0,2025-01-02 16:35:52.723000,-0.1361445832690983,-0.052089438626347
1022,-0.4997,0.01432956,0.0671,0.372419287,0.9067,1,30,34.1,2025-01-02 16:35:52.844400,-0.1590403098616795,0.1064652173001239
1025,-0.4998,0.015150524,0.0663,0.372419287,0.9043,1,30,34.2,2025-01-02 16:35:52.938800,-0.1411575423546319,0.1275502254245575
1028,-0.4997,0.014553459,0.0666,0.372419287,0.9063,1,30,34.3,2025-01-02 16:35:53.028700,-0.1286235224739342,0.1309261892276607
1031,-0.4995,0.01671782,0.0662,0.372344654,0.9044,1,30,34.4,2025-01-02 16:35:53.149500,-0.1960877043053988,-0.0174210357797969
1034,-0.5,0.017016352,0.0652,0.372344654,0.8994,1,30,34.5,2025-01-02 16:35:53.240900,-0.2376823800756659,-0.0662593219130778
1037,-0.5,0.015747589,0.0649,0.372419287,0.897,1,30,34.6,2025-01-02 16:35:53.330800,-0.2471415826659419,-0.0730812876574472
1040,-0.5,0.016046122,0.0635,0.372419287,0.9002,1,30,34.7,2025-01-02 16:35:53.452600,-0.2660697208476771,-0.0852797552355386
1043,-0.5,0.018509015,0.0622,0.372867086,0.8992,1,30,34.8,2025-01-02 16:35:53.541800,-0.284910493756888,-0.0844026616584896
1046,-0.5,0.01888218,-0.0119,0.372419287,0.9035,1,30,34.9,2025-01-02 16:35:53.631900,-0.2966610070423477,-0.0874867555017958
1049,-0.5,0.018956813,-0.0126,0.372419287,0.9001,1,30,35.0,,,
1052,-0.5,0.020150943,0.0201,0.372568553,0.9206,1,30,35.1,2025-01-02 16:35:53.871300,-0.3898369971420317,-0.07840024865251
1055,-0.5,0.020673375,0.0098,0.372344654,0.9021,1,30,35.2,2025-01-02 16:35:53.933700,-0.3810993111989823,-0.0712236221025869
1058,-0.4994,0.020822642,-0.0146,0.372419287,0.9009,1,30,35.3,2025-01-02 16:35:54.023400,-0.3748418025216931,-0.0731160974871154
1061,-0.5,0.020225577,0.0,0.372344654,0.898,1,30,35.4,2025-01-02 16:35:54.146400,-0.379066040904212,-0.0742885039633987
1064,-0.5,0.020598742,-0.0039,0.372270021,0.8977,1,30,35.5,2025-01-02 16:35:54.235300,-0.3929892149656711,-0.0807066376400875
1067,-0.4992,0.019628512,-0.026,0.372419287,0.9075,1,30,35.6,2025-01-02 16:35:54.326600,-0.4086468330117677,-0.0926593440163686
1185,0.2714,-0.373165618,0.3777,-0.22770566,0.6453,-1,101,39.5,2025-01-02 16:35:58.223900,-0.0413770157378572,-0.05918084766976
1287,0.2461,-0.373165618,0.3001,-0.198374843,0.2695,-1,101,42.9,2025-01-02 16:36:01.637200,-0.0817208849870367,-0.1024609741150397
1289,0.2519,-0.373165618,0.3062,-0.183075052,0.5254,-1,101,43.0,2025-01-02 16:36:01.727800,-0.0817425525015753,-0.0942404331103681
1293,0.2954,-0.353910273,0.3589,-0.149116981,0.4868,-1,101,43.1,2025-01-02 16:36:01.845100,-0.0900903390519928,-0.0835742637994463
1295,0.3083,-0.371374423,0.4539,-0.123070021,0.8142,-1,101,43.2,2025-01-02 16:36:01.939200,-0.0686911772603721,-0.0238855825627101
1298,0.304,-0.369060797,0.4052,-0.118965199,0.8816,-1,101,43.3,2025-01-02 16:36:02.026000,-0.0341326155013222,0.0601553326828206
1307,0.3067,-0.02149434,0.3849,0.051049057,0.5795,-1,101,43.6,2025-01-02 16:36:02.331900,-0.0169142180202692,0.1106392487582235
1444,-0.3767,-0.333610063,-0.0316,0.116278407,0.3406,-1,101,48.1,2025-01-02 16:36:06.834000,0.0231588188840848,-0.0015248322244674
1455,-0.3642,-0.238975262,-0.0735,0.076797484,0.3028,-1,101,48.5,2025-01-02 16:36:07.225100,0.0186088493953055,0.0163146348275294
1460,-0.3873,-0.3440587,-0.04,0.122696855,0.5236,-1,101,48.7,2025-01-02 16:36:07.434400,0.0178453533870236,0.0261271073321627
1465,-0.3897,-0.347715723,-0.0444,0.12351782,0.3475,-1,101,48.8,2025-01-02 16:36:07.527200,0.0174775270506463,0.0168652198109968
1466,-0.39,-0.348685954,-0.0411,0.101053249,0.2789,-1,101,48.9,2025-01-02 16:36:07.648100,0.0125502763100547,0.0010882827212517
1469,-0.388,-0.349656184,-0.0517,0.12948847,0.3021,-1,101,49.0,2025-01-02 16:36:07.735900,0.0050830714547703,-0.0060714144579583
1472,-0.3874,-0.348984486,-0.0507,0.117248637,0.3853,-1,101,49.1,2025-01-02 16:36:07.826800,0.0143397001644704,-0.0130382309416301
1475,-0.3688,-0.238228931,-0.0412,0.121204193,0.5698,-1,101,49.2,2025-01-02 16:36:07.949800,0.0166780536987056,-0.0252229077402081
1478,-0.37,-0.239049895,-0.046,0.131802096,0.3304,-1,101,49.3,2025-01-02 16:36:08.041400,0.0208791762034147,-0.0301462160264741
1481,-0.3695,-0.241363522,-0.0425,0.131578197,0.4466,-1,101,49.4,2025-01-02 16:36:08.132000,0.0116122583210353,-0.0349882062680234
1484,-0.3711,-0.242632285,-0.0449,0.130010901,0.3374,-1,101,49.5,2025-01-02 16:36:08.251100,-0.0808834992781067,-0.0086266081297215
1487,-0.3755,-0.240990356,-0.0918,0.130160168,0.3347,-1,101,49.6,2025-01-02 16:36:08.338300,-0.2229510193088259,0.0171188750452183
1490,-0.3835,-0.247184906,-0.1132,0.142325367,0.3732,-1,101,49.7,2025-01-02 16:36:08.432900,-0.2759245004146084,0.03473540701322
1493,-0.3905,-0.252036059,-0.091,0.149340881,0.2536,-1,101,49.8,2025-01-02 16:36:08.524300,-0.2918815241161464,0.0392135108932654
1496,-0.3995,-0.254125786,-0.1097,0.151878407,0.3796,-1,101,49.9,2025-01-02 16:36:08.644100,-0.2843633600475248,0.0434489921627
1499,-0.4222,-0.260992034,-0.1302,0.150385744,0.3182,-1,101,50.0,2025-01-02 16:36:08.734500,-0.1322973828133621,-0.0206595863536527
1507,-0.3282,0.316519078,-0.2523,0.370553459,0.3628,-1,101,50.2,2025-01-02 16:36:08.947300,0.0150648666871408,-0.0717921826538338
1508,-0.3324,0.326967715,-0.2563,0.370777358,0.4995,-1,101,50.3,2025-01-02 16:36:09.034700,0.0214369235188299,-0.0673874076772698
1516,-0.154,0.348984486,-0.0969,0.370851992,0.4002,-1,101,50.5,2025-01-02 16:36:09.243800,-0.0034590275121237,-0.0712644237881816
1792,0.4295,-0.373165618,0.4419,-0.352342977,0.4044,-1,566,59.7,2025-01-02 16:36:18.433000,0.170074636476751,-0.4112831307428194
1811,0.1483,-0.284128302,0.4997,0.370254927,0.4229,-1,566,60.4,2025-01-02 16:36:19.123400,0.0868013725617312,-0.3765649859811971
1814,0.1482,-0.284725367,0.4997,0.370702725,0.2525,-1,566,60.5,,,
