Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
728,-0.4123,0.136514528,-0.0787,0.396207022,0.9088,-1,1,24.3,2025-01-02 16:43:53.585600,0.3026664422436241,-0.0746394892041267
731,-0.4224,0.145035109,-0.0905,0.412692494,0.8827,-1,1,24.4,2025-01-02 16:43:53.679600,0.3405845238663116,-0.2665825568583153
734,-0.4295,0.164391646,-0.0921,0.435290557,0.8523,-1,1,24.5,2025-01-02 16:43:53.770700,0.345565565733143,-0.1875631383178823
737,-0.4376,0.181525424,-0.0866,0.46251937,0.8778,-1,1,24.6,2025-01-02 16:43:53.859400,0.3337138709072,-0.1898287872937806
740,-0.4451,0.178376513,-0.0872,0.461871065,0.9259,-1,1,24.7,2025-01-02 16:43:53.981400,0.3334969443202601,-0.2160547208233164
743,0.0814,0.111693705,0.4989,0.463075061,0.8689,-1,1,24.8,2025-01-02 16:43:54.071700,0.3372109170851321,-0.2337903794334863
746,0.0802,0.129290557,0.4994,0.463075061,0.8703,-1,1,24.9,2025-01-02 16:43:54.163900,0.3401183989547186,-0.2507283379431592
749,-0.4793,0.243670097,-0.0823,0.463075061,0.8802,-1,1,25.0,2025-01-02 16:43:54.284200,0.3402333670203213,-0.2845965917498904
752,-0.4874,0.244225787,-0.0901,0.463075061,0.8425,-1,1,25.1,2025-01-02 16:43:54.372200,0.3460762659824522,-0.3129351519992174
755,-0.4887,0.289514528,-0.0894,0.463075061,0.8437,-1,1,25.2,2025-01-02 16:43:54.464800,0.3549852825748653,-0.3399486217893611
758,-0.4985,0.312946126,-0.125,0.463075061,0.8502,-1,1,25.3,2025-01-02 16:43:54.585100,-0.0530061174104309,-0.0560255457629111
761,-0.4994,0.341378935,-0.1414,0.463075061,0.6979,-1,1,25.4,2025-01-02 16:43:54.677300,-0.1734772303224843,0.0528322447336484
764,-0.4984,0.352770581,-0.1482,0.463075061,0.5924,-1,1,25.5,2025-01-02 16:43:54.766600,-0.1887635456837205,0.0464474173138348
768,-0.2254,0.364069613,-0.1104,0.45585109,0.2881,-1,1,25.6,2025-01-02 16:43:54.886400,-0.2186938679765225,5.811941777789098e-05
777,-0.3338,0.057699153,-0.2606,0.163002421,0.3622,-1,1,25.9,2025-01-02 16:43:55.160200,-0.127799913612592,0.1377786339065131
806,-0.1293,-0.002685835,0.2226,0.463075061,0.4689,-1,1,26.9,2025-01-02 16:43:56.186200,0.0635205218501348,0.4554227493920951
870,-0.0237,0.045937046,0.1023,0.196251211,0.5964,-1,1,29.0,2025-01-02 16:43:58.267700,0.2437126334877571,0.1598804764695205
872,-0.0177,0.034638015,0.1183,0.224406174,0.7973,-1,1,29.1,2025-01-02 16:43:58.361200,0.2257426205881384,0.1696559770093939
875,0.2311,0.273584746,0.3836,0.463075061,0.5424,-1,1,29.2,2025-01-02 16:43:58.481800,0.2787191992736441,0.186999892190698
878,-0.0781,0.010095036,0.1396,0.257377119,0.4947,-1,1,29.3,2025-01-02 16:43:58.572000,0.2876070375381829,0.1501253600752025
881,-0.059,-0.000833535,0.1553,0.235890436,0.4407,-1,1,29.4,2025-01-02 16:43:58.659500,0.1983790107845089,-0.0428426420998592
885,-0.0108,-0.007316586,0.1891,0.185415254,0.3959,-1,1,29.5,2025-01-02 16:43:58.784600,0.1701971107314925,-0.1124641386857568
887,-0.0713,-0.025932203,0.197,0.279234262,0.6362,-1,1,29.6,2025-01-02 16:43:58.875000,0.1757178974115748,-0.1202317323228542
890,0.0323,0.00351937,0.1481,0.170782082,0.4305,-1,1,29.7,2025-01-02 16:43:58.966800,0.1795727564814005,-0.1206786186163877
893,0.0457,-0.051401332,0.2361,0.161798426,0.7867,-1,1,29.8,2025-01-02 16:43:59.086700,0.1883972614606775,-0.1166104207027095
896,0.0722,-0.075481235,0.2598,0.160038741,0.7855,-1,1,29.9,2025-01-02 16:43:59.176900,0.1944258237638388,-0.1206616788832394
899,0.0721,-0.077703995,0.2803,0.15337046,0.4151,-1,1,30.0,2025-01-02 16:43:59.267000,0.2052811286878908,-0.1593703404390272
902,0.1119,-0.112805085,0.3091,0.121418281,0.6533,-1,1,30.1,2025-01-02 16:43:59.387700,0.2311542884550785,-0.1911740441019501
905,0.0296,-0.130957627,0.3344,0.172078692,0.5855,-1,1,30.2,2025-01-02 16:43:59.478400,0.2432074799433673,-0.2033870270441631
908,0.0425,-0.1567046,0.32,0.120029056,0.643,-1,1,30.3,2025-01-02 16:43:59.569400,0.2633132767845088,-0.2028819003347575
912,0.0502,-0.149943705,0.3009,0.11678753,0.7572,-1,1,30.4,2025-01-02 16:43:59.689900,0.2859353615246461,-0.2017854156076814
914,0.0572,-0.165225182,0.3087,0.145035109,0.7804,-1,1,30.5,2025-01-02 16:43:59.777700,0.2981040253244395,-0.2196472348971088
918,0.1178,-0.163650726,0.3462,0.089558717,0.5498,-1,1,30.6,2025-01-02 16:43:59.871400,0.2962002953469097,-0.2833860461529485
920,0.1112,-0.172541768,0.3549,0.15003632,0.4381,-1,1,30.7,2025-01-02 16:43:59.962100,0.3002557434364581,-0.3139629904743445
923,0.1523,-0.174208838,0.3791,0.140589588,0.8698,-1,1,30.8,2025-01-02 16:44:00.084500,0.3151999783779359,-0.3218836063675491
926,0.1798,-0.083723971,0.3789,0.082519976,0.808,-1,1,30.9,2025-01-02 16:44:00.174300,0.3255014196034874,-0.3211683463017075
929,0.1623,-0.246911622,0.3651,0.091596247,0.7804,-1,1,31.0,2025-01-02 16:44:00.264600,0.3326850075692354,-0.3122321530735595
932,0.1309,-0.124845036,0.3421,0.094837772,0.5951,-1,1,31.1,2025-01-02 16:44:00.385200,0.347420283009021,-0.3003937802301135
935,0.1134,-0.140960048,0.3349,0.096041768,0.8283,-1,1,31.2,2025-01-02 16:44:00.475900,0.350528555596691,-0.2856269308522917
938,0.0848,-0.157352906,0.3137,0.080482446,0.7952,-1,1,31.3,2025-01-02 16:44:00.566700,0.3522364364659746,-0.268010737693516
941,0.0772,-0.166892252,0.3036,0.087984262,0.8273,-1,1,31.4,2025-01-02 16:44:00.687500,0.3529757618071448,-0.1526801944955629
944,0.0738,-0.175505448,0.2905,0.107711259,0.7996,-1,1,31.5,2025-01-02 16:44:00.777600,0.3401609573088277,-0.1088517809245619
947,0.0716,-0.18773063,0.291,0.154944915,0.8643,-1,1,31.6,2025-01-02 16:44:00.867900,0.3357627228552583,-0.0921628364921702
950,0.0653,-0.188378935,0.2885,0.195325061,0.837,-1,1,31.7,2025-01-02 16:44:00.959700,0.3338307551072296,-0.0823469064558495
953,0.0488,-0.19125,0.2935,0.274233051,0.9357,-1,1,31.8,2025-01-02 16:44:01.078800,0.3231672653242096,-0.0728946160244473
956,0.0362,-0.19125,0.2862,0.320077482,0.926,-1,1,31.9,2025-01-02 16:44:01.171000,0.3075915128153593,-0.0829135808623608
959,0.0292,-0.187823245,0.2808,0.343601695,0.9399,-1,1,32.0,2025-01-02 16:44:01.261700,0.2841032344651672,-0.1028481781659829
962,0.0245,-0.185785714,0.2794,0.362217312,0.9283,-1,1,32.1,2025-01-02 16:44:01.380100,0.264301497902791,-0.1232913707910361
965,0.0135,-0.184581719,0.2752,0.375183414,0.8985,-1,1,32.2,2025-01-02 16:44:01.472100,0.2696754481762789,-0.1966208942977189
968,0.026,-0.180136199,0.2713,0.371015738,0.9098,-1,1,32.3,2025-01-02 16:44:01.563200,0.2714997089996903,-0.2438479023306614
971,0.0239,-0.173838378,0.2787,0.394262107,0.9214,-1,1,32.4,2025-01-02 16:44:01.684600,0.2709478622847968,-0.2722226006773717
974,0.0184,-0.167818402,0.2799,0.376572639,0.9101,-1,1,32.5,2025-01-02 16:44:01.775300,0.2695174175106652,-0.280685852689096
977,0.0122,-0.158371671,0.2763,0.357123487,0.8736,-1,1,32.6,2025-01-02 16:44:01.866700,0.2663717298770842,-0.298749658129969
980,-0.0043,-0.156426755,0.2813,0.359253632,0.905,-1,1,32.7,2025-01-02 16:44:01.983700,0.2542670044576348,-0.1896900428127557
983,0.0016,-0.156889831,0.272,0.364625303,0.8908,-1,1,32.8,2025-01-02 16:44:02.076500,0.2392562090571239,-0.1225190802902617
986,0.018,-0.156241525,0.2907,0.376850484,0.892,-1,1,32.9,2025-01-02 16:44:02.165700,0.2340813350656535,-0.0877819795038104
989,0.0184,-0.15318523,0.2708,0.376387409,0.8471,-1,1,33.0,2025-01-02 16:44:02.287600,0.2384685769585643,-0.0744282265321476
992,0.0165,-0.153092615,0.2899,0.393984262,0.6579,-1,1,33.1,2025-01-02 16:44:02.377500,0.2385727541618693,-0.0902174291381723
995,0.0227,-0.00074092,0.2298,0.405005448,0.8256,-1,1,33.2,,,
998,0.0338,0.065664044,0.2298,0.416674939,0.532,-1,1,33.3,2025-01-02 16:44:02.649000,0.2074006759113767,-0.2766711359329292
1001,0.0692,0.154018765,0.233,0.372404964,0.4569,-1,1,33.4,2025-01-02 16:44:02.680100,0.2483282987741683,-0.2317202633773579
1004,0.0777,0.1548523,0.2344,0.375924334,0.7235,-1,1,33.5,2025-01-02 16:44:02.767100,0.2540887031067701,-0.258205213493272
1007,0.0657,0.174671913,0.2408,0.392872881,0.8634,-1,1,33.6,2025-01-02 16:44:02.892300,0.25600957744496,-0.2715926039350437
1010,0.0576,0.181062349,0.2381,0.377591404,0.7608,-1,1,33.7,2025-01-02 16:44:02.981900,0.254615841772477,-0.2738603502112366
1013,0.1447,-0.139200363,0.2319,-0.006390436,0.8352,-1,1,33.8,2025-01-02 16:44:03.073100,0.250206312210708,-0.2785566088977402
1016,0.1079,-0.139848668,0.2304,0.007501816,0.7636,-1,1,33.9,2025-01-02 16:44:03.161100,0.2516489597356623,-0.2800513386845953
1019,0.0131,-0.140960048,0.2362,0.401856538,0.8905,-1,1,34.0,2025-01-02 16:44:03.284100,0.2551318870283449,-0.2832564975270613
1022,0.0164,-0.142349274,0.2513,0.387130751,0.894,-1,1,34.1,2025-01-02 16:44:03.375800,0.2469298231902086,-0.2576329731744404
1025,0.1075,-0.136236683,0.2301,0.010465496,0.7785,-1,1,34.2,2025-01-02 16:44:03.466000,0.2342328105345442,-0.1884586855436602
1028,0.0264,0.033897094,0.2517,0.402875303,0.7544,-1,1,34.3,2025-01-02 16:44:03.585900,0.2243114698697443,-0.1341055351021724
1031,0.0281,-0.105118039,0.256,0.407228208,0.7261,-1,1,34.4,2025-01-02 16:44:03.677300,0.2324419307898297,-0.1300379018462658
1096,-0.0303,0.19162046,0.1621,0.463075061,0.2783,-1,1,36.5,2025-01-02 16:44:05.760100,-0.4209255191488892,0.1797298588488666
1263,-0.4994,-0.281734867,-0.2368,0.450016344,0.2602,-1,1,42.1,2025-01-02 16:44:11.378900,-0.458764030768278,-0.0456051899147768
1265,-0.4994,-0.280901332,-0.2327,0.455202785,0.4231,-1,1,42.2,2025-01-02 16:44:11.470400,-0.4397716088782373,-0.0438969388248562
1341,0.1724,-0.100579903,0.4993,0.45622155,0.7825,-1,1,44.7,2025-01-02 16:44:13.978600,-0.0048161937966255,-0.1140340486216323
1343,0.166,-0.11808414,0.4992,0.454461864,0.7563,-1,1,44.8,2025-01-02 16:44:14.068600,0.0074400373464686,-0.1124364704549478
1346,0.1738,-0.125030266,0.4998,0.457425545,0.7602,-1,1,44.9,2025-01-02 16:44:14.160100,0.0084527244759046,-0.1257118973271482
1349,0.1745,-0.103173123,0.499,0.454647094,0.735,-1,1,45.0,2025-01-02 16:44:14.281500,0.0097146300998297,-0.1298963340763828
1352,0.2005,-0.129197942,0.5,0.4571477,0.7233,-1,1,45.1,2025-01-02 16:44:14.369600,0.0088213887396042,-0.1306072382108433
1355,0.1946,-0.124381961,0.5,0.454554479,0.7577,-1,1,45.2,2025-01-02 16:44:14.461800,0.009417024168607,-0.1347164948110574
1358,0.1459,-0.137996368,0.5,0.447145278,0.5971,-1,1,45.3,2025-01-02 16:44:14.581500,0.0085238937424799,-0.1384337982523763
1361,0.1634,-0.143738499,0.4927,0.455573245,0.5768,-1,1,45.4,2025-01-02 16:44:14.671700,0.0103264417373612,-0.1438746792088452
1364,0.1509,-0.144016344,0.497,0.457055085,0.759,-1,1,45.5,2025-01-02 16:44:14.763300,0.1066399201193813,0.1042517560554199
1367,0.1563,-0.145405569,0.4995,0.45548063,0.7631,-1,1,45.6,2025-01-02 16:44:14.884200,0.1882366087163746,0.3228285208156446
1370,0.1502,-0.109934019,0.4987,0.45603632,0.7961,-1,1,45.7,2025-01-02 16:44:14.974600,0.1850661121844267,0.3557087041874492
1373,0.142,-0.097801453,0.4996,0.45548063,0.6977,-1,1,45.8,2025-01-02 16:44:15.066000,0.1869855746340916,0.3557099141683885
1376,0.1421,-0.105673729,0.499,0.457981235,0.735,-1,1,45.9,2025-01-02 16:44:15.186000,0.1833650890594071,0.3471486537005913
1379,0.1372,-0.11715799,0.4983,0.453906174,0.7109,-1,1,46.0,2025-01-02 16:44:15.277600,0.1815116828228736,0.346806390425598
1382,0.1316,-0.136607143,0.4995,0.450572034,0.6427,-1,1,46.1,2025-01-02 16:44:15.367100,0.1784871150548969,0.343303656937492
1385,0.1509,-0.135588378,0.4989,0.45807385,0.6453,-1,1,46.2,2025-01-02 16:44:15.459600,0.1732154258502873,0.3482732099854561
1388,0.1171,-0.139385593,0.4988,0.45881477,0.5963,-1,1,46.3,2025-01-02 16:44:15.580200,0.1721787971254355,0.3552811775889425
1391,0.1308,-0.122714891,0.4994,0.455943705,0.6243,-1,1,46.4,2025-01-02 16:44:15.668200,0.1717759046499239,0.3633849845963374
1394,0.1483,-0.11178632,0.4999,0.454091404,0.5287,-1,1,46.5,2025-01-02 16:44:15.761100,0.1717203367515492,0.3673559000425063
1397,0.1268,-0.109934019,0.4996,0.45918523,0.7404,-1,1,46.6,2025-01-02 16:44:15.881900,0.1761497336018478,0.3705376659201485
1400,0.1318,-0.132624697,0.4998,0.453535714,0.6447,-1,1,46.7,2025-01-02 16:44:15.972400,0.1765104711199716,0.3706655205727208
1403,0.1758,-0.166429177,0.4999,0.45566586,0.6901,-1,1,46.8,2025-01-02 16:44:16.061900,0.1804441942488336,0.3703272905675247
1407,0.1833,-0.2295,0.5,0.45585109,0.5409,-1,1,46.9,2025-01-02 16:44:16.183000,0.1804053673143976,0.3677394640002233
1409,0.2149,0.183192494,0.4955,0.462797215,0.3125,-1,1,47.0,2025-01-02 16:44:16.273300,0.1821704296689415,0.3669820159323027
1412,0.2038,-0.175505448,0.5,0.46048184,0.6462,-1,1,47.1,2025-01-02 16:44:16.360500,0.184973431787682,0.3646682097150254
1415,0.0951,-0.162631961,0.499,0.4552954,0.6578,-1,1,47.2,2025-01-02 16:44:16.486100,0.1877203617621459,0.3585405435774834
1418,0.0801,-0.147257869,0.4993,0.451776029,0.753,-1,1,47.3,2025-01-02 16:44:16.572200,0.1896828868118217,0.3602894500269601
1421,-0.0573,-0.121140436,0.4976,0.46029661,0.3357,-1,1,47.4,2025-01-02 16:44:16.666600,0.1888648991099759,0.3588781282595119
1424,-0.1425,-0.122437046,0.4992,0.463075061,0.4486,-1,1,47.5,2025-01-02 16:44:16.788400,0.1879601811130261,0.3502409616541307
1427,-0.0474,-0.142164044,0.5,0.442144068,0.7815,-1,1,47.6,2025-01-02 16:44:16.878400,0.1843176095678442,0.3357042506509392
1431,-0.1267,-0.276363196,0.5,0.450942494,0.4359,-1,3,47.7,2025-01-02 16:44:16.968200,0.1792329955927901,0.3305923231791327
1433,0.1457,-0.210050847,0.4991,0.379814165,0.8591,-1,3,47.8,2025-01-02 16:44:17.060200,0.1732044332896288,0.3157135102317397
1436,0.1037,-0.146887409,0.4994,0.430845036,0.6405,-1,3,47.9,2025-01-02 16:44:17.179900,0.1677148090062757,0.300120873062553
1439,0.1227,0.004445521,0.3497,0.448719734,0.3637,-1,3,48.0,2025-01-02 16:44:17.270400,0.1639900453791058,0.2874992069583258
