Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
50,0.0818,-0.293532567,0.117,-0.200389272,0.5089,-1,1,1.7,2025-01-02 16:37:13.126300,0.2217200064763343,0.858975570024541
53,0.0817,-0.294106513,0.1162,-0.198667433,0.6405,-1,1,1.8,2025-01-02 16:37:13.245700,0.2184672454982316,0.852395734975023
56,0.0819,-0.295418391,0.1187,-0.199077395,0.6547,-1,1,1.9,2025-01-02 16:37:13.338500,0.2147132019195502,0.841063593101068
59,0.0827,-0.297878161,0.1191,-0.191452107,0.7238,-1,1,2.0,2025-01-02 16:37:13.423700,0.2140630902908953,0.8360338439208445
62,0.0867,-0.29468046,0.1235,-0.199241379,0.685,-1,1,2.1,2025-01-02 16:37:13.543500,0.2134439560270111,0.8267716445819261
65,0.0891,-0.29820613,0.1303,-0.195141762,0.5744,-1,1,2.2,2025-01-02 16:37:13.634300,0.2130106859517513,0.8256233063718542
68,0.0948,-0.297304215,0.1362,-0.200635249,0.286,-1,1,2.3,2025-01-02 16:37:13.724500,0.2147071441237728,0.8271454456775074
71,0.0979,-0.298698084,0.1381,-0.203259004,0.3612,-1,1,2.4,2025-01-02 16:37:13.846300,0.2246405524269182,0.8314519984891149
74,0.1009,-0.303289655,0.139,-0.211376245,0.6261,-1,1,2.5,2025-01-02 16:37:13.941800,0.2477509056404687,0.8411670333230523
77,0.1038,-0.306651341,0.144,-0.213836015,0.6667,-1,1,2.6,2025-01-02 16:37:14.027700,0.2637207697586023,0.8471293884166423
80,0.1041,-0.30591341,0.1446,-0.215311877,0.5835,-1,1,2.7,2025-01-02 16:37:14.148100,0.2785981654791551,0.8588142133946486
83,0.1041,-0.308455172,0.1434,-0.216787739,0.4092,-1,1,2.8,2025-01-02 16:37:14.239800,0.2837000686183049,0.8687076762887568
86,0.1035,-0.307717241,0.1422,-0.21645977,0.6236,-1,1,2.9,2025-01-02 16:37:14.330000,0.2749954291177316,0.8332417166575048
89,0.1016,-0.305667433,0.1411,-0.216951724,0.6089,-1,1,3.0,2025-01-02 16:37:14.449800,0.246904328680579,0.675210854293572
97,-0.2592,0.22277318,-0.1804,0.287137165,0.541,-1,1,3.2,2025-01-02 16:37:14.632400,0.2379339722288613,0.6558131571157071
98,-0.2413,0.189648276,-0.171,0.256718008,0.2802,-1,1,3.3,2025-01-02 16:37:14.752000,0.234994289150708,0.6537422029403577
101,-0.2224,0.157589272,-0.1816,0.28976092,0.432,-1,1,3.4,2025-01-02 16:37:14.842800,0.2347347676725177,0.6522832911542549
104,-0.1611,-0.104868199,-0.1209,0.014266667,0.7486,-1,1,3.5,2025-01-02 16:37:14.932800,0.1854533599288924,0.5952634494734347
107,-0.2185,0.114543295,-0.1634,0.248682759,0.5484,-1,1,3.6,2025-01-02 16:37:15.025400,0.1236760962682876,0.5434338284174567
110,-0.0248,0.022875862,0.0274,0.199077395,0.3376,-1,1,3.7,2025-01-02 16:37:15.145300,0.1892856041439728,0.6058185251321169
113,-0.2538,0.150619923,-0.1834,0.333462835,0.3988,-1,1,3.8,2025-01-02 16:37:15.236600,0.4489678892767102,0.812303291283239
116,-0.3295,0.100440613,-0.262,0.28803908,0.4502,-1,1,3.9,2025-01-02 16:37:15.327100,0.5262186908332332,0.854909028877146
147,0.2192,-0.099128736,0.2442,-0.04419387,0.2848,-1,1,4.9,2025-01-02 16:37:16.327700,0.2415733307193026,0.4949999045264452
149,0.2165,-0.103884291,0.2426,-0.047227586,0.7005,-1,1,5.0,2025-01-02 16:37:16.447500,0.2304234068823168,0.4827260519763087
152,0.212,-0.104130268,0.2382,-0.047309579,0.709,-1,1,5.1,2025-01-02 16:37:16.534600,0.2214825133464255,0.4793808103719432
155,0.2732,-0.13331954,0.3002,-0.056984674,0.3276,-1,1,5.2,2025-01-02 16:37:16.624500,0.2459310887180713,0.4732581102887738
158,0.1677,-0.116593103,0.204,-0.042963985,0.6469,-1,1,5.3,2025-01-02 16:37:16.750800,0.4380418285291341,0.5214582188124883
161,0.1692,-0.117904981,0.2074,-0.046735632,0.3019,-1,1,5.4,2025-01-02 16:37:16.841500,0.4907319854921298,0.5392356475743582
165,0.2472,-0.101014559,0.2806,-0.009019157,0.4589,-1,1,5.5,2025-01-02 16:37:16.931600,0.5301123390691481,0.511853958592803
167,0.2465,-0.096668966,0.2809,-0.014102682,0.4976,-1,1,5.6,2025-01-02 16:37:17.054700,0.5482408436416825,0.5181964375339292
170,0.2454,-0.096422989,0.2834,-0.013774713,0.3551,-1,1,5.7,2025-01-02 16:37:17.144500,0.5551194707469042,0.5371467367834566
173,0.2451,-0.074449042,0.2795,-0.006067433,0.6676,-1,1,5.8,2025-01-02 16:37:17.234000,0.5603121031455379,0.5319852214524903
176,0.249,-0.070349425,0.2783,-0.004509579,0.2957,-1,1,5.9,2025-01-02 16:37:17.324500,0.5608853909095616,0.5331682083432756
183,-0.1236,-0.127908046,-0.0749,-0.057804598,0.386,-1,1,6.1,2025-01-02 16:37:17.537900,0.5704216005577578,0.5077394909855891
189,-0.1312,-0.114953257,-0.0828,-0.052721073,0.2638,-1,1,6.3,2025-01-02 16:37:17.743000,0.5816816661361506,0.4431215982804136
195,0.1391,-0.166198467,0.2306,0.057394636,0.7198,-1,1,6.5,2025-01-02 16:37:17.924600,0.5732471492563781,0.4534289485174978
197,0.1239,-0.174643678,0.2178,0.070677395,0.8696,-1,1,6.6,2025-01-02 16:37:18.045500,0.5568727895929271,0.4530947278491551
201,0.1155,-0.143978544,0.1509,0.000983908,0.3734,-1,1,6.7,2025-01-02 16:37:18.135800,0.5362393864664436,0.4662724810187822
203,0.085,-0.214573946,0.1849,0.052393103,0.8543,-1,1,6.8,2025-01-02 16:37:18.226800,0.5147353128741378,0.4776206826827029
206,0.0659,-0.221871264,0.164,0.060756322,0.6324,-1,1,6.9,2025-01-02 16:37:18.352200,0.4956562850732607,0.480326441154337
211,0.026,-0.296648276,0.1404,0.047883525,0.9156,-1,1,7.0,2025-01-02 16:37:18.437500,0.3641699002446248,0.5025645714204781
212,0.0176,-0.293204598,0.13,0.042554023,0.8972,-1,1,7.1,2025-01-02 16:37:18.528200,0.2715698832827966,0.5260264070999949
215,0.0091,-0.287219157,0.1203,0.096504981,0.8075,-1,1,7.2,2025-01-02 16:37:18.648700,0.2300761850425312,0.5398426317620407
218,-0.0517,-0.076334866,0.0747,0.073137165,0.7225,-1,1,7.3,2025-01-02 16:37:18.740600,0.2145534963945101,0.5628460679248182
221,0.1416,-0.162508812,0.2235,0.031075096,0.7389,-1,1,7.4,2025-01-02 16:37:18.830400,0.1998841308880398,0.5493079178937545
224,0.1381,-0.15471954,0.2129,0.038126437,0.8701,-1,1,7.5,2025-01-02 16:37:18.951200,0.1899876200682658,0.5530021754060375
227,0.1333,-0.154391571,0.2,0.093471264,0.5029,-1,1,7.6,2025-01-02 16:37:19.042300,0.1869219623733783,0.5475204759160686
231,0.1534,-0.199487356,0.2278,0.085763985,0.6709,-1,1,7.7,2025-01-02 16:37:19.133200,0.1856609771114447,0.5504764889100826
233,0.1329,-0.266475096,0.2673,0.119298851,0.754,-1,1,7.8,2025-01-02 16:37:19.224300,0.1844659392171785,0.5559433931604767
249,-0.1634,-0.288695019,-0.1206,-0.098144828,0.2826,-1,1,8.3,2025-01-02 16:37:19.741700,-0.4431844841126046,0.6593460579980976
252,0.2377,-0.011150958,0.3183,0.129957854,0.6747,-1,1,8.4,2025-01-02 16:37:19.826800,-0.4637348679015025,0.6546043733969451
256,0.3773,0.132335632,0.4687,0.336250575,0.8636,-1,1,8.5,2025-01-02 16:37:19.947000,-0.8077481410827594,0.673973112370856
257,0.411,0.1284,0.4996,0.333954789,0.8175,-1,1,8.6,2025-01-02 16:37:20.038200,-0.8681723134501791,0.6659147650041747
262,-0.0646,0.224331034,0.0077,0.311980843,0.3741,-1,1,8.7,2025-01-02 16:37:20.129600,-0.8324024061564829,0.654180369650841
269,-0.4199,-0.061576245,-0.3354,0.021236015,0.6102,-1,1,9.0,2025-01-02 16:37:20.432000,0.109104316344704,0.5671770265589723
272,-0.4403,-0.125612261,-0.3416,0.009265134,0.8516,-1,1,9.1,2025-01-02 16:37:20.552300,0.11590774417598,0.5574527605071806
276,-0.4461,-0.054278927,-0.3455,0.102654406,0.5422,-1,1,9.2,2025-01-02 16:37:20.643200,0.1142704458868117,0.560207962899103
278,-0.4618,-0.076580843,-0.294,0.395203065,0.4418,-1,1,9.3,2025-01-02 16:37:20.732900,0.1118765289050479,0.5678626657809753
281,-0.4468,-0.057476628,-0.3105,0.407911877,0.6559,-1,1,9.4,2025-01-02 16:37:20.822900,0.0740016339527337,0.6204149773854128
284,-0.4857,0.063380077,-0.2989,0.408567816,0.8721,-1,1,9.5,2025-01-02 16:37:20.944400,-0.4574386152539704,0.9147999057657048
287,-0.4833,-0.045423755,0.1258,0.409715709,0.5346,-1,1,9.6,2025-01-02 16:37:21.035500,-0.4906043587492745,0.9220990170776264
291,-0.4992,0.107901916,-0.3035,0.409141762,0.8149,-1,1,9.7,2025-01-02 16:37:21.126100,-0.4254512507145446,0.9111145001061588
296,-0.4998,-0.035256705,-0.4448,0.15471954,0.2973,-1,1,9.9,2025-01-02 16:37:21.337200,-0.3799435743858773,0.8985654813909394
299,-0.4296,0.131679693,-0.3801,0.404714176,0.369,-1,1,10.0,2025-01-02 16:37:21.433000,-0.2938739989492478,0.5598058358747633
302,-0.499,-0.153243678,-0.2799,0.407173946,0.8275,-1,1,10.1,2025-01-02 16:37:21.548800,-0.2444327480034056,0.3511887216268085
305,-0.2312,0.309111111,-0.1843,0.409469732,0.5219,-1,1,10.2,2025-01-02 16:37:21.638400,-0.238435805538147,0.3451249116553481
309,-0.4994,-0.176611494,-0.2148,0.406190038,0.5212,-1,1,10.3,2025-01-02 16:37:21.730400,-0.2225872350127379,0.3511006077555632
311,-0.0483,-0.395203065,0.2389,0.272542529,0.6863,-1,1,10.4,2025-01-02 16:37:21.850900,-0.2112104191884536,0.3670870032166366
315,0.0148,-0.409961686,0.2991,0.251388506,0.2502,-1,1,10.5,2025-01-02 16:37:21.941300,-0.1998249297020335,0.3682627948156973
317,0.0333,-0.40905977,0.3101,0.270656705,0.4036,-1,1,10.6,2025-01-02 16:37:22.032400,-0.1900556325935847,0.3634510161863712
320,0.0316,-0.409961686,0.3153,0.281971648,0.6336,-1,1,10.7,2025-01-02 16:37:22.123200,-0.0259515076201563,0.4288937624660956
323,0.0036,-0.148488123,0.0922,0.020088123,0.7374,-1,1,10.8,2025-01-02 16:37:22.248400,0.2684111558164201,0.5953880076869487
326,-0.0382,-0.407829885,0.2437,0.23785977,0.9122,-1,1,10.9,2025-01-02 16:37:22.333100,0.2948563256054216,0.6117429437139768
329,-0.0634,-0.396186973,0.2075,0.275002299,0.8867,-1,1,11.0,2025-01-02 16:37:22.425300,0.2826690042415585,0.595997268065335
332,-0.0641,-0.405452107,0.2107,0.259423755,0.6842,-1,1,11.1,2025-01-02 16:37:22.545800,0.1879575700969578,0.4830867017478234
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,2025-01-02 16:37:22.635700,0.146702053372485,0.4228989084274568
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-02 16:37:22.727500,0.1393633091425355,0.4173514523171556
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-02 16:37:22.848400,0.1415764697589327,0.4195809811115371
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,2025-01-02 16:37:23.330400,0.1688679411534704,0.4721729995982521
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-02 16:37:23.846100,0.0209720339104393,0.3972659661816229
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,2025-01-02 16:37:24.025500,-0.0244507575548974,0.3978410836994521
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,2025-01-02 16:37:24.543900,0.1016092672159802,0.7059963335625961
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-02 16:37:25.234400,0.2510448320944223,0.4557853117160971
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-02 16:37:25.447000,-0.0306883721160761,0.2030249562813314
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-02 16:37:25.535400,-0.0431237960130892,0.2483377434528217
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,2025-01-02 16:37:25.627300,-0.0796441815972975,0.2565734579218959
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-02 16:37:25.747500,-0.1044979684355797,0.297200146333771
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,2025-01-02 16:37:25.838200,-0.1114458196252757,0.3351875435716642
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-02 16:37:25.928700,-0.1118052534306399,0.3581066848053773
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-02 16:37:26.023900,-0.1102335996193501,0.3847064516981582
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-02 16:37:26.139700,-0.1073739069808937,0.3688241287342645
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-02 16:37:26.230500,-0.1056526531493379,0.3529789709063625
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-02 16:37:26.351800,-0.1038567369848258,0.3413081697921925
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-02 16:37:26.443400,-0.1016800332848342,0.3422283325297114
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-02 16:37:26.532100,-0.102929839160015,0.3496435675040391
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-02 16:37:26.623900,-0.1042754132793492,0.3596886120535171
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-02 16:37:26.743400,-0.1033500023680474,0.373153898691051
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-02 16:37:26.839300,-0.0381073490975536,0.2944886720943697
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-02 16:37:26.929700,0.1063289785124476,0.0544845446018934
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-02 16:37:27.050600,0.1544916903563195,-0.0291136171970761
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-02 16:37:27.136800,0.1151501479754295,0.2224466419801137
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-02 16:37:27.228100,0.0227683631064817,0.5779526398058458
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-02 16:37:27.352600,0.0115335888254594,0.6893698985666192
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-02 16:37:27.439600,0.0053152614599728,0.7135185115634911
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-02 16:37:27.534600,0.0013249087751026,0.7591598023710064
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-02 16:37:27.654400,0.0509724138994471,0.3536608797047121
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-02 16:37:27.746600,0.0917874324968802,-0.126601600490848
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-02 16:37:27.836000,0.1021045883948052,-0.1507100007852859
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-02 16:37:27.926400,0.1009307803211953,-0.105968690491049
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-02 16:37:28.048700,0.1043013929626035,-0.0834307353272006
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-02 16:37:28.138200,0.1067906513892728,-0.0194606717873371
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-02 16:37:28.226000,0.0733152719234382,0.1746540727564123
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-02 16:37:28.344900,0.0251081178869086,0.3564847345373622
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-02 16:37:28.737300,0.0125319548727256,0.3191174348747062
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-02 16:37:28.832600,0.0120558258923408,0.3218645947261418
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-02 16:37:28.950700,0.0118542940410013,0.3444129444942043
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-02 16:37:29.523500,0.0130269593940441,0.4119409470142003
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,,,
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-02 16:37:29.733700,-0.1178795704692368,-0.2618737171926628
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-02 16:37:29.826900,-0.0966044264864454,0.1286532829182381
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-02 16:37:29.945600,-0.0167500614040208,0.5802227606677786
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-02 16:37:30.037200,0.0035230212760801,0.5999577134349245
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-02 16:37:30.525000,0.0379756058071131,0.5605504031449873
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-02 16:37:31.250300,0.0245704472085126,0.5289955714180754
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-02 16:37:31.336200,0.02984966478361,0.5398135471030476
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-02 16:37:31.428200,0.0325426028255762,0.5455505593169605
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-02 16:37:31.642600,0.0382442690498402,0.5694245119689061
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-02 16:37:31.940700,0.0601705847755476,0.602952042305786
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-02 16:37:32.034400,0.0673935149644077,0.5789058578905857
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-02 16:37:32.152100,0.0691608080438716,0.5613795688363694
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-02 16:37:32.241200,-0.0395473697601443,0.598848829197052
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-02 16:37:32.333400,-0.3194695628804709,0.7160071467329896
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-02 16:37:32.422900,-0.3733984014027652,0.7625513265196827
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-02 16:37:32.543000,-0.3605466499838642,0.74056509469143
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-02 16:37:32.635300,-0.3501612475094199,0.7421407244786224
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-02 16:37:32.726100,-0.3634026253385482,0.8576732095768446
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-02 16:37:32.936800,-0.3659431822812778,0.9807099160604092
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-02 16:37:33.026200,-0.3135217711673152,0.943614456795308
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-02 16:37:33.147700,-0.0493938349261665,0.6538109944816284
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-02 16:37:33.238500,0.0025796434932113,0.5608346740728851
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-02 16:37:34.839900,-0.1459077524366107,0.5270659939764404
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-02 16:37:35.052400,-0.1283983545925251,0.5170537898006169
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-02 16:37:35.143000,-0.1264451147181308,0.5096905657838712
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-02 16:37:35.232400,-0.1250265166242437,0.5085911656739311
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-02 16:37:35.359100,-0.1210237729934653,0.5110777775628039
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-02 16:37:35.449000,-0.1149993501637257,0.5166717691274942
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-02 16:37:35.534600,-0.1059754097548135,0.5134496947312126
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-02 16:37:35.714400,-0.6500539419178542,-0.1473618507150212
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,,,
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-02 16:37:35.870100,0.0881269680952417,0.0469163369667658
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-02 16:37:35.926300,0.0331387036977886,0.1612783668685772
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-02 16:37:36.048600,-0.1031078282141287,0.5648077649463847
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-02 16:37:36.138600,-0.1205821183781408,0.6109300907226385
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-02 16:37:36.228000,-0.1160982480854612,0.616971100850549
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-02 16:37:36.350000,-0.1184464562445411,0.619149794719212
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-02 16:37:36.535400,-0.1036752096272693,0.6813353247472889
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-02 16:37:36.651800,-0.0904034877483834,0.6815940517572885
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-02 16:37:36.742900,-0.0792947569226838,0.6800521854655358
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-02 16:37:36.834400,-0.0719318228127777,0.6781124916207728
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-02 16:37:37.226700,0.0266221675674425,0.521960877592913
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-02 16:37:37.528200,0.0325783851238158,0.519514478406474
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-02 16:37:37.650000,-0.0727690239569301,0.5328073056616827
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-02 16:37:37.740100,-0.2391646685119079,0.5700856189133235
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-02 16:37:38.132300,-0.0296810611826359,0.5794002970934686
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-02 16:37:38.434500,-0.003783451423637,0.5498311888455525
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-02 16:37:38.526200,-0.0025144395822984,0.548123539997539
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-02 16:37:38.650700,0.0003624902386881,0.55913006014581
818,-0.0815,-0.358798467,0.2079,0.409305747,0.7029,-1,21,27.3,2025-01-02 16:37:38.736600,0.0956564915890259,0.5121792009533697
821,-0.049,-0.317228352,0.2158,0.408895785,0.4318,-1,21,27.4,2025-01-02 16:37:38.830700,-0.068314864398995,-0.0369754534329952
824,-0.0547,-0.270574713,0.1972,0.409961686,0.8472,-1,21,27.5,2025-01-02 16:37:38.947800,0.0602887530963596,0.405740477081984
827,-0.0243,0.166198467,0.1361,0.409633716,0.6967,-1,21,27.6,2025-01-02 16:37:39.038800,0.1452251902973937,0.5467896922451065
831,-0.0515,0.234908046,-0.0019,0.402828352,0.3708,-1,21,27.7,2025-01-02 16:37:39.129100,0.1212529779573332,0.5761693708444502
