Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
182,0.131,-0.326439,0.3409,0.000913,0.3082,-1,1,6.1,2025-01-06 13:01:40.261500,0.0751101554530334,0.0218773516290309,O
187,-0.0754,-0.042662,-0.0386,-0.004316,0.4416,-1,1,6.2,2025-01-06 13:01:40.352300,0.0820776659833694,0.0126265083355762,O
188,-0.0761,-0.041749,-0.0376,0.001411,0.5563,-1,1,6.3,2025-01-06 13:01:40.473400,0.0849471369239288,0.0038286095536985,O
191,-0.0772,-0.037433,-0.022,0.005478,0.4229,-1,1,6.4,2025-01-06 13:01:40.562000,0.086617787723782,0.0029689656554779,O
194,-0.0778,-0.033864,-0.0504,-0.000249,0.2518,-1,1,6.5,2025-01-06 13:01:40.652600,0.0859505072438677,0.0025174815162672,O
220,-0.1714,-0.215053,0.2735,0.375575,0.3687,-1,1,7.3,2025-01-06 13:01:41.470200,0.0401113060584497,-0.1396994639574374,O
221,-0.1734,-0.197042,0.2688,0.265932,0.6047,-1,1,7.4,2025-01-06 13:01:41.560000,0.0408667485869457,-0.1397460526993982,O
224,-0.1533,-0.181853,0.2711,0.263027,0.8969,-1,1,7.5,2025-01-06 13:01:41.651200,0.0420414024808324,-0.1376279687079428,O
227,-0.1482,-0.177952,0.1377,0.254561,0.5736,-1,1,7.6,2025-01-06 13:01:41.772600,0.0399346993151247,-0.1369817825705991,O
230,-0.1495,-0.17015,0.2654,0.257798,0.835,-1,1,7.7,2025-01-06 13:01:41.861900,0.0397168026783549,-0.1320357447612722,O
233,-0.1535,-0.155293,0.2661,0.258545,0.6481,-1,1,7.8,2025-01-06 13:01:41.952900,0.0370590337128564,-0.1280402232365289,O
236,-0.1472,-0.146412,0.2696,0.283777,0.6235,-1,1,7.9,2025-01-06 13:01:42.074500,0.0339716896893741,-0.1153152686226112,O
239,-0.1519,-0.397819,0.2686,0.321625,0.7491,-1,1,8.0,2025-01-06 13:01:42.163800,0.0339255005957944,-0.1139420031727306,O
242,-0.1471,-0.404127,0.2679,0.342209,0.783,-1,1,8.1,2025-01-06 13:01:42.254900,0.0336061104331528,-0.1139998596897139,O
245,-0.1456,-0.411348,0.2662,0.330589,0.8777,-1,1,8.2,2025-01-06 13:01:42.374600,0.0350267371491977,-0.1151038009770178,O
248,-0.1509,-0.411929,0.2624,0.326356,0.8755,-1,1,8.3,2025-01-06 13:01:42.466900,0.0348505308212684,-0.1232882431434087,O
251,-0.1732,-0.414502,0.258,0.317475,0.8954,-1,1,8.4,2025-01-06 13:01:42.555500,0.0459836098201639,-0.2101038296117701,O
254,-0.1788,-0.403214,0.2576,0.317724,0.7895,-1,1,8.5,2025-01-06 13:01:42.673900,0.2124287007391903,-0.7924306895821045,X
257,-0.1913,-0.40753,0.2514,0.311499,0.8841,-1,1,8.6,2025-01-06 13:01:42.768500,0.2386197869742986,-0.5858907985087022,O
260,-0.1837,-0.397155,0.2517,0.309175,0.7977,-1,1,8.7,2025-01-06 13:01:42.858000,0.3440484728745655,-0.4211237135837539,O
263,-0.1796,-0.398234,0.2502,0.304278,0.7845,-1,1,8.8,2025-01-06 13:01:42.949700,0.4120334954544608,-0.2350038370568057,O
266,-0.1835,-0.40919,0.253,0.30627,0.8521,-1,1,8.9,2025-01-06 13:01:43.071100,0.4388663203780109,-0.07931738759428,O
269,-0.1785,-0.351256,0.2496,0.298468,0.831,-1,1,9.0,2025-01-06 13:01:43.160900,0.4355025248546079,-0.0442986346950114,O
272,-0.1827,-0.254395,0.2505,0.294899,0.8943,-1,1,9.1,2025-01-06 13:01:43.252200,0.4358389208946409,-0.0349775360368358,O
275,-0.1909,-0.258047,0.2488,0.292077,0.8773,-1,1,9.2,2025-01-06 13:01:43.373200,0.438935945549159,-0.0234222681014587,O
278,-0.1856,-0.237546,0.2517,0.299796,0.6569,-1,1,9.3,2025-01-06 13:01:43.462800,0.4369308772324041,-0.0157359417683679,O
281,-0.1937,-0.240285,0.2532,0.310918,0.801,-1,1,9.4,2025-01-06 13:01:43.555100,0.4327115353315945,-0.0135917715175847,O
284,-0.182,-0.226175,0.2585,0.323368,0.8434,-1,1,9.5,2025-01-06 13:01:43.676100,0.4297714499583214,-0.0038759714339712,O
287,-0.1905,-0.359307,0.267,0.325526,0.821,-1,1,9.6,2025-01-06 13:01:43.764800,0.4291860190960457,0.0007174007662658,O
290,-0.1827,-0.330921,0.2574,0.321957,0.8164,-1,1,9.7,2025-01-06 13:01:43.853800,0.3944606534166855,0.0188978483847134,O
293,-0.168,-0.279212,0.2615,0.323866,0.8897,-1,1,9.8,2025-01-06 13:01:43.977000,-0.0765158490302057,0.1424981244237254,O
296,-0.1881,-0.243854,0.2561,0.32536,0.8622,-1,1,9.9,2025-01-06 13:01:44.067500,-0.1833845982808989,0.163521759548258,O
299,-0.1605,-0.371176,0.2585,0.329759,0.856,-1,1,10.0,2025-01-06 13:01:44.157500,-0.2207494786944857,0.1703637472582223,O
302,-0.2033,-0.348932,0.2593,0.335901,0.8864,-1,1,10.1,2025-01-06 13:01:44.247800,-0.2336440321265049,0.1710246373408621,O
305,-0.1604,-0.356319,0.2899,0.338308,0.9255,-1,1,10.2,2025-01-06 13:01:44.368500,-0.2457010107662278,0.1874867564270699,O
308,-0.1759,-0.38429,0.2769,0.33698,0.7857,-1,1,10.3,2025-01-06 13:01:44.459600,-0.249999823346149,0.1950417494688252,O
311,-0.1607,-0.385535,0.2746,0.331004,0.8707,-1,1,10.4,2025-01-06 13:01:44.550700,-0.1037221908563496,0.1366887058810052,O
314,-0.1585,-0.225511,0.2496,0.332747,0.837,-1,1,10.5,2025-01-06 13:01:44.673700,0.1171031783325336,0.0628779644127297,O
317,-0.1564,-0.248585,0.2583,0.338474,0.7344,-1,1,10.6,2025-01-06 13:01:44.761200,0.1771475160937546,0.0308117379576547,O
320,-0.1602,-0.272074,0.2536,0.337063,0.7843,-1,1,10.7,2025-01-06 13:01:44.854900,0.1961478767031491,0.0161042133174504,O
323,-0.1594,-0.264189,0.2596,0.343869,0.7427,-1,1,10.8,2025-01-06 13:01:44.973600,0.2209172141169509,0.007985602446553,O
326,0.1029,-0.241945,0.2624,-0.099434,0.6801,-1,1,10.9,2025-01-06 13:01:45.063500,0.2304127576113666,0.0021733920154855,O
329,-0.1575,-0.20999,0.2466,0.337146,0.729,-1,1,11.0,2025-01-06 13:01:45.155000,0.2410505298320068,-0.0003918236328338,O
332,-0.1661,-0.199864,0.2482,0.333743,0.8447,-1,1,11.1,2025-01-06 13:01:45.276900,0.2314929323149591,-0.0162473727614783,O
335,-0.1731,-0.319301,0.2568,0.333079,0.6849,-1,1,11.2,2025-01-06 13:01:45.365700,0.0024202990820358,-0.4704287481458999,O
338,-0.1723,-0.361631,0.2666,0.331502,0.6495,-1,1,11.3,2025-01-06 13:01:45.457200,-0.0829255573605654,-0.6482975208031476,X
341,-0.1682,-0.394665,0.279,0.334988,0.7652,-1,1,11.4,2025-01-06 13:01:45.548900,-0.1039183944002142,-0.7069646876234874,X
344,-0.1729,-0.246012,0.2802,0.341047,0.6707,-1,1,11.5,2025-01-06 13:01:45.671200,0.3542762833254544,0.2147002227783725,O
347,-0.1836,-0.174383,0.2758,0.343122,0.6909,-1,1,11.6,2025-01-06 13:01:45.758400,0.6332623655929174,0.7463801377904277,X
350,-0.1916,-0.150977,0.275,0.347438,0.6813,-1,1,11.7,2025-01-06 13:01:45.849800,0.6631653873394775,0.7940350947523951,X
353,-0.1811,-0.144752,0.2818,0.351256,0.8486,-1,1,11.8,2025-01-06 13:01:45.970600,0.6706851884696381,0.8018457961320175,X
356,-0.1748,-0.13114,0.2915,0.3569,0.8251,-1,1,11.9,2025-01-06 13:01:46.061300,0.668824905649178,0.7937338571584014,X
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-06 13:01:46.152300,0.6590594807648686,0.765172696191005,X
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-06 13:01:46.271500,0.3944412921546139,-0.182138844186859,O
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-06 13:01:46.362600,0.3622019643437155,-0.2794415364262684,O
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-06 13:01:46.453300,0.3617917505478035,-0.3153311895448794,O
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-06 13:01:46.574600,0.3581255471853034,-0.3251693745597407,O
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-06 13:01:46.664600,0.3618945159814027,-0.3265452744068312,O
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-06 13:01:46.755500,0.366809355870596,-0.3264171338903748,X
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-06 13:01:46.876600,0.3698665274163243,-0.3340709168274986,X
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-06 13:01:46.966400,0.5243543242860651,-0.0434681266572364,X
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-06 13:01:47.057000,0.8202610661271893,0.5638857072497464,X
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-06 13:01:47.150000,0.8553935129408367,0.6560725719161802,X
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-06 13:01:47.360200,0.8397895605111279,0.6640910184235994,X
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-06 13:01:47.450400,0.8330727100184637,0.6634019231099629,X
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-06 13:01:47.570900,0.6563147509969753,0.4118821336326617,X
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-06 13:01:47.661500,0.1978418458113369,-0.3756878067497839,O
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-06 13:01:47.752500,0.1303368129431213,-0.443441066816331,X
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-06 13:01:47.873300,0.123500991970258,-0.4204794316574368,O
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-06 13:01:47.964300,0.1276623443002398,-0.4184190180570749,O
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-06 13:01:48.053700,0.1270472826986866,-0.4114123805214962,O
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-06 13:01:48.174900,0.1249471510562368,-0.4066638795507781,O
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-06 13:01:48.265900,0.1231356718063515,-0.4126661531501092,O
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-06 13:01:52.556500,0.0489879971952078,-0.2267468630628877,O
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-06 13:01:52.675100,0.0453660279570028,-0.2280172438478236,O
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-06 13:01:52.766000,0.0449674497614112,-0.2190528482988095,O
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-06 13:01:52.857800,0.0436460789557919,-0.2018540143059223,O
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-06 13:01:52.948400,0.0465787448673223,-0.1772907801824607,O
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-06 13:01:53.066500,0.1660164156179904,-0.1419110833672179,O
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-06 13:01:55.877500,0.1430558902164621,-0.2818976823031505,X
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-06 13:01:55.966600,0.1450283835630892,-0.2731367366690912,X
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-06 13:01:56.753400,-0.305012659014964,-0.3866713818558756,X
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-06 13:02:00.049400,0.2409766838115117,-0.6930599382634741,X
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-06 13:02:00.167900,0.2408868329521142,-0.6582738684977637,X
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-06 13:02:00.257100,0.2469534394622561,-0.5915833872621169,X
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-06 13:02:01.676900,-0.2698387574309442,-0.3207501732402514,O
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-06 13:02:02.161200,-0.2782729188939773,-0.3345108897962925,O
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-06 13:02:02.251900,-0.2815000314443855,-0.3349144966296897,O
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-06 13:02:02.372900,-0.2822297296183265,-0.339398555663095,O
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-06 13:02:02.464200,-0.2812383482064099,-0.343399546425524,O
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-06 13:02:02.553700,-0.2747019201802529,-0.3465916054360214,O
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-06 13:02:02.674900,-0.2677987587593812,-0.3548780732247886,O
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-06 13:02:02.764700,-0.2637197035701272,-0.3613359257329066,O
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-06 13:02:02.856900,-0.2571915193903511,-0.3725908151168585,X
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-06 13:02:02.976900,-0.2520294583251189,-0.382944568846535,O
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-06 13:02:03.067800,-0.2485069805358076,-0.3954361931814928,O
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-06 13:02:03.158200,-0.247770451746294,-0.3970500478200364,X
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-06 13:02:03.250400,-0.2448931138209026,-0.3964570221003018,X
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-06 13:02:03.368800,-0.2411857383341918,-0.399747871006168,X
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-06 13:02:03.458900,-0.2380288162472551,-0.4073969292091655,O
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-06 13:02:03.550400,-0.0891960624563223,-0.4454686936253315,X
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-06 13:02:03.672400,0.3558377384915315,-0.5349707639179215,X
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-06 13:02:03.762700,0.4431496816344296,-0.5606915006328281,X
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-06 13:02:03.853000,0.4759919172619312,-0.5223706138718194,X
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-06 13:02:03.972600,0.4949381605529123,-0.4708897676576201,O
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-06 13:02:04.063500,0.5063490571748432,-0.4332866109625287,X
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-06 13:02:04.154600,0.5129662748955327,-0.4036890151363301,X
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-06 13:02:04.275600,0.5206109114137465,-0.3877186979205444,X
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-06 13:02:04.365900,0.5226784680860685,-0.3779127270019988,X
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-06 13:02:04.456100,0.5269647971271844,-0.3848748374977809,X
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-06 13:02:04.577900,0.6572618511769033,-0.60652027626809,X
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-06 13:02:04.668600,0.725298315358215,-0.681404305521353,X
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-06 13:02:04.760000,0.7983340835233539,-0.487653697032867,X
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-06 13:02:04.848800,0.8870190275040624,-0.2564128959470373,X
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-06 13:02:04.970700,0.923141913575754,-0.1320478715788631,X
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-06 13:02:07.266900,0.3700187088205151,-0.1345286576600827,X
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-06 13:02:07.356000,0.3379155929056754,-0.1293296747664837,X
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-06 13:02:07.477100,0.2771343259395452,-0.137002270735856,O
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-06 13:02:07.567800,0.2526269723108042,-0.1522265953852234,O
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-06 13:02:07.659500,0.2381497534736623,-0.1754102644133027,O
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-06 13:02:07.749100,0.2301611766182846,-0.1929668896359379,O
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-06 13:02:07.868500,0.2271598795079412,-0.2031521851179466,O
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-06 13:02:07.960600,0.2238039509693702,-0.2004266434916072,O
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-06 13:02:08.051000,0.2237014658265479,-0.2025290356388128,O
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-06 13:02:08.172300,0.2238730249805032,-0.2060953222268675,O
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-06 13:02:08.263000,0.2248363938024175,-0.2085388974474983,O
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-06 13:02:08.353300,0.2264048515271489,-0.2162017576010951,O
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-06 13:02:08.475000,0.2277646881199813,-0.2195107179877788,O
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-06 13:02:08.564500,0.227392928334359,-0.2196798061999967,O
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-06 13:02:08.654800,0.2277391345515853,-0.2200530601959763,O
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-06 13:02:08.777500,0.161244217825033,-0.3308476459370151,X
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-06 13:02:08.865400,-0.1130502208055368,-0.7670601558875915,X
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-06 13:02:08.957700,-0.172684085678531,-0.865707307016087,X
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-06 13:02:09.047900,-0.1807317285155353,-0.8876720232743267,X
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-06 13:02:09.168600,-0.1830216335016727,-0.8924885317817116,X
