Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
1397.2,23:17.3,0.099572,0.25416666649999997
1397.3,,,0.25
1397.4,,,0.25
1397.5,23:18.2,0.681365,0.25
1397.6,,,0.25187074828571426
1397.7,,,0.2537414965714286
1397.8,,,0.25561224485714285
1397.9,,,0.25748299314285716
1398.0,,,0.2593537414285714
1398.1,,,0.26122448971428575
1398.2,23:18.5,0.292094,0.263095238
1398.3,,,0.269047619
1398.4,,,0.27499999999999997
1398.5,,,0.280952381
1398.6,,,0.27202380950000005
1398.7,,,0.277948957
1398.8,23:18.9,0.048576,0.2783155135
1398.9,,,0.28205153800000005
1399.0,,,0.2816849815
1399.1,,,0.276190476
1399.2,,,0.2714285715
1399.3,23:19.4,0.049015,0.26352588
1399.4,,,0.26352588
1399.5,,,0.263991919
1399.6,23:19.7,0.097537,0.278388791
1399.7,,,0.2820515385
1399.8,,,0.2867221245
1399.9,23:20.0,0.054636,0.2772163565
1400.0,,,0.2820515385
1400.1,,,0.28315069550000005
1400.2,,,0.290110915
1400.3,,,0.27202380950000005
1400.4,,,0.2810235125
1400.5,,,0.286813443
1400.6,,,0.273405953
1400.7,,,0.276190476
1400.8,,,0.278388791
1400.9,,,0.2714285715
1401.0,,,0.280952381
1401.1,,,0.25
1401.2,,,0.286813443
1401.3,,,0.280952381
1401.4,,,0.273718205
1401.5,,,0.276190476
1401.6,,,0.2677279435
1401.7,,,0.259954452
1401.8,23:21.9,0.053599,0.2506410255
1401.9,,,0.2567147315
1402.0,23:22.1,0.063997,0.2556155745
1402.1,,,0.261231149
1402.2,23:22.3,0.178477,0.254756388
1402.3,,,0.254756388
1402.4,23:22.5,0.094284,0.2745794895
1402.5,,,0.270770188
1402.6,23:22.7,0.09752,0.251880652
1402.7,23:22.8,0.047674,0.2555730315
1402.8,23:22.9,0.047861,0.259270939
1402.9,,,0.259671949
1403.0,23:23.0,0.049011,0.263917155
1403.1,23:23.2,0.148842,0.25952381
1403.2,,,0.25952381
1403.3,23:23.3,0.049999,0.25205176
1403.4,23:23.5,0.149051,0.262048055
1403.5,,,0.262048055
1403.6,,,0.26618203799999995
1403.7,23:24.4,0.698311,0.261463726
1403.8,,,0.260770349
1403.9,,,0.260076972
1404.0,,,0.259383595
1404.1,,,0.25869021799999997
1404.2,,,0.257996841
1404.3,,,0.257303464
1404.4,,,0.256610087
1404.5,23:24.5,0.049288,0.260385094
1404.6,23:24.7,0.046798,0.268114035
1404.7,,,0.259716584
1404.8,,,0.268197594
1404.9,,,0.260385094
1405.0,,,0.275736238
1405.1,,,0.27691485849999997
1405.2,,,0.26791073750000005
1405.3,,,0.277720276
1405.4,,,0.2986124395
1405.5,23:25.6,0.049534,0.270674502
1405.6,,,0.2592003825
1405.7,,,0.2720751955
1405.8,,,0.2650344445
1405.9,,,0.26450027649999996
1406.0,23:26.1,0.096545,0.2563649815
1406.1,,,0.252198315
1406.2,23:26.2,0.050024,0.259029293
1406.3,23:26.4,0.094358,0.268718427
1406.4,23:26.5,0.048518,0.260320976
1406.5,23:26.6,0.100535,0.2512517795
1406.6,,,0.250580034
1406.7,23:26.9,0.210899,0.260385094
1406.8,,,0.26246842724999997
1406.9,,,0.26455176049999996
1407.0,23:27.3,0.260862,0.253032153
1407.1,,,0.25540590566666665
1407.2,,,0.25777965833333333
1407.3,,,0.260153411
1407.4,,,0.2717966905
1407.5,,,0.2577345035
1407.6,,,0.260320976
1407.7,,,0.2714285715
1407.8,,,0.2909801095
1407.9,23:28.1,0.191639,0.264094755
1408.0,,,0.2702045995
1408.1,,,0.276314444
1408.2,,,0.275338934
1408.3,,,0.263275568
1408.4,,,0.28319847099999995
1408.5,,,0.2637026855
1408.6,23:28.7,0.103928,0.286665937
1408.7,,,0.297595636
1408.8,23:28.9,0.095429,0.295815825
1408.9,,,0.27810045949999995
1409.0,23:29.1,0.097517,0.258015671
1409.1,23:29.2,0.097066,0.2591056275
1409.2,,,0.260195584
1409.3,23:29.4,0.104537,0.262308619
1409.4,,,0.27027542800000004
1409.5,23:29.6,0.051271,0.260385094
1409.6,23:29.8,0.147281,0.25615430949999995
1409.7,,,0.25533917325
1409.8,23:29.9,0.049286,0.254524037
1409.9,23:30.0,0.09913,0.26273932266666666
1410.0,,,0.252704628
1410.1,23:30.2,0.10828,0.268718427
1410.2,,,0.268718427
1410.3,23:30.6,0.379969,0.25952381
1410.4,,,0.25952381
1410.5,,,0.25952381
1410.6,,,0.25952381
1410.7,,,0.25205176
1410.8,,,0.2603850935
1410.9,23:31.0,0.051747,0.273480332
1411.0,,,0.2672619045
1411.1,,,0.260320976
1411.2,,,0.2699262585
1411.3,23:31.4,0.149807,0.266666667
1411.4,,,0.266666667
1411.5,,,0.2613468565
1411.6,,,0.267692547
1411.7,23:31.7,0.050232,0.260141666
1411.8,23:31.9,0.047831,0.2596492305
1411.9,,,0.250780213
1412.0,,,0.259265411
1412.1,,,0.2587697405
1412.2,23:32.3,0.048638,0.263095238
1412.3,23:32.4,0.101752,0.278619576
1412.4,,,0.307239152
1412.5,,,0.265562816
1412.6,,,0.2693869425
1412.7,23:32.8,0.09643,0.255682743
1412.8,,,0.260385094
1412.9,,,0.26399191899999996
1413.0,23:33.1,0.047565,0.2988095235
1413.1,,,0.297277093
1413.2,,,0.27457948899999995
1413.3,,,0.28315069550000005
1413.4,,,0.272522356
1413.5,,,0.2649199715
1413.6,23:34.1,0.532201,0.278388791
1413.7,,,0.278388791
1413.8,,,0.278388791
1413.9,,,0.278388791
1414.0,,,0.278388791
1414.1,,,0.278388791
1414.2,23:34.4,0.195329,0.285714286
1414.3,,,0.28365384625
1414.4,,,0.2815934065
1414.5,,,0.281395151
1414.6,,,0.296340254
1414.7,,,0.29432194850000004
1414.8,,,0.2937730646666667
1414.9,,,0.296703297
1415.0,,,0.2908457485
1415.1,,,0.339267371
1415.2,,,0.2997516295
1415.3,,,0.3126574435
1415.4,,,0.276190476
