Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
32:27.6,,,0.342200269
32:27.7,,,0.373863034
32:27.7,,,0.389809672
32:27.7,,,0.374184672
32:27.8,,,0.343415287
32:27.8,,,0.371432032
32:27.9,,,0.340823949
32:27.9,,,0.373085128
32:27.9,,,0.340823949
32:28.0,,,0.353801525
32:28.0,,,0.371432032
32:28.1,,,0.357183352
32:28.1,,,0.343080574
32:28.1,,,0.374634858
32:28.2,,,0.355807032
32:28.2,,,0.355807032
32:28.3,,,0.35
32:28.3,,,0.339177279
32:28.3,,,0.375928023
32:28.4,,,0.343080574
32:28.4,,,0.357354211
32:28.4,,,0.339583333
32:28.5,,,0.389893609
32:28.5,,,0.322916667
32:28.6,,,0.266371354
32:28.6,,,0.287436854
32:28.6,,,0.30006509
32:28.7,,,0.330965344
32:28.7,,,0.336264843
32:28.7,,,0.344932038
32:28.8,,,0.340823949
32:28.8,,,0.357102176
32:28.8,,,0.355807032
32:28.9,,,0.335888393
32:28.9,,,0.355502747
32:28.9,,,0.382890365
32:29.0,,,0.374184672
32:29.0,,,0.355807032
32:29.1,,,0.389809672
32:29.1,,,0.361256438
32:29.1,,,0.364091251
32:29.2,,,0.356879067
32:29.2,,,0.361591151
32:29.2,,,0.343384858
32:29.3,,,0.376851009
32:29.3,,,0.315290075
32:29.3,,,0.346479218
32:29.4,,,0.344708451
32:29.4,,,0.328125
32:29.4,,,0.31404718
32:29.5,,,0.343080574
32:29.5,,,0.339279049
32:29.5,,,0.375925505
32:29.6,,,0.345661866
32:29.6,,,0.361509958
32:29.6,,,0.390649503
32:29.7,,,0.373085128
32:29.7,,,0.388238872
32:29.8,,,0.410385569
32:29.8,,,0.343080574
32:29.8,,,0.356725725
32:29.9,,,0.374269717
32:29.9,,,0.374269717
32:29.9,,,0.374269717
32:30.0,,,0.356725725
32:30.0,,,0.374269717
32:30.0,,,0.343080574
32:30.1,,,0.35545185
32:30.1,,,0.389444531
32:30.1,,,0.374269717
32:30.2,,,0.359040287
32:30.2,,,0.353432385
32:30.2,,,0.344932038
32:30.3,,,0.374375774
32:30.3,,,0.375743131
32:30.3,,,0.377218669
32:30.4,,,0.3487502
32:30.4,,,0.376851009
32:30.4,,,0.406567132
32:30.5,,,0.360330933
32:30.5,,,0.375560363
32:30.6,,,0.353432385
32:30.6,,,0.38669189
32:30.6,,,0.374634858
32:30.7,,,0.38669189
32:30.7,,,0.374269717
32:30.7,,,0.371097318
32:30.8,,,0.368607199
32:30.8,,,0.36451592
32:30.8,,,0.379291066
32:30.9,,,0.37980248
32:30.9,,,0.375560363
32:30.9,,,0.346168908
32:31.0,,,0.38669189
32:31.0,,,0.375560363
32:31.0,,,0.361509958
32:31.1,,,0.378141656
32:31.1,,,0.374269717
32:31.1,,,0.387982536
32:31.2,,,0.367467391
32:31.2,,,0.371640024
32:31.2,,,0.37054776
32:31.3,,,0.370104792
32:31.3,,,0.370468192
32:31.3,,,0.378511834
32:31.4,,,0.35804776
32:31.4,,,0.374634858
32:31.4,,,0.378596057
32:31.5,,,0.355444196
32:31.5,,,0.375675843
32:31.5,,,0.359040287
32:31.6,,,0.324465262
32:31.6,,,0.349256062
32:31.6,,,0.359009858
32:31.7,,,0.389329006
32:31.7,,,0.351364722
32:31.7,,,0.375560363
32:31.8,,,0.374269717
32:31.8,,,0.390735177
32:31.8,,,0.355945715
32:31.9,,,0.371097318
32:31.9,,,0.344675505
32:31.9,,,0.331864982
32:32.0,,,0.358591081
32:32.0,,,0.370062137
32:32.0,,,0.390735177
32:32.1,,,0.375560363
32:32.1,,,0.353475039
32:32.1,,,0.361509958
32:32.2,,,0.392025823
32:32.2,,,0.356498029
32:32.3,,,0.382946189
32:32.3,,,0.338206954
32:32.3,,,0.322612382
32:32.4,,,0.261964049
32:32.4,,,0.332964193
32:32.4,,,0.322612382
32:32.5,,,0.356879067
32:32.5,,,0.325434079
32:32.6,,,0.373764285
32:32.6,,,0.339177279
32:32.6,,,0.349593946
32:32.7,,,0.374184672
32:32.7,,,0.375560363
32:32.7,,,0.349593946
32:32.8,,,0.366223698
32:32.8,,,0.353801525
32:32.8,,,0.372764291
32:32.9,,,0.376684772
32:32.9,,,0.356725725
32:32.9,,,0.339663697
32:33.0,,,0.357512003
32:33.0,,,0.357353091
32:33.1,,,0.353432385
32:33.1,,,0.358675145
32:33.1,,,0.376851009
32:33.2,,,0.344759569
32:33.2,,,0.361791676
32:33.2,,,0.357670915
32:33.3,,,0.37458969
32:33.3,,,0.35597677
32:33.4,,,0.35804776
32:33.4,,,0.371640024
32:33.4,,,0.3743751
32:33.5,,,0.375925505
32:33.5,,,0.371097318
32:33.5,,,0.38669189
32:33.6,,,0.378141656
32:33.6,,,0.343713509
32:33.6,,,0.37138797
32:33.7,,,0.356135682
32:33.7,,,0.356901852
32:33.8,,,0.361509958
32:33.8,,,0.377051431
32:33.8,,,0.362547084
32:33.9,,,0.371640024
32:33.9,,,0.372923203
32:33.9,,,0.346539388
32:34.0,,,0.361791676
32:34.0,,,0.375754476
32:34.0,,,0.358973265
32:34.1,,,0.384285271
32:34.1,,,0.388175491
32:34.1,,,0.373932132
32:34.2,,,0.356135682
32:34.2,,,0.371640024
32:34.3,,,0.387982536
32:34.3,,,0.358591081
32:34.3,,,0.371640024
32:34.4,,,0.35460045
32:34.4,,,0.372830933
32:34.4,,,0.356135682
32:34.5,,,0.375675843
32:34.5,,,0.371097318
32:34.6,,,0.370104792
32:34.6,,,0.360508497
32:34.6,,,0.373366171
32:34.7,,,0.370104792
32:34.7,,,0.370104792
32:34.7,,,0.388361774
32:34.8,,,0.388268632
32:34.8,,,0.376684772
32:34.9,,,0.364091251
32:34.9,,,0.359967401
32:34.9,,,0.360501029
32:35.0,,,0.361509958
32:35.0,,,0.374269717
32:35.0,,,0.385507301
32:35.1,,,0.361509958
32:35.1,,,0.357682619
32:35.1,,,0.382484311
32:35.2,,,0.390735177
32:35.2,,,0.38806821
32:35.2,,,0.38454069
32:35.3,,,0.358675145
32:35.3,,,0.359965792
32:35.3,,,0.361509958
32:35.4,,,0.392025823
32:35.4,,,0.375394126
32:35.4,,,0.374269717
32:35.5,,,0.375560363
32:35.5,,,0.371758838
32:35.6,,,0.374184672
32:35.6,,,0.379690734
32:35.6,,,0.365806566
32:35.7,,,0.373085128
32:35.7,,,0.390649503
32:35.7,,,0.389444531
32:35.8,,,0.369409699
32:35.8,,,0.378141656
32:35.8,,,0.378141656
32:35.9,,,0.374269717
32:35.9,,,0.361509958
32:35.9,,,0.370062137
32:36.0,,,0.383860631
32:36.0,,,0.373085128
32:36.0,,,0.374634858
32:36.1,,,0.365854558
32:36.1,,,0.400490384
32:36.1,,,0.382649422
32:36.2,,,0.377043964
32:36.2,,,0.375560363
32:36.2,,,0.361509958
32:36.3,,,0.374269717
32:36.3,,,0.362800605
32:36.3,,,0.389444531
32:36.4,,,0.375560363
32:36.4,,,0.389444531
32:36.4,,,0.375560363
32:36.5,,,0.374477607
32:36.5,,,0.399114063
32:36.5,,,0.374634858
32:36.6,,,0.376851009
32:36.6,,,0.376851009
32:36.7,,,0.376851009
32:36.7,,,0.361591151
32:36.7,,,0.345966151
32:36.8,,,0.348921349
32:36.8,,,0.389444531
32:36.8,,,0.360508497
32:36.9,,,0.402342286
32:36.9,,,0.359217851
32:37.0,,,0.361509958
32:37.0,,,0.360501029
32:37.0,,,0.345661866
32:37.1,,,0.374470139
32:37.1,,,0.371863097
32:37.2,,,0.361509958
32:37.2,,,0.355611205
32:37.2,,,0.371863097
32:37.3,,,0.375753317
32:37.3,,,0.361509958
32:37.3,,,0.330320815
32:37.4,,,0.360501029
32:37.4,,,0.310481757
32:37.4,,,0.26841857
32:37.5,,,0.266371354
32:37.5,,,0.28125
32:37.6,,,0.325840866
32:37.6,,,0.293382453
32:37.6,,,0.315284049
32:37.7,,,0.376851009
32:37.7,,,0.3462501
32:37.7,,,0.385507301
32:37.8,,,0.389444531
