Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-13 13:26:35.153400,0.2757539952203067,-0.3228871830182962
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-13 13:26:35.273000,0.2876681764044121,-0.3281817685106514
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-13 13:26:35.364200,0.2960870561072492,-0.3248990837170289
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-13 13:26:35.453700,0.2857738985174805,-0.3148390578688375
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-13 13:26:36.873700,-0.2307358668517942,0.1956828860881629
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-13 13:26:36.963900,-0.2290756279363452,0.1988516975947556
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-13 13:26:37.055000,-0.0674205969870875,0.1373064663416157
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-13 13:26:37.266400,0.1531802454866458,0.0285354547613292
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-13 13:26:37.870100,0.2973467129605872,-0.1493378163888316
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-13 13:26:37.961800,0.3044139443827288,-0.163370661832589
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-13 13:26:38.052000,0.3091526344793857,-0.1773540925380299
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-13 13:26:38.173600,0.3147473374239567,-0.1912378579995933
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-13 13:26:38.868200,0.0708167713818,0.5016938390268407
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-13 13:26:38.957900,0.2120532067233088,0.4362132514448584
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-13 13:26:39.169300,0.254973863984085,0.4406329975742898
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-13 13:26:39.260500,0.2576238561062374,0.4476101914711412
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-13 13:26:39.351400,0.2611305000905605,0.4507165293762259
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-13 13:26:39.470600,0.2687544993093656,0.4640790894900908
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-13 13:26:42.371400,0.0030175451348751,0.4586588254983808
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-13 13:26:42.463100,0.0133795074384922,0.4644492299083902
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-13 13:26:43.850800,-0.2160101826921789,-0.003527616831642
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-13 13:26:43.972000,-0.3128421430434743,-0.0221726020244582
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-13 13:26:44.065800,-0.3305672003700423,-0.028055870622395
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-13 13:26:45.754400,-0.0815507997363265,0.3035411562609986
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-13 13:26:46.147700,-0.4324115619245749,-0.2905982557746555
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-13 13:26:46.268800,-0.4291089232416739,-0.2855431175977794
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-13 13:26:46.358500,-0.420804799849086,-0.2717373919026483
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-13 13:26:46.452800,-0.4148252239428789,-0.2592649239039149
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-13 13:26:46.659800,-0.3535341715203458,-0.0978539273172928
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-13 13:26:46.752400,-0.27708902913033,0.121242278163606
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-13 13:26:46.872700,-0.0912525005593036,0.1746027572170327
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-13 13:26:46.962100,0.024041819755512,0.1225570654039057
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-13 13:26:47.053700,0.0601282727930563,0.0958206832125595
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-13 13:26:47.174300,0.0732646619325031,0.0430051452965681
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-13 13:26:48.171600,0.4249880800543751,0.1817723760747834
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-13 13:26:48.352400,0.4138292935983621,0.1386655910342231
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-13 13:26:48.473400,0.3992749451362997,0.1223933281536656
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-13 13:26:48.566400,0.3875405133374592,0.1062260167448054
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-13 13:26:48.656000,0.376905052932014,0.0880832597596979
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-13 13:26:48.778800,0.365791396857874,0.0586725320811866
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-13 13:26:48.865700,0.3978482126804527,-0.0768493204637715
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-13 13:26:49.169700,-0.072891757175381,0.1437447888606432
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-13 13:26:49.652100,0.0275016692583356,0.3222535669762451
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-13 13:26:49.772800,0.0864520657101025,0.3155266853690479
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-13 13:26:49.863600,0.1020426822916305,0.2954514516911382
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-13 13:26:49.954700,0.1103209256068258,0.2859047958727304
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-13 13:26:50.046700,0.1157396067492954,0.2791023818008337
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-13 13:26:50.468200,0.0707186960062077,0.2542818706518553
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-13 13:26:50.557700,0.0357336372911149,0.2332341173143494
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-13 13:26:50.647500,0.0255083841000208,0.2229840588889955
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-13 13:26:50.767500,0.0200343084091815,0.2221010707954402
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-13 13:26:50.859700,0.0144959718471621,0.2300607090879134
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-13 13:26:50.950800,0.0117415541452424,0.235563400624088
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-13 13:26:51.072500,0.0104213240654967,0.232182199766549
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-13 13:26:51.161000,-0.1470042312728383,0.1965234589940724
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-13 13:26:51.252700,-0.4402488055259289,0.1311434037644835
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-13 13:26:51.374000,-0.5472051480053535,-0.0501079027747787
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-13 13:26:51.461700,-0.345294215809359,-0.4255144904802455
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-13 13:26:51.554800,-0.0403634020826138,-0.1438082758299353
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-13 13:26:51.675800,0.0836058429599835,0.2746298778641088
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-13 13:26:51.766300,0.1035295486515836,0.3175205126011237
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-13 13:26:51.857500,0.1237414630857108,0.317351060792351
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-13 13:26:51.947300,0.1748181654979032,0.3063604081176816
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-13 13:26:52.068000,0.1989722786962168,0.3016318459914981
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-13 13:26:52.158200,0.2018280999729819,0.3029948778959724
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-13 13:26:52.250300,0.1927180331620444,0.2975803598040666
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-13 13:26:52.369900,0.070176492409476,0.2294121537063715
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-13 13:26:52.461900,0.0197535681457785,0.2062642217549584
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-13 13:26:52.551200,0.0013409314791005,0.1959002900425748
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-13 13:26:52.672500,0.0095735651517304,0.272830679929039
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-13 13:26:52.762900,0.0203912244970909,0.3649588703268464
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-13 13:26:52.853400,0.024406683583238,0.3909156070443893
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-13 13:26:52.975400,0.0582601944906456,0.3857515057130434
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-13 13:26:53.065400,0.1152312043441789,0.3613899352520666
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-13 13:26:53.155300,0.1519606282016031,0.3413311035063254
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-13 13:26:53.246600,0.1732600357355412,0.3271120909089102
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-13 13:26:53.457900,-0.0037243215282769,0.1215922243558661
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-13 13:26:53.668900,-0.0766287924248053,0.0614943330279646
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-13 13:26:53.759900,0.0179282638601695,0.0764245699690231
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-13 13:26:53.849400,0.1159136183190479,0.0864548184750108
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-13 13:26:53.972000,0.1673182681728501,0.1018742707277848
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-13 13:26:54.061400,0.1825427695237329,0.1148155937034547
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-13 13:26:54.152400,0.1872231761950684,0.1211568731983337
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-13 13:26:54.272600,0.1900740850497358,0.1219825694472954
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-13 13:26:55.057700,0.5201486187407309,0.2474692184312166
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-13 13:26:56.749900,0.1884304205665675,0.2829146296145972
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-13 13:26:56.871400,-0.0565979586556442,0.311370414863368
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-13 13:26:57.051700,-0.1256739353872714,0.3541821740667062
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-13 13:26:59.650800,0.2510622047762457,0.395723567058777
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-13 13:26:59.771000,0.2158775739211361,0.3857464911095779
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-13 13:26:59.860900,0.2024057688609553,0.3783013720268492
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-13 13:26:59.951700,0.1043046463192548,0.3599639073915566
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-13 13:27:00.163200,-0.7024492684251938,0.294300182312177
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-13 13:27:00.555800,0.4027746132149882,0.3784339456059691
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-13 13:27:00.676700,0.4285770770010185,0.3687347622654847
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-13 13:27:00.768200,0.3616979780324207,0.068650595280443
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-13 13:27:00.859100,0.3045199142469496,-0.13229986534745
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-13 13:27:00.949500,0.1558302322836794,-0.2901428670974421
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-13 13:27:02.249000,0.6256048752527688,0.4423247994184729
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-13 13:27:02.368700,0.6368316901015163,0.4440144073736398
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-13 13:27:02.458000,0.6399966744633065,0.4446387255050983
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-13 13:27:02.551000,0.260130056707856,0.3112497509674787
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-13 13:27:02.671000,0.0149726232314034,0.2432745026323009
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-13 13:27:02.761200,-0.0081100893761281,0.240711413435982
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-13 13:27:02.850900,-0.0128881853519425,0.2455553114418727
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-13 13:27:02.973600,-0.0123526115281231,0.2430988870401018
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-13 13:27:03.063100,-0.0127231066689855,0.2350577614413138
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-13 13:27:03.154800,-0.0120195253468663,0.2282790622649728
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-13 13:27:03.274100,-0.0090965676347664,0.2182310505709176
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-13 13:27:03.365200,0.0080322095136045,0.2112629456428473
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-13 13:27:04.361600,0.2212743555125199,0.3768623897740532
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-13 13:27:04.453400,0.5121652006281779,0.2935929142817262
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-13 13:27:04.665300,0.5365337430479744,0.2612546767706745
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-13 13:27:04.755600,0.4563133576811081,0.2575998666115475
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-13 13:27:05.267800,-0.0979566920069099,0.2487957899896602
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-13 13:27:06.325000,0.1636389572112728,0.0333830092489135
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-13 13:27:06.357000,0.3791380083749477,-0.0049921944562933
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-13 13:27:06.447600,0.3905561281167673,0.0366649836403783
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-13 13:27:06.657600,0.3627913580510706,0.266586244963588
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-13 13:27:06.960000,0.297321152390323,0.2765000115440348
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-13 13:27:07.171500,0.2520905917198798,0.2621203226939116
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-13 13:27:07.263400,0.2717176084172558,0.2246776367385727
1598,-0.4585,-0.414004,0.4844,0.402965,0.4249,-1,5,53.3,2025-01-13 13:27:07.352100,0.2771680272678036,0.1922900889601099
1601,-0.4435,-0.414668,0.4772,0.391096,0.4326,-1,5,53.4,2025-01-13 13:27:07.474400,0.1728867715329002,0.2316827243672012
1604,-0.4571,-0.382547,0.4613,0.386448,0.5117,-1,5,53.5,2025-01-13 13:27:07.565300,-0.1582302473537652,0.4158265899975582
1607,-0.4525,-0.415,0.4743,0.405206,0.4195,-1,5,53.6,2025-01-13 13:27:07.654600,-0.2455609976050942,0.4660898410088627
1610,-0.4533,-0.415,0.4735,0.405289,0.592,-1,5,53.7,2025-01-13 13:27:07.776300,-0.2754037621564972,0.4845649982976463
1613,-0.4545,-0.403961,0.4741,0.404708,0.5576,-1,5,53.8,2025-01-13 13:27:07.865500,-0.2825431489384474,0.4862362193734397
