Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
659,-0.496,-0.35838826,0.3257,0.369807128,0.7772,-1,29,22.0,2025-01-13 13:44:04.162500,-0.1304216759154324,0.0504765168599534
662,-0.4886,-0.169342558,0.3252,0.369807128,0.6577,-1,29,22.1,2025-01-13 13:44:04.283500,-0.125328296086544,0.0452820542917359
665,-0.4918,-0.165387002,0.3199,0.370478826,0.7159,-1,29,22.2,2025-01-13 13:44:04.375000,-0.1294988199732245,0.0307295490155638
668,0.0794,-0.154863732,0.1255,-0.115532075,0.7749,-1,29,22.3,2025-01-13 13:44:04.465600,-0.1377373281974511,0.0107761051393571
671,-0.1304,-0.058587002,-0.0936,-0.020374843,0.646,-1,29,22.4,2025-01-13 13:44:04.585700,-0.1399835402447179,-0.0230813155666242
674,0.0338,-0.071797065,0.1008,0.010672537,0.5571,-1,29,22.5,2025-01-13 13:44:04.675600,-0.1359263441362891,-0.0339530868616075
677,0.07,-0.127697275,0.1157,-0.087022222,0.8262,-1,29,22.6,2025-01-13 13:44:04.766600,-0.1324505822047645,-0.0427318739372353
680,0.0744,-0.114487212,0.1099,-0.080603774,0.7654,-1,29,22.7,2025-01-13 13:44:04.889000,-0.1298176378299013,-0.1070483978886658
683,-0.1698,0.010896436,-0.0612,0.24322935,0.8598,-1,29,22.8,2025-01-13 13:44:04.978900,-0.1251341079624321,-0.1559337146592435
686,-0.0424,0.319504403,-0.0152,0.372195388,0.7771,-1,29,22.9,2025-01-13 13:44:05.068000,-0.0941842198004073,-0.2153594603377082
689,0.0548,-0.123368553,0.1098,-0.069856604,0.6871,-1,29,23.0,2025-01-13 13:44:05.160600,-0.0088192951073838,-0.3030775479420793
692,-0.0161,-0.373165618,0.0522,-0.304801677,0.5622,-1,29,23.1,2025-01-13 13:44:05.280300,0.0233849199051048,-0.3562090419217015
695,0.0382,-0.155610063,0.1235,-0.077916981,0.7793,-1,29,23.2,2025-01-13 13:44:05.371700,0.0288210222514932,-0.3662381788838401
698,-0.0864,0.30368218,-0.0478,0.372046122,0.7558,-1,29,23.3,2025-01-13 13:44:05.460900,0.0281319410695554,-0.36241064511473
755,-0.0639,0.136280084,0.002,0.369210063,0.4903,-1,29,25.2,2025-01-13 13:44:07.365600,-0.0620626785837211,0.1292288562319516
761,-0.0635,0.133667925,0.0092,0.365926205,0.4448,-1,29,25.4,2025-01-13 13:44:07.575800,-0.1206447662190749,-0.022257108867375
769,-0.0635,0.130234801,0.0093,0.368389099,0.2503,-1,29,25.6,2025-01-13 13:44:07.787600,-0.0982319633652286,-0.2531418782451523
770,-0.0636,0.129861635,0.0093,0.368314465,0.3325,-1,29,25.7,2025-01-13 13:44:07.877400,-0.0223998775279131,-0.3635746591525707
773,-0.0638,0.128742138,0.0099,0.3679413,0.2699,-1,29,25.8,2025-01-13 13:44:07.968100,-0.003619091261226,-0.4039148681048504
797,-0.3478,-0.344581132,-0.0088,0.035376101,0.8981,-1,29,26.6,2025-01-13 13:44:08.784700,-0.0484923192945935,-0.5258177137597176
800,-0.3476,-0.358761426,-0.0018,0.018807547,0.868,-1,29,26.7,2025-01-13 13:44:08.876000,-0.0415196916004901,-0.2845447403750561
803,-0.3399,-0.35002935,0.0038,0.012463732,0.8628,-1,29,26.8,2025-01-13 13:44:08.965300,-0.0430796181583361,-0.1276120948735787
806,-0.3457,-0.347715723,0.0103,0.012090566,0.9155,-1,29,26.9,2025-01-13 13:44:09.087100,-0.0336209098484201,-0.0529176402377863
809,-0.345,-0.359433124,0.0109,-7.46e-05,0.92,-1,29,27.0,2025-01-13 13:44:09.177600,0.0255672985144096,-0.0032017375450109
812,-0.3346,-0.367642767,0.0158,-0.012165199,0.9235,-1,29,27.1,2025-01-13 13:44:09.268300,0.0675469005417747,0.0286559132567685
815,-0.3253,-0.371150524,0.0211,-0.00932914,0.9314,-1,29,27.2,2025-01-13 13:44:09.388200,0.0875452052486277,0.0543802684754222
818,-0.3302,-0.370180294,0.0262,-0.007687212,0.9197,-1,29,27.3,2025-01-13 13:44:09.479900,0.0921664407988222,0.0674796422354261
821,-0.3246,-0.366821803,0.0309,-0.004179455,0.8866,-1,29,27.4,2025-01-13 13:44:09.567700,0.0975027201749133,0.0774256828847223
824,-0.3138,-0.369583229,0.0301,-0.00932914,0.9051,-1,29,27.5,2025-01-13 13:44:09.661400,0.1020602640752999,0.0805471753521913
827,-0.3143,-0.366299371,0.0328,-0.0119413,0.9096,-1,29,27.6,2025-01-13 13:44:09.780800,0.1052565389511582,0.0810299993221382
830,-0.314,-0.364955975,0.0431,0.004254088,0.8984,-1,29,27.7,2025-01-13 13:44:09.871800,0.1063858199516483,0.0783562728341511
833,-0.296,-0.3677174,0.0482,-0.007911111,0.8536,-1,29,27.8,2025-01-13 13:44:09.964000,0.1095050668716089,0.0705315734370043
836,-0.2107,-0.045974004,-0.1642,0.068363941,0.7792,-1,29,27.9,2025-01-13 13:44:10.083400,0.1165807067420268,0.0561255129311286
839,-0.2916,-0.365030608,0.0524,0.036495597,0.7891,-1,29,28.0,2025-01-13 13:44:10.174700,0.1214562054407609,0.0514275203228175
842,-0.288,-0.359955556,0.0443,-0.003134591,0.8296,-1,29,28.1,2025-01-13 13:44:10.265800,0.1313341546086802,0.0579484174922952
845,-0.2037,-0.015075891,-0.1546,0.100456184,0.8273,-1,29,28.2,2025-01-13 13:44:10.387500,0.1411801089713887,0.0564242824511348
848,-0.2009,-0.004552621,-0.153,0.113815514,0.8058,-1,29,28.3,2025-01-13 13:44:10.477600,0.1455152304108878,0.0575227291713655
851,-0.1996,0.003806289,-0.1512,0.120607128,0.7291,-1,29,28.4,2025-01-13 13:44:10.568800,0.1473500513211472,0.0580689015987664
854,-0.1966,0.017613417,-0.1489,0.14001174,0.7702,-1,29,28.5,2025-01-13 13:44:10.689000,0.1049301282360835,-0.0210632178775337
857,-0.1743,-0.373165618,0.2121,0.14598239,0.8546,-1,29,28.6,2025-01-13 13:44:10.779000,0.1083966020160632,-0.0335895599079483
860,-0.1942,0.041645283,-0.1445,0.15911782,0.6397,-1,29,28.7,2025-01-13 13:44:10.869100,0.1888358267841934,0.079912359461558
863,-0.13,-0.373165618,0.2243,0.141504403,0.7206,-1,29,28.8,2025-01-13 13:44:10.960600,0.2596311658582346,0.1612260400546416
866,-0.0853,0.017389518,0.036,0.070304403,0.7219,-1,29,28.9,2025-01-13 13:44:11.080700,0.2909367573460136,0.1804322716790126
869,0.2088,0.333087631,0.2204,0.358836059,0.7018,-1,29,29.0,2025-01-13 13:44:11.171700,0.2543058904758432,0.0955506639550716
872,0.2282,0.233303145,0.2447,0.28241174,0.7142,-1,29,29.1,2025-01-13 13:44:11.262400,0.1047427315590636,-0.1717678668444269
875,0.2299,0.22173501,0.2462,0.270918239,0.7251,-1,29,29.2,2025-01-13 13:44:11.382300,0.0630483939409196,-0.2128079930443172
878,0.2357,0.181657023,0.2526,0.233228512,0.8112,-1,29,29.3,2025-01-13 13:44:11.473100,0.0613010707060537,-0.2068668840336037
881,0.2398,0.171805451,0.2564,0.221137945,0.7825,-1,29,29.4,2025-01-13 13:44:11.563200,0.0629932712273821,-0.1931854034059725
884,0.2486,0.152251572,0.2662,0.199792872,0.7115,-1,29,29.5,2025-01-13 13:44:11.685200,0.0664974729857607,-0.1850007050428145
887,0.2273,0.308234801,0.2456,0.358238994,0.7189,-1,29,29.6,2025-01-13 13:44:11.775900,0.0700467489928418,-0.1800664260164903
890,0.2774,0.161804612,0.2935,0.213226834,0.7086,-1,29,29.7,2025-01-13 13:44:11.865100,0.0726313518267555,-0.1717871709277842
893,0.2898,0.179940461,0.306,0.229870021,0.803,-1,29,29.8,2025-01-13 13:44:11.985900,0.0761497632240572,-0.1569740272433868
972,-0.228,-0.369732495,-0.0527,-0.144564361,0.6845,-1,29,32.4,2025-01-13 13:44:14.583900,-0.2069290226994614,0.6591734279958246
980,-0.4067,-0.373165618,0.1006,0.37032956,0.8256,-1,29,32.7,2025-01-13 13:44:14.884900,-0.2023648825675573,0.6452665000820423
983,-0.4151,-0.373165618,0.1132,0.37010566,0.3646,-1,29,32.8,2025-01-13 13:44:14.976500,-0.0149641368440626,0.3642278915824988
1014,-0.4998,0.015150524,0.0638,0.372344654,0.9049,1,30,33.8,2025-01-13 13:44:15.973500,-0.2887548636932935,0.3286185143688391
1016,-0.4996,0.015822222,0.0656,0.373090985,0.9074,1,30,33.9,2025-01-13 13:44:16.064900,-0.2000167474413915,0.2088302424426455
1019,-0.4993,0.015150524,0.0658,0.373165618,0.908,1,30,34.0,2025-01-13 13:44:16.185900,-0.0186616739427277,0.0028353149788481
1022,-0.4997,0.01432956,0.0671,0.372419287,0.9067,1,30,34.1,2025-01-13 13:44:16.277200,-0.1060740812281729,-0.0374430543408837
1025,-0.4998,0.015150524,0.0663,0.372419287,0.9043,1,30,34.2,2025-01-13 13:44:16.367600,-0.1835954188041914,-0.0598513008677851
1028,-0.4997,0.014553459,0.0666,0.372419287,0.9063,1,30,34.3,2025-01-13 13:44:16.486900,-0.2165095866258836,-0.0705033384415192
1031,-0.4995,0.01671782,0.0662,0.372344654,0.9044,1,30,34.4,2025-01-13 13:44:16.578900,-0.2270977711518642,-0.0715778658492681
1034,-0.5,0.017016352,0.0652,0.372344654,0.8994,1,30,34.5,2025-01-13 13:44:16.668300,-0.23183524216492,-0.0621905230929534
1037,-0.5,0.015747589,0.0649,0.372419287,0.897,1,30,34.6,2025-01-13 13:44:16.759900,-0.2353476840754435,-0.0553216975567132
1040,-0.5,0.016046122,0.0635,0.372419287,0.9002,1,30,34.7,2025-01-13 13:44:16.880900,-0.2356154376476316,-0.0616297616600269
1043,-0.5,0.018509015,0.0622,0.372867086,0.8992,1,30,34.8,2025-01-13 13:44:16.970100,-0.2353967962041871,-0.0609732231284663
1046,-0.5,0.01888218,-0.0119,0.372419287,0.9035,1,30,34.9,2025-01-13 13:44:17.062100,-0.2353123397819543,-0.0639272471256608
1049,-0.5,0.018956813,-0.0126,0.372419287,0.9001,1,30,35.0,2025-01-13 13:44:17.182900,-0.2336178685952594,-0.0697220777805895
1052,-0.5,0.020150943,0.0201,0.372568553,0.9206,1,30,35.1,2025-01-13 13:44:17.273700,-0.2340339860040706,-0.0709524690199971
1055,-0.5,0.020673375,0.0098,0.372344654,0.9021,1,30,35.2,2025-01-13 13:44:17.364200,-0.2370305450727073,-0.0694580001391225
1058,-0.4994,0.020822642,-0.0146,0.372419287,0.9009,1,30,35.3,2025-01-13 13:44:17.483300,-0.3137104007775743,-0.0200950182484606
1061,-0.5,0.020225577,0.0,0.372344654,0.898,1,30,35.4,2025-01-13 13:44:17.575100,-0.3470113009268629,-0.0133165446977729
1064,-0.5,0.020598742,-0.0039,0.372270021,0.8977,1,30,35.5,2025-01-13 13:44:17.665000,-0.3640455037229664,-0.0068880297708904
1067,-0.4992,0.019628512,-0.026,0.372419287,0.9075,1,30,35.6,2025-01-13 13:44:17.785400,-0.3725624510034592,-0.0170499544190652
1185,0.2714,-0.373165618,0.3777,-0.22770566,0.6453,-1,101,39.5,2025-01-13 13:44:21.683800,-0.0011011802322653,-0.0126734302701562
1287,0.2461,-0.373165618,0.3001,-0.198374843,0.2695,-1,101,42.9,2025-01-13 13:44:25.066200,-0.049750206260666,-0.1109614021509852
1289,0.2519,-0.373165618,0.3062,-0.183075052,0.5254,-1,101,43.0,2025-01-13 13:44:25.187200,-0.0413859381084431,-0.087141035743951
1293,0.2954,-0.353910273,0.3589,-0.149116981,0.4868,-1,101,43.1,2025-01-13 13:44:25.277500,-0.0251205045192404,-0.037802287800141
1295,0.3083,-0.371374423,0.4539,-0.123070021,0.8142,-1,101,43.2,2025-01-13 13:44:25.369000,-0.0137894219872327,-0.0043044666653427
1298,0.304,-0.369060797,0.4052,-0.118965199,0.8816,-1,101,43.3,2025-01-13 13:44:25.489300,-0.0089000732572128,0.0015535016553251
1307,0.3067,-0.02149434,0.3849,0.051049057,0.5795,-1,101,43.6,2025-01-13 13:44:25.761000,-0.0073792822848029,0.0092456241581505
1444,-0.3767,-0.333610063,-0.0316,0.116278407,0.3406,-1,101,48.1,2025-01-13 13:44:30.261700,-0.0180125821575018,0.0465301631294892
1455,-0.3642,-0.238975262,-0.0735,0.076797484,0.3028,-1,101,48.5,2025-01-13 13:44:30.685200,-0.0186287338831561,0.0636316949528808
1460,-0.3873,-0.3440587,-0.04,0.122696855,0.5236,-1,101,48.7,2025-01-13 13:44:30.864500,-0.018790033320216,0.0579221239994466
1465,-0.3897,-0.347715723,-0.0444,0.12351782,0.3475,-1,101,48.8,2025-01-13 13:44:30.986600,-0.0162982092567114,0.0475253219094578
1466,-0.39,-0.348685954,-0.0411,0.101053249,0.2789,-1,101,48.9,2025-01-13 13:44:31.077400,-0.0145849357278405,0.0379121102835625
1469,-0.388,-0.349656184,-0.0517,0.12948847,0.3021,-1,101,49.0,2025-01-13 13:44:31.168900,0.0092306965188954,0.0234452751980138
1472,-0.3874,-0.348984486,-0.0507,0.117248637,0.3853,-1,101,49.1,2025-01-13 13:44:31.289900,0.0791218997968732,-0.0003046716880211
1475,-0.3688,-0.238228931,-0.0412,0.121204193,0.5698,-1,101,49.2,2025-01-13 13:44:31.379900,0.1033247575473938,-0.0038426331124716
1478,-0.37,-0.239049895,-0.046,0.131802096,0.3304,-1,101,49.3,2025-01-13 13:44:31.471200,0.1095958215647454,-0.0019359222032127
1481,-0.3695,-0.241363522,-0.0425,0.131578197,0.4466,-1,101,49.4,2025-01-13 13:44:31.560700,0.1168391413391584,0.0184230516494063
1484,-0.3711,-0.242632285,-0.0449,0.130010901,0.3374,-1,101,49.5,2025-01-13 13:44:31.681700,0.1324947625716263,0.1052191251988514
1487,-0.3755,-0.240990356,-0.0918,0.130160168,0.3347,-1,101,49.6,2025-01-13 13:44:31.775200,0.1378098661951355,0.1465871101753931
1490,-0.3835,-0.247184906,-0.1132,0.142325367,0.3732,-1,101,49.7,2025-01-13 13:44:31.862800,0.1383808203780402,0.1818998257861948
1493,-0.3905,-0.252036059,-0.091,0.149340881,0.2536,-1,101,49.8,2025-01-13 13:44:31.983700,0.1504709318872313,0.2645380549494061
1496,-0.3995,-0.254125786,-0.1097,0.151878407,0.3796,-1,101,49.9,2025-01-13 13:44:32.074300,0.2081768612006992,0.4569596046523728
1499,-0.4222,-0.260992034,-0.1302,0.150385744,0.3182,-1,101,50.0,2025-01-13 13:44:32.164800,0.2332630899748584,0.5261367858501513
1507,-0.3282,0.316519078,-0.2523,0.370553459,0.3628,-1,101,50.2,2025-01-13 13:44:32.375800,0.0990692635132845,0.1218761083899873
1508,-0.3324,0.326967715,-0.2563,0.370777358,0.4995,-1,101,50.3,2025-01-13 13:44:32.466300,0.0883734330097208,0.1024421107706023
1516,-0.154,0.348984486,-0.0969,0.370851992,0.4002,-1,101,50.5,2025-01-13 13:44:32.678200,0.0874864145371902,0.0999896046401691
1792,0.4295,-0.373165618,0.4419,-0.352342977,0.4044,-1,566,59.7,2025-01-13 13:44:41.861300,0.9472855274365216,-0.2987110530410754
1811,0.1483,-0.284128302,0.4997,0.370254927,0.4229,-1,566,60.4,2025-01-13 13:44:42.585900,0.0189712947827097,-0.2316711888885696
1814,0.1482,-0.284725367,0.4997,0.370702725,0.2525,-1,566,60.5,2025-01-13 13:44:42.677000,0.0199504129836852,-0.2418204771281559
