Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
239,-0.1519,-0.397819,0.2686,0.321625,0.7491,-1,1,8.0,2025-01-24 14:11:23.179500,0.5003825561236726,-0.1557909304112361
242,-0.1471,-0.404127,0.2679,0.342209,0.783,-1,1,8.1,2025-01-24 14:11:23.270300,0.460032284079817,-0.1408865589072165
245,-0.1456,-0.411348,0.2662,0.330589,0.8777,-1,1,8.2,2025-01-24 14:11:23.389400,0.3800481804293056,-0.0912354156926535
248,-0.1509,-0.411929,0.2624,0.326356,0.8755,-1,1,8.3,2025-01-24 14:11:23.481400,0.341719255475534,-0.06818514945995
251,-0.1732,-0.414502,0.258,0.317475,0.8954,-1,1,8.4,2025-01-24 14:11:23.571600,0.3650210011507998,0.028445255538819
254,-0.1788,-0.403214,0.2576,0.317724,0.7895,-1,1,8.5,2025-01-24 14:11:23.692400,0.42332495176308,0.1395056130253027
257,-0.1913,-0.40753,0.2514,0.311499,0.8841,-1,1,8.6,2025-01-24 14:11:23.782400,0.441370572349283,0.1702702648039938
260,-0.1837,-0.397155,0.2517,0.309175,0.7977,-1,1,8.7,2025-01-24 14:11:23.873900,0.4420918620338901,0.2018913657955718
263,-0.1796,-0.398234,0.2502,0.304278,0.7845,-1,1,8.8,2025-01-24 14:11:23.994500,0.4581546353981074,0.2285722861208937
266,-0.1835,-0.40919,0.253,0.30627,0.8521,-1,1,8.9,2025-01-24 14:11:24.084500,0.4662850873268042,0.2547707458811536
269,-0.1785,-0.351256,0.2496,0.298468,0.831,-1,1,9.0,2025-01-24 14:11:24.174100,0.4590711144642974,0.2555318614818148
272,-0.1827,-0.254395,0.2505,0.294899,0.8943,-1,1,9.1,2025-01-24 14:11:24.266600,0.4248139433079222,0.2186228839663573
275,-0.1909,-0.258047,0.2488,0.292077,0.8773,-1,1,9.2,2025-01-24 14:11:24.387400,0.3676779368030442,0.1585668180295407
278,-0.1856,-0.237546,0.2517,0.299796,0.6569,-1,1,9.3,2025-01-24 14:11:24.477100,0.3493071440497279,0.1294483052597797
281,-0.1937,-0.240285,0.2532,0.310918,0.801,-1,1,9.4,2025-01-24 14:11:24.567800,0.3412455213057533,0.1168619385002739
284,-0.182,-0.226175,0.2585,0.323368,0.8434,-1,1,9.5,2025-01-24 14:11:24.689200,0.3342504460536472,0.1070976861292912
287,-0.1905,-0.359307,0.267,0.325526,0.821,-1,1,9.6,2025-01-24 14:11:24.780500,0.3337301203721656,0.1025529813880215
290,-0.1827,-0.330921,0.2574,0.321957,0.8164,-1,1,9.7,2025-01-24 14:11:24.869600,0.4117728393007115,0.141712427582577
293,-0.168,-0.279212,0.2615,0.323866,0.8897,-1,1,9.8,2025-01-24 14:11:24.990500,0.5921254965143347,0.2485496290168204
296,-0.1881,-0.243854,0.2561,0.32536,0.8622,-1,1,9.9,2025-01-24 14:11:25.081600,0.6483099816844071,0.2719867794996815
299,-0.1605,-0.371176,0.2585,0.329759,0.856,-1,1,10.0,2025-01-24 14:11:25.172300,0.6719157378702014,0.2781040196174958
302,-0.2033,-0.348932,0.2593,0.335901,0.8864,-1,1,10.1,2025-01-24 14:11:25.292500,0.6885529246754424,0.293020040850097
305,-0.1604,-0.356319,0.2899,0.338308,0.9255,-1,1,10.2,2025-01-24 14:11:25.383600,0.6917169510069993,0.3091100958408609
308,-0.1759,-0.38429,0.2769,0.33698,0.7857,-1,1,10.3,2025-01-24 14:11:25.475000,0.6620589251707686,0.2799500161923138
311,-0.1607,-0.385535,0.2746,0.331004,0.8707,-1,1,10.4,2025-01-24 14:11:25.565800,0.5903605067535278,0.1974766687892365
314,-0.1585,-0.225511,0.2496,0.332747,0.837,-1,1,10.5,2025-01-24 14:11:25.686700,0.525384741333719,0.1439914866372356
317,-0.1564,-0.248585,0.2583,0.338474,0.7344,-1,1,10.6,2025-01-24 14:11:25.777100,0.507205726989882,0.1292598708999732
320,-0.1602,-0.272074,0.2536,0.337063,0.7843,-1,1,10.7,2025-01-24 14:11:25.868100,0.4924688677061107,0.1212417348614003
323,-0.1594,-0.264189,0.2596,0.343869,0.7427,-1,1,10.8,2025-01-24 14:11:25.988700,0.4760398972547774,0.128024449544257
326,0.1029,-0.241945,0.2624,-0.099434,0.6801,-1,1,10.9,2025-01-24 14:11:26.079200,0.4554872265192144,0.1291645372877475
329,-0.1575,-0.20999,0.2466,0.337146,0.729,-1,1,11.0,2025-01-24 14:11:26.170600,0.3282745377029885,0.136561580991138
332,-0.1661,-0.199864,0.2482,0.333743,0.8447,-1,1,11.1,2025-01-24 14:11:26.289200,0.2355021939078462,0.1505428894870342
335,-0.1731,-0.319301,0.2568,0.333079,0.6849,-1,1,11.2,2025-01-24 14:11:26.381500,0.2047128443902692,0.1497489766643802
338,-0.1723,-0.361631,0.2666,0.331502,0.6495,-1,1,11.3,2025-01-24 14:11:26.471900,0.1917125572732167,0.1454269597209826
341,-0.1682,-0.394665,0.279,0.334988,0.7652,-1,1,11.4,2025-01-24 14:11:26.593900,0.1890150199341013,0.1389406982701691
344,-0.1729,-0.246012,0.2802,0.341047,0.6707,-1,1,11.5,2025-01-24 14:11:26.683400,0.1950818158064305,0.1376751494219268
347,-0.1836,-0.174383,0.2758,0.343122,0.6909,-1,1,11.6,2025-01-24 14:11:26.774100,0.1978849820923967,0.1403963318564337
350,-0.1916,-0.150977,0.275,0.347438,0.6813,-1,1,11.7,2025-01-24 14:11:26.894500,0.2251496245688987,0.16129735260727
353,-0.1811,-0.144752,0.2818,0.351256,0.8486,-1,1,11.8,2025-01-24 14:11:26.984300,0.3959839479868003,0.3447149024217926
356,-0.1748,-0.13114,0.2915,0.3569,0.8251,-1,1,11.9,2025-01-24 14:11:27.074800,0.4914046444097451,0.4104763258503514
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-24 14:11:27.167000,0.4888935233315336,0.4168788225166279
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-24 14:11:27.287600,0.3651826188195636,0.2477488719786248
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-24 14:11:27.377500,0.3548003514269684,0.1852892728732916
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-24 14:11:27.469300,0.4923613342101674,0.2875286500399692
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-24 14:11:27.589500,0.6671324861377702,0.4299875178012303
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-24 14:11:27.679800,0.7007044858945904,0.4593639264374654
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-24 14:11:27.769500,0.7590515847659748,0.3857931398146222
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-24 14:11:27.891200,0.7967581776800837,0.3204151866185394
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-24 14:11:27.982100,0.7938691094152697,0.2828855859930784
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-24 14:11:28.072600,0.7756327828493026,0.22519871888582
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-24 14:11:28.193200,0.7451517120407856,0.1603373340712574
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-24 14:11:28.374500,0.3652382130021165,-0.496166875242652
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-24 14:11:28.465800,0.2607198585827467,-0.3530286017825864
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-24 14:11:28.585700,0.1990047565306578,-0.254333072050416
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-24 14:11:28.676800,0.1763559376290661,-0.1984648570161662
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-24 14:11:28.768000,0.1784292419661476,-0.1651128166996917
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-24 14:11:28.888800,0.1717984700122291,-0.1135988495245817
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-24 14:11:28.978800,0.1675706579643242,-0.0842677130280289
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-24 14:11:29.068800,0.1570849136577513,-0.0716649395674373
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-24 14:11:29.190500,0.1423976838387534,-0.0539376770263225
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-24 14:11:29.279700,0.137215230008377,-0.0479239738712767
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-24 14:11:33.571200,0.1257520682380932,-0.1106899770184832
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-24 14:11:33.690500,0.1649141527186543,-0.1132834978439506
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-24 14:11:33.781500,0.2007997312828288,-0.1042769632361262
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-24 14:11:33.871300,0.2274249689255421,-0.0870081984155882
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-24 14:11:33.992200,0.2394587063448925,-0.0087060848716704
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-24 14:11:34.083800,0.24100031509348,0.067134452349091
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-24 14:11:36.894000,-1.0,-0.2682742375232417
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-24 14:11:36.984500,-0.8935152614101232,-0.2646830468861933
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-24 14:11:37.767900,-0.6794866253846981,-0.2283768295635808
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-24 14:11:41.091000,0.7240395522121735,-0.1472057276537777
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-24 14:11:41.182900,0.6529354535400316,-0.1513158166180626
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-24 14:11:41.274300,0.6049697253808787,-0.1507999925247574
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-24 14:11:42.692900,-0.3060698266519586,-0.3212356834746092
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-24 14:11:43.176000,0.0851543267607262,-0.2388832667262798
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-24 14:11:43.266800,0.0765512166786853,-0.1145010562825084
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-24 14:11:43.387400,0.0510750928557352,-0.0381014243168505
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-24 14:11:43.478400,0.0393203306311573,-0.0193937238543482
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-24 14:11:43.568700,0.0414339855846079,-0.0082082531369522
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-24 14:11:43.689300,0.0281175648385089,0.0080071982378492
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-24 14:11:43.779300,0.0192723510582533,0.0120893763940741
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-24 14:11:43.870900,0.0284704982296841,0.0116646467062051
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-24 14:11:43.991700,0.0424275074276519,0.0133643259260746
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-24 14:11:44.082500,0.0402421180451006,0.0194499823352901
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-24 14:11:44.175600,0.0290788061884576,0.0286855959115278
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-24 14:11:44.293500,0.0212708722529974,0.0288522355707797
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-24 14:11:44.384600,0.0267811524243639,0.0275363987274937
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-24 14:11:44.475400,0.5045188730592925,0.0921858232025865
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-24 14:11:44.565700,0.8404755777446089,0.1385662727575224
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-24 14:11:44.687000,0.9495222756026008,0.1494708879350315
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-24 14:11:44.775700,0.9920819537158706,0.1693882994494776
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-24 14:11:44.868500,0.996427625430788,0.1733731214711537
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-24 14:11:44.988000,0.4222940562824746,0.0514432468505485
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-24 14:11:45.079100,0.1864070430297181,-0.0043729683257631
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-24 14:11:45.170200,0.1128782489195451,-0.0305033742548925
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-24 14:11:45.292000,0.1632761328973556,-0.0825364015590248
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-24 14:11:45.382200,0.3927591984610098,-0.2211842547769751
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-24 14:11:45.471600,0.5052619908133306,-0.3309201675651654
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-24 14:11:45.592100,0.336883422406572,-0.7970808207201425
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-24 14:11:45.683200,0.3190999194243027,-0.6430076589684344
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-24 14:11:45.773600,0.3159818748617993,-0.4674504560909189
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-24 14:11:45.865500,0.3013471905121176,-0.3771731496732048
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-24 14:11:45.985800,0.3026115098250166,-0.3437908524227753
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-24 14:11:48.280600,0.1751993634286763,-0.2958472034543386
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-24 14:11:48.371300,0.1777228730427935,-0.2956015883434109
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-24 14:11:48.492400,0.2200296872934835,-0.2198137936507845
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-24 14:11:48.584100,0.2813486718280786,-0.1259496652442401
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-24 14:11:48.673700,0.2930437868748593,-0.0830560279942976
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-24 14:11:48.764600,0.302458249217243,-0.0697046785714486
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-24 14:11:48.885700,0.2904253367438274,-0.0958597754530995
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-24 14:11:48.975900,0.2837449604321858,-0.1115839318853313
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-24 14:11:49.067300,0.2810070366094868,-0.1212925244419799
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-24 14:11:49.186800,0.2822044277000348,-0.1242635288338467
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-24 14:11:49.276900,0.2697275149777007,-0.1324862955909902
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-24 14:11:49.368300,-0.0975231356984053,-0.4823879969610388
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-24 14:11:49.488800,-0.2613742559122169,-0.6825555750706487
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-24 14:11:49.579100,-0.284299503436348,-0.7084328582859867
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-24 14:11:49.670500,-0.2792576490870089,-0.726166819421036
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-24 14:11:49.791700,-0.2775930516597282,-0.7336163354435792
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-24 14:11:49.882600,-0.2801618615658225,-0.7377490766578838
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-24 14:11:49.972900,-0.4461133658637012,-0.848235264327083
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-24 14:11:50.092200,-0.5719685523436266,-0.9429716661611708
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-24 14:11:50.184000,-0.6033050203519541,-0.9792181786248028
